INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201806,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.684,100.57,100.57,0.7,3.06,0.35
201806,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.284,100.27,100.27,0.44,1.98,0.22
201806,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.529,100.466,100.466,0.44,1.98,0.22
201806,410518,CARPENTER HOURLY RATE,2,1,100.298,100.272,100.272,0.42,1.98,0.21
201806,410602,READY-MIXED FILLER-INT USE,1,1,100.415,100.782,100.415,0.05,0.24,0.05
201806,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,104.72,106.772,104.72,0.09,0.48,0.09
201806,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,104.312,104.098,104.098,1.55,1.28,1.24
201806,410614,POWER DRILL-HAMMER ACTION,2,1,101.908,101.164,101.164,0.3,0.4,0.24
201806,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,102.276,103.153,102.276,0.13,0.64,0.13
201806,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,99.237,98.86,99.237,0.05,0.24,0.05
201806,410625,SCREWDRIVER,2,1,115.536,110.713,110.713,0.35,0.48,0.28
201806,410629,WALLPAPER PER ROLL,1,1,101.077,100.696,101.077,0.13,0.64,0.13
201806,410631,SHOWER HEAD,2,1,105.252,104.623,104.623,0.23,1.28,0.23
201806,410632,HIRE OF DOMES CARPET CLEANER,1,1,99.346,99.445,99.346,0.3,0.24,0.24
201806,410633,MDF,1,1,106.206,104.683,106.206,0.12,0.64,0.12
201806,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,103.575,102.98,102.98,0.05,0.24,0.05
201806,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,99.271,102.082,99.271,0.3,0.56,0.24
201806,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,109.238,106.691,106.691,0.15,0.64,0.15
201806,410701,DWELLING INSURANCE,2,0,102.999,101.752,101.752,0,4.34,0
201806,410703,GROUND RENT,1,0,100.129,100.129,100.129,0,2.66,0
201806,410801,HOUSE DEPRECIATION,1,0,100.129,100.129,100.129,0,83,0
201806,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,97.038,97.007,97.038,0.7,0.7,0.7
201806,420103,SMOKELESS FUEL 50KG,1,1,97.661,97.696,97.661,0.3,0.3,0.3
201806,420201,ELECTRICITY,1,0,103.226,103.226,103.226,17,20,13
201806,420301,GAS,1,0,103.031,103.031,103.031,14.7,15,11.76
201806,420404,BUTANE GAS,1,0,100,100,100,0.3,0.17,0.24
201806,420405,KEROSENE - 1000L DELIVERED,2,1,106.602,106.426,106.426,1,0.83,1
201806,430101,DOUBLE WARDROBE,2,1,105.334,103.995,103.995,1.08,1.68,0.84
201806,430104,ARMCHAIR -UPHOLSTERED,2,1,107.827,105.78,105.78,0.9,1.4,0.7
201806,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,105.067,103.989,103.989,1.26,1.96,0.98
201806,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,98.602,97.45,97.45,1.44,2.52,1.12
201806,430120,COFFEE TABLE,2,1,106.018,104.515,104.515,0.36,0.56,0.28
201806,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,108.221,106.254,106.254,1.26,1.96,0.98
201806,430127,CHEST OF DRAWERS,2,1,105.15,103.989,103.989,0.9,1.4,0.7
201806,430132,MATTRESS- 3FT/90CM,2,1,105.793,103.923,103.923,0.9,1.4,0.7
201806,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,103.41,102.388,102.388,0.9,1.4,0.7
201806,430134,TABLE LAMP,2,1,103.027,101.643,101.643,0.72,0.84,0.56
201806,430135,3 PIECE NON-LEATHER SUITE,2,1,105.593,103.178,103.178,0.9,1.4,0.7
201806,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,104.995,104.23,104.23,0.36,0.56,0.28
201806,430137,LEATHER SETTEE,2,1,116.06,112.26,112.26,2.7,4.48,2.1
201806,430138,HOME OFFICE DESK,2,1,111.06,108.009,108.009,0.36,0.56,0.28
201806,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,97.146,95.658,95.658,1.44,2.52,1.12
201806,430140,SOFA BED,2,1,105.425,104.34,104.34,0.9,1.4,0.7
201806,430141,DINING TABLE & 2-6 CHAIRS,2,1,105.362,103.699,103.699,1.08,1.68,0.84
201806,430142,HIGH CHAIR,2,1,100.291,99.457,99.457,0.18,0.28,0.14
201806,430211,DUVET-DOUBLE TOG 10-13.5,2,1,104.047,102.806,102.806,1.12,0.54,0.8
201806,430216,DUVET COVER,2,1,106.801,104.305,104.305,1.19,0.54,0.85
201806,430224,FITTED BED SHEET,2,1,103.826,101.296,101.296,1.12,0.54,0.8
201806,430227,LAMINATE FLOORING PER SQ M,2,2,104.656,103.74,103.74,0.76,0.45,0.76
201806,430228,BATH SHEET,2,1,108.693,105.691,105.691,1.19,0.63,0.85
201806,430229,FABRIC ROLLER BLIND 120-180CM,2,1,107.478,104.37,104.37,1.19,0.63,0.85
201806,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,101.32,101.069,101.069,0.84,1.26,0.84
201806,430233,CARPET TUFTED 100% MANMADE FIB,2,2,102.589,99.926,99.926,0.8,1.26,0.8
201806,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,103.398,102.79,102.79,0.8,1.26,0.8
201806,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,98.462,97.116,97.116,0.8,1.26,0.8
201806,430236,CURTAINS READY MADE SP'FY SIZE,2,1,107.672,106.103,106.103,1.19,0.63,0.85
201806,430304,ELECTRIC COOKER,2,1,105.145,104.396,104.396,0.88,0.7,0.66
201806,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,111.852,108.069,108.069,0.72,0.7,0.54
201806,430317,ELECTRIC IRON,2,1,111.467,108.729,108.729,0.24,0.35,0.18
201806,430321,ELECTRIC RAZOR,2,1,94.014,89.883,89.883,0.46,0.21,0.38
201806,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,99.769,96.881,96.881,0.23,0.07,0.19
201806,430351,ELECTRIC HAIR STYLING APP,2,1,103.104,101.071,101.071,0.69,0.42,0.57
201806,430355,VACUUM CLEANER,2,1,106.472,104.806,104.806,1.84,0.91,1.38
201806,430356,DISH WASHER 12-15 PLACE SET,2,1,104.076,103.09,103.09,0.32,0.21,0.24
201806,430357,SMART PHONE HANDSETS,2,0,94.024,93.405,93.405,0.46,0.84,0.38
201806,430358,ELECTRIC HEATER -SEASONAL,2,1,100.431,100.052,100.052,0.64,0.35,0.48
201806,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,103.566,101.604,101.604,0.24,0.35,0.18
201806,430361,WASHING MACH NO DRYER MAX 1800,2,1,99.384,97.912,97.912,1.52,1.05,1.14
201806,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,102.929,102.429,102.429,0.8,0.84,0.6
201806,430407,"SMALL SAUCEPAN,MILK",2,1,101.555,100.816,100.816,0.7,0.56,0.56
201806,430409,SCISSORS - HOUSEHOLD,2,1,103.553,102.46,102.46,0.65,0.56,0.52
201806,430413,GAS FIRE,2,2,101.554,101.418,101.418,0.4,0.24,0.3
201806,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,100.257,100.003,100.003,0.4,0.28,0.3
201806,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,102.365,104.061,102.365,1,0.92,0.8
201806,430419,STAINLESS STEEL CUTLERY SET,2,1,102.708,102.31,102.31,0.25,0.16,0.2
201806,430420,CROCKERY SET;SPECIFY CONTENTS,2,1,101.265,99.241,99.241,0.4,0.36,0.32
201806,430422,PLAIN GLASS TUMBLER,1,1,98.832,97.397,98.832,0.4,0.36,0.32
201806,430423,FRYING PAN 24-30CM,2,1,103.589,101.863,101.863,0.65,0.56,0.52
201806,430503,BALL POINT,1,1,103.311,105.607,103.311,0.64,0.44,0.48
201806,430505,ALUMINIUM COOKING FOIL 300MM,1,1,97.297,97.17,97.297,0.2,0.44,0.16
201806,430507,WASHING UP LIQUID 380-900ML,1,1,98.696,99.498,98.696,0.45,0.44,0.36
201806,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,97.665,98.198,97.665,1.05,1.1,0.84
201806,430515,PACKET OF ENVELOPES,1,1,100.658,100.791,100.658,0.48,0.44,0.36
201806,430518,REFUSE SACK FROM PACK OF 10-20,1,1,99.798,99.728,99.798,0.25,0.44,0.2
201806,430519,WASHING POWDER - AUTOMATIC,1,1,95.824,95.724,95.824,0.45,0.44,0.36
201806,430524,LIGHT BULB,1,1,101.622,101.37,101.622,0.65,0.55,0.52
201806,430525,CLEAR STICKY TAPE,1,1,101.392,101.996,101.392,0.2,0.44,0.16
201806,430526,GREETINGS CARD; STATE CODE,1,1,100.157,100.141,100.157,1.32,0.44,0.99
201806,430527,A4 PRINTER PAPER (500 REAM),1,1,102.791,103.158,102.791,0.48,0.44,0.36
201806,430529,BLEACH 750ML,1,1,96.508,97.104,96.508,1.05,1.1,0.84
201806,430530,BLACK INKJET CARTRIDGE,2,1,99.717,99.161,99.161,0.6,0.44,0.45
201806,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,96.482,97.028,96.482,0.4,0.44,0.32
201806,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,101.589,102.145,101.589,0.25,0.55,0.2
201806,430535,SHEET OF WRAPPING PAPER,1,1,101.053,102.516,101.053,0.48,0.44,0.36
201806,430536,TOILET ROLLS,1,1,101.112,101.2,101.112,2.3,1.32,1.9
201806,430538,DISHWASHER TABLETS PACK 16-45,1,1,103.417,103.272,103.417,0.4,0.44,0.32
201806,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,107.601,107.112,107.601,0.75,0.66,0.6
201806,430613,DOG FOOD-CAN-385-400GM,1,1,100.495,99.702,100.495,1.08,1.26,0.84
201806,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,98.827,98.442,98.442,0.54,0.81,0.42
201806,430619,COMPLETE DRY DOG FOOD 1-3KG,1,1,101.79,100.976,101.79,1.08,1.17,0.84
201806,430621,ANNUAL BOOSTER INJECTION,1,2,101.007,100.911,101.007,1.98,1.35,1.54
201806,430622,DOG KENNEL FEES DAILY CHARGE,2,1,102.427,102.335,102.335,1.89,1.35,1.47
201806,430623,SMALL CAGED MAMMAL,2,1,101.248,101.104,101.104,0.45,0.99,0.35
201806,430624,CAT FOOD POUCH-IND-85G-100G,1,1,102.721,102.017,102.721,1.71,1.8,1.33
201806,430625,WILD BIRD SEED PACK 500G-2KG,1,1,94.835,98.308,94.835,0.27,0.27,0.21
201806,440101,DOMESTIC CLEANER HOURLY RATE,2,1,101.636,101.538,101.538,1.12,1.95,0.84
201806,440104,DRY CLEANING-MAN'S SUIT,1,1,102.067,102.058,102.067,0.83,0.39,0.83
201806,440105,DRIVING LESSON 1 HOUR,1,1,101.265,101.28,101.265,0.78,0.65,0.6
201806,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.5,0.13,0.5
201806,440113,WINDOW-CLEAN 3-BED SEMI,2,1,101.536,101.428,101.428,0.56,0.91,0.42
201806,440116,WASHING MACHINE REPAIR,2,1,100.91,100.858,100.858,0.5,0.13,0.5
201806,440118,PC REPAIR,2,1,101.327,101.185,101.185,1,0.26,1
201806,440120,CHILD MINDER - HOURLY RATE,1,1,100.67,100.7,100.67,6.3,2.08,4.9
201806,440121,CATERING-50 SET MENU PER HEAD,2,1,100.512,100.489,100.489,0.86,0.78,0.69
201806,440122,HOME DELIVERY CHARGES,2,0,100.521,100.736,100.736,0.96,0.13,0.8
201806,440123,HOME REMOVAL- 1 VAN,2,1,101.299,101.07,101.07,1.2,0.26,1
201806,440126,WEEKLY NANNY FEES,2,1,100.746,100.746,100.746,6.32,2.08,4.74
201806,440127,MONTHLY SELF STORAGE FEE,2,1,100.229,99.68,99.68,1.2,0.26,1
201806,440128,HOME CARE ASSISTANT HRLY RATE,2,1,101.952,101.87,101.87,3.24,1.95,2.52
201806,440129,PLAYGROUP FEES - PER SESSION,2,1,101.04,100.986,100.986,3.24,0.78,2.52
201806,440131,WATCH BATTERY REPLACEMENT,2,1,100.634,100.499,100.499,0.7,0.13,0.56
201806,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,99.967,99.908,99.908,0.17,0.13,0.17
201806,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,100.181,100.181,100.181,0,2.09,0
201806,440204,TRADE UNION & PROF ORGS SUBS,1,0,98.395,98.395,98.395,1.8,0.57,1.5
201806,440208,HOUSE CONTENTS INSURANCE,2,0,99.46,97.906,97.906,1.5,2.85,1.5
201806,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,100.515,100.515,100.515,1.44,0.19,1.2
201806,440224,DRIVING TEST FEES,1,0,100,100,100,0.26,0.19,0.2
201806,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,99.972,99.822,99.822,0,0.19,0
201806,440227,FUNERAL-CREMATION,2,2,99.179,98.819,98.819,2.4,0.38,2
201806,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,100,0.12,0.19,0.1
201806,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,100,4.18,0,3.42
201806,440231,PASSPORT FEES,1,0,114.749,114.749,114.749,0.24,0.19,0.2
201806,440232,NURSERY FEES: CHILD 0-4,2,2,102.059,101.967,101.967,2.34,0.57,1.82
201806,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,99.875,98.875,98.875,1.44,0.19,1.2
201806,440234,BANK OVERDRAFT CHARGES,1,0,100.074,100.074,100.074,1.87,0.19,1.53
201806,440236,UNIT TRUSTS COMM-INITIAL CHG,1,0,89.601,89.601,89.601,0.88,0,0.72
201806,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,100.858,100.858,100.858,0.88,0,0.72
201806,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,100,10.56,3.8,8.64
201806,440240,BASIC WILL FOR A SINGLE PERSON,2,2,102.492,101.957,101.957,1.08,0.19,0.9
201806,440241,STOCKBROKER COMMISSION FEE,1,0,100.236,100.236,100.236,1.87,0,1.53
201806,440246,PET INSURANCE,2,0,100.048,99.81,99.81,0.42,0.76,0.42
201806,440247,BANKER'S DRAFT,1,0,100,100,100,0.66,0.19,0.54
201806,440249,HOUSE CONVEYANCING,2,1,100.163,100.129,100.129,0,0.76,0
201806,440250,PACKAGED CURRENT ACCOUNTS,1,2,104.326,104.326,104.326,1.21,0.19,0.99
201806,440251,OPEN UNIVERSITY FEES,1,0,100,100,100,0,0,0
201806,440252,MONEY TRANSFERS,1,0,100,100,100,0.66,0.19,0.54
201806,440254,HOURLY RATE FOR SOLICITOR,2,1,100.21,100.203,100.203,1.08,0.19,0.9
201806,440255,CREDIT CARD FEES,1,0,100.449,100.449,100.449,1.76,0.19,1.44
201806,440256,MORTGAGE ARRANGEMENT FEES,1,0,99.519,99.519,99.519,1.21,0.19,0.99
201806,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,106.38,105.665,105.665,0.5,0.95,0.5
201806,440258,DATING AGENCY FEES,2,0,100,100,100,1.44,0.19,1.2
201806,440301,POSTAGE CHARGES,1,0,102.382,102.382,102.382,1,1,1
201806,440401,TELEPHONE CHARGES,1,0,100,100,100,1.38,1,1.14
201806,440402,MOBILE PHONE CHARGES,1,0,98.89,98.89,98.89,8.51,9.75,7.03
201806,440403,CABLE TELEPHONES,1,0,101.734,101.734,101.734,0.69,0.5,0.57
201806,440405,DIRECTORY ENQUIRIES,1,0,92.232,92.232,92.232,0.23,0.25,0.19
201806,440406,SUBSCRIPTION TO INTERNET,1,0,100,100,100,0.69,0.75,0.57
201806,440408,MOBILE PHONE APPLICATIONS,1,0,100.332,98.114,98.114,0.46,0.75,0.38
201806,440409,BUNDLED TELECOMS SERVICES,1,0,103.434,103.434,103.434,10.12,12,8.36
201806,510101,MENS SUIT-READY MADE,2,1,98.183,94.376,94.376,1.04,0.9,0.84
201806,510104,MENS JACKET/COAT,2,1,101.563,95.333,95.333,1.04,0.72,0.84
201806,510106,MENS JEANS,2,1,99.731,97.141,97.141,1.04,0.81,0.84
201806,510108,MEN'S JUMPER-KNITTED,2,1,103.917,95.892,95.892,0.52,0.45,0.42
201806,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,104.252,102.378,102.378,1.04,0.54,0.84
201806,510113,MENS CASUAL S/SLEEVE TOP,2,1,107.513,102.82,102.82,0.52,0.45,0.42
201806,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,101.706,98.027,98.027,0.52,0.27,0.42
201806,510118,MEN'S CASUAL TROUSERS,2,1,106.34,100.343,100.343,1.04,0.63,0.84
201806,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,90.993,85.647,85.647,1.04,0.54,0.84
201806,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,98.66,97.27,97.27,0.52,0.45,0.42
201806,510124,MENS SHORTS NOT SWIMWEAR,2,1,119.513,112.861,112.861,0.52,0.36,0.42
201806,510126,MENS BRANDED T-SHIRT,2,1,108.14,105.919,105.919,1.04,0.54,0.84
201806,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,101.114,99.198,99.198,0.52,0.36,0.42
201806,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,102.423,100.459,100.459,0.52,0.45,0.42
201806,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,103.058,95.984,95.984,1.04,0.54,0.84
201806,510131,MENS CASUAL SHIRT,2,1,105.627,100.67,100.67,0.52,0.45,0.42
201806,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,104.291,101.164,101.164,0.52,0.54,0.42
201806,510206,WOMENS BLOUSE/SHIRT 1,2,1,110.633,104.308,104.308,0.52,0.48,0.42
201806,510208,WOMEN'S FORMAL JACKET,2,1,111.35,101.406,101.406,1.04,0.8,0.84
201806,510212,WOMEN'S JUMPER,2,1,100.452,91.183,91.183,1.04,0.8,0.84
201806,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,99.248,96.1,96.1,1.04,0.8,0.84
201806,510219,WOMEN'S CASUAL OUTER JACKET,2,1,101.554,92.085,92.085,1.56,1.12,1.26
201806,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,112.495,99.602,99.602,1.04,0.64,0.84
201806,510233,WOMEN'S CARDIGAN,2,1,108.233,101.441,101.441,1.56,1.12,1.26
201806,510235,WOMEN'S TROUSERS-CASUAL,2,1,111.271,105.463,105.463,1.04,0.64,0.84
201806,510236,WOMEN'S TROUSERS-FORMAL,2,1,105.777,101.825,101.825,2.08,1.28,1.68
201806,510237,WOMEN'S SKIRT: CASUAL,2,1,118.24,107.805,107.805,0.52,0.32,0.42
201806,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,114.016,100.415,100.415,1.04,0.8,0.84
201806,510244,WOMEN'S VEST/STRAPPY TOP,2,1,117.225,108.632,108.632,0.52,0.32,0.42
201806,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,115.724,107.113,107.113,1.56,0.96,1.26
201806,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,107.511,103.867,103.867,0.52,0.48,0.42
201806,510248,WOMEN'S JEANS- OWN BRAND,2,1,107.451,103.403,103.403,0.52,0.48,0.42
201806,510249,WOMEN'S JEANS- BRANDED,2,1,99.666,96.808,96.808,1.04,0.64,0.84
201806,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,103.539,97.111,97.111,1.04,0.8,0.84
201806,510252,WOMEN'S CASUAL TROUSERS 2,2,1,116.126,107.624,107.624,0.52,0.64,0.42
201806,510254,WOMENS SPORTSWEAR SHORTS,2,1,108.224,104.934,104.934,0.52,0.32,0.42
201806,510255,WOMEN'S SWIMWEAR,2,1,102.097,100.609,100.609,0.52,0.16,0.42
201806,510256,WOMEN'S SHOWERPROOF JACKET,2,1,107.004,102.796,102.796,1.04,0.8,0.84
201806,510257,WOMENS BLOUSE / SHIRT 2,2,1,112.384,105.676,105.676,0.52,0.48,0.42
201806,510258,WOMENS LEGGINGS FULL LENGTH,2,1,107.926,102.921,102.921,0.52,0.32,0.42
201806,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,122.916,112.396,112.396,1.04,0.64,0.84
201806,510260,WOMENS EXERCISE LEGGINGS,2,1,100.019,98.296,98.296,0.52,0.16,0.42
201806,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,100.343,98.482,98.482,1.04,0.6,0.84
201806,510328,BOYS JEANS (5-13 YEARS),2,1,102.12,98.099,98.099,1.04,0.6,0.84
201806,510330,BABYGRO OR SLEEPSUIT,2,1,103.937,101.53,101.53,1.04,0.45,0.84
201806,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,99.519,97.945,97.945,0.52,0.35,0.42
201806,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,110.199,104.857,104.857,0.52,0.4,0.42
201806,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,106.995,101.377,101.377,1.04,0.45,0.84
201806,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,105.512,100.866,100.866,0.52,0.35,0.42
201806,510346,CHILDS JUMPER,2,1,97.435,92.994,92.994,1.04,0.45,0.84
201806,510347,GIRLS JACKET (5-13 YEARS),2,1,97.103,91.524,91.524,0.52,0.4,0.42
201806,510348,BOYS T-SHIRT 3-13 YEARS,2,1,103.257,99.028,99.028,1.04,0.6,0.84
201806,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,96.38,91.951,91.951,0.52,0.35,0.42
201806,510402,MEN'S PANTS/BOXER SHORTS,2,1,100.585,100.088,100.088,0.52,0.4,0.42
201806,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,101.109,97.792,97.792,1.04,0.5,0.84
201806,510406,WOMEN'S PANTS,2,1,102.802,101.159,101.159,1.04,0.5,0.84
201806,510407,"BRA, CUP SIZE A-D RANGE",2,1,104.05,102.221,102.221,1.04,0.5,0.84
201806,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,104.368,99.886,99.886,0.52,0.2,0.42
201806,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,99.708,101.028,99.708,0.52,0.25,0.42
201806,510413,MENS SOCKS 1 PAIR,2,1,99.879,99.505,99.505,0.52,0.4,0.42
201806,510415,WOMEN'S TIGHTS,2,1,101.152,100.637,100.637,1.04,0.5,0.84
201806,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,99.615,99.438,99.615,0.52,0.2,0.42
201806,510419,MEN'S TIE,2,1,101.829,99.117,99.117,1.25,0.45,1
201806,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,101.123,100.637,101.123,1.85,0.35,1.48
201806,510432,LADY'S SCARF,2,1,99.021,93.671,93.671,1.5,0.5,1.2
201806,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,101.824,97.458,97.458,0.52,0.25,0.42
201806,510501,MENS SHOE FORMAL STYLE,2,1,106.005,103.509,103.509,0.48,0.48,0.4
201806,510506,WOMEN'S SANDALS,2,1,119.546,112.686,112.686,1.08,0.48,0.9
201806,510507,BOY'S SHOES,2,1,102.705,101.018,101.018,0.48,0.32,0.4
201806,510508,GIRL'S SHOES SCHOOL,2,1,104.282,102.424,102.424,0.48,0.32,0.4
201806,510515,MEN'S SHOE CASUAL STYLE,2,1,107.642,104.855,104.855,0.6,0.56,0.5
201806,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,106.994,104.96,104.96,1.08,1.04,0.9
201806,510517,WOMEN'S TRAINING SHOES,2,1,110.931,106.881,106.881,1.2,0.56,1
201806,510528,CHILD'S TRAINERS-SPORTS,2,1,102.678,100.85,100.85,0.96,0.72,0.8
201806,510529,WOMANS BOOTS,2,1,101.639,99.284,99.284,0.96,0.48,0.8
201806,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,111.625,107.675,107.675,1.56,0.72,1.3
201806,510533,WOMENS SHOE,2,1,113.226,107.102,107.102,1.56,0.72,1.3
201806,510534,WALKING/HIKING BOOT,2,1,101.189,100.42,100.42,0.84,0.88,0.7
201806,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,107.934,105.061,105.061,0.72,0.72,0.6
201806,520103,LADY'S UMBRELLA -FOLDING,2,1,99.995,99.021,99.021,0.25,0.44,0.2
201806,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,98.659,97.406,97.406,1.3,0.44,1.04
201806,520109,LADIES HAND/SHLDER BAG,2,1,101.358,97.952,97.952,1.35,0.77,1.08
201806,520118,FLOWER VASE,2,2,101.91,100.59,100.59,0.95,0.88,0.76
201806,520123,EARRINGS- FASHION,2,1,112.524,107.182,107.182,0.7,0.22,0.56
201806,520130,SOLID GOLD RING 9CT,2,1,101.953,101.5,101.5,1,0.33,0.8
201806,520131,GENT'S WATCH- ANALOGUE FACE,2,1,101.979,100.246,100.246,2,0.66,1.6
201806,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,107.297,103.219,103.219,0.36,0.88,0.28
201806,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,106.746,104.946,104.946,1.35,0.77,1.08
201806,520135,DIAMOND SOLITAIRE RING,2,1,99.545,98.285,98.285,2.7,0.88,2.16
201806,520136,PHOTO FRAME,2,1,103.323,100.292,100.292,0.75,0.88,0.6
201806,520137,STERLING SILVER EARRINGS,2,1,103.007,102.165,102.165,0.7,0.22,0.56
201806,520138,SPECTACLE FRAMES WITH LENSE,2,1,100.827,100.604,100.604,1.64,1.43,1.64
201806,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.322,100.293,100.293,1.36,1.21,1.36
201806,520140,NECKLACE FASHION APX 16/20 INS,2,1,108.952,103.021,103.021,0.9,0.33,0.72
201806,520141,MOBILE PHONE ACCESSORY,2,1,101.087,100.052,100.052,0.23,0.66,0.19
201806,520202,INDIGESTION TABLETS 16-24 PACK,1,1,99.773,100.029,99.773,0.9,0.45,0.75
201806,520206,TAMPONS-PACK OF 10-20,1,1,100.667,100.181,100.667,1.38,0.75,1.14
201806,520207,NHS PRESCRIPTION CHARGES,1,0,102.326,102.326,102.326,0.96,0.45,0.8
201806,520209,TOOTHPASTE (SPECIFY SIZE),1,1,94.954,96.565,94.954,1.38,0.75,1.14
201806,520213,TISSUES-LARGE SIZE BOX,1,1,101.069,100.542,101.069,1.38,0.75,1.14
201806,520215,MOISTURISER FACIAL 50-150ML,2,1,100.776,98.939,98.939,1.15,0.6,0.95
201806,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,105.72,106.633,105.72,1.15,0.6,0.95
201806,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,100.664,100.019,100.664,0.69,0.45,0.57
201806,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,101.928,101.819,101.928,0.84,0.45,0.7
201806,520223,MASCARA,2,1,100.378,99.5,99.5,0.69,0.45,0.57
201806,520226,SHAMPOO-250-400ML,1,1,99.535,98.485,99.535,0.46,0.3,0.38
201806,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,99.855,100.171,99.855,0.96,0.45,0.8
201806,520228,PLASTERS-20-40 PACK,1,1,98.11,98.341,98.11,0.52,0.45,0.52
201806,520230,CONDOMS PACK OF 3-14,2,1,100.104,99.573,99.573,0.48,0.45,0.48
201806,520234,PERFUME/EUD DE TOILETTE,2,1,98.929,98.159,98.159,1.15,0.6,0.95
