INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201907,410402,ENGLAND & WALES WATER CHARGES,2,0,102.875,102.875,102.875,4.55,5.16,3.64
201907,410403,SCOTLAND WATER CHARGES,1,0,101.556,101.556,101.556,0.45,0.48,0.36
201907,410405,SCOTTISH SEWERAGE CHARGE,1,0,101.57,101.57,101.57,0.54,0.6,0.45
201907,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.624,100.589,100.589,0.7,3.3,0.7
201907,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.208,100.186,100.186,0.44,2.3,0.44
201907,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.863,100.755,100.755,0.44,2.2,0.44
201907,410518,CARPENTER HOURLY RATE,2,1,101.439,101.33,101.33,0.42,2.2,0.42
201907,410602,READY-MIXED FILLER-INT USE,1,1,102.195,102.894,102.195,0.05,0.21,0.05
201907,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,101.961,101.613,101.961,0.1,0.42,0.1
201907,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,101.737,101.42,101.42,1.74,1.05,1.45
201907,410614,POWER DRILL-HAMMER ACTION,2,1,105.204,103.133,103.133,0.36,0.42,0.3
201907,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,101.416,101.165,101.416,0.13,0.56,0.13
201907,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,102.869,102.414,102.869,0.05,0.21,0.05
201907,410625,SCREWDRIVER,2,1,100.85,99.891,99.891,0.48,0.42,0.4
201907,410629,WALLPAPER PER ROLL,1,1,91.698,90.358,91.698,0.13,0.56,0.13
201907,410631,SHOWER HEAD,2,1,110.705,107.945,107.945,0.23,1.05,0.23
201907,410632,HIRE OF DOMES CARPET CLEANER,1,1,98.263,98.107,98.263,0.3,0.21,0.25
201907,410633,MDF,1,1,98.604,97.66,98.604,0.13,0.56,0.13
201907,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,100.238,99.753,99.753,0.05,0.21,0.05
201907,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,98.956,98.836,98.956,0.24,0.56,0.18
201907,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,101.43,100.925,100.925,0.13,0.56,0.13
201907,410701,DWELLING INSURANCE,2,0,106.887,105.946,105.946,0,3.78,0
201907,410703,GROUND RENT,1,0,99.669,99.669,99.669,0,2.22,0
201907,410801,HOUSE DEPRECIATION,1,0,99.669,99.669,99.669,0,84,0
201907,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,99.633,99.595,99.633,0.7,0.7,0.7
201907,420103,SMOKELESS FUEL 50KG,1,1,100.514,100.518,100.514,0.3,0.3,0.3
201907,420201,ELECTRICITY,1,0,110.966,110.966,110.966,17,17,14
201907,420301,GAS,1,0,109.462,109.462,109.462,11.76,14,9.8
201907,420404,BUTANE GAS,1,0,103.204,103.172,103.172,0.24,0.66,0.2
201907,420405,KEROSENE - 1000L DELIVERED,2,1,100.589,100.302,100.302,1,2.34,1
201907,430101,DOUBLE WARDROBE,2,1,100.506,99.446,99.446,0.9,1.35,0.75
201907,430104,ARMCHAIR -UPHOLSTERED,2,1,101.971,99.857,99.857,0.9,1.35,0.75
201907,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,103.542,102.093,102.093,1.44,2.16,1.2
201907,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,101.705,101.357,101.357,1.44,2.16,1.2
201907,430120,COFFEE TABLE,2,1,103.655,102.58,102.58,0.36,0.54,0.3
201907,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,104.348,103.225,103.225,1.44,2.16,1.2
201907,430127,CHEST OF DRAWERS,2,1,101.357,100.201,100.201,0.9,1.35,0.75
201907,430132,MATTRESS- 3FT/90CM,2,1,106.52,104.92,104.92,1.08,1.62,0.9
201907,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,99.32,98.629,98.629,0.9,1.35,0.75
201907,430134,TABLE LAMP,2,1,101.961,100.516,100.516,0.72,0.81,0.6
201907,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,113.079,111.265,111.265,0.18,0.81,0.15
201907,430137,LEATHER SETTEE,2,1,106.95,104.481,104.481,2.88,4.32,2.4
201907,430138,HOME OFFICE DESK,2,1,99.934,99.426,99.426,0.18,0.27,0.15
201907,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,101.689,101.443,101.443,1.26,2.16,1.05
201907,430140,SOFA BED,2,1,100.121,98.809,98.809,0.9,1.35,0.75
201907,430141,DINING TABLE & 2-6 CHAIRS,2,1,102.166,101.002,101.002,1.08,1.62,0.9
201907,430142,HIGH CHAIR,2,1,96.196,94.834,94.834,0.18,0.27,0.15
201907,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,105.419,102.862,102.862,0.9,1.35,0.75
201907,430211,DUVET-DOUBLE TOG 10-13.5,2,1,102.843,101.292,101.292,0.96,0.54,0.8
201907,430216,DUVET COVER,2,1,100.515,98.059,98.059,1.02,0.54,0.85
201907,430224,FITTED BED SHEET,2,1,102.753,101.253,101.253,0.96,0.54,0.8
201907,430227,LAMINATE FLOORING PER SQ M,2,2,102.357,101.611,101.611,1.52,0.45,1.33
201907,430228,BATH SHEET,2,1,106.965,105.747,105.747,0.96,0.63,0.8
201907,430229,FABRIC ROLLER BLIND 120-180CM,2,1,100.282,100.088,100.088,1.02,0.63,0.85
201907,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,101.566,101.359,101.359,1.68,1.26,1.47
201907,430233,CARPET TUFTED 100% MANMADE FIB,2,2,104.894,102.394,102.394,1.6,1.26,1.4
201907,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,101.369,100.992,100.992,1.6,1.26,1.4
201907,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,99.808,98.426,98.426,1.6,1.26,1.4
201907,430236,CURTAINS READY MADE SP'FY SIZE,2,1,101.73,100.777,100.777,1.08,0.63,0.9
201907,430304,ELECTRIC COOKER,2,1,103.967,103.329,103.329,0.72,0.56,0.56
201907,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,97.954,96.38,96.38,0.81,0.63,0.63
201907,430317,ELECTRIC IRON,2,1,100.146,98.969,98.969,0.27,0.35,0.21
201907,430321,ELECTRIC RAZOR,2,1,97.508,94.432,94.432,0.24,0.14,0.18
201907,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,106.397,104.887,104.887,0.23,0.07,0.19
201907,430351,ELECTRIC HAIR STYLING APP,2,1,104.204,101.082,101.082,0.72,0.35,0.54
201907,430355,VACUUM CLEANER,2,1,96.954,96.119,96.119,2.07,0.84,1.61
201907,430356,DISH WASHER 12-15 PLACE SET,2,1,99.565,99.373,99.373,0.27,0.21,0.21
201907,430357,SMART PHONE HANDSETS,2,0,88.873,87.532,87.532,0.46,0.91,0.38
201907,430358,ELECTRIC HEATER -SEASONAL,2,1,90.681,89.27,89.27,0.72,0.42,0.56
201907,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,95.579,92.446,92.446,0.27,0.42,0.21
201907,430361,WASHING MACH NO DRYER MAX 1800,2,1,105.527,103.9,103.9,1.71,1.12,1.33
201907,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,98.235,97.834,97.834,0.9,0.84,0.7
201907,430363,ELECTRIC TOOTHBRUSH,2,1,120.586,111.301,111.301,0.24,0.14,0.18
201907,430407,"SMALL SAUCEPAN,MILK",2,1,106.117,102.492,102.492,0.5,0.5,0.4
201907,430409,SCISSORS - HOUSEHOLD,2,1,100.877,100.251,100.251,0.5,0.5,0.4
201907,430413,GAS FIRE,2,2,101.378,101.254,101.254,0.63,0.35,0.49
201907,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,102.492,101.953,101.953,0.63,0.45,0.49
201907,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,101.418,101.632,101.418,1,1.1,0.8
201907,430419,STAINLESS STEEL CUTLERY SET,2,1,102.555,101.212,101.212,0.25,0.2,0.2
201907,430422,PLAIN GLASS TUMBLER,1,1,97.712,98.758,97.712,0.45,0.45,0.36
201907,430423,FRYING PAN 24-30CM,2,1,105.452,103.476,103.476,0.5,0.5,0.4
201907,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,100.367,98.669,98.669,0.5,0.5,0.4
201907,430425,"DINNER PLATE, APPROX DIAMETER",2,1,99.778,97.341,97.341,0.45,0.45,0.36
201907,430503,BALL POINT,1,1,105.652,105.151,105.652,0.9,0.55,0.72
201907,430505,ALUMINIUM COOKING FOIL 300MM,1,1,104.396,104.504,104.396,0.2,0.55,0.15
201907,430507,WASHING UP LIQUID 380-900ML,1,1,103.168,102.512,103.168,0.28,0.33,0.21
201907,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,99.538,99.223,99.538,0.92,1.1,0.69
201907,430518,REFUSE SACK FROM PACK OF 10-20,1,1,101.664,101.813,101.664,0.24,0.55,0.18
201907,430524,LIGHT BULB,1,1,99.019,98.327,99.019,0.96,0.66,0.8
201907,430525,CLEAR STICKY TAPE,1,1,101.512,101.878,101.512,0.16,0.44,0.12
201907,430526,GREETINGS CARD; STATE CODE,1,1,101.075,100.873,101.075,1.25,0.55,1
201907,430527,A4 PRINTER PAPER (500 REAM),1,1,102.472,103.289,102.472,1,0.55,0.8
201907,430529,BLEACH 750ML,1,1,102.499,103.297,102.499,0.92,1.1,0.69
201907,430530,BLACK INKJET CARTRIDGE,2,1,99.512,99.034,99.034,0.85,0.55,0.68
201907,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,106.81,103.764,106.81,0.28,0.33,0.21
201907,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,102.94,101.825,102.94,0.2,0.55,0.15
201907,430535,SHEET OF WRAPPING PAPER,1,1,100.71,100.529,100.71,1,0.55,0.8
201907,430536,TOILET ROLLS,1,1,101.433,101.624,101.433,2.4,1.32,1.8
201907,430538,DISHWASHER TABLETS PACK 16-45,1,1,93.486,94.552,93.486,0.28,0.33,0.21
201907,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,95.849,96.094,95.849,1.08,0.66,0.9
201907,430540,WASHING LIQUID 800ML/1.5LTR,1,1,106.443,105.985,106.443,0.28,0.33,0.21
201907,430613,DOG FOOD-CAN-385-400GM,1,1,105.085,105.451,105.085,0.88,1.08,0.77
201907,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,100.043,99.921,99.921,0.64,0.81,0.56
201907,430621,ANNUAL BOOSTER INJECTION,1,2,102.967,102.938,102.967,1.76,1.53,1.54
201907,430622,DOG KENNEL FEES DAILY CHARGE,2,1,103.747,103.501,103.501,1.68,1.53,1.47
201907,430623,SMALL CAGED MAMMAL,2,1,100.486,100.401,100.401,0.4,0.9,0.35
201907,430624,CAT FOOD POUCH-IND-85G-100G,1,1,100.92,100.901,100.92,1.52,1.8,1.33
201907,430625,WILD BIRD SEED PACK 500G-2KG,1,1,111.405,107.938,111.405,0.24,0.27,0.21
201907,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,100.075,100.256,100.075,0.88,1.08,0.77
201907,440101,DOMESTIC CLEANER HOURLY RATE,2,1,102.13,102.015,102.015,1.28,2.38,0.96
201907,440104,DRY CLEANING-MAN'S SUIT,1,1,100.965,100.953,100.965,0.83,0.42,0.83
201907,440105,DRIVING LESSON 1 HOUR,1,1,101.807,101.775,101.807,0.9,0.56,0.72
201907,440112,ELECTRICAL SERVICE CHARGE,2,0,100.641,100.598,100.598,0.4,0.14,0.4
201907,440113,WINDOW-CLEAN 3-BED SEMI,2,1,101.746,101.548,101.548,0.4,0.84,0.3
201907,440116,WASHING MACHINE REPAIR,2,1,100.662,100.571,100.571,0.6,0.28,0.6
201907,440118,PC REPAIR,2,1,100.591,100.47,100.47,1,0.14,1
201907,440120,CHILD MINDER - HOURLY RATE,1,1,101.15,101.166,101.15,6.12,1.96,4.68
201907,440121,CATERING-50 SET MENU PER HEAD,2,1,101.475,101.371,101.371,0.87,0.7,0.7
201907,440122,HOME DELIVERY CHARGES,2,0,101.564,101.474,101.474,0.84,0.14,0.63
201907,440123,HOME REMOVAL- 1 VAN,2,1,100.492,100.435,100.435,1.21,0.42,0.99
201907,440126,WEEKLY NANNY FEES,2,1,101.061,101.009,101.009,6.32,1.96,4.74
201907,440127,MONTHLY SELF STORAGE FEE,2,1,102.828,101.623,101.623,1.21,0.42,0.99
201907,440128,HOME CARE ASSISTANT HRLY RATE,2,1,103.223,102.929,102.929,3.06,2.38,2.34
201907,440129,PLAYGROUP FEES - PER SESSION,2,1,102.433,102.056,102.056,3.06,0.98,2.34
201907,440131,WATCH BATTERY REPLACEMENT,2,1,100.468,100.102,100.102,0.84,0.14,0.7
201907,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,99.755,99.665,99.665,0.17,0.14,0.17
201907,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,100.711,100.711,100.711,0,2.76,0
201907,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.787,100.787,100.787,2.16,0.69,1.62
201907,440208,HOUSE CONTENTS INSURANCE,2,0,102.372,99.886,99.886,1.46,2.99,0.73
201907,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,101.191,101.191,101.191,1.32,0.23,0.99
201907,440224,DRIVING TEST FEES,1,0,100,100,100,0.3,0.23,0.24
201907,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,100.636,100.551,100.551,0,0.23,0
201907,440227,FUNERAL-CREMATION,2,2,100.678,100.604,100.604,2.4,0.46,1.8
201907,440229,BIRTHS DEATHS AND MARRIAGES,1,0,152.391,152.391,152.391,0.12,0.23,0.09
201907,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,100,4.18,0,3.42
201907,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.23,0.18
201907,440232,NURSERY FEES: CHILD 0-4,2,2,102.456,102.365,102.365,2.04,0.69,1.56
201907,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,105.425,103.342,103.342,1.32,0.23,0.99
201907,440234,BANK OVERDRAFT CHARGES,1,0,102.127,102.127,102.127,1.8,0.23,1.44
201907,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,102.628,102.628,102.628,1.3,0,1.04
201907,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,100,10.56,4.37,8.64
201907,440240,BASIC WILL FOR A SINGLE PERSON,2,2,106.876,104.517,104.517,1.08,0.23,0.81
201907,440241,STOCKBROKER COMMISSION FEE,1,0,100.584,100.584,100.584,1.6,0,1.28
201907,440246,PET INSURANCE,2,0,104.482,104.366,104.366,0.48,1.15,0.48
201907,440247,BANKER'S DRAFT,1,0,100,100,100,0.6,0.23,0.48
201907,440249,HOUSE CONVEYANCING,2,1,102.494,102.227,102.227,0,0.92,0
201907,440250,PACKAGED CURRENT ACCOUNTS,1,2,104.072,104.072,104.072,1.2,0.23,0.96
201907,440251,OPEN UNIVERSITY FEES,1,0,100,100,100,0,0,0
201907,440252,MONEY TRANSFERS,1,0,100,100,100,0.7,0.23,0.56
201907,440254,HOURLY RATE FOR SOLICITOR,2,1,101.505,101.373,101.373,1.2,0.23,0.9
201907,440255,CREDIT CARD FEES,1,0,100.195,100.195,100.195,1.5,0.23,1.2
201907,440256,MORTGAGE ARRANGEMENT FEES,1,0,99.042,99.042,99.042,1.3,0.23,1.04
201907,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,105.818,105.547,105.547,0.54,1.15,0.27
201907,440258,DATING AGENCY FEES,2,0,100,100,100,1.32,0.23,0.99
201907,440301,POSTAGE CHARGES,1,0,104,104,104,1,1,1
201907,440401,TELEPHONE CHARGES,1,0,98.908,98.908,98.908,1.38,0.96,1.14
201907,440402,MOBILE PHONE CHARGES,1,0,102.964,102.964,102.964,8.05,8.88,6.65
201907,440403,CABLE TELEPHONES,1,0,101.308,101.308,101.308,0.69,0.48,0.57
201907,440405,DIRECTORY ENQUIRIES,1,0,97.081,97.081,97.081,0.23,0.24,0.19
201907,440406,SUBSCRIPTION TO INTERNET,1,0,103.952,103.284,103.284,0.69,0.72,0.57
201907,440408,MOBILE PHONE APPLICATIONS,1,0,94.973,103.002,103.002,0.46,0.96,0.38
201907,440409,BUNDLED TELECOMS SERVICES,1,0,102.516,102.516,102.516,10.58,11.76,8.74
201907,510101,MENS SUIT-READY MADE,2,1,111.013,107.32,107.32,1.02,0.64,0.82
201907,510104,MENS JACKET/COAT,2,1,100.586,93.198,93.198,1.02,0.64,0.82
201907,510106,MENS JEANS,2,1,102.49,101.06,101.06,1.02,0.72,0.82
201907,510108,MEN'S JUMPER-KNITTED,2,1,95.943,89.54,89.54,0.51,0.4,0.41
201907,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,102.317,100.456,100.456,1.02,0.48,0.82
201907,510113,MENS CASUAL S/SLEEVE TOP,2,1,107.799,103.272,103.272,0.51,0.48,0.41
201907,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,105.139,102.029,102.029,0.51,0.24,0.41
201907,510118,MEN'S CASUAL TROUSERS,2,1,105.58,100.857,100.857,1.02,0.56,0.82
201907,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,101.29,97.296,97.296,1.02,0.48,0.82
201907,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,103.365,102.449,102.449,0.51,0.4,0.41
201907,510124,MENS SHORTS NOT SWIMWEAR,2,1,112.734,106.093,106.093,0.51,0.32,0.41
201907,510126,MENS BRANDED T-SHIRT,2,1,103.559,100.956,100.956,1.02,0.48,0.82
201907,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,102.34,96.7,96.7,0.51,0.32,0.41
201907,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,107.408,104.677,104.677,1.02,0.48,0.82
201907,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,101.952,95.48,95.48,1.02,0.48,0.82
201907,510131,MENS CASUAL SHIRT,2,1,103.327,99.243,99.243,0.51,0.4,0.41
201907,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,103.867,100.912,100.912,0.51,0.48,0.41
201907,510206,WOMENS BLOUSE/SHIRT 1,2,1,106.435,97.784,97.784,0.51,0.42,0.41
201907,510208,WOMEN'S FORMAL JACKET,2,1,112.401,104.92,104.92,1.02,0.7,0.82
201907,510212,WOMEN'S JUMPER,2,1,89.602,79.724,79.724,1.02,0.7,0.82
201907,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,100.727,96.568,96.568,1.02,0.7,0.82
201907,510219,WOMEN'S CASUAL OUTER JACKET,2,1,97.014,88.675,88.675,1.53,0.98,1.23
201907,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,130.326,108.705,108.705,1.02,0.56,0.82
201907,510233,WOMEN'S CARDIGAN,2,1,101.176,93.416,93.416,1.53,0.84,1.23
201907,510235,WOMEN'S TROUSERS-CASUAL,2,1,108.947,100.888,100.888,1.02,0.7,0.82
201907,510236,WOMEN'S TROUSERS-FORMAL,2,1,108.004,103.595,103.595,2.04,1.12,1.64
201907,510237,WOMEN'S SKIRT: CASUAL,2,1,106.61,97.234,97.234,0.51,0.28,0.41
201907,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,105.751,99.02,99.02,1.02,0.7,0.82
201907,510244,WOMEN'S VEST/STRAPPY TOP,2,1,106.207,98.49,98.49,0.51,0.28,0.41
201907,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,113.667,102.688,102.688,1.53,0.84,1.23
201907,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,96.46,91.592,91.592,0.51,0.42,0.41
201907,510248,WOMEN'S JEANS- OWN BRAND,2,1,111.789,107.25,107.25,0.51,0.42,0.41
201907,510249,WOMEN'S JEANS- BRANDED,2,1,101.596,97.434,97.434,1.02,0.56,0.82
201907,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,97.46,90.267,90.267,1.02,0.7,0.82
201907,510252,WOMEN'S CASUAL TROUSERS 2,2,1,107.6,101.108,101.108,0.51,0.56,0.41
201907,510254,WOMENS SPORTSWEAR SHORTS,2,1,105.706,101.694,101.694,0.51,0.28,0.41
201907,510255,WOMEN'S SWIMWEAR,2,1,107.025,104.165,104.165,0.51,0.14,0.41
201907,510256,WOMEN'S SHOWERPROOF JACKET,2,1,102.308,98.391,98.391,1.02,0.7,0.82
201907,510257,WOMENS BLOUSE / SHIRT 2,2,1,104.275,96.756,96.756,0.51,0.28,0.41
201907,510258,WOMENS LEGGINGS FULL LENGTH,2,1,103.661,100.914,100.914,0.51,0.28,0.41
201907,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,110.22,100.979,100.979,1.02,0.7,0.82
201907,510260,WOMENS EXERCISE LEGGINGS,2,1,103.576,101.313,101.313,0.51,0.14,0.41
201907,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,109.982,106.17,106.17,1.02,0.48,0.82
201907,510328,BOYS JEANS (5-13 YEARS),2,1,101.951,98.801,98.801,1.02,0.44,0.82
201907,510330,BABYGRO OR SLEEPSUIT,2,1,103.593,101.33,101.33,1.02,0.32,0.82
201907,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,107.271,103.713,103.713,0.51,0.32,0.41
201907,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,100.815,95.525,95.525,1.02,0.36,0.82
201907,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,102.287,97.607,97.607,0.51,0.32,0.41
201907,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,103.56,96.738,96.738,0.51,0.32,0.41
201907,510346,CHILDS JUMPER,2,1,100.132,93.654,93.654,1.02,0.36,0.82
201907,510347,GIRLS JACKET (5-13 YEARS),2,1,93.326,86.475,86.475,0.51,0.32,0.41
201907,510348,BOYS T-SHIRT 3-13 YEARS,2,1,101.54,97.773,97.773,1.02,0.44,0.82
201907,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,97.073,94.308,94.308,0.51,0.32,0.41
201907,510402,MEN'S PANTS/BOXER SHORTS,2,1,100.883,100.044,100.044,0.51,0.45,0.41
201907,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,98.279,93.094,93.094,0.51,0.45,0.41
201907,510406,WOMEN'S PANTS,2,1,102.555,99.651,99.651,1.02,0.5,0.82
201907,510407,"BRA, CUP SIZE A-D RANGE",2,1,99.602,97.728,97.728,1.02,0.45,0.82
201907,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,94.667,90.239,90.239,0.51,0.2,0.41
201907,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,99.122,99.814,99.122,0.51,0.25,0.41
201907,510413,MENS SOCKS 1 PAIR,2,1,100.445,99.906,99.906,0.51,0.45,0.41
201907,510415,WOMEN'S TIGHTS,2,1,99.461,98.156,98.156,1.02,0.5,0.82
201907,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,99.013,98.419,99.013,0.51,0.2,0.41
201907,510419,MEN'S TIE,2,1,104.562,101.609,101.609,0.52,0.25,0.39
201907,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,101.644,100.614,101.644,1.76,0.4,1.32
201907,510432,LADY'S SCARF,2,1,99.773,95.101,95.101,0.64,0.3,0.48
201907,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,102.909,99.353,99.353,0.51,0.25,0.41
201907,510434,"HAT/CAP, ADULT",2,1,89.157,86.921,86.921,0.72,0.35,0.54
201907,510501,MENS SHOE FORMAL STYLE,2,1,104.041,101.803,101.803,0.44,0.48,0.36
201907,510506,WOMEN'S SANDALS,2,1,104.178,99.159,99.159,0.88,0.48,0.72
201907,510507,BOY'S SHOES,2,1,100.587,99.986,99.986,0.44,0.32,0.36
201907,510508,GIRL'S SHOES SCHOOL,2,1,101.86,100.472,100.472,0.44,0.32,0.36
201907,510515,MEN'S SHOE CASUAL STYLE,2,1,100.546,96.914,96.914,0.44,0.48,0.36
201907,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,102.672,101.104,101.104,0.99,0.96,0.81
201907,510517,WOMEN'S TRAINING SHOES,2,1,102.666,101.103,101.103,1.21,0.64,0.99
201907,510528,CHILD'S TRAINERS-SPORTS,2,1,99.629,98.705,98.705,0.88,0.72,0.72
201907,510529,WOMANS BOOTS,2,1,92.426,87.169,87.169,0.88,0.48,0.72
201907,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,105.209,101.521,101.521,1.43,0.8,1.17
201907,510533,WOMENS SHOE,2,1,108.616,102.495,102.495,1.32,0.72,1.08
201907,510534,WALKING/HIKING BOOT,2,1,100.762,99.426,99.426,0.88,0.88,0.72
201907,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,103.451,99.94,99.94,0.77,0.72,0.63
201907,520103,LADY'S UMBRELLA -FOLDING,2,1,101.827,100.395,100.395,0.42,0.44,0.35
201907,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,100.802,100.073,100.073,1.68,0.44,1.4
201907,520109,LADIES HAND/SHLDER BAG,2,1,100.602,97.903,97.903,1.62,0.88,1.35
201907,520118,FLOWER VASE,2,2,99.773,98.191,98.191,0.85,0.77,0.68
201907,520123,EARRINGS- FASHION,2,1,99.069,95.478,95.478,0.6,0.11,0.5
201907,520130,SOLID GOLD RING 9CT,2,1,103.661,103.401,103.401,1.32,0.33,1.1
201907,520131,GENT'S WATCH- ANALOGUE FACE,2,1,100.937,99.273,99.273,2.4,0.66,2
201907,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,105.388,103.822,103.822,0.36,0.77,0.3
201907,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,111.415,108.959,108.959,1.56,0.88,1.3
201907,520135,DIAMOND SOLITAIRE RING,2,1,99.042,98.034,98.034,3.24,0.77,2.7
201907,520136,PHOTO FRAME,2,1,102.42,100.524,100.524,0.84,0.77,0.7
201907,520137,STERLING SILVER EARRINGS,2,1,101.232,99.614,99.614,0.96,0.22,0.8
201907,520138,SPECTACLE FRAMES WITH LENSE,2,1,101.55,100.988,100.988,2,1.65,1.6
201907,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.265,100.247,100.247,1.75,1.43,1.4
201907,520140,NECKLACE FASHION APX 16/20 INS,2,1,102.405,96.651,96.651,0.96,0.22,0.8
201907,520141,MOBILE PHONE ACCESSORY,2,1,99.078,98.045,98.045,0.23,0.66,0.19
201907,520202,INDIGESTION TABLETS 16-24 PACK,1,1,101.892,102.076,101.892,1.05,0.48,0.75
201907,520206,TAMPONS-PACK OF 10-20,1,1,101.578,101.187,101.578,1.44,0.8,1.08
201907,520207,NHS PRESCRIPTION CHARGES,1,0,102.273,102.273,102.273,1.05,0.48,0.75
201907,520209,TOOTHPASTE (SPECIFY SIZE),1,1,97.868,96.516,97.868,1.44,0.8,1.08
201907,520213,TISSUES-LARGE SIZE BOX,1,1,99.102,99.261,99.102,1.44,0.8,1.08
201907,520215,MOISTURISER FACIAL 50-150ML,2,1,105.643,103.398,103.398,1.2,0.64,0.9
201907,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,94.065,93.661,94.065,1.2,0.64,0.9
201907,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,98.24,97.243,98.24,0.72,0.48,0.54
201907,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,104.354,103.743,104.354,0.98,0.48,0.7
201907,520223,MASCARA,2,1,98.032,97.023,97.023,0.96,0.64,0.72
