INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201906,410402,ENGLAND & WALES WATER CHARGES,2,0,102.875,102.875,102.875,4.55,5.16,3.64
201906,410403,SCOTLAND WATER CHARGES,1,0,101.556,101.556,101.556,0.45,0.48,0.36
201906,410405,SCOTTISH SEWERAGE CHARGE,1,0,101.57,101.57,101.57,0.54,0.6,0.45
201906,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.624,100.589,100.589,0.7,3.3,0.7
201906,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.111,100.093,100.093,0.44,2.3,0.44
201906,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.299,100.286,100.286,0.44,2.2,0.44
201906,410518,CARPENTER HOURLY RATE,2,1,101.367,101.263,101.263,0.42,2.2,0.42
201906,410602,READY-MIXED FILLER-INT USE,1,1,101.889,102.593,101.889,0.05,0.21,0.05
201906,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,101.944,101.477,101.944,0.1,0.42,0.1
201906,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,102.088,101.75,101.75,1.74,1.05,1.45
201906,410614,POWER DRILL-HAMMER ACTION,2,1,107.138,105.326,105.326,0.36,0.42,0.3
201906,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,102.111,101.712,102.111,0.13,0.56,0.13
201906,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,103.46,102.954,103.46,0.05,0.21,0.05
201906,410625,SCREWDRIVER,2,1,101.055,100.323,100.323,0.48,0.42,0.4
201906,410629,WALLPAPER PER ROLL,1,1,93.282,91.788,93.282,0.13,0.56,0.13
201906,410631,SHOWER HEAD,2,1,110.252,107.745,107.745,0.23,1.05,0.23
201906,410632,HIRE OF DOMES CARPET CLEANER,1,1,98.437,98.198,98.437,0.3,0.21,0.25
201906,410633,MDF,1,1,98.729,98.654,98.729,0.13,0.56,0.13
201906,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,100.233,99.729,99.729,0.05,0.21,0.05
201906,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,99.693,99.432,99.693,0.24,0.56,0.18
201906,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,101.232,100.753,100.753,0.13,0.56,0.13
201906,410701,DWELLING INSURANCE,2,0,105.706,104.849,104.849,0,3.78,0
201906,410703,GROUND RENT,1,0,99.368,99.368,99.368,0,2.22,0
201906,410801,HOUSE DEPRECIATION,1,0,99.368,99.368,99.368,0,84,0
201906,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,99.956,99.978,99.956,0.7,0.7,0.7
201906,420103,SMOKELESS FUEL 50KG,1,1,100.344,100.334,100.344,0.3,0.3,0.3
201906,420201,ELECTRICITY,1,0,110.966,110.966,110.966,17,19,14
201906,420301,GAS,1,0,109.462,109.462,109.462,11.76,15,9.8
201906,420404,BUTANE GAS,1,0,103.204,103.172,103.172,0.24,0.66,0.2
201906,420405,KEROSENE - 1000L DELIVERED,2,1,101.099,100.911,100.911,1,2.34,1
201906,430101,DOUBLE WARDROBE,2,1,104.435,103.011,103.011,0.9,1.35,0.75
201906,430104,ARMCHAIR -UPHOLSTERED,2,1,105.412,103.034,103.034,0.9,1.35,0.75
201906,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,107.502,105.998,105.998,1.44,2.16,1.2
201906,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,101.259,100.978,100.978,1.44,2.16,1.2
201906,430120,COFFEE TABLE,2,1,108.226,106.498,106.498,0.36,0.54,0.3
201906,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,109.603,107.99,107.99,1.44,2.16,1.2
201906,430127,CHEST OF DRAWERS,2,1,105.557,104.196,104.196,0.9,1.35,0.75
201906,430132,MATTRESS- 3FT/90CM,2,1,111.405,109.265,109.265,1.08,1.62,0.9
201906,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,105.248,103.938,103.938,0.9,1.35,0.75
201906,430134,TABLE LAMP,2,1,103.825,102.248,102.248,0.72,0.81,0.6
201906,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,119.098,117.998,117.998,0.18,0.81,0.15
201906,430137,LEATHER SETTEE,2,1,114.085,110.794,110.794,2.88,4.32,2.4
201906,430138,HOME OFFICE DESK,2,1,104.256,103.562,103.562,0.18,0.27,0.15
201906,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,101.788,101.574,101.574,1.26,2.16,1.05
201906,430140,SOFA BED,2,1,105.937,104.543,104.543,0.9,1.35,0.75
201906,430141,DINING TABLE & 2-6 CHAIRS,2,1,106.652,105.043,105.043,1.08,1.62,0.9
201906,430142,HIGH CHAIR,2,1,97.093,96.155,96.155,0.18,0.27,0.15
201906,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,106.803,105.427,105.427,0.9,1.35,0.75
201906,430211,DUVET-DOUBLE TOG 10-13.5,2,1,105.108,103.329,103.329,0.96,0.6,0.8
201906,430216,DUVET COVER,2,1,106.187,103.221,103.221,1.02,0.6,0.85
201906,430224,FITTED BED SHEET,2,1,105.797,104.497,104.497,0.96,0.6,0.8
201906,430227,LAMINATE FLOORING PER SQ M,2,2,102.938,102.024,102.024,1.52,0.5,1.33
201906,430228,BATH SHEET,2,1,112.283,110.849,110.849,0.96,0.7,0.8
201906,430229,FABRIC ROLLER BLIND 120-180CM,2,1,99.052,98.813,98.813,1.02,0.7,0.85
201906,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,102.052,101.854,101.854,1.68,1.4,1.47
201906,430233,CARPET TUFTED 100% MANMADE FIB,2,2,104.196,101.703,101.703,1.6,1.4,1.4
201906,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,102.22,101.658,101.658,1.6,1.4,1.4
201906,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,101.168,100.184,100.184,1.6,1.4,1.4
201906,430236,CURTAINS READY MADE SP'FY SIZE,2,1,103.952,103.069,103.069,1.08,0.7,0.9
201906,430304,ELECTRIC COOKER,2,1,104.267,103.665,103.665,0.72,0.56,0.56
201906,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,102.666,99.292,99.292,0.81,0.63,0.63
201906,430317,ELECTRIC IRON,2,1,98.26,96.953,96.953,0.27,0.35,0.21
201906,430321,ELECTRIC RAZOR,2,1,97.178,95.544,95.544,0.24,0.14,0.18
201906,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,105.675,104.116,104.116,0.23,0.07,0.19
201906,430351,ELECTRIC HAIR STYLING APP,2,1,106.373,102.265,102.265,0.72,0.35,0.54
201906,430355,VACUUM CLEANER,2,1,98.773,98.209,98.209,2.07,0.84,1.61
201906,430356,DISH WASHER 12-15 PLACE SET,2,1,101.864,101.477,101.477,0.27,0.21,0.21
201906,430357,SMART PHONE HANDSETS,2,0,91.672,90.451,90.451,0.46,0.91,0.38
201906,430358,ELECTRIC HEATER -SEASONAL,2,1,92.282,90.846,90.846,0.72,0.42,0.56
201906,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,97.543,94.982,94.982,0.27,0.42,0.21
201906,430361,WASHING MACH NO DRYER MAX 1800,2,1,107.374,105.776,105.776,1.71,1.12,1.33
201906,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,101.136,100.745,100.745,0.9,0.84,0.7
201906,430363,ELECTRIC TOOTHBRUSH,2,1,109.941,101.674,101.674,0.24,0.14,0.18
201906,430407,"SMALL SAUCEPAN,MILK",2,1,110.824,108.355,108.355,0.5,0.5,0.4
201906,430409,SCISSORS - HOUSEHOLD,2,1,99.963,99.816,99.816,0.5,0.5,0.4
201906,430413,GAS FIRE,2,2,100.72,100.634,100.634,0.63,0.35,0.49
201906,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,100.548,100.27,100.27,0.63,0.45,0.49
201906,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,103.459,103.324,103.459,1,1.1,0.8
201906,430419,STAINLESS STEEL CUTLERY SET,2,1,99.881,99.379,99.379,0.25,0.2,0.2
201906,430422,PLAIN GLASS TUMBLER,1,1,103.304,101.869,103.304,0.45,0.45,0.36
201906,430423,FRYING PAN 24-30CM,2,1,107.88,106.224,106.224,0.5,0.5,0.4
201906,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,102.098,101.034,101.034,0.5,0.5,0.4
201906,430425,"DINNER PLATE, APPROX DIAMETER",2,1,102.572,100.576,100.576,0.45,0.45,0.36
201906,430503,BALL POINT,1,1,105.375,106.068,105.375,0.9,0.55,0.72
201906,430505,ALUMINIUM COOKING FOIL 300MM,1,1,103.815,103.88,103.815,0.2,0.55,0.15
201906,430507,WASHING UP LIQUID 380-900ML,1,1,103.646,102.735,103.646,0.28,0.33,0.21
201906,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,99.98,99.609,99.98,0.92,1.1,0.69
201906,430518,REFUSE SACK FROM PACK OF 10-20,1,1,101.649,101.929,101.649,0.24,0.55,0.18
201906,430524,LIGHT BULB,1,1,99.302,98.741,99.302,0.96,0.66,0.8
201906,430525,CLEAR STICKY TAPE,1,1,102.767,102.997,102.767,0.16,0.44,0.12
201906,430526,GREETINGS CARD; STATE CODE,1,1,100.759,100.612,100.759,1.25,0.55,1
201906,430527,A4 PRINTER PAPER (500 REAM),1,1,102.466,103.379,102.466,1,0.55,0.8
201906,430529,BLEACH 750ML,1,1,102.911,103.785,102.911,0.92,1.1,0.69
201906,430530,BLACK INKJET CARTRIDGE,2,1,100.549,100.168,100.168,0.85,0.55,0.68
201906,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,108.493,104.224,108.493,0.28,0.33,0.21
201906,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,99.807,99.594,99.807,0.2,0.55,0.15
201906,430535,SHEET OF WRAPPING PAPER,1,1,100.829,100.741,100.829,1,0.55,0.8
201906,430536,TOILET ROLLS,1,1,102.991,103.176,102.991,2.4,1.32,1.8
201906,430538,DISHWASHER TABLETS PACK 16-45,1,1,93.663,95.053,93.663,0.28,0.33,0.21
201906,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,95.845,96.138,95.845,1.08,0.66,0.9
201906,430540,WASHING LIQUID 800ML/1.5LTR,1,1,106.705,105.888,106.705,0.28,0.33,0.21
201906,430613,DOG FOOD-CAN-385-400GM,1,1,104.726,105.07,104.726,0.88,1.08,0.77
201906,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,99.649,99.465,99.465,0.64,0.81,0.56
201906,430621,ANNUAL BOOSTER INJECTION,1,2,102.362,102.318,102.362,1.76,1.53,1.54
201906,430622,DOG KENNEL FEES DAILY CHARGE,2,1,103.29,103.05,103.05,1.68,1.53,1.47
201906,430623,SMALL CAGED MAMMAL,2,1,99.962,99.901,99.901,0.4,0.9,0.35
201906,430624,CAT FOOD POUCH-IND-85G-100G,1,1,101.558,102.108,101.558,1.52,1.8,1.33
201906,430625,WILD BIRD SEED PACK 500G-2KG,1,1,111.121,107.699,111.121,0.24,0.27,0.21
201906,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,99.052,99.252,99.052,0.88,1.08,0.77
201906,440101,DOMESTIC CLEANER HOURLY RATE,2,1,101.869,101.749,101.749,1.28,2.38,0.96
201906,440104,DRY CLEANING-MAN'S SUIT,1,1,100.798,100.771,100.798,0.83,0.42,0.83
201906,440105,DRIVING LESSON 1 HOUR,1,1,101.656,101.62,101.656,0.9,0.56,0.72
201906,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.4,0.14,0.4
201906,440113,WINDOW-CLEAN 3-BED SEMI,2,1,101.648,101.444,101.444,0.4,0.84,0.3
201906,440116,WASHING MACHINE REPAIR,2,1,100.662,100.569,100.569,0.6,0.28,0.6
201906,440118,PC REPAIR,2,1,100.387,100.291,100.291,1,0.14,1
201906,440120,CHILD MINDER - HOURLY RATE,1,1,100.818,100.867,100.818,6.12,1.96,4.68
201906,440121,CATERING-50 SET MENU PER HEAD,2,1,101.413,101.309,101.309,0.87,0.7,0.7
201906,440122,HOME DELIVERY CHARGES,2,0,100,100,100,0.84,0.14,0.63
201906,440123,HOME REMOVAL- 1 VAN,2,1,100.259,100.22,100.22,1.21,0.42,0.99
201906,440126,WEEKLY NANNY FEES,2,1,101.017,100.965,100.965,6.32,1.96,4.74
201906,440127,MONTHLY SELF STORAGE FEE,2,1,102.03,100.655,100.655,1.21,0.42,0.99
201906,440128,HOME CARE ASSISTANT HRLY RATE,2,1,103.756,103.536,103.536,3.06,2.38,2.34
201906,440129,PLAYGROUP FEES - PER SESSION,2,1,102.284,101.91,101.91,3.06,0.98,2.34
201906,440131,WATCH BATTERY REPLACEMENT,2,1,100.359,99.995,99.995,0.84,0.14,0.7
201906,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,99.883,99.801,99.801,0.17,0.14,0.17
201906,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,99.588,99.588,99.588,0,2.64,0
201906,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.396,100.396,100.396,2.16,0.66,1.62
201906,440208,HOUSE CONTENTS INSURANCE,2,0,101.048,98.797,98.797,1.46,2.86,0.73
201906,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,100.674,100.674,100.674,1.32,0.22,0.99
201906,440224,DRIVING TEST FEES,1,0,100,100,100,0.3,0.22,0.24
201906,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,100.544,100.479,100.479,0,0.22,0
201906,440227,FUNERAL-CREMATION,2,2,100.741,100.669,100.669,2.4,0.44,1.8
201906,440229,BIRTHS DEATHS AND MARRIAGES,1,0,152.391,152.391,152.391,0.12,0.22,0.09
201906,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,100,4.18,0,3.42
201906,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.22,0.18
201906,440232,NURSERY FEES: CHILD 0-4,2,2,102.11,102.022,102.022,2.04,0.66,1.56
201906,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,105.112,103.3,103.3,1.32,0.22,0.99
201906,440234,BANK OVERDRAFT CHARGES,1,0,101.907,101.907,101.907,1.8,0.22,1.44
201906,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,100.757,100.757,100.757,1.3,0,1.04
201906,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,100,10.56,4.18,8.64
201906,440240,BASIC WILL FOR A SINGLE PERSON,2,2,106.876,104.517,104.517,1.08,0.22,0.81
201906,440241,STOCKBROKER COMMISSION FEE,1,0,100.584,100.584,100.584,1.6,0,1.28
201906,440246,PET INSURANCE,2,0,102.748,102.634,102.634,0.48,1.1,0.48
201906,440247,BANKER'S DRAFT,1,0,100,100,100,0.6,0.22,0.48
201906,440249,HOUSE CONVEYANCING,2,1,102.19,101.966,101.966,0,0.88,0
201906,440250,PACKAGED CURRENT ACCOUNTS,1,2,101.454,101.454,101.454,1.2,0.22,0.96
201906,440251,OPEN UNIVERSITY FEES,1,0,100,100,100,0,0,0
201906,440252,MONEY TRANSFERS,1,0,100,100,100,0.7,0.22,0.56
201906,440254,HOURLY RATE FOR SOLICITOR,2,1,101.505,101.362,101.362,1.2,0.22,0.9
201906,440255,CREDIT CARD FEES,1,0,100.195,100.195,100.195,1.5,0.22,1.2
201906,440256,MORTGAGE ARRANGEMENT FEES,1,0,99.124,99.124,99.124,1.3,0.22,1.04
201906,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,104.674,104.571,104.571,0.54,1.1,0.27
201906,440258,DATING AGENCY FEES,2,0,100,100,100,1.32,0.22,0.99
201906,440301,POSTAGE CHARGES,1,0,104,104,104,1,1,1
201906,440401,TELEPHONE CHARGES,1,0,98.908,98.908,98.908,1.38,0.96,1.14
201906,440402,MOBILE PHONE CHARGES,1,0,102.572,102.572,102.572,8.05,8.88,6.65
201906,440403,CABLE TELEPHONES,1,0,101.308,101.308,101.308,0.69,0.48,0.57
201906,440405,DIRECTORY ENQUIRIES,1,0,97.081,97.081,97.081,0.23,0.24,0.19
201906,440406,SUBSCRIPTION TO INTERNET,1,0,100.26,100.214,100.214,0.69,0.72,0.57
201906,440408,MOBILE PHONE APPLICATIONS,1,0,114.965,112.367,112.367,0.46,0.96,0.38
201906,440409,BUNDLED TELECOMS SERVICES,1,0,102.516,102.516,102.516,10.58,11.76,8.74
201906,510101,MENS SUIT-READY MADE,2,1,114.69,110.673,110.673,1.02,0.64,0.82
201906,510104,MENS JACKET/COAT,2,1,108.213,101.153,101.153,1.02,0.64,0.82
201906,510106,MENS JEANS,2,1,104.186,102.419,102.419,1.02,0.72,0.82
201906,510108,MEN'S JUMPER-KNITTED,2,1,102.186,96.458,96.458,0.51,0.4,0.41
201906,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,103.376,101.336,101.336,1.02,0.48,0.82
201906,510113,MENS CASUAL S/SLEEVE TOP,2,1,107.75,103.487,103.487,0.51,0.48,0.41
201906,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,107.517,104.777,104.777,0.51,0.24,0.41
201906,510118,MEN'S CASUAL TROUSERS,2,1,109.178,104.366,104.366,1.02,0.56,0.82
201906,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,106.882,102.858,102.858,1.02,0.48,0.82
201906,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,100.667,99.967,99.967,0.51,0.4,0.41
201906,510124,MENS SHORTS NOT SWIMWEAR,2,1,116.474,111.063,111.063,0.51,0.32,0.41
201906,510126,MENS BRANDED T-SHIRT,2,1,104.144,102.087,102.087,1.02,0.48,0.82
201906,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,93.048,88.811,88.811,0.51,0.32,0.41
201906,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,104.563,102.237,102.237,1.02,0.48,0.82
201906,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,103.881,97.286,97.286,1.02,0.48,0.82
201906,510131,MENS CASUAL SHIRT,2,1,108.012,104.291,104.291,0.51,0.4,0.41
201906,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,104.265,101.693,101.693,0.51,0.48,0.41
201906,510206,WOMENS BLOUSE/SHIRT 1,2,1,115.058,107.183,107.183,0.51,0.42,0.41
201906,510208,WOMEN'S FORMAL JACKET,2,1,117.305,109.599,109.599,1.02,0.7,0.82
201906,510212,WOMEN'S JUMPER,2,1,99.91,90.831,90.831,1.02,0.7,0.82
201906,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,103.914,99.724,99.724,1.02,0.7,0.82
201906,510219,WOMEN'S CASUAL OUTER JACKET,2,1,104.401,95.718,95.718,1.53,0.98,1.23
201906,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,139.053,117.169,117.169,1.02,0.56,0.82
201906,510233,WOMEN'S CARDIGAN,2,1,104.402,97.019,97.019,1.53,0.84,1.23
201906,510235,WOMEN'S TROUSERS-CASUAL,2,1,114.614,107.378,107.378,1.02,0.7,0.82
201906,510236,WOMEN'S TROUSERS-FORMAL,2,1,113.185,107.665,107.665,2.04,1.12,1.64
201906,510237,WOMEN'S SKIRT: CASUAL,2,1,112.087,102.856,102.856,0.51,0.28,0.41
201906,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,111.351,104.388,104.388,1.02,0.7,0.82
201906,510244,WOMEN'S VEST/STRAPPY TOP,2,1,110.891,103.315,103.315,0.51,0.28,0.41
201906,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,123.044,112.017,112.017,1.53,0.84,1.23
201906,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,101.956,96.91,96.91,0.51,0.42,0.41
201906,510248,WOMEN'S JEANS- OWN BRAND,2,1,112.652,109.636,109.636,0.51,0.42,0.41
201906,510249,WOMEN'S JEANS- BRANDED,2,1,103.848,100.177,100.177,1.02,0.56,0.82
201906,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,101.808,94.294,94.294,1.02,0.7,0.82
201906,510252,WOMEN'S CASUAL TROUSERS 2,2,1,110.258,104.234,104.234,0.51,0.56,0.41
201906,510254,WOMENS SPORTSWEAR SHORTS,2,1,106.185,102.266,102.266,0.51,0.28,0.41
201906,510255,WOMEN'S SWIMWEAR,2,1,103.925,101.899,101.899,0.51,0.14,0.41
201906,510256,WOMEN'S SHOWERPROOF JACKET,2,1,100.227,95.442,95.442,1.02,0.7,0.82
201906,510257,WOMENS BLOUSE / SHIRT 2,2,1,110.488,104.124,104.124,0.51,0.28,0.41
201906,510258,WOMENS LEGGINGS FULL LENGTH,2,1,104.96,101.225,101.225,0.51,0.28,0.41
201906,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,111.939,102.659,102.659,1.02,0.7,0.82
201906,510260,WOMENS EXERCISE LEGGINGS,2,1,103.838,101.969,101.969,0.51,0.14,0.41
201906,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,108.021,103.816,103.816,1.02,0.48,0.82
201906,510328,BOYS JEANS (5-13 YEARS),2,1,102.11,99.781,99.781,1.02,0.44,0.82
201906,510330,BABYGRO OR SLEEPSUIT,2,1,104.897,102.885,102.885,1.02,0.32,0.82
201906,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,107.424,103.007,103.007,0.51,0.32,0.41
201906,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,104.79,99.681,99.681,1.02,0.36,0.82
201906,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,105.563,101.212,101.212,0.51,0.32,0.41
201906,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,108.891,104.489,104.489,0.51,0.32,0.41
201906,510346,CHILDS JUMPER,2,1,102.056,96.483,96.483,1.02,0.36,0.82
201906,510347,GIRLS JACKET (5-13 YEARS),2,1,93.85,88.071,88.071,0.51,0.32,0.41
201906,510348,BOYS T-SHIRT 3-13 YEARS,2,1,106.137,102.548,102.548,1.02,0.44,0.82
201906,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,101.089,99.006,99.006,0.51,0.32,0.41
201906,510402,MEN'S PANTS/BOXER SHORTS,2,1,102.246,101.297,101.297,0.51,0.45,0.41
201906,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,109.424,103.395,103.395,0.51,0.45,0.41
201906,510406,WOMEN'S PANTS,2,1,103.924,101.79,101.79,1.02,0.5,0.82
201906,510407,"BRA, CUP SIZE A-D RANGE",2,1,102.463,100.958,100.958,1.02,0.45,0.82
201906,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,102.506,99.386,99.386,0.51,0.2,0.41
201906,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,103.402,101.002,103.402,0.51,0.25,0.41
201906,510413,MENS SOCKS 1 PAIR,2,1,100.191,99.428,99.428,0.51,0.45,0.41
201906,510415,WOMEN'S TIGHTS,2,1,101.168,100.606,100.606,1.02,0.5,0.82
201906,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,99.157,98.867,99.157,0.51,0.2,0.41
201906,510419,MEN'S TIE,2,1,105.603,103.003,103.003,0.52,0.25,0.39
201906,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,101.761,100.83,101.761,1.76,0.4,1.32
201906,510432,LADY'S SCARF,2,1,105.411,101.452,101.452,0.64,0.3,0.48
201906,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,105.87,101.874,101.874,0.51,0.25,0.41
201906,510434,"HAT/CAP, ADULT",2,1,91.071,88.362,88.362,0.72,0.35,0.54
201906,510501,MENS SHOE FORMAL STYLE,2,1,105.631,103.454,103.454,0.44,0.48,0.36
201906,510506,WOMEN'S SANDALS,2,1,110.212,106.223,106.223,0.88,0.48,0.72
201906,510507,BOY'S SHOES,2,1,100.763,100.28,100.28,0.44,0.32,0.36
201906,510508,GIRL'S SHOES SCHOOL,2,1,102.206,100.822,100.822,0.44,0.32,0.36
201906,510515,MEN'S SHOE CASUAL STYLE,2,1,104.333,100.524,100.524,0.44,0.48,0.36
201906,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,101.884,100.401,100.401,0.99,0.96,0.81
201906,510517,WOMEN'S TRAINING SHOES,2,1,102.716,101.562,101.562,1.21,0.64,0.99
201906,510528,CHILD'S TRAINERS-SPORTS,2,1,100.577,99.773,99.773,0.88,0.72,0.72
201906,510529,WOMANS BOOTS,2,1,92.15,88.194,88.194,0.88,0.48,0.72
201906,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,104.24,101.531,101.531,1.43,0.8,1.17
201906,510533,WOMENS SHOE,2,1,110.552,104.922,104.922,1.32,0.72,1.08
201906,510534,WALKING/HIKING BOOT,2,1,101.725,100.764,100.764,0.88,0.88,0.72
201906,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,103.94,101.015,101.015,0.77,0.72,0.63
201906,520103,LADY'S UMBRELLA -FOLDING,2,1,102.269,101.349,101.349,0.42,0.4,0.35
201906,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,97.539,96.56,96.56,1.68,0.4,1.4
201906,520109,LADIES HAND/SHLDER BAG,2,1,104.532,101.849,101.849,1.62,0.8,1.35
201906,520118,FLOWER VASE,2,2,101.735,100.546,100.546,0.85,0.7,0.68
201906,520123,EARRINGS- FASHION,2,1,102.784,99.139,99.139,0.6,0.1,0.5
201906,520130,SOLID GOLD RING 9CT,2,1,103.415,103.146,103.146,1.32,0.3,1.1
201906,520131,GENT'S WATCH- ANALOGUE FACE,2,1,101.001,99.05,99.05,2.4,0.6,2
201906,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,107.223,105.488,105.488,0.36,0.7,0.3
201906,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,108.611,106.662,106.662,1.56,0.8,1.3
201906,520135,DIAMOND SOLITAIRE RING,2,1,100.645,99.28,99.28,3.24,0.7,2.7
201906,520136,PHOTO FRAME,2,1,101.431,100.032,100.032,0.84,0.7,0.7
201906,520137,STERLING SILVER EARRINGS,2,1,101.861,100.436,100.436,0.96,0.2,0.8
201906,520138,SPECTACLE FRAMES WITH LENSE,2,1,101.469,100.909,100.909,2,1.5,1.6
201906,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.259,100.241,100.241,1.75,1.3,1.4
201906,520140,NECKLACE FASHION APX 16/20 INS,2,1,108.642,103.827,103.827,0.96,0.2,0.8
201906,520141,MOBILE PHONE ACCESSORY,2,1,99.786,98.924,98.924,0.23,0.6,0.19
201906,520202,INDIGESTION TABLETS 16-24 PACK,1,1,101.515,101.807,101.515,1.05,0.48,0.75
201906,520206,TAMPONS-PACK OF 10-20,1,1,100.74,100.587,100.74,1.44,0.8,1.08
201906,520207,NHS PRESCRIPTION CHARGES,1,0,102.273,102.273,102.273,1.05,0.48,0.75
201906,520209,TOOTHPASTE (SPECIFY SIZE),1,1,99.794,98.04,99.794,1.44,0.8,1.08
201906,520213,TISSUES-LARGE SIZE BOX,1,1,101.792,102.104,101.792,1.44,0.8,1.08
201906,520215,MOISTURISER FACIAL 50-150ML,2,1,101.649,98.813,98.813,1.2,0.64,0.9
201906,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,95.922,95.02,95.922,1.2,0.64,0.9
201906,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,94.718,94.104,94.718,0.72,0.48,0.54
201906,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,104.342,103.272,104.342,0.98,0.48,0.7
201906,520223,MASCARA,2,1,102.604,102.156,102.156,0.96,0.64,0.72
