INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202202,410115,PRIVATE RENTED PROPERTY,2,0,100.249,100.192,100.192,56.55,57.12,44.85
202202,410201,MORTGAGE INTEREST PAYMENTS,1,0,101.763,101.763,101.763,0,24,0
202202,410401,E & W SEWERAGE CHARGE,2,0,100,100,100,5.4,6.11,4.5
202202,410402,ENGLAND & WALES WATER CHARGES,2,0,100,100,100,4.5,5.59,3.6
202202,410403,SCOTLAND WATER CHARGES,1,0,100,100,100,0.5,0.65,0.4
202202,410405,SCOTTISH SEWERAGE CHARGE,1,0,100,100,100,0.6,0.65,0.5
202202,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100,100,100,0.7,3.3,0.7
202202,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.045,100.044,100.044,0.44,2.3,0.44
202202,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100,100,100,0.44,2.2,0.44
202202,410518,CARPENTER HOURLY RATE,2,1,100.582,100.504,100.504,0.42,2.2,0.42
202202,410602,READY-MIXED FILLER-INT USE,1,1,100.928,101.086,100.928,0.12,0.52,0.12
202202,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,102.119,101.098,102.119,0.16,0.65,0.16
202202,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,103.523,103.335,103.335,2.45,2.08,2.1
202202,410614,POWER DRILL-HAMMER ACTION,2,1,103.658,103.118,103.118,0.35,0.52,0.3
202202,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,102.816,102.666,102.816,0.12,0.52,0.12
202202,410625,SCREWDRIVER,2,1,102.203,102.087,102.087,0.63,0.65,0.54
202202,410629,WALLPAPER PER ROLL,1,1,97.291,97.238,97.291,0.32,1.3,0.32
202202,410631,SHOWER HEAD,2,1,99.912,99.632,99.632,0.5,2.08,0.5
202202,410632,HIRE OF DOMES CARPET CLEANER,1,1,99.826,99.844,99.826,0.28,0.52,0.24
202202,410633,MDF,1,1,98.669,98.408,98.669,0.32,1.3,0.32
202202,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,104.609,104.19,104.19,0.12,0.52,0.12
202202,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,101.663,102.376,101.663,0.56,1.04,0.48
202202,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,101.784,100.904,100.904,0.34,1.3,0.34
202202,410701,DWELLING INSURANCE,2,0,102.457,101.864,101.864,0,4.56,0
202202,410703,GROUND RENT,1,0,100.402,100.402,100.402,0,3.44,0
202202,410801,HOUSE DEPRECIATION,1,0,100.402,100.402,100.402,0,103,0
202202,420103,SMOKELESS FUEL 50KG,1,1,101.978,101.787,101.978,1,1,1
202202,420201,ELECTRICITY,1,0,100,100,100,20,25,16
202202,420301,GAS,1,0,100,100,100,13.58,20,10.67
202202,420404,BUTANE GAS,1,0,100,100,100,0.42,0.5,0.33
202202,420405,KEROSENE - 1000L DELIVERED,2,1,111.931,111.806,111.806,1,1.5,1
202202,430101,DOUBLE WARDROBE,2,1,102.482,102.058,102.058,1.62,1.8,1.32
202202,430104,ARMCHAIR -UPHOLSTERED,2,1,102.541,101.901,101.901,1.35,1.5,1.1
202202,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,103.768,103.476,103.476,1.62,1.8,1.32
202202,430120,COFFEE TABLE,2,1,104.208,103.201,103.201,0.54,0.6,0.44
202202,430127,CHEST OF DRAWERS,2,1,102.903,102.316,102.316,1.35,1.5,1.1
202202,430132,MATTRESS- 3FT/90CM,2,1,104.69,103.355,103.355,1.89,2.1,1.54
202202,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,106.385,105.316,105.316,1.35,1.5,1.1
202202,430134,TABLE LAMP,2,1,108.113,106.681,106.681,0.81,0.6,0.66
202202,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,103.268,103.268,103.268,0.27,1.5,0.22
202202,430137,LEATHER SETTEE,2,1,101.84,101.443,101.443,4.32,4.8,3.52
202202,430138,HOME OFFICE DESK,2,1,101.559,101.245,101.245,0.54,0.6,0.44
202202,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,103.072,102.714,102.714,1.62,1.8,1.32
202202,430140,SOFA BED,2,1,104.248,103.616,103.616,1.35,1.5,1.1
202202,430141,DINING TABLE & 2-6 CHAIRS,2,1,103.171,102.529,102.529,2.16,2.4,1.76
202202,430142,HIGH CHAIR,2,1,100.103,99.734,99.734,0.27,0.3,0.22
202202,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,103.948,103.161,103.161,1.62,1.8,1.32
202202,430144,BED ADULT SPECIFY SIZE,2,1,102.69,102.052,102.052,3.78,3.9,3.08
202202,430211,DUVET-DOUBLE TOG 10-13.5,2,1,103.208,102.452,102.452,0.85,0.6,0.68
202202,430216,DUVET COVER,2,1,107.01,105.616,105.616,0.85,0.6,0.68
202202,430224,FITTED BED SHEET,2,1,105.969,104.993,104.993,0.7,0.5,0.56
202202,430228,BATH SHEET,2,1,105.984,105.121,105.121,0.75,0.8,0.6
202202,430229,FABRIC ROLLER BLIND 120-180CM,2,1,100.926,100.509,100.509,0.9,0.8,0.72
202202,430233,CARPET TUFTED 100% MANMADE FIB,2,2,102.933,101.577,101.577,1.16,1.7,0.87
202202,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,103.238,102.381,102.381,1.2,1.7,0.9
202202,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,102.418,102.009,102.009,1.2,1.7,0.9
202202,430236,CURTAINS READY MADE SP'FY SIZE,2,1,104.869,104.095,104.095,0.95,0.8,0.76
202202,430237,LUXURY VINYL TILE PER SQ M,2,2,109.676,107.855,107.855,0.44,0.8,0.33
202202,430304,ELECTRIC COOKER,2,1,107.221,106.677,106.677,0.52,0.35,0.44
202202,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,106.023,102.525,102.525,1.56,0.77,1.32
202202,430317,ELECTRIC IRON,2,1,101.383,100.692,100.692,0.52,0.28,0.44
202202,430321,ELECTRIC RAZOR,2,1,100.535,97.967,97.967,0.23,0.07,0.19
202202,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,102.265,101.457,101.457,0.23,0.14,0.18
202202,430351,ELECTRIC HAIR STYLING APP,2,1,98.002,95.343,95.343,0.69,0.49,0.57
202202,430355,VACUUM CLEANER,2,1,102.758,101.096,101.096,2.73,1.05,2.31
202202,430356,DISH WASHER 12-15 PLACE SET,2,1,103.906,103.407,103.407,0.39,0.14,0.33
202202,430357,SMART PHONE HANDSETS,2,0,97.741,97.228,97.228,0.69,1.05,0.54
202202,430358,ELECTRIC HEATER -SEASONAL,2,1,95.447,91.982,91.982,1.17,0.42,0.99
202202,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,102.547,102.547,102.547,0.52,0.42,0.44
202202,430361,WASHING MACH NO DRYER MAX 1800,2,1,107.048,106.242,106.242,2.34,0.91,1.98
202202,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,104.766,104.383,104.383,1.56,0.84,1.32
202202,430363,ELECTRIC TOOTHBRUSH,2,1,103.708,95.847,95.847,0.23,0.07,0.19
202202,430407,"SMALL SAUCEPAN,MILK",2,1,101.54,100.744,100.744,0.88,0.65,0.77
202202,430409,SCISSORS - HOUSEHOLD,2,1,102.387,102.204,102.204,0.8,0.6,0.7
202202,430413,GAS FIRE,2,2,100.876,100.821,100.821,1.17,0.4,0.99
202202,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,102.065,101.864,101.864,0.52,0.3,0.44
202202,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,101.218,101.16,101.218,0.88,0.65,0.77
202202,430419,STAINLESS STEEL CUTLERY SET,2,1,102.064,101.512,101.512,0.4,0.2,0.35
202202,430422,PLAIN GLASS TUMBLER,1,1,104.404,102.642,104.404,0.72,0.5,0.63
202202,430423,FRYING PAN 24-30CM,2,1,102.483,101.857,101.857,0.8,0.6,0.7
202202,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,103.61,102.618,102.618,0.8,0.6,0.7
202202,430425,"DINNER PLATE, APPROX DIAMETER",2,1,103.573,102.877,102.877,0.72,0.5,0.63
202202,430503,BALL POINT,1,1,106.568,107.336,106.568,0.72,0.52,0.48
202202,430505,ALUMIN COOKING FOIL 290-300MM,1,1,101.364,101.339,101.364,0.42,0.65,0.36
202202,430507,WASHING UP LIQUID 380-900ML,1,1,100.567,100.634,100.567,0.42,0.39,0.36
202202,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,100.034,100.052,100.034,1.05,1.04,0.9
202202,430524,LIGHT BULB,1,1,97.807,96.997,97.807,0.77,0.52,0.66
202202,430525,CLEAR STICKY TAPE,1,1,102.259,102.295,102.259,0.28,0.52,0.24
202202,430526,GREETINGS CARD; STATE CODE,1,1,100.177,100.241,100.177,3,0.65,2
202202,430527,A4 PRINTER PAPER (500 REAM),1,1,104.662,103.541,104.662,0.78,0.52,0.52
202202,430529,BLEACH 750ML,1,1,101.167,102.037,101.167,1.05,1.04,0.9
202202,430530,BLACK INKJET CARTRIDGE,2,1,100.511,100.137,100.137,0.72,0.52,0.48
202202,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,105.057,103.862,105.057,0.42,0.39,0.36
202202,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,99.286,99.049,99.286,0.42,0.65,0.36
202202,430535,SHEET OF WRAPPING PAPER,1,1,100.038,99.933,100.038,0.78,0.52,0.52
202202,430536,TOILET ROLLS,1,1,101.987,101.72,101.987,2.53,1.56,2.09
202202,430538,DISHWASHER TABLETS PACK 16-45,1,1,114.001,110.986,114.001,0.42,0.39,0.36
202202,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,100.106,99.715,100.106,0.77,0.52,0.66
202202,430540,WASHING LIQUID 800ML/1.5LTR,1,1,103.433,102.554,103.433,0.49,0.52,0.42
202202,430541,LIGHT BULB SMART/WIFI,2,2,101.108,101.013,101.013,0.35,0.39,0.3
202202,430542,SURFACE WIPES ANTIBACTERIAL,1,1,102.117,101.293,102.117,1.05,1.04,0.9
202202,430543,BIN LINERS KITCHEN USE,1,1,99.952,99.976,99.952,0.42,0.65,0.36
202202,430613,DOG FOOD-CAN-385-400GM,1,1,108.798,111.032,108.798,1.32,1.1,1.08
202202,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,100.368,100.258,100.258,0.77,0.66,0.63
202202,430621,ANNUAL BOOSTER INJECTION,1,2,100.44,100.416,100.44,1.87,1.87,1.53
202202,430622,DOG KENNEL FEES DAILY CHARGE,2,1,101.138,101.077,101.077,1.76,1.87,1.44
202202,430623,SMALL CAGED MAMMAL,2,1,100.171,100.16,100.16,0.55,1.65,0.45
202202,430624,CAT FOOD POUCH-IND-85G-100G,1,1,103.055,102.954,103.055,2.31,1.87,1.89
202202,430625,WILD BIRD SEED PACK 500G-2KG,1,1,98.878,99.925,98.878,0.33,0.22,0.27
202202,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,100.008,99.592,100.008,1.43,1.21,1.17
202202,430627,PET COLLAR DOG / CAT,2,1,98.581,98.157,98.157,0.66,0.55,0.54
202202,440101,DOMESTIC CLEANER HOURLY RATE,2,1,100.972,100.863,100.863,0.72,1.19,0.54
202202,440104,DRY CLEANING-MAN'S SUIT,1,1,100.691,100.732,100.691,0.82,0.21,0.82
202202,440105,DRIVING LESSON 1 HOUR,1,1,100.771,100.758,100.771,0.8,0.35,0.65
202202,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.8,0.56,0.8
202202,440113,WINDOW-CLEAN 3-BED SEMI,2,1,100.534,100.444,100.444,0.32,0.56,0.24
202202,440116,WASHING MACHINE REPAIR,2,1,100.381,100.353,100.353,0.2,0.07,0.2
202202,440118,PC REPAIR,2,1,100.197,100.175,100.175,1,0.07,1
202202,440120,CHILD MINDER - HOURLY RATE,1,1,100.06,100.056,100.06,6.46,0.56,4.94
202202,440121,"EVENT CATERING, SET MENU, COST",2,1,100.212,100.193,100.193,0.89,0.14,0.71
202202,440122,HOME DELIVERY CHARGES,2,0,100,100,100,1.19,0.21,0.91
202202,440123,HOME REMOVAL- 1 VAN,2,1,100.59,100.527,100.527,1.44,0.35,1.08
202202,440126,WEEKLY NANNY FEES,2,1,100.819,100.727,100.727,2.96,0.56,2.22
202202,440127,MONTHLY SELF STORAGE FEE,2,1,100.917,100.783,100.783,1.2,0.28,0.9
202202,440128,HOME CARE ASSISTANT HRLY RATE,2,1,100.258,100.25,100.25,2.38,1.19,1.82
202202,440129,PLAYGROUP FEES - PER SESSION,2,1,100.478,100.404,100.404,3.91,0.42,2.99
202202,440131,WATCH BATTERY REPLACEMENT,2,1,99.927,99.843,99.843,0.56,0.21,0.48
202202,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,102.266,102.104,102.104,0.18,0.07,0.18
202202,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,100.089,100.089,100.089,0,2.7,0
202202,440204,TRADE UNION & PROF ORGS SUBS,1,0,100,100,100,4.25,1.08,3.25
202202,440208,HOUSE CONTENTS INSURANCE,2,0,100.507,99.47,99.47,1.48,3.78,0.74
202202,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,100,100,100,1.7,0.27,1.3
202202,440224,DRIVING TEST FEES,1,0,100,100,100,0.48,0.27,0.39
202202,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,100.39,100.377,100.377,0,0.27,0
202202,440227,FUNERAL-CREMATION,2,2,100.241,100.171,100.171,3.23,1.08,2.47
202202,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,100,0.17,0.27,0.13
202202,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,100,8.58,0,6.76
202202,440231,PASSPORT FEES,1,0,100,100,100,0.34,0.27,0.26
202202,440232,NURSERY FEES: CHILD 0-4,2,2,100.354,100.32,100.32,3.91,0.54,2.99
202202,440233,NEWSPAPER AD NON TRADE 20 WORD,2,0,100,100,100,1.36,0.27,1.04
202202,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,99.826,99.826,99.826,2.24,0,1.68
202202,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,100,16.83,4.59,13.26
202202,440240,BASIC WILL FOR A SINGLE PERSON,2,2,100.154,100.146,100.146,1.53,0.54,1.17
202202,440241,STOCKBROKER COMMISSION FEE,1,0,99.844,99.844,99.844,2.56,0,1.92
202202,440246,PET INSURANCE,2,0,100,100,100,0.66,1.89,0.33
202202,440247,BANKER'S DRAFT,1,0,100,100,100,0.96,0.27,0.72
202202,440249,HOUSE CONVEYANCING,2,1,100.874,100.804,100.804,0,1.08,0
202202,440250,PACKAGED CURRENT ACCOUNTS,1,2,100,100,100,3.68,0.27,2.76
202202,440251,OPEN UNIVERSITY FEES,1,0,100,100,100,0,0,0
202202,440252,MONEY TRANSFERS,1,0,100,100,100,1.12,0.27,0.84
202202,440254,HOURLY RATE FOR SOLICITOR,2,1,100.264,100.246,100.246,1.7,0.54,1.3
202202,440255,CREDIT CARD FEES,1,0,99.954,99.954,99.954,2.88,0.27,2.16
202202,440256,MORTGAGE ARRANGEMENT FEES,1,0,100,100,100,2.56,0.27,1.92
202202,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,100,100,100,0.52,1.35,0.26
202202,440258,DATING AGENCY FEES,2,0,100,100,100,1.53,0.27,1.17
202202,440301,POSTAGE CHARGES,1,0,100,100,100,2,1,1
202202,440401,TELEPHONE CHARGES,1,0,100,100,100,1.15,0.5,0.9
202202,440402,MOBILE PHONE CHARGES,1,0,100.211,100.211,100.211,7.82,8.25,6.12
202202,440403,CABLE TELEPHONES,1,0,100,100,100,0.46,0.25,0.36
202202,440405,DIRECTORY ENQUIRIES,1,0,100,100,100,0.23,0.25,0.18
202202,440406,SUBSCRIPTION TO INTERNET,1,0,100,100,100,0.69,0.5,0.54
202202,440408,MOBILE PHONE APPLICATIONS,1,0,100.116,100.585,100.585,1.15,2,0.9
202202,440409,BUNDLED TELECOMS SERVICES,1,0,100,100,100,9.89,13.25,7.74
202202,510104,MENS JACKET/COAT,2,1,101.72,99.008,99.008,0.88,0.42,0.7
202202,510106,MENS JEANS,2,1,101.899,100.928,100.928,0.88,0.54,0.7
202202,510108,MEN'S JUMPER-KNITTED,2,1,103.142,99.091,99.091,0.44,0.3,0.35
202202,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,105.018,103.266,103.266,0.88,0.42,0.7
202202,510113,MENS CASUAL S/SLEEVE TOP,2,1,103.489,101.381,101.381,0.88,0.42,0.7
202202,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,103.389,102.187,102.187,0.44,0.24,0.35
202202,510118,MEN'S CASUAL TROUSERS,2,1,102.985,100.998,100.998,0.88,0.42,0.7
202202,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,101.468,100.044,100.044,0.44,0.3,0.35
202202,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,101.325,101.091,101.091,0.44,0.24,0.35
202202,510124,MENS SHORTS NOT SWIMWEAR,2,1,102.492,102.492,102.492,0.44,0.24,0.35
202202,510126,MENS BRANDED T-SHIRT,2,1,101.043,100.608,100.608,0.44,0.3,0.35
202202,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,103.511,100.783,100.783,0.44,0.24,0.35
202202,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,100.166,99.858,99.858,0.44,0.3,0.35
202202,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,98.021,94.581,94.581,0.44,0.24,0.35
202202,510131,MENS CASUAL SHIRT,2,1,109.772,105.69,105.69,0.88,0.36,0.7
202202,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,98.911,97.195,97.195,0.44,0.3,0.35
202202,510133,MENS LOUNGEWEAR BOTTOMS,2,1,100.137,98.726,98.726,0.44,0.18,0.35
202202,510134,MENS FORMAL JACKET/BLAZER,2,1,102.44,101.065,101.065,0.88,0.54,0.7
202202,510206,WOMENS BLOUSE/SHIRT 1,2,1,106.785,102.508,102.508,0.88,0.4,0.7
202202,510208,WOMEN'S FORMAL JACKET,2,1,105.789,102.111,102.111,0.88,0.4,0.7
202202,510212,WOMEN'S JUMPER,2,1,108.519,102.664,102.664,0.88,0.5,0.7
202202,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,102.234,100.547,100.547,0.88,0.5,0.7
202202,510219,WOMEN'S CASUAL OUTER JACKET,2,1,105.635,99.704,99.704,0.88,0.5,0.7
202202,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,110.973,105.329,105.329,0.44,0.3,0.35
202202,510233,WOMEN'S CARDIGAN,2,1,104.537,100.461,100.461,0.88,0.5,0.7
202202,510235,WOMEN'S TROUSERS-CASUAL,2,1,107.424,104.161,104.161,1.76,1,1.4
202202,510236,WOMEN'S TROUSERS-FORMAL,2,1,103.398,100.006,100.006,0.88,0.6,0.7
202202,510237,WOMEN'S SKIRT: CASUAL,2,1,107.495,100.971,100.971,0.88,0.4,0.7
202202,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,103.319,98.681,98.681,0.88,0.6,0.7
202202,510244,WOMEN'S VEST/STRAPPY TOP,2,1,102.414,100.22,100.22,0.44,0.3,0.35
202202,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,115.074,106.993,106.993,1.32,0.8,1.05
202202,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,116.807,113.418,113.418,0.44,0.2,0.35
202202,510248,WOMEN'S JEANS- OWN BRAND,2,1,108.624,105.605,105.605,0.44,0.3,0.35
202202,510249,WOMEN'S JEANS- BRANDED,2,1,107.978,105.075,105.075,0.44,0.3,0.35
202202,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,105.733,95.682,95.682,0.88,0.4,0.7
202202,510254,WOMENS SPORTSWEAR SHORTS,2,1,100.984,96.709,96.709,0.44,0.2,0.35
202202,510255,WOMEN'S SWIMWEAR,2,1,104.352,103.493,103.493,0.44,0.1,0.35
202202,510256,WOMEN'S SHOWERPROOF JACKET,2,1,105.329,102.87,102.87,0.88,0.4,0.7
202202,510257,WOMENS BLOUSE / SHIRT 2,2,1,106.137,101.436,101.436,0.44,0.3,0.35
202202,510258,WOMENS LEGGINGS FULL LENGTH,2,1,106.61,102.904,102.904,0.44,0.2,0.35
202202,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,114.687,105.376,105.376,0.88,0.5,0.7
202202,510260,WOMENS EXERCISE LEGGINGS,2,1,111.609,107.658,107.658,0.44,0.2,0.35
202202,510261,WOMEN'S SWEATSHIRT,2,1,106.472,101.843,101.843,0.44,0.1,0.35
202202,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,101.488,100.261,100.261,0.88,0.27,0.7
202202,510328,BOYS JEANS (5-13 YEARS),2,1,96.416,95.606,95.606,0.44,0.24,0.35
202202,510330,BABY SLEEPSUIT LONG SLEEVE,2,1,103.899,102.645,102.645,0.44,0.24,0.35
202202,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,99.972,98.92,98.92,0.44,0.24,0.35
202202,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,102.65,98.498,98.498,0.88,0.24,0.7
202202,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,102.887,99.79,99.79,0.44,0.24,0.35
202202,510347,GIRLS JACKET (5-13 YEARS),2,1,103.567,96.853,96.853,0.88,0.24,0.7
202202,510348,BOYS T-SHIRT 3-13 YEARS,2,1,96.803,96.002,96.002,0.88,0.27,0.7
202202,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,102.532,100.87,100.87,0.44,0.21,0.35
202202,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,1,103.278,100.701,100.701,0.88,0.27,0.7
202202,510351,INFANT'S TROUSERS 0-2 YEARS,2,1,105.547,103.002,103.002,0.88,0.27,0.7
202202,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,1,105.674,102.54,102.54,0.88,0.27,0.7
202202,510402,MEN'S PANTS/BOXER SHORTS,2,1,100.854,100.174,100.174,0.88,0.4,0.7
202202,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,106.382,103.615,103.615,0.88,0.4,0.7
202202,510406,WOMEN'S PANTS,2,1,100.499,100.221,100.221,0.88,0.4,0.7
202202,510407,"BRA, CUP SIZE A-D RANGE",2,1,101.311,100.37,100.37,0.44,0.35,0.35
202202,510413,MENS SOCKS 1 PAIR,2,1,102.039,101.365,101.365,0.44,0.35,0.35
202202,510415,WOMEN'S TIGHTS,2,1,99.937,99.651,99.651,0.44,0.35,0.35
202202,510419,MEN'S TIE,2,1,100.379,99.702,99.702,0.78,0.25,0.65
202202,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,101.823,102.863,101.823,2.04,0.5,1.7
202202,510432,LADY'S SCARF,2,1,102.091,96.556,96.556,1.14,0.35,0.95
202202,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,98.783,98.145,98.145,0.44,0.2,0.35
202202,510434,"HAT/CAP, ADULT",2,1,95.036,92.38,92.38,1.62,0.55,1.35
202202,510435,SPORTS BRA / CROP TOP,2,1,102.902,102.523,102.523,0.44,0.3,0.35
202202,510436,CHILDS PYJAMAS 3 - 13 YRS,2,1,103.238,100.913,100.913,0.44,0.2,0.35
202202,510437,CHILDS PANTS ONE PAIR 3 - 13,1,1,101.122,102.435,101.122,0.44,0.2,0.35
202202,510438,CHILDS SOCKS ONE PAIR UK9,1,1,99.539,99.554,99.539,0.44,0.2,0.35
202202,510501,MENS SHOE FORMAL STYLE,2,1,100.396,99.836,99.836,0.36,0.35,0.32
202202,510506,WOMEN'S SANDALS,2,1,105.799,103.677,103.677,0.72,0.25,0.64
202202,510507,BOY'S SHOES,2,1,101.301,100.554,100.554,0.36,0.2,0.32
202202,510508,GIRL'S SHOES SCHOOL,2,1,100.887,100.626,100.626,0.36,0.2,0.32
202202,510515,MEN'S SHOE CASUAL STYLE,2,1,103.503,101.931,101.931,0.36,0.35,0.32
202202,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,100.81,100.654,100.654,0.72,0.65,0.64
202202,510517,WOMEN'S TRAINING SHOES,2,1,99.096,98.189,98.189,1.35,0.5,1.2
202202,510528,CHILD'S TRAINERS-SPORTS,2,1,99.482,98.971,98.971,0.81,0.4,0.72
202202,510529,WOMANS BOOTS,2,1,93.266,90.254,90.254,0.63,0.25,0.56
202202,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,103.651,101.719,101.719,1.08,0.4,0.96
202202,510533,WOMENS SHOE,2,1,106.217,103.029,103.029,0.99,0.35,0.88
202202,510534,WALKING/HIKING BOOT,2,1,99.982,99.703,99.703,0.72,0.6,0.64
202202,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,103.237,101.813,101.813,0.54,0.5,0.48
202202,520103,LADY'S UMBRELLA -FOLDING,2,1,100.487,100.299,100.299,0.18,0.33,0.12
202202,520109,LADIES HAND/SHLDER BAG,2,1,100.926,99.553,99.553,0.99,0.44,0.66
202202,520118,FLOWER VASE,2,2,99.173,98.892,98.892,1.28,0.88,1.12
202202,520123,EARRINGS- FASHION,2,1,100.938,99.973,99.973,0.28,0.11,0.24
202202,520130,SOLID GOLD RING 9CT,2,1,101.793,101.312,101.312,1.75,0.66,1.5
202202,520131,GENT'S WATCH- ANALOGUE FACE,2,1,102.57,101.815,101.815,1.33,0.66,1.14
202202,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,105.893,105.015,105.015,0.54,0.88,0.44
202202,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,100.551,100.407,100.407,0.96,0.44,0.64
202202,520135,DIAMOND SOLITAIRE RING,2,1,103.318,101.832,101.832,1.96,0.77,1.68
202202,520136,PHOTO FRAME,2,1,103.988,103.109,103.109,0.45,0.88,0.3
202202,520137,STERLING SILVER EARRINGS,2,1,103.716,102.601,102.601,0.56,0.22,0.48
202202,520138,SPECTACLE FRAMES WITH LENSE,2,1,100.232,100.213,100.213,1.08,1.54,1.08
202202,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.351,100.293,100.293,0.93,1.32,0.93
202202,520140,NECKLACE FASHION APX 16/20 INS,2,1,103.839,101.812,101.812,0.56,0.22,0.48
202202,520141,MOBILE PHONE ACCESSORY,2,1,102.151,101.299,101.299,0.46,0.66,0.36
202202,520142,RE-USABLE BOTTLE/MUG ADULT,2,1,104.097,103.155,103.155,0.72,0.55,0.63
202202,520143,SMARTWATCH,2,0,100.477,99.668,99.668,0.23,0.44,0.18
202202,520202,INDIGESTION TABLETS 16-24 PACK,1,1,100.755,100.386,100.755,1.54,0.51,1.26
202202,520206,TAMPONS-PACK OF 10-20,1,1,97.932,97.79,97.932,1.38,0.85,1.14
202202,520207,NHS PRESCRIPTION CHARGES,1,0,100,100,100,1.65,0.51,1.35
202202,520209,TOOTHPASTE (SPECIFY SIZE),1,1,104.856,103.699,104.856,1.38,0.85,1.14
202202,520213,TISSUES-LARGE SIZE BOX,1,1,101.386,100.536,101.386,1.38,0.85,1.14
202202,520215,MOISTURISER FACIAL 50-150ML,2,1,102.006,98.84,98.84,0.92,0.51,0.76
202202,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,100.6,99.644,100.6,1.15,0.68,0.95
202202,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,95.118,95.79,95.118,0.46,0.34,0.38
