INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT,IMPUTATION_FLAG
202008,410625,SCREWDRIVER,2,1,99.139,98.802,0.42,0.42,0.35,
202008,410629,WALLPAPER PER ROLL,1,1,98.32,100.943,0.16,0.7,0.16,
202008,410631,SHOWER HEAD,2,1,101.644,99.843,0.26,1.12,0.26,
202008,410632,HIRE OF DOMES CARPET CLEANER,1,1,98.677,99.264,0.3,0.21,0.25,
202008,410633,MDF,1,1,97.459,98.943,0.16,0.7,0.16,
202008,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,101.637,101.19,0.05,0.21,0.05,
202008,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,101.302,100.986,0.15,0.56,0.15,
202008,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,102.752,101.914,0.17,0.7,0.17,
202008,410701,DWELLING INSURANCE,2,0,96.159,94.313,0,3.66,0,
202008,410703,GROUND RENT,1,0,101.72,101.72,0,2.34,0,
202008,410801,HOUSE DEPRECIATION,1,0,101.72,101.72,0,84,0,
202008,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,100.905,100.87,0.69,0.69,0.69,
202008,420103,SMOKELESS FUEL 50KG,1,1,99.518,99.563,0.31,0.31,0.31,
202008,420201,ELECTRICITY,1,0,100.086,100.086,18,21,15,
202008,420301,GAS,1,0,96.396,96.396,12.74,15,9.8,
202008,420404,BUTANE GAS,1,0,99.996,99.996,0.26,0.66,0.2,
202008,420405,KEROSENE - 1000L DELIVERED,2,1,62.742,62.438,1,2.34,1,
202008,430101,DOUBLE WARDROBE,2,1,106.767,105.703,0.85,1.35,0.7,
202008,430104,ARMCHAIR -UPHOLSTERED,2,1,102.003,100.835,0.85,1.35,0.7,
202008,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,104.556,103.364,1.53,2.43,1.26,
202008,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,102.139,101.29,1.36,2.16,1.12,
202008,430120,COFFEE TABLE,2,1,105.158,104.097,0.34,0.54,0.28,
202008,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,104.774,103.312,1.36,2.43,1.12,
202008,430127,CHEST OF DRAWERS,2,1,104.9,103.881,0.85,1.35,0.7,
202008,430132,MATTRESS- 3FT/90CM,2,1,106.804,104.984,1.02,1.62,0.84,
202008,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,102.605,101.85,0.68,1.08,0.56,
202008,430134,TABLE LAMP,2,1,101.473,99.679,0.68,0.81,0.56,
202008,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,98.876,93.541,0.17,0.54,0.14,
202008,430137,LEATHER SETTEE,2,1,103.467,101.899,2.55,4.05,2.1,
202008,430138,HOME OFFICE DESK,2,1,101.999,101.177,0.17,0.27,0.14,
202008,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,102.243,101.69,1.19,2.16,0.98,
202008,430140,SOFA BED,2,1,104.381,103.685,0.85,1.35,0.7,
202008,430141,DINING TABLE & 2-6 CHAIRS,2,1,119.959,112,1.19,1.89,0.98,
202008,430142,HIGH CHAIR,2,1,107.206,103.305,0.17,0.27,0.14,
202008,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,105.25,103.916,0.85,1.35,0.7,
202008,430211,DUVET-DOUBLE TOG 10-13.5,2,1,107.379,105.771,1.28,0.45,0.96,
202008,430216,DUVET COVER,2,1,103.905,102.313,1.28,0.45,0.96,
202008,430224,FITTED BED SHEET,2,1,105.81,104.215,1.28,0.45,0.96,
202008,430227,LAMINATE FLOORING PER SQ M,2,2,100.614,99.41,0.6,0.63,0.6,
202008,430228,BATH SHEET,2,1,104.454,103.132,1.28,0.54,0.96,
202008,430229,FABRIC ROLLER BLIND 120-180CM,2,1,102.957,101.799,1.44,0.54,1.08,
202008,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,100.929,100.435,0.6,1.35,0.6,
202008,430233,CARPET TUFTED 100% MANMADE FIB,2,2,102.129,100.686,0.6,1.35,0.6,
202008,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,101.441,100.94,0.6,1.35,0.6,
202008,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,100.727,99.758,0.6,1.35,0.6,
202008,430236,CURTAINS READY MADE SP'FY SIZE,2,1,102.427,99.855,1.44,0.54,1.08,
202008,430304,ELECTRIC COOKER,2,1,105.185,104.64,0.64,0.42,0.56,
202008,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,100.389,97.876,0.72,0.54,0.63,
202008,430317,ELECTRIC IRON,2,1,108.436,105.974,0.24,0.24,0.21,
202008,430321,ELECTRIC RAZOR,2,1,114.792,108.578,0.22,0.12,0.17,
202008,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,112.975,109.962,0.2,0.06,0.16,
202008,430351,ELECTRIC HAIR STYLING APP,2,1,111.407,108.466,0.66,0.3,0.51,
202008,430355,VACUUM CLEANER,2,1,105.121,104.113,1.84,0.6,1.61,
202008,430356,DISH WASHER 12-15 PLACE SET,2,1,102.22,101.733,0.32,0.18,0.28,
202008,430357,SMART PHONE HANDSETS,2,0,97.915,91.217,0.4,0.84,0.32,
202008,430358,ELECTRIC HEATER -SEASONAL,2,1,96.111,95.747,0.56,0.36,0.49,FULL
202008,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,103.288,95.79,0.16,0.36,0.14,
202008,430361,WASHING MACH NO DRYER MAX 1800,2,1,102.326,101.76,1.6,1.02,1.4,
202008,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,101.939,101.695,0.8,0.84,0.7,
202008,430363,ELECTRIC TOOTHBRUSH,2,1,115.614,108.672,0.44,0.12,0.34,
202008,430407,"SMALL SAUCEPAN,MILK",2,1,106.075,104.349,0.8,0.44,0.6,
202008,430409,SCISSORS - HOUSEHOLD,2,1,101.552,100.82,0.8,0.44,0.6,
202008,430413,GAS FIRE,2,2,101.408,101.304,0.56,0.36,0.49,
202008,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,102.441,101.798,0.56,0.4,0.49,
202008,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,109.95,108.137,0.96,0.52,0.72,
202008,430419,STAINLESS STEEL CUTLERY SET,2,1,103.519,102.628,0.4,0.16,0.3,
202008,430422,PLAIN GLASS TUMBLER,1,1,101.077,100.423,0.72,0.4,0.54,
202008,430423,FRYING PAN 24-30CM,2,1,108.241,106.443,0.8,0.44,0.6,
202008,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,104.058,103.068,0.8,0.44,0.6,
202008,430425,"DINNER PLATE, APPROX DIAMETER",2,1,105.203,103.424,0.72,0.4,0.54,
202008,430503,BALL POINT,1,1,94.992,90.64,0.8,0.6,0.48,PARTIAL
202008,430505,ALUMIN COOKING FOIL 290-300MM,1,1,100.209,100.165,0.18,0.6,0.18,
202008,430507,WASHING UP LIQUID 380-900ML,1,1,101.62,99.803,0.21,0.36,0.21,
202008,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,103.493,100.689,0.66,1.2,0.66,
202008,430518,REFUSE SACK FROM PACK OF 10-20,1,1,99.069,98.936,0.18,0.6,0.18,
202008,430524,LIGHT BULB,1,1,89.144,87.51,0.96,0.6,0.8,
202008,430525,CLEAR STICKY TAPE,1,1,94.57,95.336,0.15,0.6,0.15,PARTIAL
202008,430526,GREETINGS CARD; STATE CODE,1,1,101.626,101.67,1.65,0.6,0.99,
202008,430527,A4 PRINTER PAPER (500 REAM),1,1,100.009,99.189,0.9,0.6,0.54,
202008,430529,BLEACH 750ML,1,1,98.79,97.3,0.66,1.2,0.66,
202008,430530,BLACK INKJET CARTRIDGE,2,1,104.68,104.204,0.75,0.6,0.45,
202008,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,98.706,98.803,0.21,0.36,0.21,
202008,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,96.34,97.706,0.18,0.6,0.18,
202008,430535,SHEET OF WRAPPING PAPER,1,1,101.366,101.963,0.9,0.6,0.54,
202008,430536,TOILET ROLLS,1,1,104.403,103.653,2.42,1.56,1.87,
202008,430538,DISHWASHER TABLETS PACK 16-45,1,1,107.93,105.039,0.21,0.36,0.21,
202008,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,99.82,99.832,0.96,0.6,0.8,
202008,430540,WASHING LIQUID 800ML/1.5LTR,1,1,103.332,103.515,0.21,0.36,0.21,
202008,430613,DOG FOOD-CAN-385-400GM,1,1,96.719,95.85,1.1,0.99,0.9,
202008,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,100.619,100.296,0.99,0.81,0.81,
202008,430621,ANNUAL BOOSTER INJECTION,1,2,101.032,100.99,2.42,1.71,1.98,
202008,430622,DOG KENNEL FEES DAILY CHARGE,2,1,101.704,101.583,2.42,1.71,1.98,
202008,430623,SMALL CAGED MAMMAL,2,1,100.695,100.662,0.55,0.72,0.45,
202008,430624,CAT FOOD POUCH-IND-85G-100G,1,1,99.852,100.008,1.98,1.71,1.62,
202008,430625,WILD BIRD SEED PACK 500G-2KG,1,1,100.613,100.472,0.33,0.27,0.27,
202008,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,92.889,95.003,1.21,1.08,0.99,
202008,440101,DOMESTIC CLEANER HOURLY RATE,2,1,101.171,101.021,0.9,1.92,0.75,
202008,440104,DRY CLEANING-MAN'S SUIT,1,1,100.323,100.312,0.83,0.36,0.83,
202008,440105,DRIVING LESSON 1 HOUR,1,1,101.308,101.226,1.05,0.48,0.84,
202008,440112,ELECTRICAL SERVICE CHARGE,2,0,103.491,103.234,0.6,0.48,0.6,
202008,440113,WINDOW-CLEAN 3-BED SEMI,2,1,102.899,102.661,0.36,0.84,0.3,
202008,440116,WASHING MACHINE REPAIR,2,1,101.009,100.806,0.4,0.12,0.4,
202008,440118,PC REPAIR,2,1,100.524,100.447,1,0.24,1,
202008,440120,CHILD MINDER - HOURLY RATE,1,1,100.314,100.409,7.8,1.56,6.63,
202008,440121,CATERING-50 SET MENU PER HEAD,2,1,99.918,99.674,0.91,0.72,0.74,FULL
202008,440122,HOME DELIVERY CHARGES,2,0,97.418,97.665,1.19,0.12,0.91,
202008,440123,HOME REMOVAL- 1 VAN,2,1,101.578,101.309,1.3,0.36,1.04,
202008,440126,WEEKLY NANNY FEES,2,1,101.098,100.993,4.74,1.56,3.95,PARTIAL
202008,440127,MONTHLY SELF STORAGE FEE,2,1,103.58,102.529,1.2,0.36,0.96,
202008,440128,HOME CARE ASSISTANT HRLY RATE,2,1,100.609,100.39,4,1.92,3.4,
202008,440129,PLAYGROUP FEES - PER SESSION,2,1,103.844,103.113,3.6,0.72,3.06,
202008,440131,WATCH BATTERY REPLACEMENT,2,1,102.894,102.714,0.56,0.12,0.49,
202008,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,102.68,102.398,0.17,0.12,0.17,
202008,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,105.16,105.16,0,2.34,0,
202008,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.379,100.379,3.57,0.54,2.73,
202008,440208,HOUSE CONTENTS INSURANCE,2,0,98.752,97.372,1.42,2.7,0.71,
202008,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,98.789,98.789,1.87,0.18,1.43,
202008,440224,DRIVING TEST FEES,1,0,100,100,0.45,0.18,0.36,
202008,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,103.504,98.97,0,0.18,0,
202008,440227,FUNERAL-CREMATION,2,2,101.577,101.265,3.23,0.36,2.47,
202008,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,0.17,0.18,0.13,
202008,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,6.67,0,5.52,
202008,440231,PASSPORT FEES,1,0,100,100,0.34,0.18,0.26,
202008,440232,NURSERY FEES: CHILD 0-4,2,2,101.333,101.272,2.8,0.54,2.38,
202008,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,101.501,100.479,1.7,0.18,1.3,
202008,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,99.681,99.681,1.3,0,1.04,
202008,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,15.08,3.06,12.48,
202008,440240,BASIC WILL FOR A SINGLE PERSON,2,2,105.019,104.09,1.53,0.18,1.17,
202008,440241,STOCKBROKER COMMISSION FEE,1,0,100.803,100.803,1.5,0,1.2,
202008,440246,PET INSURANCE,2,0,103.965,103.635,0.48,1.08,0.48,
202008,440247,BANKER'S DRAFT,1,0,60.261,60.261,0.8,0.18,0.64,
202008,440249,HOUSE CONVEYANCING,2,1,100.738,99.629,0,0.9,0,
202008,440250,PACKAGED CURRENT ACCOUNTS,1,2,101.558,101.558,1.8,0.18,1.44,
202008,440251,OPEN UNIVERSITY FEES,1,0,100,100,0,0,0,
202008,440252,MONEY TRANSFERS,1,0,82.205,82.205,0.9,0.18,0.72,
202008,440254,HOURLY RATE FOR SOLICITOR,2,1,100.66,100.595,1.53,0.18,1.17,
202008,440255,CREDIT CARD FEES,1,0,99.66,99.66,2,0.18,1.6,
202008,440256,MORTGAGE ARRANGEMENT FEES,1,0,97.408,97.408,1.7,0.18,1.36,
202008,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,99.749,99.952,0.58,1.08,0.29,
202008,440258,DATING AGENCY FEES,2,0,103.551,103.279,1.87,0.18,1.43,
202008,440301,POSTAGE CHARGES,1,0,105.316,105.316,1,1,1,
202008,440401,TELEPHONE CHARGES,1,0,101.067,101.067,1,0.96,0.8,
202008,440402,MOBILE PHONE CHARGES,1,0,103.337,103.337,7.2,8.4,5.76,
202008,440403,CABLE TELEPHONES,1,0,100.554,100.554,0.6,0.48,0.48,
202008,440405,DIRECTORY ENQUIRIES,1,0,100.255,100.255,0.2,0.24,0.16,
202008,440406,SUBSCRIPTION TO INTERNET,1,0,101.913,101.252,0.6,0.48,0.48,
202008,440408,MOBILE PHONE APPLICATIONS,1,0,88.809,91.506,0.4,1.2,0.32,
202008,440409,BUNDLED TELECOMS SERVICES,1,0,102.577,102.577,9,12.24,7.2,
202008,510101,MENS SUIT-READY MADE,2,1,103.159,99.823,0.94,0.56,0.76,
202008,510104,MENS JACKET/COAT,2,1,102.128,96.908,0.94,0.56,0.76,
202008,510106,MENS JEANS,2,1,104.792,101.966,0.94,0.63,0.76,
202008,510108,MEN'S JUMPER-KNITTED,2,1,99.249,94.888,0.47,0.35,0.38,
202008,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,103.568,98.304,0.94,0.42,0.76,
202008,510113,MENS CASUAL S/SLEEVE TOP,2,1,108.357,103.327,0.47,0.42,0.38,
202008,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,104.188,99.35,0.47,0.21,0.38,
202008,510118,MEN'S CASUAL TROUSERS,2,1,101.912,99.113,0.94,0.49,0.76,
202008,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,107.492,99.998,0.94,0.42,0.76,
202008,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,99.025,96.991,0.47,0.35,0.38,PARTIAL
202008,510124,MENS SHORTS NOT SWIMWEAR,2,1,106.453,98.379,0.47,0.28,0.38,
202008,510126,MENS BRANDED T-SHIRT,2,1,99.897,98.965,0.94,0.42,0.76,
202008,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,96.423,91.684,0.47,0.28,0.38,PARTIAL
202008,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,95.554,94.504,0.94,0.42,0.76,
202008,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,96.028,89.92,0.94,0.42,0.76,FULL
202008,510131,MENS CASUAL SHIRT,2,1,102.471,96.355,0.47,0.35,0.38,
202008,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,107.902,102.98,0.47,0.42,0.38,
202008,510206,WOMENS BLOUSE/SHIRT 1,2,1,115.845,101.439,0.47,0.39,0.38,
202008,510208,WOMEN'S FORMAL JACKET,2,1,104.221,95.908,0.94,0.65,0.76,
202008,510212,WOMEN'S JUMPER,2,1,104.809,93.786,0.94,0.65,0.76,
202008,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,120.818,103.337,0.94,0.65,0.76,
202008,510219,WOMEN'S CASUAL OUTER JACKET,2,1,105.555,95.402,1.41,0.91,1.14,
202008,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,127.978,107.763,0.94,0.52,0.76,
202008,510233,WOMEN'S CARDIGAN,2,1,98.461,91.522,1.41,0.78,1.14,
202008,510235,WOMEN'S TROUSERS-CASUAL,2,1,126.502,110.862,0.94,0.65,0.76,
202008,510236,WOMEN'S TROUSERS-FORMAL,2,1,107.87,102.677,1.41,1.04,1.14,
202008,510237,WOMEN'S SKIRT: CASUAL,2,1,115.756,103.065,0.47,0.26,0.38,
202008,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,112.697,98.013,0.94,0.65,0.76,
202008,510244,WOMEN'S VEST/STRAPPY TOP,2,1,106.435,94.23,0.47,0.26,0.38,
202008,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,103.964,94.634,1.41,0.78,1.14,
202008,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,107.81,103.691,0.47,0.39,0.38,PARTIAL
202008,510248,WOMEN'S JEANS- OWN BRAND,2,1,105.691,100.712,0.47,0.39,0.38,
202008,510249,WOMEN'S JEANS- BRANDED,2,1,87.845,82.961,0.94,0.52,0.76,
202008,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,96.879,89.913,0.94,0.65,0.76,FULL
202008,510252,WOMEN'S CASUAL TROUSERS 2,2,1,115.764,107.073,0.47,0.52,0.38,
202008,510254,WOMENS SPORTSWEAR SHORTS,2,1,102.77,98.88,0.47,0.26,0.38,
202008,510255,WOMEN'S SWIMWEAR,2,1,100.614,98.57,0.47,0.13,0.38,PARTIAL
202008,510256,WOMEN'S SHOWERPROOF JACKET,2,1,102.333,99.741,0.94,0.65,0.76,
202008,510257,WOMENS BLOUSE / SHIRT 2,2,1,110.321,98.989,0.47,0.26,0.38,
202008,510258,WOMENS LEGGINGS FULL LENGTH,2,1,104.094,99.516,0.47,0.26,0.38,
202008,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,110.072,97.809,0.94,0.65,0.76,
202008,510260,WOMENS EXERCISE LEGGINGS,2,1,103.079,98.272,0.47,0.13,0.38,
202008,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,101.293,98.312,0.94,0.48,0.76,
202008,510328,BOYS JEANS (5-13 YEARS),2,1,110.856,98.892,0.94,0.44,0.76,
202008,510330,BABYGRO OR SLEEPSUIT,2,1,101.631,99.057,0.94,0.32,0.76,
202008,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,99.989,97.288,0.47,0.32,0.38,
202008,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,106.262,99.309,0.94,0.32,0.76,PARTIAL
202008,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,96.352,92.197,0.94,0.36,0.76,
202008,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,110.055,103.787,0.47,0.28,0.38,
202008,510346,CHILDS JUMPER,2,1,102.879,95.339,0.94,0.36,0.76,
202008,510347,GIRLS JACKET (5-13 YEARS),2,1,92.636,86.573,0.47,0.32,0.38,
202008,510348,BOYS T-SHIRT 3-13 YEARS,2,1,108.635,105.865,0.94,0.48,0.76,
202008,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,101.902,97.258,0.47,0.32,0.38,
202008,510402,MEN'S PANTS/BOXER SHORTS,2,1,104.205,102.297,0.47,0.45,0.38,
202008,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,104.746,99.833,0.47,0.45,0.38,
202008,510406,WOMEN'S PANTS,2,1,105.365,102.711,0.94,0.5,0.76,
202008,510407,"BRA, CUP SIZE A-D RANGE",2,1,107.254,104.724,0.94,0.45,0.76,
202008,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,103.824,96.976,0.47,0.25,0.38,
202008,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,96.478,98.567,0.47,0.25,0.38,
202008,510413,MENS SOCKS 1 PAIR,2,1,105.419,103.376,0.47,0.4,0.38,
202008,510415,WOMEN'S TIGHTS,2,1,100.004,99.238,0.94,0.45,0.76,
202008,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,99.914,99.471,0.47,0.25,0.38,
202008,510419,MEN'S TIE,2,1,100.923,97.697,0.6,0.25,0.6,
202008,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,101.722,101.747,1.52,0.4,1.52,
202008,510432,LADY'S SCARF,2,1,94.438,88.225,0.72,0.3,0.72,
202008,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,100.822,98.977,0.47,0.25,0.38,
202008,510434,"HAT/CAP, ADULT",2,1,115.914,107.918,0.8,0.35,0.8,
202008,510501,MENS SHOE FORMAL STYLE,2,1,101.303,99.173,0.36,0.48,0.32,
202008,510506,WOMEN'S SANDALS,2,1,103.094,96.423,0.72,0.4,0.64,
202008,510507,BOY'S SHOES,2,1,101.975,100.28,0.36,0.4,0.32,
202008,510508,GIRL'S SHOES SCHOOL,2,1,102.502,101.072,0.36,0.4,0.32,
202008,510515,MEN'S SHOE CASUAL STYLE,2,1,102.363,99.39,0.45,0.56,0.4,
202008,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,101.78,100.819,0.72,0.96,0.64,PARTIAL
202008,510517,WOMEN'S TRAINING SHOES,2,1,108.767,102.824,1.17,0.72,1.04,PARTIAL
202008,510528,CHILD'S TRAINERS-SPORTS,2,1,97.959,96.939,0.63,0.72,0.56,
202008,510529,WOMANS BOOTS,2,1,107.727,102.825,0.72,0.4,0.64,
202008,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,105.39,101.998,1.17,0.72,1.04,
202008,510533,WOMENS SHOE,2,1,107.122,103.012,1.08,0.64,0.96,
202008,510534,WALKING/HIKING BOOT,2,1,102.211,101.512,0.72,0.88,0.64,
202008,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,102.391,99.609,0.54,0.72,0.48,
202008,520103,LADY'S UMBRELLA -FOLDING,2,1,100.99,100.333,0.42,0.4,0.28,
202008,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,108.221,106.252,1.2,0.4,1.05,
202008,520109,LADIES HAND/SHLDER BAG,2,1,96.142,93.469,1.62,0.7,1.08,
202008,520118,FLOWER VASE,2,2,101.597,99.499,1.28,0.7,0.96,
202008,520123,EARRINGS- FASHION,2,1,101.398,98.572,0.32,0.1,0.28,
202008,520130,SOLID GOLD RING 9CT,2,1,109.411,107.351,0.88,0.3,0.77,
202008,520131,GENT'S WATCH- ANALOGUE FACE,2,1,103.745,101.929,1.6,0.6,1.4,
202008,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,115.998,111.451,0.34,0.7,0.28,
202008,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,99.302,96.667,1.62,0.7,1.08,
202008,520135,DIAMOND SOLITAIRE RING,2,1,102.78,100.58,2.08,0.7,1.82,
202008,520136,PHOTO FRAME,2,1,102.049,100.028,0.78,0.7,0.52,
202008,520137,STERLING SILVER EARRINGS,2,1,107.037,105.548,0.56,0.2,0.49,
202008,520138,SPECTACLE FRAMES WITH LENSE,2,1,100.305,100.209,2.05,1.3,1.64,
202008,520139,DAILY DISPOSABLE SOFT LENSES,2,1,99.533,99.077,1.7,1.1,1.36,
202008,520140,NECKLACE FASHION APX 16/20 INS,2,1,97.298,93.755,0.8,0.3,0.7,
202008,520141,MOBILE PHONE ACCESSORY,2,1,98.701,96.397,0.4,0.7,0.32,
202008,520142,RE-USABLE BOTTLE/MUG ADULT,2,1,99.841,98.684,0.72,0.4,0.54,
202008,520202,INDIGESTION TABLETS 16-24 PACK,1,1,100.703,100.697,1.26,0.48,1.12,
202008,520206,TAMPONS-PACK OF 10-20,1,1,97.799,98.147,1.32,0.8,1.02,
202008,520207,NHS PRESCRIPTION CHARGES,1,0,101.667,101.667,1.35,0.48,1.2,
202008,520209,TOOTHPASTE (SPECIFY SIZE),1,1,91.995,89.05,1.32,0.8,1.02,
202008,520213,TISSUES-LARGE SIZE BOX,1,1,101.055,101.005,1.32,0.8,1.02,
202008,520215,MOISTURISER FACIAL 50-150ML,2,1,95.139,92.24,1.1,0.64,0.85,
202008,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,98.573,97.645,1.1,0.64,0.85,
202008,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,99.251,99.73,0.66,0.48,0.51,
202008,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,99.442,99.353,1.26,0.48,1.12,
202008,520223,MASCARA,2,1,101.487,100.675,0.66,0.48,0.51,
202008,520226,SHAMPOO-250-400ML,1,1,96.353,95.036,0.44,0.32,0.34,
202008,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,101.164,105.747,1.35,0.48,1.2,
202008,520228,PLASTERS-20-40 PACK,1,1,93.938,94.997,0.65,0.48,0.52,
202008,520230,CONDOMS PACK OF 3-14,2,1,95.282,91.764,0.6,0.48,0.48,
202008,520234,PERFUME/EUD DE TOILETTE,2,1,98.737,97.619,1.1,0.64,0.85,
202008,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,91.798,89.975,0.66,0.48,0.51,
202008,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,100.211,100.436,0.44,0.32,0.34,
202008,520237,HAIR GEL 150-200ML,1,1,100.071,99.98,0.44,0.32,0.34,
202008,520238,SHOWER GEL 150-250ML,1,1,104.356,103.615,0.66,0.32,0.51,
202008,520241,RAZOR CARTRIDGE BLADES,1,1,99.19,99.341,0.44,0.48,0.34,
202008,520242,COLD/FLU DRINK POWDER,1,1,106.143,105.973,1.26,0.48,1.12,
202008,520243,LIQUID FOUNDATION 30-35ML,2,1,102.635,102.134,0.88,0.48,0.68,
202008,520244,TOOTHBRUSH,1,1,100.326,98.273,0.66,0.48,0.51,
202008,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,95.327,95.653,1.26,0.48,1.12,
202008,520246,LIP GLOSS,2,1,99.46,99.156,1.1,0.64,0.85,
202008,520247,LIQUID SOAP 200-300ML,1,1,106.744,107.418,0.66,0.32,0.51,
202008,520248,CONDITIONER FOR HAIR,1,1,95.338,94.313,0.44,0.32,0.34,
202008,520249,BABY WIPES 50-85,1,1,103.178,102.367,0.66,0.48,0.51,
202008,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,1,100.788,100.387,0.66,0.48,0.51,
202008,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,112.808,111.006,1.26,0.48,1.12,
202008,520252,BODY M'RISING LOTION 200-400ML,2,1,101.55,98.35,0.88,0.48,0.68,
202008,520253,SELF TANNING PRODUCT,2,1,101.967,100.718,0.66,0.48,0.51,
202008,520301,MAN'S HAIRCUT,2,1,107.476,106.875,1.76,1.6,1.32,
202008,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,105.035,104.781,2.24,1.76,1.68,
202008,520305,PRIVATE HEALTH CARE 1,1,0,105.845,105.845,0.58,1.28,0.58,
202008,520306,PRIVATE HEALTH CARE 2,1,0,100.958,100.958,0.44,0.96,0.44,
202008,520311,WOMENS HIGHLIGHTING,2,1,105.094,104.739,1.36,1.12,1.02,
202008,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,103.568,103.06,2.5,0.48,2,
202008,520318,SLIMMING CLUBS,1,0,100,100,1.28,1.28,0.96,
