INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201712,410405,SCOTTISH SEWERAGE CHARGE,1,0,101.581,101.581,101.581,0.6,0.65,0.5
201712,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,101.202,101.099,101.099,0.35,3.06,0.35
201712,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,99.873,99.7,99.7,0.22,1.98,0.22
201712,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.942,100.823,100.823,0.22,1.98,0.22
201712,410518,CARPENTER HOURLY RATE,2,1,100.807,100.725,100.725,0.21,1.98,0.21
201712,410602,READY-MIXED FILLER-INT USE,1,1,102.702,102.451,102.702,0.05,0.18,0.05
201712,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,93.921,93.921,93.921,0.07,0.3,0.07
201712,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,104.872,104.395,104.395,1.65,0.96,1.32
201712,410614,POWER DRILL-HAMMER ACTION,2,1,113.638,110.771,110.771,0.2,0.36,0.16
201712,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,101.99,101.706,101.99,0.13,0.48,0.13
201712,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,101.152,101.185,101.152,0.05,0.18,0.05
201712,410625,SCREWDRIVER,2,1,101.116,100.001,100.001,0.4,0.3,0.32
201712,410629,WALLPAPER PER ROLL,1,1,99.511,101.029,99.511,0.13,0.48,0.13
201712,410631,SHOWER HEAD,2,1,93.698,91.25,91.25,0.22,0.96,0.22
201712,410632,HIRE OF DOMES CARPET CLEANER,1,1,98.173,97.582,98.173,0.2,0.18,0.16
201712,410633,MDF,1,1,108.357,107.635,108.357,0.12,0.48,0.12
201712,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,102.122,101.372,101.372,0.05,0.18,0.05
201712,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,100.09,99.252,100.09,0.2,0.42,0.16
201712,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,94.561,93.37,93.37,0.18,0.54,0.18
201712,410701,DWELLING INSURANCE,2,0,114.791,112.782,112.782,0,3.84,0
201712,410703,GROUND RENT,1,0,103.626,103.626,103.626,0,2.16,0
201712,410801,HOUSE DEPRECIATION,1,0,103.626,103.626,103.626,0,84,0
201712,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,102.572,102.532,102.572,0.69,0.69,0.69
201712,420103,SMOKELESS FUEL 50KG,1,1,102.074,101.92,102.074,0.31,0.31,0.31
201712,420201,ELECTRICITY,1,0,111.416,111.416,111.416,17,19,13
201712,420301,GAS,1,0,100.518,100.518,100.518,14.7,16,11.76
201712,420404,BUTANE GAS,1,0,100.802,100.906,100.906,0.3,0.4,0.24
201712,420405,KEROSENE - 1000L DELIVERED,2,1,110.139,109.944,109.944,1,1.6,1
201712,430101,DOUBLE WARDROBE,2,1,115.495,113.239,113.239,1.08,1.56,0.9
201712,430104,ARMCHAIR -UPHOLSTERED,2,1,112.58,109.747,109.747,0.72,1.04,0.6
201712,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,111.705,109.542,109.542,1.44,2.08,1.2
201712,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,107.757,105.488,105.488,1.44,2.34,1.2
201712,430120,COFFEE TABLE,2,1,116.948,112.221,112.221,0.54,0.78,0.45
201712,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,110.142,106.784,106.784,1.26,2.08,1.05
201712,430127,CHEST OF DRAWERS,2,1,117.467,115.333,115.333,0.9,1.3,0.75
201712,430132,MATTRESS- 3FT/90CM,2,1,111.649,108.475,108.475,0.9,1.3,0.75
201712,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,111.049,107.548,107.548,1.08,1.56,0.9
201712,430134,TABLE LAMP,2,1,104.131,101.764,101.764,0.72,0.78,0.6
201712,430135,3 PIECE NON-LEATHER SUITE,2,1,121.856,118.35,118.35,0.9,1.3,0.75
201712,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,108.554,106.114,106.114,0.36,0.78,0.3
201712,430137,LEATHER SETTEE,2,1,122.556,115.553,115.553,2.52,3.64,2.1
201712,430138,HOME OFFICE DESK,2,1,107.81,105.029,105.029,0.36,0.52,0.3
201712,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,106.602,104.58,104.58,1.44,2.34,1.2
201712,430140,SOFA BED,2,1,112.268,110.401,110.401,0.72,1.04,0.6
201712,430141,DINING TABLE & 2-6 CHAIRS,2,1,112.244,109.164,109.164,1.08,1.56,0.9
201712,430206,"CURTAINS READY MADE, SPEC SIZE",2,1,108.496,105.485,105.485,1.19,0.6,1.02
201712,430211,DUVET-DOUBLE TOG 10-13.5,2,1,103.368,101.522,101.522,1.12,0.5,0.96
201712,430216,DUVET COVER,2,1,109.758,104.294,104.294,1.19,0.5,1.02
201712,430224,FITTED BED SHEET,2,1,111.89,109.812,109.812,1.12,0.5,0.96
201712,430227,LAMINATE FLOORING PER SQ M,2,2,107.892,105.086,105.086,0.32,0.7,0.24
201712,430228,BATH SHEET,2,1,109.048,107.068,107.068,1.19,0.6,1.02
201712,430229,FABRIC ROLLER BLIND 120-180CM,2,1,105.936,105.319,105.319,1.19,0.6,1.02
201712,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,106.218,104.901,104.901,0.92,1.5,0.69
201712,430233,CARPET TUFTED 100% MANMADE FIB,2,2,112.693,108.46,108.46,0.92,1.5,0.69
201712,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,104.788,103.193,103.193,0.92,1.5,0.69
201712,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,100.213,98.282,98.282,0.92,1.5,0.69
201712,430304,ELECTRIC COOKER,2,1,106.53,105.112,105.112,0.7,0.6,0.6
201712,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,112.169,110.223,110.223,0.56,0.66,0.48
201712,430317,ELECTRIC IRON,2,1,104.225,98.666,98.666,0.21,0.3,0.18
201712,430321,ELECTRIC RAZOR,2,1,101.784,98.048,98.048,0.48,0.18,0.38
201712,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,113.66,107.425,107.425,0.24,0.06,0.2
201712,430351,ELECTRIC HAIR STYLING APP,2,1,97.289,91.089,91.089,0.72,0.3,0.57
201712,430355,VACUUM CLEANER,2,1,103.242,99.285,99.285,1.05,0.78,0.9
201712,430356,DISH WASHER 12-15 PLACE SET,2,1,116.623,115.434,115.434,0.21,0.18,0.18
201712,430357,SMART PHONE HANDSETS,2,0,90.84,87.948,87.948,0.24,0.78,0.2
201712,430358,ELECTRIC HEATER -SEASONAL,2,1,119.262,115.222,115.222,0.77,0.3,0.66
201712,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,116.45,114.492,114.492,0.21,0.3,0.18
201712,430361,WASHING MACH NO DRYER MAX 1800,2,1,111.989,110.668,110.668,1.47,0.96,1.26
201712,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,112.097,110.292,110.292,0.98,0.6,0.84
201712,430407,"SMALL SAUCEPAN,MILK",2,1,103.696,101.865,101.865,0.84,0.6,0.56
201712,430409,SCISSORS - HOUSEHOLD,2,1,105.745,104.02,104.02,0.84,0.6,0.56
201712,430413,GAS FIRE,2,2,104.015,103.831,103.831,0.63,0.2,0.54
201712,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,105.852,104.176,104.176,0.21,0.24,0.18
201712,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,104.108,106.754,104.108,1.08,0.84,0.72
201712,430419,STAINLESS STEEL CUTLERY SET,2,1,103.772,102.162,102.162,0.3,0.2,0.2
201712,430420,CROCKERY SET;SPECIFY CONTENTS,2,1,113.131,110.919,110.919,0.54,0.36,0.36
201712,430422,PLAIN GLASS TUMBLER,1,1,102.284,101.627,102.284,0.54,0.36,0.36
201712,430423,FRYING PAN 24-30CM,2,1,108.422,106.095,106.095,0.84,0.6,0.56
201712,430503,BALL POINT,1,1,103.715,104.75,103.715,0.72,0.44,0.54
201712,430505,ALUMINIUM COOKING FOIL 300MM,1,1,95.836,96.029,95.836,0.2,0.44,0.16
201712,430507,WASHING UP LIQUID 380-900ML,1,1,97.666,100.655,97.666,0.4,0.44,0.32
201712,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,103.542,105.251,103.542,1.05,1.1,0.84
201712,430513,DRYCELL BATTERY-PACK OF 4,1,1,106.855,107.468,106.855,0.85,0.55,0.68
201712,430515,PACKET OF ENVELOPES,1,1,103.303,104.299,103.303,0.52,0.44,0.39
201712,430518,REFUSE SACK FROM PACK OF 10-20,1,1,101.831,102.119,101.831,0.3,0.44,0.24
201712,430519,WASHING POWDER - AUTOMATIC,1,1,96.054,96.632,96.054,0.5,0.55,0.4
201712,430524,LIGHT BULB,1,1,103.423,103.785,103.423,0.75,0.44,0.6
201712,430525,CLEAR STICKY TAPE,1,1,93.981,93.626,93.981,0.2,0.44,0.16
201712,430526,GREETINGS CARD; STATE CODE,1,1,101.458,101.426,101.458,1,0.44,0.75
201712,430527,A4 PRINTER PAPER (500 REAM),1,1,101.617,102.172,101.617,0.56,0.44,0.42
201712,430529,BLEACH 750ML,1,1,102.714,102.303,102.714,1.05,1.1,0.84
201712,430530,BLACK INKJET CARTRIDGE,2,1,112.259,110.851,110.851,0.68,0.44,0.51
201712,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,101.738,99.752,101.738,0.4,0.44,0.32
201712,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,103.072,101.627,103.072,0.3,0.55,0.24
201712,430535,SHEET OF WRAPPING PAPER,1,1,102.992,102.262,102.992,0.52,0.44,0.39
201712,430536,TOILET ROLLS,1,1,104.21,103.911,104.21,2.64,1.43,2.09
201712,430538,DISHWASHER TABLETS PACK 16-45,1,1,93.679,93.569,93.679,0.4,0.44,0.32
201712,430613,DOG FOOD-CAN-385-400GM,1,1,102.232,101.737,102.232,0.96,1.12,0.84
201712,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,95.763,94.333,94.333,0.4,0.72,0.35
201712,430619,COMPLETE DRY DOG FOOD 1-3KG,1,1,101.975,102.04,101.975,1.04,1.12,0.91
201712,430621,ANNUAL BOOSTER INJECTION,1,2,102.249,102.232,102.249,1.76,1.04,1.54
201712,430622,DOG KENNEL FEES DAILY CHARGE,2,1,102.366,102.198,102.198,1.68,1.04,1.47
201712,430623,SMALL CAGED MAMMAL,2,1,98.948,98.712,98.712,0.4,0.96,0.35
201712,430624,CAT FOOD POUCH-IND-85G-100G,1,1,104.721,104.962,104.721,1.52,1.76,1.33
201712,430625,WILD BIRD SEED PACK 500G-2KG,1,1,97.202,99.349,97.202,0.24,0.24,0.21
201712,440101,DOMESTIC CLEANER HOURLY RATE,2,1,102.702,102.477,102.477,1.76,2.1,1.32
201712,440104,DRY CLEANING-MAN'S SUIT,1,1,101.694,101.726,101.694,0.83,0.45,0.83
201712,440105,DRIVING LESSON 1 HOUR,1,1,103.637,103.568,103.637,0.7,0.9,0.55
201712,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.5,0.15,0.5
201712,440113,WINDOW-CLEAN 3-BED SEMI,2,1,103.947,103.609,103.609,0.96,0.9,0.72
201712,440116,WASHING MACHINE REPAIR,2,1,101.791,101.643,101.643,0.5,0.15,0.5
201712,440118,PC REPAIR,2,1,101.435,101.3,101.3,1,0.3,1
201712,440120,CHILD MINDER - HOURLY RATE,1,1,103.1,102.904,103.1,4.8,2.55,3.9
201712,440121,CATERING-50 SET MENU PER HEAD,2,1,101.842,101.733,101.733,0.88,0.75,0.7
201712,440122,HOME DELIVERY CHARGES,2,0,95.149,89.206,89.206,0.72,0.15,0.6
201712,440123,HOME REMOVAL- 1 VAN,2,1,102.434,102.261,102.261,2.4,0.3,2
201712,440126,WEEKLY NANNY FEES,2,1,102.921,102.714,102.714,5.28,2.4,3.96
201712,440127,MONTHLY SELF STORAGE FEE,2,1,100.075,98.54,98.54,1.44,0.3,1.2
201712,440128,HOME CARE ASSISTANT HRLY RATE,2,1,104.618,104.309,104.309,2.4,2.1,1.95
201712,440129,PLAYGROUP FEES - PER SESSION,2,1,103.949,103.648,103.648,2.56,1.2,2.08
201712,440131,WATCH BATTERY REPLACEMENT,2,1,106.443,105.794,105.794,0.63,0.15,0.49
201712,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,104.019,103.734,103.734,0.17,0.15,0.17
201712,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,98.494,98.494,98.494,0,2.2,0
201712,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.088,100.088,100.088,1.08,0.66,0.9
201712,440208,HOUSE CONTENTS INSURANCE,2,0,109.761,107.558,107.558,1.5,3.3,1.5
201712,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,77.119,77.119,77.119,1.2,0.22,1
201712,440224,DRIVING TEST FEES,1,0,100,100,100,0.28,0.22,0.22
201712,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,102.799,102.561,102.561,0,0.22,0
201712,440227,FUNERAL-CREMATION,2,2,102.548,102.347,102.347,2.52,0.44,2.1
201712,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,100,0.12,0.22,0.1
201712,440230,UNI (INTL STUDENT) TUITION,1,0,104.863,104.863,104.863,3.74,0,2.89
201712,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.22,0.2
201712,440232,NURSERY FEES: CHILD 0-4,2,2,103.262,103.13,103.13,1.76,0.88,1.43
201712,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,103.355,101.83,101.83,1.2,0.22,1
201712,440234,BANK OVERDRAFT CHARGES,1,0,92.831,92.831,92.831,2.24,0.22,1.76
201712,440236,UNIT TRUSTS COMM-INITIAL CHG,1,0,76.985,76.985,76.985,1.12,0,0.88
201712,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,102.65,102.65,102.65,1.12,0,0.88
201712,440239,UK UNIVERSITY TUITION FEES,2,0,102.418,102.407,102.407,9.9,4.62,7.65
201712,440240,BASIC WILL FOR A SINGLE PERSON,2,2,105.24,104.701,104.701,1.08,0.22,0.9
201712,440241,STOCKBROKER COMMISSION FEE,1,0,102.004,102.004,102.004,2.38,0,1.87
201712,440246,PET INSURANCE,2,0,101.082,100.634,100.634,0.48,0.88,0.48
201712,440247,BANKER'S DRAFT,1,0,100,100,100,0.56,0.22,0.44
201712,440248,DIFFERENT ATM CHARGES,1,2,92.762,92.762,92.762,0.42,0.22,0.33
201712,440249,HOUSE CONVEYANCING,2,1,102.86,102.649,102.649,0,0.66,0
201712,440250,PACKAGED CURRENT ACCOUNTS,1,2,103.363,103.363,103.363,1.26,0.22,0.99
201712,440251,OPEN UNIVERSITY FEES,1,0,102.94,102.94,102.94,0,0,0
201712,440252,MONEY TRANSFERS,1,0,96.984,96.984,96.984,0.56,0.22,0.44
201712,440254,HOURLY RATE FOR SOLICITOR,2,1,100.903,100.822,100.822,1.2,0.22,1
201712,440255,CREDIT CARD FEES,1,0,100.68,100.68,100.68,2.8,0.22,2.2
201712,440256,MORTGAGE ARRANGEMENT FEES,1,0,98.462,98.462,98.462,1.54,0.22,1.21
201712,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,105.117,104.189,104.189,0.5,1.1,0.5
201712,440258,DATING AGENCY FEES,2,0,100,100,100,1.2,0.22,1
201712,440301,POSTAGE CHARGES,1,0,102.141,102.141,102.141,1,1,1
201712,440401,TELEPHONE CHARGES,1,0,102.583,102.583,102.583,1.44,1.3,1.2
201712,440402,MOBILE PHONE CHARGES,1,0,98.554,98.554,98.554,8.88,9.88,7.4
201712,440403,CABLE TELEPHONES,1,0,100.525,100.525,100.525,0.72,0.52,0.6
201712,440405,DIRECTORY ENQUIRIES,1,0,104.609,104.609,104.609,0.24,0.26,0.2
201712,440406,SUBSCRIPTION TO INTERNET,1,0,103.113,103.348,103.348,0.72,0.78,0.6
201712,440408,MOBILE PHONE APPLICATIONS,1,0,124.733,131.657,131.657,0.48,0.78,0.4
201712,440409,BUNDLED TELECOMS SERVICES,1,0,101.689,101.689,101.689,10.8,12.48,9
201712,510101,MENS SUIT-READY MADE,2,1,110.513,104.768,104.768,1.1,0.8,0.88
201712,510104,MENS JACKET/COAT,2,1,110.748,103.517,103.517,1.1,0.64,0.88
201712,510106,MENS JEANS,2,1,114.176,109.494,109.494,1.1,0.64,0.88
201712,510108,MEN'S JUMPER-KNITTED,2,1,110.217,103.951,103.951,0.55,0.4,0.44
201712,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,122.745,115.834,115.834,1.1,0.56,0.88
201712,510113,MENS CASUAL S/SLEEVE TOP,2,1,123.812,112.522,112.522,0.55,0.4,0.44
201712,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,114.215,106.156,106.156,0.55,0.24,0.44
201712,510118,MEN'S CASUAL TROUSERS,2,1,106.171,103.103,103.103,1.1,0.56,0.88
201712,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,111.646,106.166,106.166,1.1,0.48,0.88
201712,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,114.475,111.606,111.606,0.55,0.4,0.44
201712,510124,MENS SHORTS NOT SWIMWEAR,2,1,120.153,113.21,113.21,0.55,0.32,0.44
201712,510126,MENS BRANDED T-SHIRT,2,1,129.282,119.045,119.045,1.1,0.48,0.88
201712,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,154.594,138.105,138.105,0.55,0.32,0.44
201712,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,107.845,104.196,104.196,0.55,0.4,0.44
201712,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,131.436,120.985,120.985,1.1,0.48,0.88
201712,510131,MENS CASUAL SHIRT,2,1,112.473,106.267,106.267,0.55,0.4,0.44
201712,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,113.29,107.367,107.367,0.55,0.48,0.44
201712,510206,WOMENS BLOUSE/SHIRT 1,2,1,116.402,105.298,105.298,0.55,0.45,0.44
201712,510208,WOMEN'S FORMAL JACKET,2,1,117.437,105.011,105.011,1.1,0.75,0.88
201712,510212,WOMEN'S JUMPER,2,1,121.111,111.432,111.432,1.1,0.75,0.88
201712,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,111.509,102.59,102.59,1.1,0.75,0.88
201712,510219,WOMEN'S CASUAL OUTER JACKET,2,1,129.257,114.735,114.735,1.65,1.05,1.32
201712,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,137.268,116.671,116.671,1.1,0.6,0.88
201712,510233,WOMEN'S CARDIGAN,2,1,118.351,109.421,109.421,1.65,1.05,1.32
201712,510235,WOMEN'S TROUSERS-CASUAL,2,1,122.697,110.891,110.891,1.1,0.6,0.88
201712,510236,WOMEN'S TROUSERS-FORMAL,2,1,107.356,101.685,101.685,2.2,1.2,1.76
201712,510237,WOMEN'S SKIRT: CASUAL,2,1,135.232,118.372,118.372,0.55,0.3,0.44
201712,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,118.679,107.061,107.061,1.65,0.9,1.32
201712,510244,WOMEN'S VEST/STRAPPY TOP,2,1,118.005,104.552,104.552,0.55,0.3,0.44
201712,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,119.943,108.065,108.065,1.65,0.9,1.32
201712,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,105.255,102.152,102.152,0.55,0.45,0.44
201712,510248,WOMEN'S JEANS- OWN BRAND,2,1,102.557,99.643,99.643,0.55,0.45,0.44
201712,510249,WOMEN'S JEANS- BRANDED,2,1,114.816,109.677,109.677,0.55,0.45,0.44
201712,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,127.047,115.452,115.452,1.1,0.75,0.88
201712,510252,WOMEN'S CASUAL TROUSERS 2,2,1,122.554,109.896,109.896,1.1,0.6,0.88
201712,510254,WOMENS SPORTSWEAR SHORTS,2,1,116.807,108.909,108.909,0.55,0.3,0.44
201712,510255,WOMEN'S SWIMWEAR,2,1,106.476,104.218,104.218,0.55,0.15,0.44
201712,510256,WOMEN'S SHOWERPROOF JACKET,2,1,118.394,113.394,113.394,1.1,0.75,0.88
201712,510257,WOMENS BLOUSE / SHIRT 2,2,1,113.201,103.33,103.33,0.55,0.45,0.44
201712,510258,WOMENS LEGGINGS FULL LENGTH,2,1,105.918,99.795,99.795,0.55,0.45,0.44
201712,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,132.873,117.703,117.703,1.1,0.6,0.88
201712,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,106.795,103.982,103.982,1.1,0.55,0.88
201712,510328,BOYS JEANS (5-13 YEARS),2,1,105.478,100.981,100.981,1.1,0.55,0.88
201712,510330,BABYGRO OR SLEEPSUIT,2,1,111.91,107.293,107.293,0.55,0.45,0.44
201712,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,113.286,109.901,109.901,0.55,0.5,0.44
201712,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,117.22,107.404,107.404,1.1,0.5,0.88
201712,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,121.895,115.367,115.367,1.1,0.45,0.88
201712,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,113.185,106.738,106.738,1.1,0.5,0.88
201712,510346,CHILDS JUMPER,2,1,119.863,112.047,112.047,0.55,0.45,0.44
201712,510347,GIRLS JACKET (5-13 YEARS),2,1,108.307,99.486,99.486,1.1,0.5,0.88
201712,510348,BOYS T-SHIRT 3-13 YEARS,2,1,116.716,109.871,109.871,1.1,0.55,0.88
201712,510402,MEN'S PANTS/BOXER SHORTS,2,1,112.783,110.088,110.088,0.55,0.45,0.44
201712,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,118.345,112.185,112.185,1.1,0.45,0.88
201712,510406,WOMEN'S PANTS,2,1,106.936,104.341,104.341,1.1,0.45,0.88
201712,510407,"BRA, CUP SIZE A-D RANGE",2,1,109.485,106.604,106.604,1.1,0.45,0.88
201712,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,120.304,114.92,114.92,0.55,0.25,0.44
201712,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,102.755,101.596,102.755,0.55,0.25,0.44
201712,510413,MENS SOCKS 1 PAIR,2,1,102.953,101.556,101.556,0.55,0.45,0.44
201712,510415,WOMEN'S TIGHTS,2,1,104.396,102.94,102.94,1.1,0.45,0.88
201712,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,101.386,102.036,101.386,0.55,0.25,0.44
201712,510419,MEN'S TIE,2,1,106.094,103.685,103.685,1.25,0.4,1
201712,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,102.429,101.421,102.429,1.65,0.35,1.32
201712,510432,LADY'S SCARF,2,1,114.11,107.173,107.173,1.65,0.55,1.32
201712,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,107.737,97.775,97.775,0.55,0.25,0.44
201712,510501,MENS SHOE FORMAL STYLE,2,1,101.905,99.269,99.269,0.44,0.4,0.36
201712,510506,WOMEN'S SANDALS,2,1,132.877,119.265,119.265,0.88,0.48,0.72
201712,510507,BOY'S SHOES,2,1,104.105,103.003,103.003,0.44,0.4,0.36
201712,510508,GIRL'S SHOES SCHOOL,2,1,106.84,104.079,104.079,0.44,0.4,0.36
201712,510515,MEN'S SHOE CASUAL STYLE,2,1,100.074,96.7,96.7,0.44,0.48,0.36
201712,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,105.528,103.649,103.649,1.1,1.04,0.9
201712,510517,WOMEN'S TRAINING SHOES,2,1,105.059,102.654,102.654,1.1,0.56,0.9
201712,510528,CHILD'S TRAINERS-SPORTS,2,1,111.158,109.133,109.133,0.77,0.72,0.63
201712,510529,WOMANS BOOTS,2,1,113.423,108.995,108.995,0.88,0.48,0.72
201712,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,107.963,103.197,103.197,1.43,0.72,1.17
201712,510533,WOMENS SHOE,2,1,109.079,104.568,104.568,1.54,0.8,1.26
201712,510534,WALKING/HIKING BOOT,2,1,108.794,105.245,105.245,0.88,0.88,0.72
201712,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,108.457,103.759,103.759,0.66,0.64,0.54
201712,520103,LADY'S UMBRELLA -FOLDING,2,1,108.776,107.227,107.227,0.3,0.27,0.24
201712,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,103.807,102.282,102.282,1.26,0.36,0.98
201712,520109,LADIES HAND/SHLDER BAG,2,1,108.236,104.479,104.479,1.65,0.72,1.32
201712,520118,FLOWER VASE,2,2,101.658,98.785,98.785,1.02,0.63,0.68
201712,520123,EARRINGS- FASHION,2,1,123.519,115.98,115.98,0.63,0.18,0.49
201712,520130,SOLID GOLD RING 9CT,2,1,107.233,106.603,106.603,0.9,0.27,0.7
201712,520131,GENT'S WATCH- ANALOGUE FACE,2,1,107.401,105.332,105.332,1.8,0.54,1.4
201712,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,111.819,107.895,107.895,0.54,0.63,0.45
201712,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,106.248,102.878,102.878,1.6,0.72,1.28
201712,520135,DIAMOND SOLITAIRE RING,2,1,104.12,102.181,102.181,2.52,0.72,1.96
201712,520136,PHOTO FRAME,2,1,108.301,104.509,104.509,0.9,0.63,0.72
201712,520137,STERLING SILVER EARRINGS,2,1,111.454,107.781,107.781,0.63,0.18,0.49
201712,520138,SPECTACLE FRAMES WITH LENSE,2,1,99.714,99.362,99.362,2,1.35,1.6
201712,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.483,100.432,100.432,1.75,1.17,1.4
201712,520140,NECKLACE FASHION APX 16/20 INS,2,1,117.277,108.708,108.708,0.63,0.18,0.49
201712,520141,MOBILE PHONE ACCESSORY,2,1,100.019,97.383,97.383,0.24,0.45,0.2
201712,520202,INDIGESTION TABLETS 16-24 PACK,1,1,105.331,104.878,105.331,0.91,0.3,0.78
201712,520206,TAMPONS-PACK OF 10-20,1,1,101.164,101.103,101.164,1.68,0.9,1.33
201712,520207,NHS PRESCRIPTION CHARGES,1,0,102.381,102.381,102.381,1.26,0.45,1.08
201712,520209,TOOTHPASTE (SPECIFY SIZE),1,1,88.79,88.684,88.79,1.68,0.9,1.33
201712,520213,TISSUES-LARGE SIZE BOX,1,1,88.048,87.108,88.048,1.68,0.9,1.33
201712,520215,MOISTURISER FACIAL 50-150ML,2,1,98.706,95.895,95.895,0.96,0.6,0.76
201712,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,94.051,95.31,94.051,1.2,0.6,0.95
201712,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,100.043,99.825,100.043,0.96,0.6,0.76
201712,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,95.669,99.363,95.669,0.91,0.3,0.78
201712,520223,MASCARA,2,1,102.326,101.923,101.923,0.96,0.6,0.76
201712,520226,SHAMPOO-250-400ML,1,1,101.502,102.001,101.502,0.72,0.3,0.57
201712,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,100.179,100.085,100.179,1.26,0.45,1.08
201712,520228,PLASTERS-20-40 PACK,1,1,100.299,100.485,100.299,0.65,0.6,0.52
201712,520230,CONDOMS PACK OF 3-14,2,1,105.448,103.989,103.989,0.6,0.6,0.48
201712,520234,PERFUME/EUD DE TOILETTE,2,1,96.111,93.888,93.888,0.96,0.6,0.76
