INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201905,410402,ENGLAND & WALES WATER CHARGES,2,0,102.875,102.875,102.875,4.55,5.16,3.64
201905,410403,SCOTLAND WATER CHARGES,1,0,101.556,101.556,101.556,0.45,0.48,0.36
201905,410405,SCOTTISH SEWERAGE CHARGE,1,0,101.57,101.57,101.57,0.54,0.6,0.45
201905,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.582,100.547,100.547,0.7,3.3,0.7
201905,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.164,100.154,100.154,0.44,2.3,0.44
201905,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.182,100.173,100.173,0.44,2.2,0.44
201905,410518,CARPENTER HOURLY RATE,2,1,101.265,101.166,101.166,0.42,2.2,0.42
201905,410602,READY-MIXED FILLER-INT USE,1,1,102.319,103.225,102.319,0.05,0.21,0.05
201905,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,101.802,100.946,101.802,0.1,0.42,0.1
201905,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,101.259,100.998,100.998,1.74,1.05,1.45
201905,410614,POWER DRILL-HAMMER ACTION,2,1,105.75,104.085,104.085,0.36,0.42,0.3
201905,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,102.504,102.327,102.504,0.13,0.56,0.13
201905,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,103.121,102.623,103.121,0.05,0.21,0.05
201905,410625,SCREWDRIVER,2,1,101.415,100.77,100.77,0.48,0.42,0.4
201905,410629,WALLPAPER PER ROLL,1,1,93.296,91.975,93.296,0.13,0.56,0.13
201905,410631,SHOWER HEAD,2,1,110.14,108.075,108.075,0.23,1.05,0.23
201905,410632,HIRE OF DOMES CARPET CLEANER,1,1,98.475,98.247,98.475,0.3,0.21,0.25
201905,410633,MDF,1,1,99.949,99.741,99.949,0.13,0.56,0.13
201905,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,101.49,101.094,101.094,0.05,0.21,0.05
201905,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,99.104,99.591,99.104,0.24,0.56,0.18
201905,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,98.365,97.579,97.579,0.13,0.56,0.13
201905,410701,DWELLING INSURANCE,2,0,104.378,103.692,103.692,0,3.78,0
201905,410703,GROUND RENT,1,0,99.462,99.462,99.462,0,2.22,0
201905,410801,HOUSE DEPRECIATION,1,0,99.462,99.462,99.462,0,84,0
201905,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,99.196,99.172,99.196,0.7,0.7,0.7
201905,420103,SMOKELESS FUEL 50KG,1,1,100.197,100.153,100.197,0.3,0.3,0.3
201905,420201,ELECTRICITY,1,0,110.966,110.966,110.966,17,19,14
201905,420301,GAS,1,0,109.462,109.462,109.462,11.76,15,9.8
201905,420404,BUTANE GAS,1,0,103.204,103.172,103.172,0.24,0.66,0.2
201905,420405,KEROSENE - 1000L DELIVERED,2,1,105.296,105.068,105.068,1,2.34,1
201905,430101,DOUBLE WARDROBE,2,1,102.53,101.664,101.664,0.9,1.35,0.75
201905,430104,ARMCHAIR -UPHOLSTERED,2,1,104.287,102.116,102.116,0.9,1.35,0.75
201905,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,105.079,103.832,103.832,1.44,2.16,1.2
201905,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,101.423,101.016,101.016,1.44,2.16,1.2
201905,430120,COFFEE TABLE,2,1,104.093,102.868,102.868,0.36,0.54,0.3
201905,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,112.064,109.851,109.851,1.44,2.16,1.2
201905,430127,CHEST OF DRAWERS,2,1,104.044,103.1,103.1,0.9,1.35,0.75
201905,430132,MATTRESS- 3FT/90CM,2,1,108.652,107.133,107.133,1.08,1.62,0.9
201905,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,102.034,101.253,101.253,0.9,1.35,0.75
201905,430134,TABLE LAMP,2,1,105.302,103.928,103.928,0.72,0.81,0.6
201905,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,117.214,116.092,116.092,0.18,0.81,0.15
201905,430137,LEATHER SETTEE,2,1,106.305,104.687,104.687,2.88,4.32,2.4
201905,430138,HOME OFFICE DESK,2,1,101.875,101.458,101.458,0.18,0.27,0.15
201905,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,101.852,101.638,101.638,1.26,2.16,1.05
201905,430140,SOFA BED,2,1,104.044,103.045,103.045,0.9,1.35,0.75
201905,430141,DINING TABLE & 2-6 CHAIRS,2,1,101.916,100.52,100.52,1.08,1.62,0.9
201905,430142,HIGH CHAIR,2,1,96.644,95.732,95.732,0.18,0.27,0.15
201905,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,107.403,105.295,105.295,0.9,1.35,0.75
201905,430211,DUVET-DOUBLE TOG 10-13.5,2,1,106.222,103.879,103.879,0.96,0.6,0.8
201905,430216,DUVET COVER,2,1,106.057,103.457,103.457,1.02,0.6,0.85
201905,430224,FITTED BED SHEET,2,1,105.869,104.682,104.682,0.96,0.6,0.8
201905,430227,LAMINATE FLOORING PER SQ M,2,2,101.39,100.344,100.344,1.52,0.5,1.33
201905,430228,BATH SHEET,2,1,110.631,109.394,109.394,0.96,0.7,0.8
201905,430229,FABRIC ROLLER BLIND 120-180CM,2,1,100.422,100.241,100.241,1.02,0.7,0.85
201905,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,102.028,101.811,101.811,1.68,1.4,1.47
201905,430233,CARPET TUFTED 100% MANMADE FIB,2,2,104.201,101.926,101.926,1.6,1.4,1.4
201905,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,101.098,100.79,100.79,1.6,1.4,1.4
201905,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,100.316,99.237,99.237,1.6,1.4,1.4
201905,430236,CURTAINS READY MADE SP'FY SIZE,2,1,101.474,100.685,100.685,1.08,0.7,0.9
201905,430304,ELECTRIC COOKER,2,1,104.64,103.841,103.841,0.72,0.56,0.56
201905,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,97.502,96.095,96.095,0.81,0.63,0.63
201905,430317,ELECTRIC IRON,2,1,101.355,99.757,99.757,0.27,0.35,0.21
201905,430321,ELECTRIC RAZOR,2,1,97.606,94.267,94.267,0.24,0.14,0.18
201905,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,114.752,111.818,111.818,0.23,0.07,0.19
201905,430351,ELECTRIC HAIR STYLING APP,2,1,106.741,104.388,104.388,0.72,0.35,0.54
201905,430355,VACUUM CLEANER,2,1,104.558,102.807,102.807,2.07,0.84,1.61
201905,430356,DISH WASHER 12-15 PLACE SET,2,1,106.55,106.186,106.186,0.27,0.21,0.21
201905,430357,SMART PHONE HANDSETS,2,0,90.694,88.966,88.966,0.46,0.91,0.38
201905,430358,ELECTRIC HEATER -SEASONAL,2,1,93,91.552,91.552,0.72,0.42,0.56
201905,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,106.719,106.581,106.581,0.27,0.42,0.21
201905,430361,WASHING MACH NO DRYER MAX 1800,2,1,106.52,105.567,105.567,1.71,1.12,1.33
201905,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,99.089,98.8,98.8,0.9,0.84,0.7
201905,430363,ELECTRIC TOOTHBRUSH,2,1,111.2,104.354,104.354,0.24,0.14,0.18
201905,430407,"SMALL SAUCEPAN,MILK",2,1,110.225,107.449,107.449,0.5,0.5,0.4
201905,430409,SCISSORS - HOUSEHOLD,2,1,99.746,99.365,99.365,0.5,0.5,0.4
201905,430413,GAS FIRE,2,2,100.793,100.73,100.73,0.63,0.35,0.49
201905,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,103.199,102.737,102.737,0.63,0.45,0.49
201905,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,105.241,103.094,105.241,1,1.1,0.8
201905,430419,STAINLESS STEEL CUTLERY SET,2,1,99.605,99.261,99.261,0.25,0.2,0.2
201905,430422,PLAIN GLASS TUMBLER,1,1,103.488,101.659,103.488,0.45,0.45,0.36
201905,430423,FRYING PAN 24-30CM,2,1,108.113,106.196,106.196,0.5,0.5,0.4
201905,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,100.508,99.666,99.666,0.5,0.5,0.4
201905,430425,"DINNER PLATE, APPROX DIAMETER",2,1,102.323,100.182,100.182,0.45,0.45,0.36
201905,430503,BALL POINT,1,1,100.128,98.766,100.128,0.9,0.55,0.72
201905,430505,ALUMINIUM COOKING FOIL 300MM,1,1,102.968,103.093,102.968,0.2,0.55,0.15
201905,430507,WASHING UP LIQUID 380-900ML,1,1,101.993,101.24,101.993,0.28,0.33,0.21
201905,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,92.359,94.917,92.359,0.92,1.1,0.69
201905,430518,REFUSE SACK FROM PACK OF 10-20,1,1,100.406,100.681,100.406,0.24,0.55,0.18
201905,430524,LIGHT BULB,1,1,99.106,98.201,99.106,0.96,0.66,0.8
201905,430525,CLEAR STICKY TAPE,1,1,100.677,100.865,100.677,0.16,0.44,0.12
201905,430526,GREETINGS CARD; STATE CODE,1,1,100.624,100.445,100.624,1.25,0.55,1
201905,430527,A4 PRINTER PAPER (500 REAM),1,1,101.917,102.846,101.917,1,0.55,0.8
201905,430529,BLEACH 750ML,1,1,102.603,103.556,102.603,0.92,1.1,0.69
201905,430530,BLACK INKJET CARTRIDGE,2,1,100.6,100.411,100.411,0.85,0.55,0.68
201905,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,105.096,102.609,105.096,0.28,0.33,0.21
201905,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,98.029,98.836,98.029,0.2,0.55,0.15
201905,430535,SHEET OF WRAPPING PAPER,1,1,100.667,100.6,100.667,1,0.55,0.8
201905,430536,TOILET ROLLS,1,1,101.795,102.075,101.795,2.4,1.32,1.8
201905,430538,DISHWASHER TABLETS PACK 16-45,1,1,97.044,97.259,97.044,0.28,0.33,0.21
201905,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,94.475,94.907,94.475,1.08,0.66,0.9
201905,430540,WASHING LIQUID 800ML/1.5LTR,1,1,102.387,101.435,102.387,0.28,0.33,0.21
201905,430613,DOG FOOD-CAN-385-400GM,1,1,104.965,105.231,104.965,0.88,1.08,0.77
201905,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,99.746,99.593,99.593,0.64,0.81,0.56
201905,430621,ANNUAL BOOSTER INJECTION,1,2,101.835,101.801,101.835,1.76,1.53,1.54
201905,430622,DOG KENNEL FEES DAILY CHARGE,2,1,102.823,102.594,102.594,1.68,1.53,1.47
201905,430623,SMALL CAGED MAMMAL,2,1,100.001,99.932,99.932,0.4,0.9,0.35
201905,430624,CAT FOOD POUCH-IND-85G-100G,1,1,101.283,101.33,101.283,1.52,1.8,1.33
201905,430625,WILD BIRD SEED PACK 500G-2KG,1,1,101.722,101.422,101.722,0.24,0.27,0.21
201905,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,99.034,99.122,99.034,0.88,1.08,0.77
201905,440101,DOMESTIC CLEANER HOURLY RATE,2,1,101.46,101.34,101.34,1.28,2.38,0.96
201905,440104,DRY CLEANING-MAN'S SUIT,1,1,100.601,100.607,100.601,0.83,0.42,0.83
201905,440105,DRIVING LESSON 1 HOUR,1,1,101.358,101.319,101.358,0.9,0.56,0.72
201905,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.4,0.14,0.4
201905,440113,WINDOW-CLEAN 3-BED SEMI,2,1,101.319,101.148,101.148,0.4,0.84,0.3
201905,440116,WASHING MACHINE REPAIR,2,1,100.698,100.662,100.662,0.6,0.28,0.6
201905,440118,PC REPAIR,2,1,99.985,99.937,99.937,1,0.14,1
201905,440120,CHILD MINDER - HOURLY RATE,1,1,100.774,100.85,100.774,6.12,1.96,4.68
201905,440121,CATERING-50 SET MENU PER HEAD,2,1,101.269,101.173,101.173,0.87,0.7,0.7
201905,440122,HOME DELIVERY CHARGES,2,0,100,100,100,0.84,0.14,0.63
201905,440123,HOME REMOVAL- 1 VAN,2,1,100.252,100.212,100.212,1.21,0.42,0.99
201905,440126,WEEKLY NANNY FEES,2,1,100.496,100.462,100.462,6.32,1.96,4.74
201905,440127,MONTHLY SELF STORAGE FEE,2,1,100.477,99.716,99.716,1.21,0.42,0.99
201905,440128,HOME CARE ASSISTANT HRLY RATE,2,1,101.758,101.627,101.627,3.06,2.38,2.34
201905,440129,PLAYGROUP FEES - PER SESSION,2,1,101.816,101.435,101.435,3.06,0.98,2.34
201905,440131,WATCH BATTERY REPLACEMENT,2,1,100.504,100.136,100.136,0.84,0.14,0.7
201905,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,99.953,99.84,99.84,0.17,0.14,0.17
201905,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,101.319,101.319,101.319,0,2.64,0
201905,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.396,100.396,100.396,2.16,0.66,1.62
201905,440208,HOUSE CONTENTS INSURANCE,2,0,100.967,98.965,98.965,1.46,2.86,0.73
201905,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,100.674,100.674,100.674,1.32,0.22,0.99
201905,440224,DRIVING TEST FEES,1,0,100,100,100,0.3,0.22,0.24
201905,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,100.406,100.366,100.366,0,0.22,0
201905,440227,FUNERAL-CREMATION,2,2,100.545,100.478,100.478,2.4,0.44,1.8
201905,440229,BIRTHS DEATHS AND MARRIAGES,1,0,152.391,152.391,152.391,0.12,0.22,0.09
201905,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,100,4.18,0,3.42
201905,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.22,0.18
201905,440232,NURSERY FEES: CHILD 0-4,2,2,101.729,101.647,101.647,2.04,0.66,1.56
201905,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,105.014,103.382,103.382,1.32,0.22,0.99
201905,440234,BANK OVERDRAFT CHARGES,1,0,101.907,101.907,101.907,1.8,0.22,1.44
201905,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,100.477,100.477,100.477,1.3,0,1.04
201905,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,100,10.56,4.18,8.64
201905,440240,BASIC WILL FOR A SINGLE PERSON,2,2,106.216,103.882,103.882,1.08,0.22,0.81
201905,440241,STOCKBROKER COMMISSION FEE,1,0,100.362,100.362,100.362,1.6,0,1.28
201905,440246,PET INSURANCE,2,0,102.748,102.634,102.634,0.48,1.1,0.48
201905,440247,BANKER'S DRAFT,1,0,100,100,100,0.6,0.22,0.48
201905,440249,HOUSE CONVEYANCING,2,1,101.826,101.648,101.648,0,0.88,0
201905,440250,PACKAGED CURRENT ACCOUNTS,1,2,101.454,101.454,101.454,1.2,0.22,0.96
201905,440251,OPEN UNIVERSITY FEES,1,0,100,100,100,0,0,0
201905,440252,MONEY TRANSFERS,1,0,100,100,100,0.7,0.22,0.56
201905,440254,HOURLY RATE FOR SOLICITOR,2,1,101.298,101.16,101.16,1.2,0.22,0.9
201905,440255,CREDIT CARD FEES,1,0,100.122,100.122,100.122,1.5,0.22,1.2
201905,440256,MORTGAGE ARRANGEMENT FEES,1,0,99.13,99.13,99.13,1.3,0.22,1.04
201905,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,104.674,104.571,104.571,0.54,1.1,0.27
201905,440258,DATING AGENCY FEES,2,0,100,100,100,1.32,0.22,0.99
201905,440301,POSTAGE CHARGES,1,0,104,104,104,1,1,1
201905,440401,TELEPHONE CHARGES,1,0,98.908,98.908,98.908,1.38,0.96,1.14
201905,440402,MOBILE PHONE CHARGES,1,0,102.461,102.461,102.461,8.05,8.88,6.65
201905,440403,CABLE TELEPHONES,1,0,101.308,101.308,101.308,0.69,0.48,0.57
201905,440405,DIRECTORY ENQUIRIES,1,0,97.081,97.081,97.081,0.23,0.24,0.19
201905,440406,SUBSCRIPTION TO INTERNET,1,0,100.26,100.214,100.214,0.69,0.72,0.57
201905,440408,MOBILE PHONE APPLICATIONS,1,0,103.529,105.795,105.795,0.46,0.96,0.38
201905,440409,BUNDLED TELECOMS SERVICES,1,0,102.516,102.516,102.516,10.58,11.76,8.74
201905,510101,MENS SUIT-READY MADE,2,1,115.163,111.166,111.166,1.02,0.64,0.82
201905,510104,MENS JACKET/COAT,2,1,110.192,103.538,103.538,1.02,0.64,0.82
201905,510106,MENS JEANS,2,1,104.618,103.08,103.08,1.02,0.72,0.82
201905,510108,MEN'S JUMPER-KNITTED,2,1,104.289,98.229,98.229,0.51,0.4,0.41
201905,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,104.971,103.138,103.138,1.02,0.48,0.82
201905,510113,MENS CASUAL S/SLEEVE TOP,2,1,107.673,103.177,103.177,0.51,0.48,0.41
201905,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,106.97,104.149,104.149,0.51,0.24,0.41
201905,510118,MEN'S CASUAL TROUSERS,2,1,108.177,103.946,103.946,1.02,0.56,0.82
201905,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,110.402,105.085,105.085,1.02,0.48,0.82
201905,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,100.676,99.944,99.944,0.51,0.4,0.41
201905,510124,MENS SHORTS NOT SWIMWEAR,2,1,117.717,111.847,111.847,0.51,0.32,0.41
201905,510126,MENS BRANDED T-SHIRT,2,1,103.86,101.631,101.631,1.02,0.48,0.82
201905,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,88.148,85.205,85.205,0.51,0.32,0.41
201905,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,103.297,101.353,101.353,1.02,0.48,0.82
201905,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,104.372,97.746,97.746,1.02,0.48,0.82
201905,510131,MENS CASUAL SHIRT,2,1,108.894,104.856,104.856,0.51,0.4,0.41
201905,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,106.116,103.633,103.633,0.51,0.48,0.41
201905,510206,WOMENS BLOUSE/SHIRT 1,2,1,118.202,110.45,110.45,0.51,0.42,0.41
201905,510208,WOMEN'S FORMAL JACKET,2,1,116.01,109.301,109.301,1.02,0.7,0.82
201905,510212,WOMEN'S JUMPER,2,1,105.546,96.384,96.384,1.02,0.7,0.82
201905,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,105.242,100.147,100.147,1.02,0.7,0.82
201905,510219,WOMEN'S CASUAL OUTER JACKET,2,1,109.385,100.778,100.778,1.53,0.98,1.23
201905,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,130.205,115.244,115.244,1.02,0.56,0.82
201905,510233,WOMEN'S CARDIGAN,2,1,107.771,100.299,100.299,1.53,0.84,1.23
201905,510235,WOMEN'S TROUSERS-CASUAL,2,1,114.162,106.383,106.383,1.02,0.7,0.82
201905,510236,WOMEN'S TROUSERS-FORMAL,2,1,117.052,111.618,111.618,2.04,1.12,1.64
201905,510237,WOMEN'S SKIRT: CASUAL,2,1,111.134,103.102,103.102,0.51,0.28,0.41
201905,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,109.996,104.68,104.68,1.02,0.7,0.82
201905,510244,WOMEN'S VEST/STRAPPY TOP,2,1,111.883,104.48,104.48,0.51,0.28,0.41
201905,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,123.334,111.535,111.535,1.53,0.84,1.23
201905,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,102.089,97.483,97.483,0.51,0.42,0.41
201905,510248,WOMEN'S JEANS- OWN BRAND,2,1,114.546,112.075,112.075,0.51,0.42,0.41
201905,510249,WOMEN'S JEANS- BRANDED,2,1,109.197,106.206,106.206,1.02,0.56,0.82
201905,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,103.362,95.733,95.733,1.02,0.7,0.82
201905,510252,WOMEN'S CASUAL TROUSERS 2,2,1,114.183,108.851,108.851,0.51,0.56,0.41
201905,510254,WOMENS SPORTSWEAR SHORTS,2,1,105.88,102.131,102.131,0.51,0.28,0.41
201905,510255,WOMEN'S SWIMWEAR,2,1,103.353,101.925,101.925,0.51,0.14,0.41
201905,510256,WOMEN'S SHOWERPROOF JACKET,2,1,98.701,94.876,94.876,1.02,0.7,0.82
201905,510257,WOMENS BLOUSE / SHIRT 2,2,1,113.992,107.162,107.162,0.51,0.28,0.41
201905,510258,WOMENS LEGGINGS FULL LENGTH,2,1,108.385,104.069,104.069,0.51,0.28,0.41
201905,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,118.101,109.217,109.217,1.02,0.7,0.82
201905,510260,WOMENS EXERCISE LEGGINGS,2,1,103.764,101.848,101.848,0.51,0.14,0.41
201905,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,106.883,104.199,104.199,1.02,0.48,0.82
201905,510328,BOYS JEANS (5-13 YEARS),2,1,101.384,100.136,100.136,1.02,0.44,0.82
201905,510330,BABYGRO OR SLEEPSUIT,2,1,104.748,103.22,103.22,1.02,0.32,0.82
201905,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,109.341,105.586,105.586,0.51,0.32,0.41
201905,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,108.275,101.983,101.983,1.02,0.36,0.82
201905,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,107.991,104.256,104.256,0.51,0.32,0.41
201905,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,108.623,104.379,104.379,0.51,0.32,0.41
201905,510346,CHILDS JUMPER,2,1,100.008,96.802,96.802,1.02,0.36,0.82
201905,510347,GIRLS JACKET (5-13 YEARS),2,1,95.326,89.408,89.408,0.51,0.32,0.41
201905,510348,BOYS T-SHIRT 3-13 YEARS,2,1,105.475,101.857,101.857,1.02,0.44,0.82
201905,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,101.812,100.17,100.17,0.51,0.32,0.41
201905,510402,MEN'S PANTS/BOXER SHORTS,2,1,102.309,101.314,101.314,0.51,0.45,0.41
201905,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,110.857,104.269,104.269,0.51,0.45,0.41
201905,510406,WOMEN'S PANTS,2,1,103.336,101.328,101.328,1.02,0.5,0.82
201905,510407,"BRA, CUP SIZE A-D RANGE",2,1,102.906,101.449,101.449,1.02,0.45,0.82
201905,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,100.036,96.606,96.606,0.51,0.2,0.41
201905,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,103.639,101.72,103.639,0.51,0.25,0.41
201905,510413,MENS SOCKS 1 PAIR,2,1,100.797,100.418,100.418,0.51,0.45,0.41
201905,510415,WOMEN'S TIGHTS,2,1,100.083,99.428,99.428,1.02,0.5,0.82
201905,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,98.728,98.538,98.728,0.51,0.2,0.41
201905,510419,MEN'S TIE,2,1,106.16,103.663,103.663,0.52,0.25,0.39
201905,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,102.39,101.683,102.39,1.76,0.4,1.32
201905,510432,LADY'S SCARF,2,1,106.968,103.367,103.367,0.64,0.3,0.48
201905,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,106.734,102.957,102.957,0.51,0.25,0.41
201905,510434,"HAT/CAP, ADULT",2,1,89.245,86.675,86.675,0.72,0.35,0.54
201905,510501,MENS SHOE FORMAL STYLE,2,1,105.349,103.237,103.237,0.44,0.48,0.36
201905,510506,WOMEN'S SANDALS,2,1,112.552,108.882,108.882,0.88,0.48,0.72
201905,510507,BOY'S SHOES,2,1,100.912,100.131,100.131,0.44,0.32,0.36
201905,510508,GIRL'S SHOES SCHOOL,2,1,103.274,101.903,101.903,0.44,0.32,0.36
201905,510515,MEN'S SHOE CASUAL STYLE,2,1,103.03,99.647,99.647,0.44,0.48,0.36
201905,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,101.544,100.01,100.01,0.99,0.96,0.81
201905,510517,WOMEN'S TRAINING SHOES,2,1,102.619,101.546,101.546,1.21,0.64,0.99
201905,510528,CHILD'S TRAINERS-SPORTS,2,1,99.867,99.321,99.321,0.88,0.72,0.72
201905,510529,WOMANS BOOTS,2,1,94.267,89.61,89.61,0.88,0.48,0.72
201905,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,107.224,104.442,104.442,1.43,0.8,1.17
201905,510533,WOMENS SHOE,2,1,111.911,106.093,106.093,1.32,0.72,1.08
201905,510534,WALKING/HIKING BOOT,2,1,102.664,100.926,100.926,0.88,0.88,0.72
201905,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,104.726,101.131,101.131,0.77,0.72,0.63
201905,520103,LADY'S UMBRELLA -FOLDING,2,1,100.273,99.714,99.714,0.42,0.4,0.35
201905,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,100.162,99.489,99.489,1.68,0.4,1.4
201905,520109,LADIES HAND/SHLDER BAG,2,1,105.412,102.897,102.897,1.62,0.8,1.35
201905,520118,FLOWER VASE,2,2,101.65,100.65,100.65,0.85,0.7,0.68
201905,520123,EARRINGS- FASHION,2,1,102.411,99.568,99.568,0.6,0.1,0.5
201905,520130,SOLID GOLD RING 9CT,2,1,101.274,101.127,101.127,1.32,0.3,1.1
201905,520131,GENT'S WATCH- ANALOGUE FACE,2,1,100.99,99.754,99.754,2.4,0.6,2
201905,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,108.2,106.287,106.287,0.36,0.7,0.3
201905,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,109.865,107.31,107.31,1.56,0.8,1.3
201905,520135,DIAMOND SOLITAIRE RING,2,1,103.274,101.963,101.963,3.24,0.7,2.7
201905,520136,PHOTO FRAME,2,1,105.202,103.774,103.774,0.84,0.7,0.7
201905,520137,STERLING SILVER EARRINGS,2,1,102.105,100.63,100.63,0.96,0.2,0.8
201905,520138,SPECTACLE FRAMES WITH LENSE,2,1,101.083,100.678,100.678,2,1.5,1.6
201905,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.09,100.081,100.081,1.75,1.3,1.4
201905,520140,NECKLACE FASHION APX 16/20 INS,2,1,111.122,105.938,105.938,0.96,0.2,0.8
201905,520141,MOBILE PHONE ACCESSORY,2,1,99.486,98.062,98.062,0.23,0.6,0.19
201905,520202,INDIGESTION TABLETS 16-24 PACK,1,1,101.853,101.992,101.853,1.05,0.48,0.75
201905,520206,TAMPONS-PACK OF 10-20,1,1,100.926,100.484,100.926,1.44,0.8,1.08
201905,520207,NHS PRESCRIPTION CHARGES,1,0,102.273,102.273,102.273,1.05,0.48,0.75
201905,520209,TOOTHPASTE (SPECIFY SIZE),1,1,97.554,96.842,97.554,1.44,0.8,1.08
201905,520213,TISSUES-LARGE SIZE BOX,1,1,100.232,100.557,100.232,1.44,0.8,1.08
201905,520215,MOISTURISER FACIAL 50-150ML,2,1,103.455,101.553,101.553,1.2,0.64,0.9
201905,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,95.569,95.192,95.569,1.2,0.64,0.9
201905,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,98.23,96.876,98.23,0.72,0.48,0.54
201905,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,103.185,102.527,103.185,0.98,0.48,0.7
201905,520223,MASCARA,2,1,101.698,101.237,101.237,0.96,0.64,0.72
201905,520226,SHAMPOO-250-400ML,1,1,100.904,101.406,100.904,0.48,0.32,0.36
