INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201811,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.487,100.362,100.362,0.7,3.06,0.35
201811,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.619,100.577,100.577,0.44,1.98,0.22
201811,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.575,100.51,100.51,0.44,1.98,0.22
201811,410518,CARPENTER HOURLY RATE,2,1,100.927,100.854,100.854,0.42,1.98,0.21
201811,410602,READY-MIXED FILLER-INT USE,1,1,99.55,99.377,99.55,0.05,0.24,0.05
201811,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,106.804,108.613,106.804,0.09,0.48,0.09
201811,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,102.893,102.265,102.265,1.55,1.28,1.24
201811,410614,POWER DRILL-HAMMER ACTION,2,1,100.853,99.497,99.497,0.3,0.4,0.24
201811,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,105.545,105.287,105.545,0.13,0.64,0.13
201811,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,98.101,98.485,98.101,0.05,0.24,0.05
201811,410625,SCREWDRIVER,2,1,120.939,113.169,113.169,0.35,0.48,0.28
201811,410629,WALLPAPER PER ROLL,1,1,101.904,103.164,101.904,0.13,0.64,0.13
201811,410631,SHOWER HEAD,2,1,99.814,96.699,96.699,0.23,1.28,0.23
201811,410632,HIRE OF DOMES CARPET CLEANER,1,1,97.97,98.297,97.97,0.3,0.24,0.24
201811,410633,MDF,1,1,106.876,105.326,106.876,0.12,0.64,0.12
201811,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,104.538,103.594,103.594,0.05,0.24,0.05
201811,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,102.282,105.605,102.282,0.3,0.56,0.24
201811,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,110.549,107.778,107.778,0.15,0.64,0.15
201811,410701,DWELLING INSURANCE,2,0,107.976,105.24,105.24,0,4.34,0
201811,410703,GROUND RENT,1,0,101.996,101.996,101.996,0,2.66,0
201811,410801,HOUSE DEPRECIATION,1,0,101.996,101.996,101.996,0,83,0
201811,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,100.326,100.318,100.326,0.7,0.7,0.7
201811,420103,SMOKELESS FUEL 50KG,1,1,100.348,100.349,100.348,0.3,0.3,0.3
201811,420201,ELECTRICITY,1,0,109.035,109.035,109.035,17,20,13
201811,420301,GAS,1,0,107.511,107.511,107.511,14.7,15,11.76
201811,420404,BUTANE GAS,1,0,106.029,105.958,105.958,0.3,0.17,0.24
201811,420405,KEROSENE - 1000L DELIVERED,2,1,111.746,111.482,111.482,1,0.83,1
201811,430101,DOUBLE WARDROBE,2,1,102.905,101.346,101.346,1.08,1.68,0.84
201811,430104,ARMCHAIR -UPHOLSTERED,2,1,107.104,104.351,104.351,0.9,1.4,0.7
201811,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,104.304,102.805,102.805,1.26,1.96,0.98
201811,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,99.544,97.719,97.719,1.44,2.52,1.12
201811,430120,COFFEE TABLE,2,1,101.592,99.236,99.236,0.36,0.56,0.28
201811,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,108.373,106.458,106.458,1.26,1.96,0.98
201811,430127,CHEST OF DRAWERS,2,1,104.437,103.109,103.109,0.9,1.4,0.7
201811,430132,MATTRESS- 3FT/90CM,2,1,104.53,102.916,102.916,0.9,1.4,0.7
201811,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,101.28,99.702,99.702,0.9,1.4,0.7
201811,430134,TABLE LAMP,2,1,105.921,104.445,104.445,0.72,0.84,0.56
201811,430135,3 PIECE NON-LEATHER SUITE,2,1,103.161,100.863,100.863,0.9,1.4,0.7
201811,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,98.43,96.558,96.558,0.36,0.56,0.28
201811,430137,LEATHER SETTEE,2,1,113.883,109.172,109.172,2.7,4.48,2.1
201811,430138,HOME OFFICE DESK,2,1,110.97,108.399,108.399,0.36,0.56,0.28
201811,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,98.968,96.814,96.814,1.44,2.52,1.12
201811,430140,SOFA BED,2,1,106.346,105.023,105.023,0.9,1.4,0.7
201811,430141,DINING TABLE & 2-6 CHAIRS,2,1,102.119,100.627,100.627,1.08,1.68,0.84
201811,430142,HIGH CHAIR,2,1,103.589,101.859,101.859,0.18,0.28,0.14
201811,430211,DUVET-DOUBLE TOG 10-13.5,2,1,109.237,106.453,106.453,1.12,0.54,0.8
201811,430216,DUVET COVER,2,1,109.226,105.908,105.908,1.19,0.54,0.85
201811,430224,FITTED BED SHEET,2,1,106.218,104.943,104.943,1.12,0.54,0.8
201811,430227,LAMINATE FLOORING PER SQ M,2,2,102.008,100.858,100.858,0.76,0.45,0.76
201811,430228,BATH SHEET,2,1,113.666,111.683,111.683,1.19,0.63,0.85
201811,430229,FABRIC ROLLER BLIND 120-180CM,2,1,111.24,109.044,109.044,1.19,0.63,0.85
201811,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,101.81,101.492,101.492,0.84,1.26,0.84
201811,430233,CARPET TUFTED 100% MANMADE FIB,2,2,99.719,97.598,97.598,0.8,1.26,0.8
201811,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,104.413,103.556,103.556,0.8,1.26,0.8
201811,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,102.32,101.175,101.175,0.8,1.26,0.8
201811,430236,CURTAINS READY MADE SP'FY SIZE,2,1,100.365,98.523,98.523,1.19,0.63,0.85
201811,430304,ELECTRIC COOKER,2,1,99.987,98.849,98.849,0.88,0.7,0.66
201811,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,105.929,104.02,104.02,0.72,0.7,0.54
201811,430317,ELECTRIC IRON,2,1,104.929,101,101,0.24,0.35,0.18
201811,430321,ELECTRIC RAZOR,2,1,101.534,97.311,97.311,0.46,0.21,0.38
201811,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,104.947,98.219,98.219,0.23,0.07,0.19
201811,430351,ELECTRIC HAIR STYLING APP,2,1,102.743,99.03,99.03,0.69,0.42,0.57
201811,430355,VACUUM CLEANER,2,1,102.454,100.373,100.373,1.84,0.91,1.38
201811,430356,DISH WASHER 12-15 PLACE SET,2,1,101.182,98.949,98.949,0.32,0.21,0.24
201811,430357,SMART PHONE HANDSETS,2,0,86.137,82.773,82.773,0.46,0.84,0.38
201811,430358,ELECTRIC HEATER -SEASONAL,2,1,111.208,107.856,107.856,0.64,0.35,0.48
201811,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,103.01,100.884,100.884,0.24,0.35,0.18
201811,430361,WASHING MACH NO DRYER MAX 1800,2,1,94.342,92.709,92.709,1.52,1.05,1.14
201811,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,104.647,103.77,103.77,0.8,0.84,0.6
201811,430407,"SMALL SAUCEPAN,MILK",2,1,101.948,100.972,100.972,0.7,0.56,0.56
201811,430409,SCISSORS - HOUSEHOLD,2,1,103.901,102.657,102.657,0.65,0.56,0.52
201811,430413,GAS FIRE,2,2,103.127,102.928,102.928,0.4,0.24,0.3
201811,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,101.092,100.484,100.484,0.4,0.28,0.3
201811,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,103.744,103.174,103.744,1,0.92,0.8
201811,430419,STAINLESS STEEL CUTLERY SET,2,1,105.688,104.043,104.043,0.25,0.16,0.2
201811,430420,CROCKERY SET;SPECIFY CONTENTS,2,1,101.828,100.36,100.36,0.4,0.36,0.32
201811,430422,PLAIN GLASS TUMBLER,1,1,102.282,100.524,102.282,0.4,0.36,0.32
201811,430423,FRYING PAN 24-30CM,2,1,101.55,99.831,99.831,0.65,0.56,0.52
201811,430503,BALL POINT,1,1,103.356,105.419,103.356,0.64,0.44,0.48
201811,430505,ALUMINIUM COOKING FOIL 300MM,1,1,97.87,97.687,97.87,0.2,0.44,0.16
201811,430507,WASHING UP LIQUID 380-900ML,1,1,99.191,99.731,99.191,0.45,0.44,0.36
201811,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,83.972,86.994,83.972,1.05,1.1,0.84
201811,430515,PACKET OF ENVELOPES,1,1,103.035,103.44,103.035,0.48,0.44,0.36
201811,430518,REFUSE SACK FROM PACK OF 10-20,1,1,100.971,101.159,100.971,0.25,0.44,0.2
201811,430519,WASHING POWDER - AUTOMATIC,1,1,93.004,93.545,93.004,0.45,0.44,0.36
201811,430524,LIGHT BULB,1,1,105.182,104.72,105.182,0.65,0.55,0.52
201811,430525,CLEAR STICKY TAPE,1,1,97.064,95.941,97.064,0.2,0.44,0.16
201811,430526,GREETINGS CARD; STATE CODE,1,1,100.668,100.554,100.668,1.32,0.44,0.99
201811,430527,A4 PRINTER PAPER (500 REAM),1,1,103.03,103.525,103.03,0.48,0.44,0.36
201811,430529,BLEACH 750ML,1,1,95.492,95.703,95.492,1.05,1.1,0.84
201811,430530,BLACK INKJET CARTRIDGE,2,1,100.62,99.793,99.793,0.6,0.44,0.45
201811,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,92.598,94.762,92.598,0.4,0.44,0.32
201811,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,105.582,105.929,105.582,0.25,0.55,0.2
201811,430535,SHEET OF WRAPPING PAPER,1,1,98.558,100.536,98.558,0.48,0.44,0.36
201811,430536,TOILET ROLLS,1,1,103.157,103.045,103.157,2.3,1.32,1.9
201811,430538,DISHWASHER TABLETS PACK 16-45,1,1,102.091,100.307,102.091,0.4,0.44,0.32
201811,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,108.771,108.438,108.771,0.75,0.66,0.6
201811,430613,DOG FOOD-CAN-385-400GM,1,1,103.212,102.026,103.212,1.08,1.26,0.84
201811,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,101.159,100.449,100.449,0.54,0.81,0.42
201811,430619,COMPLETE DRY DOG FOOD 1-3KG,1,1,93.312,95.425,93.312,1.08,1.17,0.84
201811,430621,ANNUAL BOOSTER INJECTION,1,2,102.494,102.408,102.494,1.98,1.35,1.54
201811,430622,DOG KENNEL FEES DAILY CHARGE,2,1,103.808,103.652,103.652,1.89,1.35,1.47
201811,430623,SMALL CAGED MAMMAL,2,1,100.923,100.82,100.82,0.45,0.99,0.35
201811,430624,CAT FOOD POUCH-IND-85G-100G,1,1,102.043,101.903,102.043,1.71,1.8,1.33
201811,430625,WILD BIRD SEED PACK 500G-2KG,1,1,91.268,93.648,91.268,0.27,0.27,0.21
201811,440101,DOMESTIC CLEANER HOURLY RATE,2,1,102.867,102.698,102.698,1.12,1.95,0.84
201811,440104,DRY CLEANING-MAN'S SUIT,1,1,103.002,103.014,103.002,0.83,0.39,0.83
201811,440105,DRIVING LESSON 1 HOUR,1,1,102.407,102.37,102.407,0.78,0.65,0.6
201811,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.5,0.13,0.5
201811,440113,WINDOW-CLEAN 3-BED SEMI,2,1,104.067,103.762,103.762,0.56,0.91,0.42
201811,440116,WASHING MACHINE REPAIR,2,1,101.549,101.454,101.454,0.5,0.13,0.5
201811,440118,PC REPAIR,2,1,102.085,101.907,101.907,1,0.26,1
201811,440120,CHILD MINDER - HOURLY RATE,1,1,101.352,101.306,101.352,6.3,2.08,4.9
201811,440121,CATERING-50 SET MENU PER HEAD,2,1,100.98,100.939,100.939,0.86,0.78,0.69
201811,440122,HOME DELIVERY CHARGES,2,0,101.836,99.691,99.691,0.96,0.13,0.8
201811,440123,HOME REMOVAL- 1 VAN,2,1,102.37,101.969,101.969,1.2,0.26,1
201811,440126,WEEKLY NANNY FEES,2,1,101.52,101.471,101.471,6.32,2.08,4.74
201811,440127,MONTHLY SELF STORAGE FEE,2,1,103.492,102.353,102.353,1.2,0.26,1
201811,440128,HOME CARE ASSISTANT HRLY RATE,2,1,103.361,103.272,103.272,3.24,1.95,2.52
201811,440129,PLAYGROUP FEES - PER SESSION,2,1,102.947,102.722,102.722,3.24,0.78,2.52
201811,440131,WATCH BATTERY REPLACEMENT,2,1,101.227,101.052,101.052,0.7,0.13,0.56
201811,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,101.07,100.941,100.941,0.17,0.13,0.17
201811,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,101.232,101.232,101.232,0,2.09,0
201811,440204,TRADE UNION & PROF ORGS SUBS,1,0,99.06,99.06,99.06,1.8,0.57,1.5
201811,440208,HOUSE CONTENTS INSURANCE,2,0,103.234,100.495,100.495,1.5,2.85,1.5
201811,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,98.825,98.825,98.825,1.44,0.19,1.2
201811,440224,DRIVING TEST FEES,1,0,100,100,100,0.26,0.19,0.2
201811,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,102.651,102.386,102.386,0,0.19,0
201811,440227,FUNERAL-CREMATION,2,2,99.532,99.059,99.059,2.4,0.38,2
201811,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,100,0.12,0.19,0.1
201811,440230,UNI (INTL STUDENT) TUITION,1,0,105.212,105.212,105.212,4.18,0,3.42
201811,440231,PASSPORT FEES,1,0,114.749,114.749,114.749,0.24,0.19,0.2
201811,440232,NURSERY FEES: CHILD 0-4,2,2,103.675,103.536,103.536,2.34,0.57,1.82
201811,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,101.574,99.935,99.935,1.44,0.19,1.2
201811,440234,BANK OVERDRAFT CHARGES,1,0,98.831,98.831,98.831,1.87,0.19,1.53
201811,440236,UNIT TRUSTS COMM-INITIAL CHG,1,0,35.785,35.785,35.785,0.88,0,0.72
201811,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,101.716,101.716,101.716,0.88,0,0.72
201811,440239,UK UNIVERSITY TUITION FEES,2,0,102.283,102.33,102.33,10.56,3.8,8.64
201811,440240,BASIC WILL FOR A SINGLE PERSON,2,2,104.314,103.638,103.638,1.08,0.19,0.9
201811,440241,STOCKBROKER COMMISSION FEE,1,0,100.709,100.709,100.709,1.87,0,1.53
201811,440246,PET INSURANCE,2,0,102.538,102.186,102.186,0.42,0.76,0.42
201811,440247,BANKER'S DRAFT,1,0,100,100,100,0.66,0.19,0.54
201811,440249,HOUSE CONVEYANCING,2,1,100.949,100.845,100.845,0,0.76,0
201811,440250,PACKAGED CURRENT ACCOUNTS,1,2,107.063,107.063,107.063,1.21,0.19,0.99
201811,440251,OPEN UNIVERSITY FEES,1,0,104.664,104.664,104.664,0,0,0
201811,440252,MONEY TRANSFERS,1,0,100,100,100,0.66,0.19,0.54
201811,440254,HOURLY RATE FOR SOLICITOR,2,1,100.611,100.568,100.568,1.08,0.19,0.9
201811,440255,CREDIT CARD FEES,1,0,100.675,100.675,100.675,1.76,0.19,1.44
201811,440256,MORTGAGE ARRANGEMENT FEES,1,0,96.683,96.683,96.683,1.21,0.19,0.99
201811,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,104.27,104.343,104.343,0.5,0.95,0.5
201811,440258,DATING AGENCY FEES,2,0,100,100,100,1.44,0.19,1.2
201811,440301,POSTAGE CHARGES,1,0,102.382,102.382,102.382,1,1,1
201811,440401,TELEPHONE CHARGES,1,0,106.254,106.254,106.254,1.38,1,1.14
201811,440402,MOBILE PHONE CHARGES,1,0,99.093,99.093,99.093,8.51,9.75,7.03
201811,440403,CABLE TELEPHONES,1,0,101.734,101.734,101.734,0.69,0.5,0.57
201811,440405,DIRECTORY ENQUIRIES,1,0,92.285,92.285,92.285,0.23,0.25,0.19
201811,440406,SUBSCRIPTION TO INTERNET,1,0,102.936,103.096,103.096,0.69,0.75,0.57
201811,440408,MOBILE PHONE APPLICATIONS,1,0,111.969,115.327,115.327,0.46,0.75,0.38
201811,440409,BUNDLED TELECOMS SERVICES,1,0,106.597,106.597,106.597,10.12,12,8.36
201811,510101,MENS SUIT-READY MADE,2,1,102.736,99.107,99.107,1.04,0.9,0.84
201811,510104,MENS JACKET/COAT,2,1,109.849,101.332,101.332,1.04,0.72,0.84
201811,510106,MENS JEANS,2,1,102.972,100.922,100.922,1.04,0.81,0.84
201811,510108,MEN'S JUMPER-KNITTED,2,1,112.296,106.756,106.756,0.52,0.45,0.42
201811,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,105.084,102.632,102.632,1.04,0.54,0.84
201811,510113,MENS CASUAL S/SLEEVE TOP,2,1,108.158,102.433,102.433,0.52,0.45,0.42
201811,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,107.62,104.122,104.122,0.52,0.27,0.42
201811,510118,MEN'S CASUAL TROUSERS,2,1,112.596,106.722,106.722,1.04,0.63,0.84
201811,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,103.981,98.477,98.477,1.04,0.54,0.84
201811,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,103.688,102.558,102.558,0.52,0.45,0.42
201811,510124,MENS SHORTS NOT SWIMWEAR,2,1,117.823,112.688,112.688,0.52,0.36,0.42
201811,510126,MENS BRANDED T-SHIRT,2,1,112.105,108.701,108.701,1.04,0.54,0.84
201811,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,116.689,113.481,113.481,0.52,0.36,0.42
201811,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,102.379,99.119,99.119,0.52,0.45,0.42
201811,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,127.995,116.794,116.794,1.04,0.54,0.84
201811,510131,MENS CASUAL SHIRT,2,1,110.764,105.531,105.531,0.52,0.45,0.42
201811,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,106.644,102.556,102.556,0.52,0.54,0.42
201811,510206,WOMENS BLOUSE/SHIRT 1,2,1,112.032,104.246,104.246,0.52,0.48,0.42
201811,510208,WOMEN'S FORMAL JACKET,2,1,122.185,109.755,109.755,1.04,0.8,0.84
201811,510212,WOMEN'S JUMPER,2,1,112.102,101.762,101.762,1.04,0.8,0.84
201811,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,109.538,101.323,101.323,1.04,0.8,0.84
201811,510219,WOMEN'S CASUAL OUTER JACKET,2,1,116.413,104.961,104.961,1.56,1.12,1.26
201811,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,119.67,103.741,103.741,1.04,0.64,0.84
201811,510233,WOMEN'S CARDIGAN,2,1,111.135,103.949,103.949,1.56,1.12,1.26
201811,510235,WOMEN'S TROUSERS-CASUAL,2,1,120.069,110.566,110.566,1.04,0.64,0.84
201811,510236,WOMEN'S TROUSERS-FORMAL,2,1,108.562,100.307,100.307,2.08,1.28,1.68
201811,510237,WOMEN'S SKIRT: CASUAL,2,1,129.32,117.071,117.071,0.52,0.32,0.42
201811,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,115.898,106.693,106.693,1.04,0.8,0.84
201811,510244,WOMEN'S VEST/STRAPPY TOP,2,1,141.562,121.087,121.087,0.52,0.32,0.42
201811,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,127.324,113.709,113.709,1.56,0.96,1.26
201811,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,105.426,99.412,99.412,0.52,0.48,0.42
201811,510248,WOMEN'S JEANS- OWN BRAND,2,1,106.44,102.473,102.473,0.52,0.48,0.42
201811,510249,WOMEN'S JEANS- BRANDED,2,1,104.391,99.922,99.922,1.04,0.64,0.84
201811,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,112.87,105.786,105.786,1.04,0.8,0.84
201811,510252,WOMEN'S CASUAL TROUSERS 2,2,1,122.745,113.147,113.147,0.52,0.64,0.42
201811,510254,WOMENS SPORTSWEAR SHORTS,2,1,110.783,105.633,105.633,0.52,0.32,0.42
201811,510255,WOMEN'S SWIMWEAR,2,1,99.035,97.304,97.304,0.52,0.16,0.42
201811,510256,WOMEN'S SHOWERPROOF JACKET,2,1,102.667,95.092,95.092,1.04,0.8,0.84
201811,510257,WOMENS BLOUSE / SHIRT 2,2,1,115.543,107.401,107.401,0.52,0.48,0.42
201811,510258,WOMENS LEGGINGS FULL LENGTH,2,1,108.011,101.928,101.928,0.52,0.32,0.42
201811,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,138.966,122.149,122.149,1.04,0.64,0.84
201811,510260,WOMENS EXERCISE LEGGINGS,2,1,100.189,96.384,96.384,0.52,0.16,0.42
201811,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,101.534,98.074,98.074,1.04,0.6,0.84
201811,510328,BOYS JEANS (5-13 YEARS),2,1,104.617,101.516,101.516,1.04,0.6,0.84
201811,510330,BABYGRO OR SLEEPSUIT,2,1,106.365,103.652,103.652,1.04,0.45,0.84
201811,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,110.474,107.615,107.615,0.52,0.35,0.42
201811,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,114.127,106.839,106.839,0.52,0.4,0.42
201811,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,113.534,107.334,107.334,1.04,0.45,0.84
201811,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,114.108,108.928,108.928,0.52,0.35,0.42
201811,510346,CHILDS JUMPER,2,1,110.819,104.049,104.049,1.04,0.45,0.84
201811,510347,GIRLS JACKET (5-13 YEARS),2,1,115.596,106.979,106.979,0.52,0.4,0.42
201811,510348,BOYS T-SHIRT 3-13 YEARS,2,1,106.768,102.403,102.403,1.04,0.6,0.84
201811,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,99.115,95.364,95.364,0.52,0.35,0.42
201811,510402,MEN'S PANTS/BOXER SHORTS,2,1,100.987,100.228,100.228,0.52,0.4,0.42
201811,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,105.682,101.666,101.666,1.04,0.5,0.84
201811,510406,WOMEN'S PANTS,2,1,105.051,103.221,103.221,1.04,0.5,0.84
201811,510407,"BRA, CUP SIZE A-D RANGE",2,1,105.338,102.611,102.611,1.04,0.5,0.84
201811,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,110.209,105.96,105.96,0.52,0.2,0.42
201811,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,99.867,100.31,99.867,0.52,0.25,0.42
201811,510413,MENS SOCKS 1 PAIR,2,1,100.584,100.201,100.201,0.52,0.4,0.42
201811,510415,WOMEN'S TIGHTS,2,1,100.966,99.664,99.664,1.04,0.5,0.84
201811,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,100.154,99.436,100.154,0.52,0.2,0.42
201811,510419,MEN'S TIE,2,1,104.577,102.053,102.053,1.25,0.45,1
201811,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,102.745,102.305,102.745,1.85,0.35,1.48
201811,510432,LADY'S SCARF,2,1,105.387,100.438,100.438,1.5,0.5,1.2
201811,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,115.058,107.345,107.345,0.52,0.25,0.42
201811,510501,MENS SHOE FORMAL STYLE,2,1,107.743,105.581,105.581,0.48,0.48,0.4
201811,510506,WOMEN'S SANDALS,2,1,116.85,110.509,110.509,1.08,0.48,0.9
201811,510507,BOY'S SHOES,2,1,104.941,103.098,103.098,0.48,0.32,0.4
201811,510508,GIRL'S SHOES SCHOOL,2,1,107.598,105.507,105.507,0.48,0.32,0.4
201811,510515,MEN'S SHOE CASUAL STYLE,2,1,109.452,106.309,106.309,0.6,0.56,0.5
201811,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,101.56,99.592,99.592,1.08,1.04,0.9
201811,510517,WOMEN'S TRAINING SHOES,2,1,104.917,102.005,102.005,1.2,0.56,1
201811,510528,CHILD'S TRAINERS-SPORTS,2,1,104.439,101.659,101.659,0.96,0.72,0.8
201811,510529,WOMANS BOOTS,2,1,105.676,102.646,102.646,0.96,0.48,0.8
201811,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,108.341,103.977,103.977,1.56,0.72,1.3
201811,510533,WOMENS SHOE,2,1,111.871,107.271,107.271,1.56,0.72,1.3
201811,510534,WALKING/HIKING BOOT,2,1,101.309,100.176,100.176,0.84,0.88,0.7
201811,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,106.567,102.799,102.799,0.72,0.72,0.6
201811,520103,LADY'S UMBRELLA -FOLDING,2,1,104.111,103.4,103.4,0.25,0.44,0.2
201811,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,99.954,98.401,98.401,1.3,0.44,1.04
201811,520109,LADIES HAND/SHLDER BAG,2,1,112.695,108.228,108.228,1.35,0.77,1.08
201811,520118,FLOWER VASE,2,2,105.91,103.302,103.302,0.95,0.88,0.76
201811,520123,EARRINGS- FASHION,2,1,116.416,108.491,108.491,0.7,0.22,0.56
201811,520130,SOLID GOLD RING 9CT,2,1,102.012,101.094,101.094,1,0.33,0.8
201811,520131,GENT'S WATCH- ANALOGUE FACE,2,1,103.441,101.439,101.439,2,0.66,1.6
201811,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,109.669,105.922,105.922,0.36,0.88,0.28
201811,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,115.876,112.161,112.161,1.35,0.77,1.08
201811,520135,DIAMOND SOLITAIRE RING,2,1,98.593,97.421,97.421,2.7,0.88,2.16
201811,520136,PHOTO FRAME,2,1,103.555,101.278,101.278,0.75,0.88,0.6
201811,520137,STERLING SILVER EARRINGS,2,1,101.665,100.604,100.604,0.7,0.22,0.56
201811,520138,SPECTACLE FRAMES WITH LENSE,2,1,101.365,100.805,100.805,1.64,1.43,1.64
201811,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.598,100.504,100.504,1.36,1.21,1.36
201811,520140,NECKLACE FASHION APX 16/20 INS,2,1,109.37,103.881,103.881,0.9,0.33,0.72
201811,520141,MOBILE PHONE ACCESSORY,2,1,101.729,100.774,100.774,0.23,0.66,0.19
201811,520202,INDIGESTION TABLETS 16-24 PACK,1,1,101.826,102.137,101.826,0.9,0.45,0.75
201811,520206,TAMPONS-PACK OF 10-20,1,1,101.396,100.748,101.396,1.38,0.75,1.14
201811,520207,NHS PRESCRIPTION CHARGES,1,0,102.326,102.326,102.326,0.96,0.45,0.8
201811,520209,TOOTHPASTE (SPECIFY SIZE),1,1,95.498,97.161,95.498,1.38,0.75,1.14
201811,520213,TISSUES-LARGE SIZE BOX,1,1,102.25,102.579,102.25,1.38,0.75,1.14
201811,520215,MOISTURISER FACIAL 50-150ML,2,1,103.546,101.421,101.421,1.15,0.6,0.95
201811,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,107.314,108.063,107.314,1.15,0.6,0.95
201811,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,99.29,97.873,99.29,0.69,0.45,0.57
201811,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,101.941,102.095,101.941,0.84,0.45,0.7
201811,520223,MASCARA,2,1,101.272,100.849,100.849,0.69,0.45,0.57
201811,520226,SHAMPOO-250-400ML,1,1,97.248,94.777,97.248,0.46,0.3,0.38
201811,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,101.352,101.976,101.352,0.96,0.45,0.8
201811,520228,PLASTERS-20-40 PACK,1,1,99.662,99.62,99.662,0.52,0.45,0.52
201811,520230,CONDOMS PACK OF 3-14,2,1,101.376,100.348,100.348,0.48,0.45,0.48
