INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT,IMPUTATION_FLAG
202004,410602,READY-MIXED FILLER-INT USE,1,1,100.752,101.035,0.05,0.21,0.05,
202004,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,100.125,100.148,0.1,0.42,0.1,
202004,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,101.177,100.925,1.86,1.12,1.55,
202004,410614,POWER DRILL-HAMMER ACTION,2,1,102.916,102.424,0.36,0.42,0.3,
202004,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,99.954,99.914,0.05,0.21,0.05,
202004,410625,SCREWDRIVER,2,1,99.407,99.155,0.42,0.42,0.35,
202004,410629,WALLPAPER PER ROLL,1,1,97.943,100.119,0.16,0.7,0.16,PARTIAL
202004,410631,SHOWER HEAD,2,1,97.704,96.704,0.26,1.12,0.26,
202004,410632,HIRE OF DOMES CARPET CLEANER,1,1,100.718,100.526,0.3,0.21,0.25,
202004,410633,MDF,1,1,100.453,100.721,0.16,0.7,0.16,
202004,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,102.143,101.841,0.05,0.21,0.05,
202004,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,100.23,100.319,0.15,0.56,0.15,
202004,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,101.894,101.153,0.17,0.7,0.17,
202004,410701,DWELLING INSURANCE,2,0,98.491,97.557,0,3.66,0,
202004,410703,GROUND RENT,1,0,100.055,100.055,0,2.34,0,
202004,410801,HOUSE DEPRECIATION,1,0,100.055,100.055,0,84,0,
202004,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,101.187,101.164,0.69,0.69,0.69,
202004,420103,SMOKELESS FUEL 50KG,1,1,100.725,100.689,0.31,0.31,0.31,
202004,420201,ELECTRICITY,1,0,100.18,100.18,18,21,15,
202004,420301,GAS,1,0,96.396,96.396,12.74,15,9.8,
202004,420404,BUTANE GAS,1,0,99.697,99.587,0.26,0.66,0.2,FULL
202004,420405,KEROSENE - 1000L DELIVERED,2,1,57.19,56.816,1,2.34,1,
202004,430101,DOUBLE WARDROBE,2,1,103.185,101.715,0.85,1.35,0.7,PARTIAL
202004,430104,ARMCHAIR -UPHOLSTERED,2,1,102.211,101.632,0.85,1.35,0.7,PARTIAL
202004,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,100.9,99.226,1.53,2.43,1.26,PARTIAL
202004,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,103.021,102.489,1.36,2.16,1.12,PARTIAL
202004,430120,COFFEE TABLE,2,1,104.312,102.456,0.34,0.54,0.28,PARTIAL
202004,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,99.588,97.861,1.36,2.43,1.12,PARTIAL
202004,430127,CHEST OF DRAWERS,2,1,99.64,98.268,0.85,1.35,0.7,PARTIAL
202004,430132,MATTRESS- 3FT/90CM,2,1,102.001,100.266,1.02,1.62,0.84,PARTIAL
202004,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,101.651,100.606,0.68,1.08,0.56,PARTIAL
202004,430134,TABLE LAMP,2,1,100.456,99.301,0.68,0.81,0.56,
202004,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,109.868,104.717,0.17,0.54,0.14,PARTIAL
202004,430137,LEATHER SETTEE,2,1,107.58,106.396,2.55,4.05,2.1,
202004,430138,HOME OFFICE DESK,2,1,102.831,102.312,0.17,0.27,0.14,PARTIAL
202004,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,100.89,100.55,1.19,2.16,0.98,PARTIAL
202004,430140,SOFA BED,2,1,105.879,105.201,0.85,1.35,0.7,
202004,430141,DINING TABLE & 2-6 CHAIRS,2,1,105.117,103.547,1.19,1.89,0.98,PARTIAL
202004,430142,HIGH CHAIR,2,1,109.949,108.013,0.17,0.27,0.14,PARTIAL
202004,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,104.136,102.243,0.85,1.35,0.7,PARTIAL
202004,430211,DUVET-DOUBLE TOG 10-13.5,2,1,106.023,103.547,1.28,0.45,0.96,PARTIAL
202004,430216,DUVET COVER,2,1,100.082,96.781,1.28,0.45,0.96,PARTIAL
202004,430224,FITTED BED SHEET,2,1,96.833,94.508,1.28,0.45,0.96,PARTIAL
202004,430227,LAMINATE FLOORING PER SQ M,2,2,101.217,100.155,0.6,0.63,0.6,
202004,430228,BATH SHEET,2,1,92.527,90.458,1.28,0.54,0.96,
202004,430229,FABRIC ROLLER BLIND 120-180CM,2,1,103.466,102.242,1.44,0.54,1.08,
202004,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,87.896,86.769,0.6,1.35,0.6,
202004,430233,CARPET TUFTED 100% MANMADE FIB,2,2,109.828,104.117,0.6,1.35,0.6,
202004,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,100.32,99.398,0.6,1.35,0.6,
202004,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,101.383,99.894,0.6,1.35,0.6,
202004,430236,CURTAINS READY MADE SP'FY SIZE,2,1,101.9,100.74,1.44,0.54,1.08,
202004,430304,ELECTRIC COOKER,2,1,103.444,103.151,0.64,0.42,0.56,
202004,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,103.469,100.202,0.72,0.54,0.63,
202004,430317,ELECTRIC IRON,2,1,105.53,102.267,0.24,0.24,0.21,
202004,430321,ELECTRIC RAZOR,2,1,105.05,102.661,0.22,0.12,0.17,
202004,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,116.787,113.984,0.2,0.06,0.16,
202004,430351,ELECTRIC HAIR STYLING APP,2,1,123.397,116.821,0.66,0.3,0.51,
202004,430355,VACUUM CLEANER,2,1,99.055,97.31,1.84,0.6,1.61,
202004,430356,DISH WASHER 12-15 PLACE SET,2,1,101.16,101.061,0.32,0.18,0.28,
202004,430357,SMART PHONE HANDSETS,2,0,90.984,89.165,0.4,0.84,0.32,
202004,430358,ELECTRIC HEATER -SEASONAL,2,1,95.348,94.987,0.56,0.36,0.49,FULL
202004,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,100.584,99.74,0.16,0.36,0.14,
202004,430361,WASHING MACH NO DRYER MAX 1800,2,1,106.098,105.335,1.6,1.02,1.4,
202004,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,101.252,101.018,0.8,0.84,0.7,
202004,430363,ELECTRIC TOOTHBRUSH,2,1,114.219,104.325,0.44,0.12,0.34,
202004,430407,"SMALL SAUCEPAN,MILK",2,1,103.825,101.135,0.8,0.44,0.6,
202004,430409,SCISSORS - HOUSEHOLD,2,1,103.142,101.517,0.8,0.44,0.6,
202004,430413,GAS FIRE,2,2,97.368,97.258,0.56,0.36,0.49,
202004,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,100.435,99.989,0.56,0.4,0.49,
202004,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,99.92,101.312,0.96,0.52,0.72,
202004,430419,STAINLESS STEEL CUTLERY SET,2,1,102.667,101.241,0.4,0.16,0.3,
202004,430422,PLAIN GLASS TUMBLER,1,1,93.556,96.457,0.72,0.4,0.54,PARTIAL
202004,430423,FRYING PAN 24-30CM,2,1,106.202,103.482,0.8,0.44,0.6,
202004,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,102.638,101.463,0.8,0.44,0.6,
202004,430425,"DINNER PLATE, APPROX DIAMETER",2,1,97.924,96.732,0.72,0.4,0.54,PARTIAL
202004,430503,BALL POINT,1,1,99.399,101.009,0.8,0.6,0.48,PARTIAL
202004,430505,ALUMIN COOKING FOIL 290-300MM,1,1,102.457,102.745,0.18,0.6,0.18,
202004,430507,WASHING UP LIQUID 380-900ML,1,1,101.327,99.178,0.21,0.36,0.21,
202004,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,103.808,100.135,0.66,1.2,0.66,
202004,430518,REFUSE SACK FROM PACK OF 10-20,1,1,98.898,98.938,0.18,0.6,0.18,
202004,430524,LIGHT BULB,1,1,92.575,92.39,0.96,0.6,0.8,
202004,430525,CLEAR STICKY TAPE,1,1,100.513,100.839,0.15,0.6,0.15,PARTIAL
202004,430526,GREETINGS CARD; STATE CODE,1,1,105.184,106.231,1.65,0.6,0.99,PARTIAL
202004,430527,A4 PRINTER PAPER (500 REAM),1,1,98.751,99.369,0.9,0.6,0.54,PARTIAL
202004,430529,BLEACH 750ML,1,1,98.984,97.561,0.66,1.2,0.66,
202004,430530,BLACK INKJET CARTRIDGE,2,1,102.332,101.453,0.75,0.6,0.45,
202004,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,91.388,93.841,0.21,0.36,0.21,
202004,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,103.011,103.668,0.18,0.6,0.18,
202004,430535,SHEET OF WRAPPING PAPER,1,1,101.052,101.383,0.9,0.6,0.54,PARTIAL
202004,430536,TOILET ROLLS,1,1,106.372,105.928,2.42,1.56,1.87,
202004,430538,DISHWASHER TABLETS PACK 16-45,1,1,101.469,101.018,0.21,0.36,0.21,
202004,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,98.499,98.954,0.96,0.6,0.8,
202004,430540,WASHING LIQUID 800ML/1.5LTR,1,1,101.526,100.98,0.21,0.36,0.21,
202004,430613,DOG FOOD-CAN-385-400GM,1,1,94.098,92.179,1.1,0.99,0.9,
202004,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,113.503,111.778,0.99,0.81,0.81,
202004,430621,ANNUAL BOOSTER INJECTION,1,2,100.606,100.476,2.42,1.71,1.98,FULL
202004,430622,DOG KENNEL FEES DAILY CHARGE,2,1,101.113,100.989,2.42,1.71,1.98,
202004,430623,SMALL CAGED MAMMAL,2,1,95.996,95.721,0.55,0.72,0.45,PARTIAL
202004,430624,CAT FOOD POUCH-IND-85G-100G,1,1,102.348,102.715,1.98,1.71,1.62,
202004,430625,WILD BIRD SEED PACK 500G-2KG,1,1,99.643,99.609,0.33,0.27,0.27,
202004,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,101.37,101.379,1.21,1.08,0.99,
202004,440101,DOMESTIC CLEANER HOURLY RATE,2,1,100.539,100.499,0.9,1.92,0.75,
202004,440104,DRY CLEANING-MAN'S SUIT,1,1,100.723,100.859,0.83,0.36,0.83,
202004,440105,DRIVING LESSON 1 HOUR,1,1,100.483,100.468,1.05,0.48,0.84,
202004,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,0.6,0.48,0.6,
202004,440113,WINDOW-CLEAN 3-BED SEMI,2,1,101.384,101.261,0.36,0.84,0.3,
202004,440116,WASHING MACHINE REPAIR,2,1,99.617,99.504,0.4,0.12,0.4,FULL
202004,440118,PC REPAIR,2,1,100.469,100.45,1,0.24,1,
202004,440120,CHILD MINDER - HOURLY RATE,1,1,100.015,99.976,7.8,1.56,6.63,FULL
202004,440121,CATERING-50 SET MENU PER HEAD,2,1,99.945,99.778,0.91,0.72,0.74,FULL
202004,440122,HOME DELIVERY CHARGES,2,0,103,103.186,1.19,0.12,0.91,
202004,440123,HOME REMOVAL- 1 VAN,2,1,99.892,99.775,1.3,0.36,1.04,FULL
202004,440126,WEEKLY NANNY FEES,2,1,100.367,100.199,4.74,1.56,3.95,FULL
202004,440127,MONTHLY SELF STORAGE FEE,2,1,102.269,101.718,1.2,0.36,0.96,
202004,440128,HOME CARE ASSISTANT HRLY RATE,2,1,100.157,100.153,4,1.92,3.4,
202004,440129,PLAYGROUP FEES - PER SESSION,2,1,99.057,98.526,3.6,0.72,3.06,FULL
202004,440131,WATCH BATTERY REPLACEMENT,2,1,100.157,100.011,0.56,0.12,0.49,FULL
202004,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,102.278,101.976,0.17,0.12,0.17,FULL
202004,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,104.818,104.818,0,2.34,0,
202004,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.368,100.368,3.57,0.54,2.73,
202004,440208,HOUSE CONTENTS INSURANCE,2,0,99.167,98.502,1.42,2.7,0.71,
202004,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,98.789,98.789,1.87,0.18,1.43,
202004,440224,DRIVING TEST FEES,1,0,99.697,99.587,0.45,0.18,0.36,FULL
202004,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,99.21,98.885,0,0.18,0,FULL
202004,440227,FUNERAL-CREMATION,2,2,100.585,100.537,3.23,0.36,2.47,
202004,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,0.17,0.18,0.13,
202004,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,6.67,0,5.52,
202004,440231,PASSPORT FEES,1,0,100,100,0.34,0.18,0.26,
202004,440232,NURSERY FEES: CHILD 0-4,2,2,100.133,100.008,2.8,0.54,2.38,FULL
202004,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,101.301,100.981,1.7,0.18,1.3,
202004,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,99.694,99.694,1.3,0,1.04,
202004,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,15.08,3.06,12.48,
202004,440240,BASIC WILL FOR A SINGLE PERSON,2,2,101.41,101.064,1.53,0.18,1.17,FULL
202004,440241,STOCKBROKER COMMISSION FEE,1,0,100.06,100.06,1.5,0,1.2,
202004,440246,PET INSURANCE,2,0,102.569,102.267,0.48,1.08,0.48,
202004,440247,BANKER'S DRAFT,1,0,60.261,60.261,0.8,0.18,0.64,
202004,440249,HOUSE CONVEYANCING,2,1,99.87,99.73,0,0.9,0,FULL
202004,440250,PACKAGED CURRENT ACCOUNTS,1,2,101.861,101.861,1.8,0.18,1.44,
202004,440251,OPEN UNIVERSITY FEES,1,0,100,100,0,0,0,
202004,440252,MONEY TRANSFERS,1,0,96.528,96.528,0.9,0.18,0.72,
202004,440254,HOURLY RATE FOR SOLICITOR,2,1,99.704,99.591,1.53,0.18,1.17,FULL
202004,440255,CREDIT CARD FEES,1,0,100.907,100.907,2,0.18,1.6,
202004,440256,MORTGAGE ARRANGEMENT FEES,1,0,100,100,1.7,0.18,1.36,
202004,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,99.553,99.753,0.58,1.08,0.29,
202004,440258,DATING AGENCY FEES,2,0,102.84,102.562,1.87,0.18,1.43,
202004,440301,POSTAGE CHARGES,1,0,105.316,105.316,1,1,1,
202004,440401,TELEPHONE CHARGES,1,0,101.094,101.094,1,0.96,0.8,
202004,440402,MOBILE PHONE CHARGES,1,0,103.225,103.225,7.2,8.4,5.76,
202004,440403,CABLE TELEPHONES,1,0,100.554,100.554,0.6,0.48,0.48,
202004,440405,DIRECTORY ENQUIRIES,1,0,100.255,100.255,0.2,0.24,0.16,
202004,440406,SUBSCRIPTION TO INTERNET,1,0,100.528,100.361,0.6,0.48,0.48,
202004,440408,MOBILE PHONE APPLICATIONS,1,0,75.32,78.534,0.4,1.2,0.32,
202004,440409,BUNDLED TELECOMS SERVICES,1,0,101.173,101.173,9,12.24,7.2,
202004,510101,MENS SUIT-READY MADE,2,1,99.224,95.41,0.94,0.56,0.76,
202004,510104,MENS JACKET/COAT,2,1,97.575,94.141,0.94,0.56,0.76,PARTIAL
202004,510106,MENS JEANS,2,1,101.948,99.216,0.94,0.63,0.76,
202004,510108,MEN'S JUMPER-KNITTED,2,1,104.276,99.382,0.47,0.35,0.38,PARTIAL
202004,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,99.985,95.804,0.94,0.42,0.76,PARTIAL
202004,510113,MENS CASUAL S/SLEEVE TOP,2,1,106.949,104.051,0.47,0.42,0.38,
202004,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,98.401,94.123,0.47,0.21,0.38,PARTIAL
202004,510118,MEN'S CASUAL TROUSERS,2,1,98.154,96.821,0.94,0.49,0.76,
202004,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,98.523,93.49,0.94,0.42,0.76,
202004,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,97.139,96.34,0.47,0.35,0.38,PARTIAL
202004,510124,MENS SHORTS NOT SWIMWEAR,2,1,110.893,102.995,0.47,0.28,0.38,PARTIAL
202004,510126,MENS BRANDED T-SHIRT,2,1,103.874,103.831,0.94,0.42,0.76,PARTIAL
202004,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,76.632,74.881,0.47,0.28,0.38,PARTIAL
202004,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,98.892,97.499,0.94,0.42,0.76,PARTIAL
202004,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,93.317,87.381,0.94,0.42,0.76,FULL
202004,510131,MENS CASUAL SHIRT,2,1,99.595,96.785,0.47,0.35,0.38,
202004,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,101.955,98.926,0.47,0.42,0.38,PARTIAL
202004,510206,WOMENS BLOUSE/SHIRT 1,2,1,120.163,107.525,0.47,0.39,0.38,PARTIAL
202004,510208,WOMEN'S FORMAL JACKET,2,1,110.233,104.032,0.94,0.65,0.76,PARTIAL
202004,510212,WOMEN'S JUMPER,2,1,106.027,95.579,0.94,0.65,0.76,PARTIAL
202004,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,102.936,98.867,0.94,0.65,0.76,PARTIAL
202004,510219,WOMEN'S CASUAL OUTER JACKET,2,1,97.925,91.232,1.41,0.91,1.14,
202004,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,136.057,114.736,0.94,0.52,0.76,PARTIAL
202004,510233,WOMEN'S CARDIGAN,2,1,106.517,99.852,1.41,0.78,1.14,PARTIAL
202004,510235,WOMEN'S TROUSERS-CASUAL,2,1,126.904,111.254,0.94,0.65,0.76,PARTIAL
202004,510236,WOMEN'S TROUSERS-FORMAL,2,1,111.618,104.598,1.41,1.04,1.14,PARTIAL
202004,510237,WOMEN'S SKIRT: CASUAL,2,1,110.782,98.747,0.47,0.26,0.38,
202004,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,105.491,98.631,0.94,0.65,0.76,
202004,510244,WOMEN'S VEST/STRAPPY TOP,2,1,99.885,93.623,0.47,0.26,0.38,PARTIAL
202004,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,100.182,94.024,1.41,0.78,1.14,
202004,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,102.093,98.925,0.47,0.39,0.38,PARTIAL
202004,510248,WOMEN'S JEANS- OWN BRAND,2,1,100.53,97.896,0.47,0.39,0.38,PARTIAL
202004,510249,WOMEN'S JEANS- BRANDED,2,1,81.293,76.775,0.94,0.52,0.76,PARTIAL
202004,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,96.063,89.156,0.94,0.65,0.76,FULL
202004,510252,WOMEN'S CASUAL TROUSERS 2,2,1,116.48,105.385,0.47,0.52,0.38,
202004,510254,WOMENS SPORTSWEAR SHORTS,2,1,106.603,104.155,0.47,0.26,0.38,PARTIAL
202004,510255,WOMEN'S SWIMWEAR,2,1,104.187,103.298,0.47,0.13,0.38,PARTIAL
202004,510256,WOMEN'S SHOWERPROOF JACKET,2,1,90.777,88.419,0.94,0.65,0.76,
202004,510257,WOMENS BLOUSE / SHIRT 2,2,1,110.677,100.3,0.47,0.26,0.38,PARTIAL
202004,510258,WOMENS LEGGINGS FULL LENGTH,2,1,110.662,104.866,0.47,0.26,0.38,PARTIAL
202004,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,122.644,112.763,0.94,0.65,0.76,PARTIAL
202004,510260,WOMENS EXERCISE LEGGINGS,2,1,104.815,100.817,0.47,0.13,0.38,PARTIAL
202004,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,97.506,94.389,0.94,0.48,0.76,PARTIAL
202004,510328,BOYS JEANS (5-13 YEARS),2,1,101.215,97.586,0.94,0.44,0.76,
202004,510330,BABYGRO OR SLEEPSUIT,2,1,101.346,98.968,0.94,0.32,0.76,
202004,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,97.895,94.435,0.47,0.32,0.38,
202004,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,98.656,95.363,0.94,0.32,0.76,PARTIAL
202004,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,102.133,97.683,0.94,0.36,0.76,PARTIAL
202004,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,108.049,102.907,0.47,0.28,0.38,PARTIAL
202004,510346,CHILDS JUMPER,2,1,107.33,102.699,0.94,0.36,0.76,PARTIAL
202004,510347,GIRLS JACKET (5-13 YEARS),2,1,91.224,85.306,0.47,0.32,0.38,PARTIAL
202004,510348,BOYS T-SHIRT 3-13 YEARS,2,1,101.086,99.452,0.94,0.48,0.76,PARTIAL
202004,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,96.469,93.168,0.47,0.32,0.38,
202004,510402,MEN'S PANTS/BOXER SHORTS,2,1,98.382,97.754,0.47,0.45,0.38,
202004,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,105.331,100.814,0.47,0.45,0.38,PARTIAL
202004,510406,WOMEN'S PANTS,2,1,103.299,101.082,0.94,0.5,0.76,PARTIAL
202004,510407,"BRA, CUP SIZE A-D RANGE",2,1,104.275,102.735,0.94,0.45,0.76,PARTIAL
202004,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,101.877,99.074,0.47,0.25,0.38,PARTIAL
202004,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,101.057,99.35,0.47,0.25,0.38,PARTIAL
202004,510413,MENS SOCKS 1 PAIR,2,1,96.393,95.646,0.47,0.4,0.38,
202004,510415,WOMEN'S TIGHTS,2,1,100.277,99.749,0.94,0.45,0.76,PARTIAL
202004,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,99.905,99.437,0.47,0.25,0.38,PARTIAL
202004,510419,MEN'S TIE,2,1,98.348,96.374,0.6,0.25,0.6,
202004,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,117.679,119.292,1.52,0.4,1.52,PARTIAL
202004,510432,LADY'S SCARF,2,1,98.022,93.875,0.72,0.3,0.72,PARTIAL
202004,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,99.892,97.384,0.47,0.25,0.38,
202004,510434,"HAT/CAP, ADULT",2,1,105.359,100.909,0.8,0.35,0.8,PARTIAL
202004,510501,MENS SHOE FORMAL STYLE,2,1,101.19,98.307,0.36,0.48,0.32,PARTIAL
202004,510506,WOMEN'S SANDALS,2,1,106.513,101.944,0.72,0.4,0.64,
202004,510507,BOY'S SHOES,2,1,102.294,99.966,0.36,0.4,0.32,PARTIAL
202004,510508,GIRL'S SHOES SCHOOL,2,1,101.603,100.211,0.36,0.4,0.32,PARTIAL
202004,510515,MEN'S SHOE CASUAL STYLE,2,1,99.238,96.5,0.45,0.56,0.4,PARTIAL
202004,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,100.34,99.614,0.72,0.96,0.64,PARTIAL
202004,510517,WOMEN'S TRAINING SHOES,2,1,109.673,104.712,1.17,0.72,1.04,PARTIAL
202004,510528,CHILD'S TRAINERS-SPORTS,2,1,95.532,94.636,0.63,0.72,0.56,PARTIAL
202004,510529,WOMANS BOOTS,2,1,102.42,98.093,0.72,0.4,0.64,PARTIAL
202004,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,102.192,99.537,1.17,0.72,1.04,PARTIAL
202004,510533,WOMENS SHOE,2,1,112.078,106.24,1.08,0.64,0.96,PARTIAL
202004,510534,WALKING/HIKING BOOT,2,1,98.103,96.922,0.72,0.88,0.64,
202004,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,100.23,97.412,0.54,0.72,0.48,PARTIAL
202004,520103,LADY'S UMBRELLA -FOLDING,2,1,98.217,96.48,0.42,0.4,0.28,PARTIAL
202004,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,94.717,93.558,1.2,0.4,1.05,PARTIAL
202004,520109,LADIES HAND/SHLDER BAG,2,1,93.377,91.387,1.62,0.7,1.08,PARTIAL
202004,520118,FLOWER VASE,2,2,100.018,97.547,1.28,0.7,0.96,
202004,520123,EARRINGS- FASHION,2,1,101.379,98.949,0.32,0.1,0.28,
202004,520130,SOLID GOLD RING 9CT,2,1,100.971,100.74,0.88,0.3,0.77,
202004,520131,GENT'S WATCH- ANALOGUE FACE,2,1,100.953,98.717,1.6,0.6,1.4,PARTIAL
202004,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,111.079,107.672,0.34,0.7,0.28,
202004,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,99.673,98.14,1.62,0.7,1.08,
202004,520135,DIAMOND SOLITAIRE RING,2,1,99.392,98.107,2.08,0.7,1.82,
202004,520136,PHOTO FRAME,2,1,100.181,98.607,0.78,0.7,0.52,PARTIAL
202004,520137,STERLING SILVER EARRINGS,2,1,106.558,105.372,0.56,0.2,0.49,
202004,520138,SPECTACLE FRAMES WITH LENSE,2,1,99.55,99.49,2.05,1.3,1.64,
202004,520139,DAILY DISPOSABLE SOFT LENSES,2,1,96.452,95.247,1.7,1.1,1.36,
202004,520140,NECKLACE FASHION APX 16/20 INS,2,1,101.494,99.122,0.8,0.3,0.7,
202004,520141,MOBILE PHONE ACCESSORY,2,1,97.503,95.734,0.4,0.7,0.32,PARTIAL
202004,520142,RE-USABLE BOTTLE/MUG ADULT,2,1,101.496,100.304,0.72,0.4,0.54,PARTIAL
202004,520202,INDIGESTION TABLETS 16-24 PACK,1,1,100.146,100.119,1.26,0.48,1.12,
202004,520206,TAMPONS-PACK OF 10-20,1,1,99.427,99.808,1.32,0.8,1.02,
202004,520207,NHS PRESCRIPTION CHARGES,1,0,101.667,101.667,1.35,0.48,1.2,
202004,520209,TOOTHPASTE (SPECIFY SIZE),1,1,98.559,98.427,1.32,0.8,1.02,
202004,520213,TISSUES-LARGE SIZE BOX,1,1,100.525,100.454,1.32,0.8,1.02,
202004,520215,MOISTURISER FACIAL 50-150ML,2,1,95.274,91.6,1.1,0.64,0.85,
202004,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,105.101,103.766,1.1,0.64,0.85,
202004,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,99.31,99.346,0.66,0.48,0.51,PARTIAL
202004,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,100.343,101.232,1.26,0.48,1.12,
202004,520223,MASCARA,2,1,98.5,97.744,0.66,0.48,0.51,
202004,520226,SHAMPOO-250-400ML,1,1,102.964,102.951,0.44,0.32,0.34,
202004,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,104.342,104.91,1.35,0.48,1.2,
202004,520228,PLASTERS-20-40 PACK,1,1,96.58,97.667,0.65,0.48,0.52,
202004,520230,CONDOMS PACK OF 3-14,2,1,99.185,98.862,0.6,0.48,0.48,
202004,520234,PERFUME/EUD DE TOILETTE,2,1,100.406,99.619,1.1,0.64,0.85,
202004,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,91.476,89.666,0.66,0.48,0.51,
202004,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,99.655,99.727,0.44,0.32,0.34,
202004,520237,HAIR GEL 150-200ML,1,1,100.022,99.499,0.44,0.32,0.34,
202004,520238,SHOWER GEL 150-250ML,1,1,112.405,111.683,0.66,0.32,0.51,
202004,520241,RAZOR CARTRIDGE BLADES,1,1,100.279,100.151,0.44,0.48,0.34,
202004,520242,COLD/FLU DRINK POWDER,1,1,106.432,106.188,1.26,0.48,1.12,
202004,520243,LIQUID FOUNDATION 30-35ML,2,1,99.359,98.35,0.88,0.48,0.68,
