INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201804,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.476,100.376,100.376,0.7,3.06,0.35
201804,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.225,100.213,100.213,0.44,1.98,0.22
201804,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.185,100.181,100.181,0.44,1.98,0.22
201804,410518,CARPENTER HOURLY RATE,2,1,100.298,100.272,100.272,0.42,1.98,0.21
201804,410602,READY-MIXED FILLER-INT USE,1,1,100.603,100.884,100.603,0.05,0.24,0.05
201804,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,101.457,102.118,101.457,0.09,0.48,0.09
201804,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,105.536,105.095,105.095,1.55,1.28,1.24
201804,410614,POWER DRILL-HAMMER ACTION,2,1,103.941,103.031,103.031,0.3,0.4,0.24
201804,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,102.245,102.683,102.245,0.13,0.64,0.13
201804,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,97.943,97.848,97.943,0.05,0.24,0.05
201804,410625,SCREWDRIVER,2,1,117.037,112.133,112.133,0.35,0.48,0.28
201804,410629,WALLPAPER PER ROLL,1,1,100.081,100.379,100.081,0.13,0.64,0.13
201804,410631,SHOWER HEAD,2,1,106.331,105.189,105.189,0.23,1.28,0.23
201804,410632,HIRE OF DOMES CARPET CLEANER,1,1,99.981,99.775,99.981,0.3,0.24,0.24
201804,410633,MDF,1,1,108.396,107.088,108.396,0.12,0.64,0.12
201804,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,103.484,102.881,102.881,0.05,0.24,0.05
201804,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,100.431,101.877,100.431,0.3,0.56,0.24
201804,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,102.172,101.568,101.568,0.15,0.64,0.15
201804,410701,DWELLING INSURANCE,2,0,102.528,102.089,102.089,0,4.34,0
201804,410703,GROUND RENT,1,0,99.861,99.861,99.861,0,2.66,0
201804,410801,HOUSE DEPRECIATION,1,0,99.861,99.861,99.861,0,83,0
201804,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,100.028,100.006,100.028,0.7,0.7,0.7
201804,420103,SMOKELESS FUEL 50KG,1,1,100.441,100.47,100.441,0.3,0.3,0.3
201804,420201,ELECTRICITY,1,0,100.855,100.855,100.855,17,20,13
201804,420301,GAS,1,0,100.387,100.387,100.387,14.7,15,11.76
201804,420404,BUTANE GAS,1,0,100,100,100,0.3,0.17,0.24
201804,420405,KEROSENE - 1000L DELIVERED,2,1,103.972,103.786,103.786,1,0.83,1
201804,430101,DOUBLE WARDROBE,2,1,103.342,102.733,102.733,1.08,1.68,0.84
201804,430104,ARMCHAIR -UPHOLSTERED,2,1,104.717,103.442,103.442,0.9,1.4,0.7
201804,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,103.139,102.342,102.342,1.26,1.96,0.98
201804,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,100.319,99.405,99.405,1.44,2.52,1.12
201804,430120,COFFEE TABLE,2,1,102.481,101.4,101.4,0.36,0.56,0.28
201804,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,104.912,103.583,103.583,1.26,1.96,0.98
201804,430127,CHEST OF DRAWERS,2,1,103.928,103.26,103.26,0.9,1.4,0.7
201804,430132,MATTRESS- 3FT/90CM,2,1,102.768,101.427,101.427,0.9,1.4,0.7
201804,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,102.898,102.149,102.149,0.9,1.4,0.7
201804,430134,TABLE LAMP,2,1,104.021,103.187,103.187,0.72,0.84,0.56
201804,430135,3 PIECE NON-LEATHER SUITE,2,1,102.984,101.876,101.876,0.9,1.4,0.7
201804,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,108.2,107.108,107.108,0.36,0.56,0.28
201804,430137,LEATHER SETTEE,2,1,109.99,107.707,107.707,2.7,4.48,2.1
201804,430138,HOME OFFICE DESK,2,1,109.021,106.277,106.277,0.36,0.56,0.28
201804,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,99.084,98.161,98.161,1.44,2.52,1.12
201804,430140,SOFA BED,2,1,104.172,103.526,103.526,0.9,1.4,0.7
201804,430141,DINING TABLE & 2-6 CHAIRS,2,1,102.048,101.202,101.202,1.08,1.68,0.84
201804,430142,HIGH CHAIR,2,1,101.047,100.507,100.507,0.18,0.28,0.14
201804,430211,DUVET-DOUBLE TOG 10-13.5,2,1,104.355,103.177,103.177,1.12,0.54,0.8
201804,430216,DUVET COVER,2,1,102.793,100.292,100.292,1.19,0.54,0.85
201804,430224,FITTED BED SHEET,2,1,103.384,102.434,102.434,1.12,0.54,0.8
201804,430227,LAMINATE FLOORING PER SQ M,2,2,102.835,102.269,102.269,0.76,0.45,0.76
201804,430228,BATH SHEET,2,1,109.154,105.943,105.943,1.19,0.63,0.85
201804,430229,FABRIC ROLLER BLIND 120-180CM,2,1,109.049,106.186,106.186,1.19,0.63,0.85
201804,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,100.484,100.138,100.138,0.84,1.26,0.84
201804,430233,CARPET TUFTED 100% MANMADE FIB,2,2,98.756,96.497,96.497,0.8,1.26,0.8
201804,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,100.965,100.688,100.688,0.8,1.26,0.8
201804,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,100.143,99.527,99.527,0.8,1.26,0.8
201804,430236,CURTAINS READY MADE SP'FY SIZE,2,1,106.608,104.721,104.721,1.19,0.63,0.85
201804,430304,ELECTRIC COOKER,2,1,103.024,101.884,101.884,0.88,0.7,0.66
201804,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,102.904,100.702,100.702,0.72,0.7,0.54
201804,430317,ELECTRIC IRON,2,1,105.168,103.223,103.223,0.24,0.35,0.18
201804,430321,ELECTRIC RAZOR,2,1,100.162,95.915,95.915,0.46,0.21,0.38
201804,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,96.946,93.636,93.636,0.23,0.07,0.19
201804,430351,ELECTRIC HAIR STYLING APP,2,1,102.495,100.175,100.175,0.69,0.42,0.57
201804,430355,VACUUM CLEANER,2,1,98.119,96.257,96.257,1.84,0.91,1.38
201804,430356,DISH WASHER 12-15 PLACE SET,2,1,102.424,101.977,101.977,0.32,0.21,0.24
201804,430357,SMART PHONE HANDSETS,2,0,92.466,91.77,91.77,0.46,0.84,0.38
201804,430358,ELECTRIC HEATER -SEASONAL,2,1,97.865,97.496,97.496,0.64,0.35,0.48
201804,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,107.251,106.429,106.429,0.24,0.35,0.18
201804,430361,WASHING MACH NO DRYER MAX 1800,2,1,99.934,98.845,98.845,1.52,1.05,1.14
201804,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,101.722,101.366,101.366,0.8,0.84,0.6
201804,430407,"SMALL SAUCEPAN,MILK",2,1,102.708,101.767,101.767,0.7,0.56,0.56
201804,430409,SCISSORS - HOUSEHOLD,2,1,103.637,103.127,103.127,0.65,0.56,0.52
201804,430413,GAS FIRE,2,2,101.305,101.215,101.215,0.4,0.24,0.3
201804,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,100.091,99.742,99.742,0.4,0.28,0.3
201804,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,105.805,107.517,105.805,1,0.92,0.8
201804,430419,STAINLESS STEEL CUTLERY SET,2,1,101.188,100.613,100.613,0.25,0.16,0.2
201804,430420,CROCKERY SET;SPECIFY CONTENTS,2,1,99.976,98.395,98.395,0.4,0.36,0.32
201804,430422,PLAIN GLASS TUMBLER,1,1,101.604,99.715,101.604,0.4,0.36,0.32
201804,430423,FRYING PAN 24-30CM,2,1,103.957,102.588,102.588,0.65,0.56,0.52
201804,430503,BALL POINT,1,1,99.708,99.506,99.708,0.64,0.44,0.48
201804,430505,ALUMINIUM COOKING FOIL 300MM,1,1,98.102,97.933,98.102,0.2,0.44,0.16
201804,430507,WASHING UP LIQUID 380-900ML,1,1,97.38,98.209,97.38,0.45,0.44,0.36
201804,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,94.612,94.686,94.612,1.05,1.1,0.84
201804,430515,PACKET OF ENVELOPES,1,1,100.558,100.762,100.558,0.48,0.44,0.36
201804,430518,REFUSE SACK FROM PACK OF 10-20,1,1,99.954,100.103,99.954,0.25,0.44,0.2
201804,430519,WASHING POWDER - AUTOMATIC,1,1,93.242,93.671,93.242,0.45,0.44,0.36
201804,430524,LIGHT BULB,1,1,100.904,100.875,100.904,0.65,0.55,0.52
201804,430525,CLEAR STICKY TAPE,1,1,99.591,99.96,99.591,0.2,0.44,0.16
201804,430526,GREETINGS CARD; STATE CODE,1,1,100.034,100.085,100.034,1.32,0.44,0.99
201804,430527,A4 PRINTER PAPER (500 REAM),1,1,102.396,103.008,102.396,0.48,0.44,0.36
201804,430529,BLEACH 750ML,1,1,100.2,100.713,100.2,1.05,1.1,0.84
201804,430530,BLACK INKJET CARTRIDGE,2,1,99.126,98.537,98.537,0.6,0.44,0.45
201804,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,96.992,97.094,96.992,0.4,0.44,0.32
201804,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,97.975,98.91,97.975,0.25,0.55,0.2
201804,430535,SHEET OF WRAPPING PAPER,1,1,101.433,102.656,101.433,0.48,0.44,0.36
201804,430536,TOILET ROLLS,1,1,100.376,100.447,100.376,2.3,1.32,1.9
201804,430538,DISHWASHER TABLETS PACK 16-45,1,1,107.161,106.089,107.161,0.4,0.44,0.32
201804,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,101.609,101.561,101.609,0.75,0.66,0.6
201804,430613,DOG FOOD-CAN-385-400GM,1,1,100.208,99.644,100.208,1.08,1.26,0.84
201804,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,99.491,99.361,99.361,0.54,0.81,0.42
201804,430619,COMPLETE DRY DOG FOOD 1-3KG,1,1,97.075,99.071,97.075,1.08,1.17,0.84
201804,430621,ANNUAL BOOSTER INJECTION,1,2,100.668,100.594,100.668,1.98,1.35,1.54
201804,430622,DOG KENNEL FEES DAILY CHARGE,2,1,101.412,101.349,101.349,1.89,1.35,1.47
201804,430623,SMALL CAGED MAMMAL,2,1,100.394,100.357,100.357,0.45,0.99,0.35
201804,430624,CAT FOOD POUCH-IND-85G-100G,1,1,104.562,104.197,104.562,1.71,1.8,1.33
201804,430625,WILD BIRD SEED PACK 500G-2KG,1,1,95.094,98.659,95.094,0.27,0.27,0.21
201804,440101,DOMESTIC CLEANER HOURLY RATE,2,1,100.809,100.771,100.771,1.12,1.95,0.84
201804,440104,DRY CLEANING-MAN'S SUIT,1,1,101.176,101.122,101.176,0.83,0.39,0.83
201804,440105,DRIVING LESSON 1 HOUR,1,1,100.809,100.83,100.809,0.78,0.65,0.6
201804,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.5,0.13,0.5
201804,440113,WINDOW-CLEAN 3-BED SEMI,2,1,100.896,100.832,100.832,0.56,0.91,0.42
201804,440116,WASHING MACHINE REPAIR,2,1,100.595,100.552,100.552,0.5,0.13,0.5
201804,440118,PC REPAIR,2,1,100.821,100.714,100.714,1,0.26,1
201804,440120,CHILD MINDER - HOURLY RATE,1,1,100.42,100.463,100.42,6.3,2.08,4.9
201804,440121,CATERING-50 SET MENU PER HEAD,2,1,100.149,100.143,100.143,0.86,0.78,0.69
201804,440122,HOME DELIVERY CHARGES,2,0,100.521,100.736,100.736,0.96,0.13,0.8
201804,440123,HOME REMOVAL- 1 VAN,2,1,101.028,100.895,100.895,1.2,0.26,1
201804,440126,WEEKLY NANNY FEES,2,1,100,100,100,6.32,2.08,4.74
201804,440127,MONTHLY SELF STORAGE FEE,2,1,99.497,99.043,99.043,1.2,0.26,1
201804,440128,HOME CARE ASSISTANT HRLY RATE,2,1,100.444,100.424,100.424,3.24,1.95,2.52
201804,440129,PLAYGROUP FEES - PER SESSION,2,1,100.774,100.728,100.728,3.24,0.78,2.52
201804,440131,WATCH BATTERY REPLACEMENT,2,1,100.782,100.665,100.665,0.7,0.13,0.56
201804,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,100.329,100.242,100.242,0.17,0.13,0.17
201804,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,99.439,99.439,99.439,0,2.09,0
201804,440204,TRADE UNION & PROF ORGS SUBS,1,0,98.395,98.395,98.395,1.8,0.57,1.5
201804,440208,HOUSE CONTENTS INSURANCE,2,0,100.91,100.372,100.372,1.5,2.85,1.5
201804,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,100.515,100.515,100.515,1.44,0.19,1.2
201804,440224,DRIVING TEST FEES,1,0,100,100,100,0.26,0.19,0.2
201804,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,99.502,99.383,99.383,0,0.19,0
201804,440227,FUNERAL-CREMATION,2,2,99.389,99.196,99.196,2.4,0.38,2
201804,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,100,0.12,0.19,0.1
201804,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,100,4.18,0,3.42
201804,440231,PASSPORT FEES,1,0,114.749,114.749,114.749,0.24,0.19,0.2
201804,440232,NURSERY FEES: CHILD 0-4,2,2,101.35,101.279,101.279,2.34,0.57,1.82
201804,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,100.244,99.365,99.365,1.44,0.19,1.2
201804,440234,BANK OVERDRAFT CHARGES,1,0,100.074,100.074,100.074,1.87,0.19,1.53
201804,440236,UNIT TRUSTS COMM-INITIAL CHG,1,0,88.923,88.923,88.923,0.88,0,0.72
201804,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,100.095,100.095,100.095,0.88,0,0.72
201804,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,100,10.56,3.8,8.64
201804,440240,BASIC WILL FOR A SINGLE PERSON,2,2,102.009,101.526,101.526,1.08,0.19,0.9
201804,440241,STOCKBROKER COMMISSION FEE,1,0,99.627,99.627,99.627,1.87,0,1.53
201804,440246,PET INSURANCE,2,0,100.048,99.81,99.81,0.42,0.76,0.42
201804,440247,BANKER'S DRAFT,1,0,100,100,100,0.66,0.19,0.54
201804,440249,HOUSE CONVEYANCING,2,1,99.984,99.963,99.963,0,0.76,0
201804,440250,PACKAGED CURRENT ACCOUNTS,1,2,104.326,104.326,104.326,1.21,0.19,0.99
201804,440251,OPEN UNIVERSITY FEES,1,0,100,100,100,0,0,0
201804,440252,MONEY TRANSFERS,1,0,100,100,100,0.66,0.19,0.54
201804,440254,HOURLY RATE FOR SOLICITOR,2,1,100.21,100.203,100.203,1.08,0.19,0.9
201804,440255,CREDIT CARD FEES,1,0,100.025,100.025,100.025,1.76,0.19,1.44
201804,440256,MORTGAGE ARRANGEMENT FEES,1,0,100.091,100.091,100.091,1.21,0.19,0.99
201804,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,106.38,105.665,105.665,0.5,0.95,0.5
201804,440258,DATING AGENCY FEES,2,0,100,100,100,1.44,0.19,1.2
201804,440301,POSTAGE CHARGES,1,0,102.382,102.382,102.382,1,1,1
201804,440401,TELEPHONE CHARGES,1,0,100,100,100,1.38,1,1.14
201804,440402,MOBILE PHONE CHARGES,1,0,99.33,99.33,99.33,8.51,9.75,7.03
201804,440403,CABLE TELEPHONES,1,0,100,100,100,0.69,0.5,0.57
201804,440405,DIRECTORY ENQUIRIES,1,0,100,100,100,0.23,0.25,0.19
201804,440406,SUBSCRIPTION TO INTERNET,1,0,100,100,100,0.69,0.75,0.57
201804,440408,MOBILE PHONE APPLICATIONS,1,0,100.704,98.599,98.599,0.46,0.75,0.38
201804,440409,BUNDLED TELECOMS SERVICES,1,0,100.867,100.867,100.867,10.12,12,8.36
201804,510101,MENS SUIT-READY MADE,2,1,106.41,104.37,104.37,1.04,0.9,0.84
201804,510104,MENS JACKET/COAT,2,1,105.692,98.727,98.727,1.04,0.72,0.84
201804,510106,MENS JEANS,2,1,103.515,102.054,102.054,1.04,0.81,0.84
201804,510108,MEN'S JUMPER-KNITTED,2,1,109.919,102.85,102.85,0.52,0.45,0.42
201804,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,106.408,104.654,104.654,1.04,0.54,0.84
201804,510113,MENS CASUAL S/SLEEVE TOP,2,1,107.181,102.064,102.064,0.52,0.45,0.42
201804,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,106.478,103.686,103.686,0.52,0.27,0.42
201804,510118,MEN'S CASUAL TROUSERS,2,1,110.065,105.279,105.279,1.04,0.63,0.84
201804,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,95.168,90.451,90.451,1.04,0.54,0.84
201804,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,103.529,103.106,103.106,0.52,0.45,0.42
201804,510124,MENS SHORTS NOT SWIMWEAR,2,1,118.085,111.37,111.37,0.52,0.36,0.42
201804,510126,MENS BRANDED T-SHIRT,2,1,106.676,104.979,104.979,1.04,0.54,0.84
201804,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,98.417,96.864,96.864,0.52,0.36,0.42
201804,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,102.316,100.776,100.776,0.52,0.45,0.42
201804,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,106.041,98.763,98.763,1.04,0.54,0.84
201804,510131,MENS CASUAL SHIRT,2,1,107.49,103.604,103.604,0.52,0.45,0.42
201804,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,106.914,104.778,104.778,0.52,0.54,0.42
201804,510206,WOMENS BLOUSE/SHIRT 1,2,1,115.396,109.403,109.403,0.52,0.48,0.42
201804,510208,WOMEN'S FORMAL JACKET,2,1,115.636,106.095,106.095,1.04,0.8,0.84
201804,510212,WOMEN'S JUMPER,2,1,102.305,92.79,92.79,1.04,0.8,0.84
201804,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,108.52,104.205,104.205,1.04,0.8,0.84
201804,510219,WOMEN'S CASUAL OUTER JACKET,2,1,106.598,96.774,96.774,1.56,1.12,1.26
201804,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,113.301,104.005,104.005,1.04,0.64,0.84
201804,510233,WOMEN'S CARDIGAN,2,1,108.948,104.148,104.148,1.56,1.12,1.26
201804,510235,WOMEN'S TROUSERS-CASUAL,2,1,114.706,105.991,105.991,1.04,0.64,0.84
201804,510236,WOMEN'S TROUSERS-FORMAL,2,1,107.312,103.532,103.532,2.08,1.28,1.68
201804,510237,WOMEN'S SKIRT: CASUAL,2,1,120.792,108.069,108.069,0.52,0.32,0.42
201804,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,115.648,105.776,105.776,1.04,0.8,0.84
201804,510244,WOMEN'S VEST/STRAPPY TOP,2,1,118.632,109.383,109.383,0.52,0.32,0.42
201804,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,120.128,110.266,110.266,1.56,0.96,1.26
201804,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,106.28,102.723,102.723,0.52,0.48,0.42
201804,510248,WOMEN'S JEANS- OWN BRAND,2,1,105.805,102.616,102.616,0.52,0.48,0.42
201804,510249,WOMEN'S JEANS- BRANDED,2,1,104.963,103.107,103.107,1.04,0.64,0.84
201804,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,105.748,99.183,99.183,1.04,0.8,0.84
201804,510252,WOMEN'S CASUAL TROUSERS 2,2,1,115.154,106.445,106.445,0.52,0.64,0.42
201804,510254,WOMENS SPORTSWEAR SHORTS,2,1,104.309,101.66,101.66,0.52,0.32,0.42
201804,510255,WOMEN'S SWIMWEAR,2,1,102.539,101.386,101.386,0.52,0.16,0.42
201804,510256,WOMEN'S SHOWERPROOF JACKET,2,1,101.998,97.87,97.87,1.04,0.8,0.84
201804,510257,WOMENS BLOUSE / SHIRT 2,2,1,120.414,112.974,112.974,0.52,0.48,0.42
201804,510258,WOMENS LEGGINGS FULL LENGTH,2,1,108.97,103.922,103.922,0.52,0.32,0.42
201804,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,126.535,114.847,114.847,1.04,0.64,0.84
201804,510260,WOMENS EXERCISE LEGGINGS,2,1,100.265,98.601,98.601,0.52,0.16,0.42
201804,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,100.103,99.076,99.076,1.04,0.6,0.84
201804,510328,BOYS JEANS (5-13 YEARS),2,1,102.36,99.885,99.885,1.04,0.6,0.84
201804,510330,BABYGRO OR SLEEPSUIT,2,1,101.846,99.701,99.701,1.04,0.45,0.84
201804,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,102.657,101.309,101.309,0.52,0.35,0.42
201804,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,112.307,107.167,107.167,0.52,0.4,0.42
201804,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,104.775,100.273,100.273,1.04,0.45,0.84
201804,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,109.122,105.023,105.023,0.52,0.35,0.42
201804,510346,CHILDS JUMPER,2,1,103.231,99.184,99.184,1.04,0.45,0.84
201804,510347,GIRLS JACKET (5-13 YEARS),2,1,99.06,93.594,93.594,0.52,0.4,0.42
201804,510348,BOYS T-SHIRT 3-13 YEARS,2,1,106.088,102.179,102.179,1.04,0.6,0.84
201804,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,99.192,95.962,95.962,0.52,0.35,0.42
201804,510402,MEN'S PANTS/BOXER SHORTS,2,1,99.745,98.932,98.932,0.52,0.4,0.42
201804,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,103.118,99.714,99.714,1.04,0.5,0.84
201804,510406,WOMEN'S PANTS,2,1,101.814,100.503,100.503,1.04,0.5,0.84
201804,510407,"BRA, CUP SIZE A-D RANGE",2,1,103.635,101.743,101.743,1.04,0.5,0.84
201804,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,103.793,100.21,100.21,0.52,0.2,0.42
201804,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,99.299,101.806,99.299,0.52,0.25,0.42
201804,510413,MENS SOCKS 1 PAIR,2,1,100.248,100.05,100.05,0.52,0.4,0.42
201804,510415,WOMEN'S TIGHTS,2,1,101.391,100.774,100.774,1.04,0.5,0.84
201804,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,98.905,98.487,98.905,0.52,0.2,0.42
201804,510419,MEN'S TIE,2,1,102.088,99.684,99.684,1.25,0.45,1
201804,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,100.859,100.425,100.859,1.85,0.35,1.48
201804,510432,LADY'S SCARF,2,1,102.032,96.586,96.586,1.5,0.5,1.2
201804,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,103.158,99.009,99.009,0.52,0.25,0.42
201804,510501,MENS SHOE FORMAL STYLE,2,1,106.997,104.855,104.855,0.48,0.48,0.4
201804,510506,WOMEN'S SANDALS,2,1,122.105,115.897,115.897,1.08,0.48,0.9
201804,510507,BOY'S SHOES,2,1,101.747,100.47,100.47,0.48,0.32,0.4
201804,510508,GIRL'S SHOES SCHOOL,2,1,103.252,101.702,101.702,0.48,0.32,0.4
201804,510515,MEN'S SHOE CASUAL STYLE,2,1,109.159,106.455,106.455,0.6,0.56,0.5
201804,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,105.635,104.35,104.35,1.08,1.04,0.9
201804,510517,WOMEN'S TRAINING SHOES,2,1,111.073,107.281,107.281,1.2,0.56,1
201804,510528,CHILD'S TRAINERS-SPORTS,2,1,105.769,104.525,104.525,0.96,0.72,0.8
201804,510529,WOMANS BOOTS,2,1,102.019,99.216,99.216,0.96,0.48,0.8
201804,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,111.218,106.707,106.707,1.56,0.72,1.3
201804,510533,WOMENS SHOE,2,1,116.88,111.299,111.299,1.56,0.72,1.3
201804,510534,WALKING/HIKING BOOT,2,1,102.6,101.85,101.85,0.84,0.88,0.7
201804,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,108.761,105.646,105.646,0.72,0.72,0.6
201804,520103,LADY'S UMBRELLA -FOLDING,2,1,99.131,98.289,98.289,0.25,0.44,0.2
201804,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,99.225,98.55,98.55,1.3,0.44,1.04
201804,520109,LADIES HAND/SHLDER BAG,2,1,102.232,98.756,98.756,1.35,0.77,1.08
201804,520118,FLOWER VASE,2,2,101.35,99.958,99.958,0.95,0.88,0.76
201804,520123,EARRINGS- FASHION,2,1,113.859,108.393,108.393,0.7,0.22,0.56
201804,520130,SOLID GOLD RING 9CT,2,1,101.225,100.804,100.804,1,0.33,0.8
201804,520131,GENT'S WATCH- ANALOGUE FACE,2,1,103.34,102.062,102.062,2,0.66,1.6
201804,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,107.613,104.145,104.145,0.36,0.88,0.28
201804,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,105.489,103.814,103.814,1.35,0.77,1.08
201804,520135,DIAMOND SOLITAIRE RING,2,1,100.929,99.967,99.967,2.7,0.88,2.16
201804,520136,PHOTO FRAME,2,1,102.519,100.324,100.324,0.75,0.88,0.6
201804,520137,STERLING SILVER EARRINGS,2,1,99.407,98.922,98.922,0.7,0.22,0.56
201804,520138,SPECTACLE FRAMES WITH LENSE,2,1,100.649,100.475,100.475,1.64,1.43,1.64
201804,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.167,100.145,100.145,1.36,1.21,1.36
201804,520140,NECKLACE FASHION APX 16/20 INS,2,1,109.301,104.616,104.616,0.9,0.33,0.72
201804,520141,MOBILE PHONE ACCESSORY,2,1,99.801,99.198,99.198,0.23,0.66,0.19
201804,520202,INDIGESTION TABLETS 16-24 PACK,1,1,99.997,100.351,99.997,0.9,0.45,0.75
201804,520206,TAMPONS-PACK OF 10-20,1,1,101.2,100.578,101.2,1.38,0.75,1.14
201804,520207,NHS PRESCRIPTION CHARGES,1,0,102.326,102.326,102.326,0.96,0.45,0.8
201804,520209,TOOTHPASTE (SPECIFY SIZE),1,1,97.45,98.482,97.45,1.38,0.75,1.14
201804,520213,TISSUES-LARGE SIZE BOX,1,1,101.082,100.666,101.082,1.38,0.75,1.14
201804,520215,MOISTURISER FACIAL 50-150ML,2,1,98.101,96.621,96.621,1.15,0.6,0.95
201804,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,102.954,103.755,102.954,1.15,0.6,0.95
201804,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,95.205,94.726,95.205,0.69,0.45,0.57
201804,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,103.721,103.196,103.721,0.84,0.45,0.7
201804,520223,MASCARA,2,1,101.81,101.513,101.513,0.69,0.45,0.57
201804,520226,SHAMPOO-250-400ML,1,1,98.104,97.355,98.104,0.46,0.3,0.38
201804,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,100.371,100.472,100.371,0.96,0.45,0.8
201804,520228,PLASTERS-20-40 PACK,1,1,97.789,97.913,97.789,0.52,0.45,0.52
201804,520230,CONDOMS PACK OF 3-14,2,1,99.348,98.942,98.942,0.48,0.45,0.48
201804,520234,PERFUME/EUD DE TOILETTE,2,1,101.437,101.145,101.145,1.15,0.6,0.95
