INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201808,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.6,100.502,100.502,0.7,3.06,0.35
201808,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.324,100.308,100.308,0.44,1.98,0.22
201808,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.55,100.487,100.487,0.44,1.98,0.22
201808,410518,CARPENTER HOURLY RATE,2,1,100.424,100.387,100.387,0.42,1.98,0.21
201808,410602,READY-MIXED FILLER-INT USE,1,1,100.238,100.742,100.238,0.05,0.24,0.05
201808,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,100.136,101.867,100.136,0.09,0.48,0.09
201808,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,103.443,102.716,102.716,1.55,1.28,1.24
201808,410614,POWER DRILL-HAMMER ACTION,2,1,100.217,99.154,99.154,0.3,0.4,0.24
201808,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,105.176,105.307,105.176,0.13,0.64,0.13
201808,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,100.284,99.836,100.284,0.05,0.24,0.05
201808,410625,SCREWDRIVER,2,1,117.561,112.773,112.773,0.35,0.48,0.28
201808,410629,WALLPAPER PER ROLL,1,1,101.81,102.63,101.81,0.13,0.64,0.13
201808,410631,SHOWER HEAD,2,1,100.798,97.905,97.905,0.23,1.28,0.23
201808,410632,HIRE OF DOMES CARPET CLEANER,1,1,98.254,98.689,98.254,0.3,0.24,0.24
201808,410633,MDF,1,1,105.25,104.74,105.25,0.12,0.64,0.12
201808,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,104.555,103.837,103.837,0.05,0.24,0.05
201808,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,99.694,102.663,99.694,0.3,0.56,0.24
201808,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,108.914,106.227,106.227,0.15,0.64,0.15
201808,410701,DWELLING INSURANCE,2,0,106.086,104.231,104.231,0,4.34,0
201808,410703,GROUND RENT,1,0,101.311,101.311,101.311,0,2.66,0
201808,410801,HOUSE DEPRECIATION,1,0,101.311,101.311,101.311,0,83,0
201808,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,97.822,97.834,97.822,0.7,0.7,0.7
201808,420103,SMOKELESS FUEL 50KG,1,1,98.095,98.115,98.095,0.3,0.3,0.3
201808,420201,ELECTRICITY,1,0,105.057,105.057,105.057,17,20,13
201808,420301,GAS,1,0,104.132,104.132,104.132,14.7,15,11.76
201808,420404,BUTANE GAS,1,0,103.288,103.273,103.273,0.3,0.17,0.24
201808,420405,KEROSENE - 1000L DELIVERED,2,1,105.185,104.986,104.986,1,0.83,1
201808,430101,DOUBLE WARDROBE,2,1,105.24,102.894,102.894,1.08,1.68,0.84
201808,430104,ARMCHAIR -UPHOLSTERED,2,1,107.416,104.428,104.428,0.9,1.4,0.7
201808,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,107.704,105.422,105.422,1.26,1.96,0.98
201808,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,97.597,96.22,96.22,1.44,2.52,1.12
201808,430120,COFFEE TABLE,2,1,103.82,100.799,100.799,0.36,0.56,0.28
201808,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,108.792,106.685,106.685,1.26,1.96,0.98
201808,430127,CHEST OF DRAWERS,2,1,106.584,104.409,104.409,0.9,1.4,0.7
201808,430132,MATTRESS- 3FT/90CM,2,1,110.048,106.434,106.434,0.9,1.4,0.7
201808,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,103.451,101.218,101.218,0.9,1.4,0.7
201808,430134,TABLE LAMP,2,1,105.156,103.713,103.713,0.72,0.84,0.56
201808,430135,3 PIECE NON-LEATHER SUITE,2,1,108.243,105.401,105.401,0.9,1.4,0.7
201808,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,99.86,97.961,97.961,0.36,0.56,0.28
201808,430137,LEATHER SETTEE,2,1,116.689,111.524,111.524,2.7,4.48,2.1
201808,430138,HOME OFFICE DESK,2,1,109.784,107.036,107.036,0.36,0.56,0.28
201808,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,98.258,96.763,96.763,1.44,2.52,1.12
201808,430140,SOFA BED,2,1,109.224,106.86,106.86,0.9,1.4,0.7
201808,430141,DINING TABLE & 2-6 CHAIRS,2,1,102.73,101.134,101.134,1.08,1.68,0.84
201808,430142,HIGH CHAIR,2,1,97.65,96.17,96.17,0.18,0.28,0.14
201808,430211,DUVET-DOUBLE TOG 10-13.5,2,1,103.622,102.547,102.547,1.12,0.54,0.8
201808,430216,DUVET COVER,2,1,105.508,102.152,102.152,1.19,0.54,0.85
201808,430224,FITTED BED SHEET,2,1,106.238,104.612,104.612,1.12,0.54,0.8
201808,430227,LAMINATE FLOORING PER SQ M,2,2,103.684,102.823,102.823,0.76,0.45,0.76
201808,430228,BATH SHEET,2,1,105.382,102.162,102.162,1.19,0.63,0.85
201808,430229,FABRIC ROLLER BLIND 120-180CM,2,1,106.847,103.899,103.899,1.19,0.63,0.85
201808,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,100.687,100.299,100.299,0.84,1.26,0.84
201808,430233,CARPET TUFTED 100% MANMADE FIB,2,2,99.378,96.865,96.865,0.8,1.26,0.8
201808,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,102.056,101.604,101.604,0.8,1.26,0.8
201808,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,99.648,98.157,98.157,0.8,1.26,0.8
201808,430236,CURTAINS READY MADE SP'FY SIZE,2,1,103.913,101.857,101.857,1.19,0.63,0.85
201808,430304,ELECTRIC COOKER,2,1,100.721,99.851,99.851,0.88,0.7,0.66
201808,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,119.105,113.806,113.806,0.72,0.7,0.54
201808,430317,ELECTRIC IRON,2,1,115.606,112.114,112.114,0.24,0.35,0.18
201808,430321,ELECTRIC RAZOR,2,1,101.812,98.201,98.201,0.46,0.21,0.38
201808,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,96.625,93.122,93.122,0.23,0.07,0.19
201808,430351,ELECTRIC HAIR STYLING APP,2,1,105.634,103.149,103.149,0.69,0.42,0.57
201808,430355,VACUUM CLEANER,2,1,107.914,105.863,105.863,1.84,0.91,1.38
201808,430356,DISH WASHER 12-15 PLACE SET,2,1,101.331,100.205,100.205,0.32,0.21,0.24
201808,430357,SMART PHONE HANDSETS,2,0,85.854,84.204,84.204,0.46,0.84,0.38
201808,430358,ELECTRIC HEATER -SEASONAL,2,1,99.948,99.571,99.571,0.64,0.35,0.48
201808,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,99.967,99.497,99.497,0.24,0.35,0.18
201808,430361,WASHING MACH NO DRYER MAX 1800,2,1,97.648,96.375,96.375,1.52,1.05,1.14
201808,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,102.933,102.008,102.008,0.8,0.84,0.6
201808,430407,"SMALL SAUCEPAN,MILK",2,1,101.937,101.299,101.299,0.7,0.56,0.56
201808,430409,SCISSORS - HOUSEHOLD,2,1,101.701,100.325,100.325,0.65,0.56,0.52
201808,430413,GAS FIRE,2,2,102.584,102.4,102.4,0.4,0.24,0.3
201808,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,98.807,98.378,98.378,0.4,0.28,0.3
201808,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,103.152,101.942,103.152,1,0.92,0.8
201808,430419,STAINLESS STEEL CUTLERY SET,2,1,101.882,100.474,100.474,0.25,0.16,0.2
201808,430420,CROCKERY SET;SPECIFY CONTENTS,2,1,105.265,103.432,103.432,0.4,0.36,0.32
201808,430422,PLAIN GLASS TUMBLER,1,1,102.099,99.105,102.099,0.4,0.36,0.32
201808,430423,FRYING PAN 24-30CM,2,1,101.434,99.59,99.59,0.65,0.56,0.52
201808,430503,BALL POINT,1,1,97.851,94.651,97.851,0.64,0.44,0.48
201808,430505,ALUMINIUM COOKING FOIL 300MM,1,1,97.883,97.454,97.883,0.2,0.44,0.16
201808,430507,WASHING UP LIQUID 380-900ML,1,1,98.027,98.937,98.027,0.45,0.44,0.36
201808,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,85.471,87.466,85.471,1.05,1.1,0.84
201808,430515,PACKET OF ENVELOPES,1,1,101.663,102.371,101.663,0.48,0.44,0.36
201808,430518,REFUSE SACK FROM PACK OF 10-20,1,1,99.782,99.808,99.782,0.25,0.44,0.2
201808,430519,WASHING POWDER - AUTOMATIC,1,1,93.584,94.003,93.584,0.45,0.44,0.36
201808,430524,LIGHT BULB,1,1,98.464,96.897,98.464,0.65,0.55,0.52
201808,430525,CLEAR STICKY TAPE,1,1,98.924,99.359,98.924,0.2,0.44,0.16
201808,430526,GREETINGS CARD; STATE CODE,1,1,100.072,100.035,100.072,1.32,0.44,0.99
201808,430527,A4 PRINTER PAPER (500 REAM),1,1,100.182,100.131,100.182,0.48,0.44,0.36
201808,430529,BLEACH 750ML,1,1,96.017,96.681,96.017,1.05,1.1,0.84
201808,430530,BLACK INKJET CARTRIDGE,2,1,99.773,98.975,98.975,0.6,0.44,0.45
201808,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,89.633,93.252,89.633,0.4,0.44,0.32
201808,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,103.93,104.973,103.93,0.25,0.55,0.2
201808,430535,SHEET OF WRAPPING PAPER,1,1,101.251,102.836,101.251,0.48,0.44,0.36
201808,430536,TOILET ROLLS,1,1,102.038,102.234,102.038,2.3,1.32,1.9
201808,430538,DISHWASHER TABLETS PACK 16-45,1,1,101.259,100.874,101.259,0.4,0.44,0.32
201808,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,107.867,107.46,107.867,0.75,0.66,0.6
201808,430613,DOG FOOD-CAN-385-400GM,1,1,101.657,100.62,101.657,1.08,1.26,0.84
201808,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,101.199,100.528,100.528,0.54,0.81,0.42
201808,430619,COMPLETE DRY DOG FOOD 1-3KG,1,1,93.959,97.835,93.959,1.08,1.17,0.84
201808,430621,ANNUAL BOOSTER INJECTION,1,2,101.496,101.45,101.496,1.98,1.35,1.54
201808,430622,DOG KENNEL FEES DAILY CHARGE,2,1,103.116,102.984,102.984,1.89,1.35,1.47
201808,430623,SMALL CAGED MAMMAL,2,1,100.73,100.638,100.638,0.45,0.99,0.35
201808,430624,CAT FOOD POUCH-IND-85G-100G,1,1,102.15,102.46,102.15,1.71,1.8,1.33
201808,430625,WILD BIRD SEED PACK 500G-2KG,1,1,93.633,96.593,93.633,0.27,0.27,0.21
201808,440101,DOMESTIC CLEANER HOURLY RATE,2,1,102.203,102.069,102.069,1.12,1.95,0.84
201808,440104,DRY CLEANING-MAN'S SUIT,1,1,102.514,102.504,102.514,0.83,0.39,0.83
201808,440105,DRIVING LESSON 1 HOUR,1,1,101.734,101.726,101.734,0.78,0.65,0.6
201808,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.5,0.13,0.5
201808,440113,WINDOW-CLEAN 3-BED SEMI,2,1,103.195,102.978,102.978,0.56,0.91,0.42
201808,440116,WASHING MACHINE REPAIR,2,1,101.025,100.958,100.958,0.5,0.13,0.5
201808,440118,PC REPAIR,2,1,101.782,101.621,101.621,1,0.26,1
201808,440120,CHILD MINDER - HOURLY RATE,1,1,101.104,101.1,101.104,6.3,2.08,4.9
201808,440121,CATERING-50 SET MENU PER HEAD,2,1,100.745,100.716,100.716,0.86,0.78,0.69
201808,440122,HOME DELIVERY CHARGES,2,0,101.757,99.617,99.617,0.96,0.13,0.8
201808,440123,HOME REMOVAL- 1 VAN,2,1,102.279,101.988,101.988,1.2,0.26,1
201808,440126,WEEKLY NANNY FEES,2,1,100.787,100.787,100.787,6.32,2.08,4.74
201808,440127,MONTHLY SELF STORAGE FEE,2,1,101.782,100.778,100.778,1.2,0.26,1
201808,440128,HOME CARE ASSISTANT HRLY RATE,2,1,103.13,103.015,103.015,3.24,1.95,2.52
201808,440129,PLAYGROUP FEES - PER SESSION,2,1,101.341,101.278,101.278,3.24,0.78,2.52
201808,440131,WATCH BATTERY REPLACEMENT,2,1,100.955,100.775,100.775,0.7,0.13,0.56
201808,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,99.709,99.634,99.634,0.17,0.13,0.17
201808,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,101.443,101.443,101.443,0,2.09,0
201808,440204,TRADE UNION & PROF ORGS SUBS,1,0,98.681,98.681,98.681,1.8,0.57,1.5
201808,440208,HOUSE CONTENTS INSURANCE,2,0,102.327,100.248,100.248,1.5,2.85,1.5
201808,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,98.825,98.825,98.825,1.44,0.19,1.2
201808,440224,DRIVING TEST FEES,1,0,100,100,100,0.26,0.19,0.2
201808,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,101.093,100.953,100.953,0,0.19,0
201808,440227,FUNERAL-CREMATION,2,2,99.227,98.835,98.835,2.4,0.38,2
201808,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,100,0.12,0.19,0.1
201808,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,100,4.18,0,3.42
201808,440231,PASSPORT FEES,1,0,114.749,114.749,114.749,0.24,0.19,0.2
201808,440232,NURSERY FEES: CHILD 0-4,2,2,102.583,102.478,102.478,2.34,0.57,1.82
201808,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,98.753,97.799,97.799,1.44,0.19,1.2
201808,440234,BANK OVERDRAFT CHARGES,1,0,100.221,100.221,100.221,1.87,0.19,1.53
201808,440236,UNIT TRUSTS COMM-INITIAL CHG,1,0,35.483,35.483,35.483,0.88,0,0.72
201808,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,100.858,100.858,100.858,0.88,0,0.72
201808,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,100,10.56,3.8,8.64
201808,440240,BASIC WILL FOR A SINGLE PERSON,2,2,103.13,102.556,102.556,1.08,0.19,0.9
201808,440241,STOCKBROKER COMMISSION FEE,1,0,100.05,100.05,100.05,1.87,0,1.53
201808,440246,PET INSURANCE,2,0,98.883,98.565,98.565,0.42,0.76,0.42
201808,440247,BANKER'S DRAFT,1,0,100,100,100,0.66,0.19,0.54
201808,440249,HOUSE CONVEYANCING,2,1,100.357,100.313,100.313,0,0.76,0
201808,440250,PACKAGED CURRENT ACCOUNTS,1,2,106.662,106.662,106.662,1.21,0.19,0.99
201808,440251,OPEN UNIVERSITY FEES,1,0,100,100,100,0,0,0
201808,440252,MONEY TRANSFERS,1,0,100,100,100,0.66,0.19,0.54
201808,440254,HOURLY RATE FOR SOLICITOR,2,1,100.516,100.498,100.498,1.08,0.19,0.9
201808,440255,CREDIT CARD FEES,1,0,100.449,100.449,100.449,1.76,0.19,1.44
201808,440256,MORTGAGE ARRANGEMENT FEES,1,0,97.732,97.732,97.732,1.21,0.19,0.99
201808,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,106.38,105.665,105.665,0.5,0.95,0.5
201808,440258,DATING AGENCY FEES,2,0,100,100,100,1.44,0.19,1.2
201808,440301,POSTAGE CHARGES,1,0,102.382,102.382,102.382,1,1,1
201808,440401,TELEPHONE CHARGES,1,0,100,100,100,1.38,1,1.14
201808,440402,MOBILE PHONE CHARGES,1,0,99.077,99.077,99.077,8.51,9.75,7.03
201808,440403,CABLE TELEPHONES,1,0,101.734,101.734,101.734,0.69,0.5,0.57
201808,440405,DIRECTORY ENQUIRIES,1,0,92.232,92.232,92.232,0.23,0.25,0.19
201808,440406,SUBSCRIPTION TO INTERNET,1,0,101.36,101.994,101.994,0.69,0.75,0.57
201808,440408,MOBILE PHONE APPLICATIONS,1,0,120.993,124.595,124.595,0.46,0.75,0.38
201808,440409,BUNDLED TELECOMS SERVICES,1,0,104.584,104.584,104.584,10.12,12,8.36
201808,510101,MENS SUIT-READY MADE,2,1,103.108,99.278,99.278,1.04,0.9,0.84
201808,510104,MENS JACKET/COAT,2,1,96.739,88.988,88.988,1.04,0.72,0.84
201808,510106,MENS JEANS,2,1,100.502,97.296,97.296,1.04,0.81,0.84
201808,510108,MEN'S JUMPER-KNITTED,2,1,102.615,96.246,96.246,0.52,0.45,0.42
201808,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,103.69,101.474,101.474,1.04,0.54,0.84
201808,510113,MENS CASUAL S/SLEEVE TOP,2,1,105.816,99.431,99.431,0.52,0.45,0.42
201808,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,102.979,99.141,99.141,0.52,0.27,0.42
201808,510118,MEN'S CASUAL TROUSERS,2,1,110.304,104.013,104.013,1.04,0.63,0.84
201808,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,94.368,89.163,89.163,1.04,0.54,0.84
201808,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,100.366,98.445,98.445,0.52,0.45,0.42
201808,510124,MENS SHORTS NOT SWIMWEAR,2,1,112.986,108.061,108.061,0.52,0.36,0.42
201808,510126,MENS BRANDED T-SHIRT,2,1,110.667,107.67,107.67,1.04,0.54,0.84
201808,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,112.224,108.855,108.855,0.52,0.36,0.42
201808,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,101.289,98.06,98.06,0.52,0.45,0.42
201808,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,103.846,96.718,96.718,1.04,0.54,0.84
201808,510131,MENS CASUAL SHIRT,2,1,102.197,96.525,96.525,0.52,0.45,0.42
201808,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,104.894,101.857,101.857,0.52,0.54,0.42
201808,510206,WOMENS BLOUSE/SHIRT 1,2,1,108.491,101.203,101.203,0.52,0.48,0.42
201808,510208,WOMEN'S FORMAL JACKET,2,1,109.547,100.014,100.014,1.04,0.8,0.84
201808,510212,WOMEN'S JUMPER,2,1,105.113,92.872,92.872,1.04,0.8,0.84
201808,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,101.024,94.336,94.336,1.04,0.8,0.84
201808,510219,WOMEN'S CASUAL OUTER JACKET,2,1,108.784,95.99,95.99,1.56,1.12,1.26
201808,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,118.835,101.205,101.205,1.04,0.64,0.84
201808,510233,WOMEN'S CARDIGAN,2,1,98.7,91.574,91.574,1.56,1.12,1.26
201808,510235,WOMEN'S TROUSERS-CASUAL,2,1,114.8,106.277,106.277,1.04,0.64,0.84
201808,510236,WOMEN'S TROUSERS-FORMAL,2,1,102.157,96.235,96.235,2.08,1.28,1.68
201808,510237,WOMEN'S SKIRT: CASUAL,2,1,125.149,111.348,111.348,0.52,0.32,0.42
201808,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,110.274,100.35,100.35,1.04,0.8,0.84
201808,510244,WOMEN'S VEST/STRAPPY TOP,2,1,117.11,107.645,107.645,0.52,0.32,0.42
201808,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,112.112,102.344,102.344,1.56,0.96,1.26
201808,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,104.98,98.839,98.839,0.52,0.48,0.42
201808,510248,WOMEN'S JEANS- OWN BRAND,2,1,102.304,98.987,98.987,0.52,0.48,0.42
201808,510249,WOMEN'S JEANS- BRANDED,2,1,100.491,96.886,96.886,1.04,0.64,0.84
201808,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,103.317,96.902,96.902,1.04,0.8,0.84
201808,510252,WOMEN'S CASUAL TROUSERS 2,2,1,117.613,105.73,105.73,0.52,0.64,0.42
201808,510254,WOMENS SPORTSWEAR SHORTS,2,1,110.56,105.076,105.076,0.52,0.32,0.42
201808,510255,WOMEN'S SWIMWEAR,2,1,101.004,98.583,98.583,0.52,0.16,0.42
201808,510256,WOMEN'S SHOWERPROOF JACKET,2,1,105.366,99.936,99.936,1.04,0.8,0.84
201808,510257,WOMENS BLOUSE / SHIRT 2,2,1,110.201,103.319,103.319,0.52,0.48,0.42
201808,510258,WOMENS LEGGINGS FULL LENGTH,2,1,102.172,99.105,99.105,0.52,0.32,0.42
201808,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,129.733,114.327,114.327,1.04,0.64,0.84
201808,510260,WOMENS EXERCISE LEGGINGS,2,1,102.668,100.268,100.268,0.52,0.16,0.42
201808,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,98.053,95.333,95.333,1.04,0.6,0.84
201808,510328,BOYS JEANS (5-13 YEARS),2,1,101.493,98.016,98.016,1.04,0.6,0.84
201808,510330,BABYGRO OR SLEEPSUIT,2,1,103.875,101.016,101.016,1.04,0.45,0.84
201808,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,96.161,92.288,92.288,0.52,0.35,0.42
201808,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,103.979,97.606,97.606,0.52,0.4,0.42
201808,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,110.474,104.048,104.048,1.04,0.45,0.84
201808,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,112.704,107.839,107.839,0.52,0.35,0.42
201808,510346,CHILDS JUMPER,2,1,101.861,96.658,96.658,1.04,0.45,0.84
201808,510347,GIRLS JACKET (5-13 YEARS),2,1,102.73,94.976,94.976,0.52,0.4,0.42
201808,510348,BOYS T-SHIRT 3-13 YEARS,2,1,106.133,101.68,101.68,1.04,0.6,0.84
201808,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,96.734,92.162,92.162,0.52,0.35,0.42
201808,510402,MEN'S PANTS/BOXER SHORTS,2,1,101.187,100.451,100.451,0.52,0.4,0.42
201808,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,101.129,97.042,97.042,1.04,0.5,0.84
201808,510406,WOMEN'S PANTS,2,1,103.784,102.36,102.36,1.04,0.5,0.84
201808,510407,"BRA, CUP SIZE A-D RANGE",2,1,104.172,101.972,101.972,1.04,0.5,0.84
201808,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,100.292,96.64,96.64,0.52,0.2,0.42
201808,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,101.391,102.557,101.391,0.52,0.25,0.42
201808,510413,MENS SOCKS 1 PAIR,2,1,99.451,98.865,98.865,0.52,0.4,0.42
201808,510415,WOMEN'S TIGHTS,2,1,100.42,99.41,99.41,1.04,0.5,0.84
201808,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,100.307,99.756,100.307,0.52,0.2,0.42
201808,510419,MEN'S TIE,2,1,102.412,99.278,99.278,1.25,0.45,1
201808,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,102.049,101.462,102.049,1.85,0.35,1.48
201808,510432,LADY'S SCARF,2,1,98.922,93.798,93.798,1.5,0.5,1.2
201808,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,105.836,100.21,100.21,0.52,0.25,0.42
201808,510501,MENS SHOE FORMAL STYLE,2,1,105.73,103.268,103.268,0.48,0.48,0.4
201808,510506,WOMEN'S SANDALS,2,1,116.571,107.822,107.822,1.08,0.48,0.9
201808,510507,BOY'S SHOES,2,1,102.537,100.651,100.651,0.48,0.32,0.4
201808,510508,GIRL'S SHOES SCHOOL,2,1,105.043,103.299,103.299,0.48,0.32,0.4
201808,510515,MEN'S SHOE CASUAL STYLE,2,1,105.274,102.384,102.384,0.6,0.56,0.5
201808,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,105.711,102.937,102.937,1.08,1.04,0.9
201808,510517,WOMEN'S TRAINING SHOES,2,1,111.183,106.148,106.148,1.2,0.56,1
201808,510528,CHILD'S TRAINERS-SPORTS,2,1,103.183,101.09,101.09,0.96,0.72,0.8
201808,510529,WOMANS BOOTS,2,1,102.881,99.055,99.055,0.96,0.48,0.8
201808,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,107.397,103.757,103.757,1.56,0.72,1.3
201808,510533,WOMENS SHOE,2,1,110.762,104.799,104.799,1.56,0.72,1.3
201808,510534,WALKING/HIKING BOOT,2,1,99.576,98.414,98.414,0.84,0.88,0.7
201808,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,104.847,101.536,101.536,0.72,0.72,0.6
201808,520103,LADY'S UMBRELLA -FOLDING,2,1,102.945,102.26,102.26,0.25,0.44,0.2
201808,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,100.139,99.169,99.169,1.3,0.44,1.04
201808,520109,LADIES HAND/SHLDER BAG,2,1,108.173,103.611,103.611,1.35,0.77,1.08
201808,520118,FLOWER VASE,2,2,104.709,102.396,102.396,0.95,0.88,0.76
201808,520123,EARRINGS- FASHION,2,1,110.497,104.814,104.814,0.7,0.22,0.56
201808,520130,SOLID GOLD RING 9CT,2,1,102.456,101.861,101.861,1,0.33,0.8
201808,520131,GENT'S WATCH- ANALOGUE FACE,2,1,103.369,101.26,101.26,2,0.66,1.6
201808,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,108.875,104.933,104.933,0.36,0.88,0.28
201808,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,103.27,102.086,102.086,1.35,0.77,1.08
201808,520135,DIAMOND SOLITAIRE RING,2,1,100.951,99.822,99.822,2.7,0.88,2.16
201808,520136,PHOTO FRAME,2,1,102.965,100.666,100.666,0.75,0.88,0.6
201808,520137,STERLING SILVER EARRINGS,2,1,104.209,103.084,103.084,0.7,0.22,0.56
201808,520138,SPECTACLE FRAMES WITH LENSE,2,1,101.32,100.993,100.993,1.64,1.43,1.64
201808,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.468,100.429,100.429,1.36,1.21,1.36
201808,520140,NECKLACE FASHION APX 16/20 INS,2,1,109.902,103.853,103.853,0.9,0.33,0.72
201808,520141,MOBILE PHONE ACCESSORY,2,1,101.77,100.864,100.864,0.23,0.66,0.19
201808,520202,INDIGESTION TABLETS 16-24 PACK,1,1,100.096,100.123,100.096,0.9,0.45,0.75
201808,520206,TAMPONS-PACK OF 10-20,1,1,101.403,100.758,101.403,1.38,0.75,1.14
201808,520207,NHS PRESCRIPTION CHARGES,1,0,102.326,102.326,102.326,0.96,0.45,0.8
201808,520209,TOOTHPASTE (SPECIFY SIZE),1,1,96.708,98.48,96.708,1.38,0.75,1.14
201808,520213,TISSUES-LARGE SIZE BOX,1,1,100.393,100.332,100.393,1.38,0.75,1.14
201808,520215,MOISTURISER FACIAL 50-150ML,2,1,100.759,99.022,99.022,1.15,0.6,0.95
201808,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,103.631,103.995,103.631,1.15,0.6,0.95
201808,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,102.535,100.963,102.535,0.69,0.45,0.57
201808,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,102.723,102.361,102.723,0.84,0.45,0.7
201808,520223,MASCARA,2,1,99.79,98.444,98.444,0.69,0.45,0.57
201808,520226,SHAMPOO-250-400ML,1,1,94.756,92.813,94.756,0.46,0.3,0.38
201808,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,101.731,101.939,101.731,0.96,0.45,0.8
201808,520228,PLASTERS-20-40 PACK,1,1,97.917,97.965,97.917,0.52,0.45,0.52
201808,520230,CONDOMS PACK OF 3-14,2,1,100.726,100.06,100.06,0.48,0.45,0.48
201808,520234,PERFUME/EUD DE TOILETTE,2,1,99.169,98.34,98.34,1.15,0.6,0.95
