INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201904,410402,ENGLAND & WALES WATER CHARGES,2,0,102.875,102.875,102.875,4.55,5.16,3.64
201904,410403,SCOTLAND WATER CHARGES,1,0,101.556,101.556,101.556,0.45,0.48,0.36
201904,410405,SCOTTISH SEWERAGE CHARGE,1,0,101.57,101.57,101.57,0.54,0.6,0.45
201904,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.385,100.363,100.363,0.7,3.3,0.7
201904,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.047,100.046,100.046,0.44,2.3,0.44
201904,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.102,100.096,100.096,0.44,2.2,0.44
201904,410518,CARPENTER HOURLY RATE,2,1,100.652,100.597,100.597,0.42,2.2,0.42
201904,410602,READY-MIXED FILLER-INT USE,1,1,102.073,103.263,102.073,0.05,0.21,0.05
201904,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,100.516,100.444,100.516,0.1,0.42,0.1
201904,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,101.247,100.997,100.997,1.74,1.05,1.45
201904,410614,POWER DRILL-HAMMER ACTION,2,1,94.756,94.264,94.264,0.36,0.42,0.3
201904,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,103.476,103.047,103.476,0.13,0.56,0.13
201904,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,101.969,101.62,101.969,0.05,0.21,0.05
201904,410625,SCREWDRIVER,2,1,100.987,100.159,100.159,0.48,0.42,0.4
201904,410629,WALLPAPER PER ROLL,1,1,89.812,87.178,89.812,0.13,0.56,0.13
201904,410631,SHOWER HEAD,2,1,108.478,106.545,106.545,0.23,1.05,0.23
201904,410632,HIRE OF DOMES CARPET CLEANER,1,1,99.38,99.174,99.38,0.3,0.21,0.25
201904,410633,MDF,1,1,99.321,99.217,99.321,0.13,0.56,0.13
201904,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,101.124,100.766,100.766,0.05,0.21,0.05
201904,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,98.668,99.26,98.668,0.24,0.56,0.18
201904,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,96.91,96.157,96.157,0.13,0.56,0.13
201904,410701,DWELLING INSURANCE,2,0,103.856,103.282,103.282,0,3.78,0
201904,410703,GROUND RENT,1,0,98.779,98.779,98.779,0,2.22,0
201904,410801,HOUSE DEPRECIATION,1,0,98.779,98.779,98.779,0,84,0
201904,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,98.312,98.314,98.312,0.7,0.7,0.7
201904,420103,SMOKELESS FUEL 50KG,1,1,99.461,99.537,99.461,0.3,0.3,0.3
201904,420201,ELECTRICITY,1,0,110.966,110.966,110.966,17,19,14
201904,420301,GAS,1,0,109.462,109.462,109.462,11.76,15,9.8
201904,420404,BUTANE GAS,1,0,103.204,103.172,103.172,0.24,0.66,0.2
201904,420405,KEROSENE - 1000L DELIVERED,2,1,103.628,103.365,103.365,1,2.34,1
201904,430101,DOUBLE WARDROBE,2,1,100.821,99.948,99.948,0.9,1.35,0.75
201904,430104,ARMCHAIR -UPHOLSTERED,2,1,102.219,100.688,100.688,0.9,1.35,0.75
201904,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,105.945,104.376,104.376,1.44,2.16,1.2
201904,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,100.747,100.557,100.557,1.44,2.16,1.2
201904,430120,COFFEE TABLE,2,1,102.236,101.306,101.306,0.36,0.54,0.3
201904,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,107.724,105.619,105.619,1.44,2.16,1.2
201904,430127,CHEST OF DRAWERS,2,1,101.621,100.587,100.587,0.9,1.35,0.75
201904,430132,MATTRESS- 3FT/90CM,2,1,105.254,103.824,103.824,1.08,1.62,0.9
201904,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,100.097,99.438,99.438,0.9,1.35,0.75
201904,430134,TABLE LAMP,2,1,104.006,103.048,103.048,0.72,0.81,0.6
201904,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,118.436,116.93,116.93,0.18,0.81,0.15
201904,430137,LEATHER SETTEE,2,1,103.724,102.306,102.306,2.88,4.32,2.4
201904,430138,HOME OFFICE DESK,2,1,100.849,100.52,100.52,0.18,0.27,0.15
201904,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,101.206,101.028,101.028,1.26,2.16,1.05
201904,430140,SOFA BED,2,1,100.082,99.411,99.411,0.9,1.35,0.75
201904,430141,DINING TABLE & 2-6 CHAIRS,2,1,100.081,98.97,98.97,1.08,1.62,0.9
201904,430142,HIGH CHAIR,2,1,97.698,96.525,96.525,0.18,0.27,0.15
201904,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,99.833,98.706,98.706,0.9,1.35,0.75
201904,430211,DUVET-DOUBLE TOG 10-13.5,2,1,104.114,101.85,101.85,0.96,0.6,0.8
201904,430216,DUVET COVER,2,1,103.49,101.23,101.23,1.02,0.6,0.85
201904,430224,FITTED BED SHEET,2,1,102.955,102.103,102.103,0.96,0.6,0.8
201904,430227,LAMINATE FLOORING PER SQ M,2,2,101.092,100.203,100.203,1.52,0.5,1.33
201904,430228,BATH SHEET,2,1,105.516,104.517,104.517,0.96,0.7,0.8
201904,430229,FABRIC ROLLER BLIND 120-180CM,2,1,100.42,100.284,100.284,1.02,0.7,0.85
201904,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,101.786,101.552,101.552,1.68,1.4,1.47
201904,430233,CARPET TUFTED 100% MANMADE FIB,2,2,103.867,102.213,102.213,1.6,1.4,1.4
201904,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,101.233,100.92,100.92,1.6,1.4,1.4
201904,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,99.939,99.194,99.194,1.6,1.4,1.4
201904,430236,CURTAINS READY MADE SP'FY SIZE,2,1,99.757,98.309,98.309,1.08,0.7,0.9
201904,430304,ELECTRIC COOKER,2,1,102.619,102.042,102.042,0.72,0.56,0.56
201904,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,99.183,94.83,94.83,0.81,0.63,0.63
201904,430317,ELECTRIC IRON,2,1,103.219,101.078,101.078,0.27,0.35,0.21
201904,430321,ELECTRIC RAZOR,2,1,99.019,96.281,96.281,0.24,0.14,0.18
201904,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,108.166,106.545,106.545,0.23,0.07,0.19
201904,430351,ELECTRIC HAIR STYLING APP,2,1,105.276,101.488,101.488,0.72,0.35,0.54
201904,430355,VACUUM CLEANER,2,1,98.769,97.714,97.714,2.07,0.84,1.61
201904,430356,DISH WASHER 12-15 PLACE SET,2,1,102.097,101.617,101.617,0.27,0.21,0.21
201904,430357,SMART PHONE HANDSETS,2,0,93.764,92.078,92.078,0.46,0.91,0.38
201904,430358,ELECTRIC HEATER -SEASONAL,2,1,92.191,90.756,90.756,0.72,0.42,0.56
201904,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,106.912,106.612,106.612,0.27,0.42,0.21
201904,430361,WASHING MACH NO DRYER MAX 1800,2,1,105.243,104.335,104.335,1.71,1.12,1.33
201904,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,97.701,97.452,97.452,0.9,0.84,0.7
201904,430363,ELECTRIC TOOTHBRUSH,2,1,110.379,103.798,103.798,0.24,0.14,0.18
201904,430407,"SMALL SAUCEPAN,MILK",2,1,106.249,104.067,104.067,0.5,0.5,0.4
201904,430409,SCISSORS - HOUSEHOLD,2,1,99.521,99.162,99.162,0.5,0.5,0.4
201904,430413,GAS FIRE,2,2,100.271,100.228,100.228,0.63,0.35,0.49
201904,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,100.657,100.488,100.488,0.63,0.45,0.49
201904,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,104.753,103.244,104.753,1,1.1,0.8
201904,430419,STAINLESS STEEL CUTLERY SET,2,1,99.24,98.819,98.819,0.25,0.2,0.2
201904,430422,PLAIN GLASS TUMBLER,1,1,100.521,100.673,100.521,0.45,0.45,0.36
201904,430423,FRYING PAN 24-30CM,2,1,106.411,105.197,105.197,0.5,0.5,0.4
201904,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,100.82,100.196,100.196,0.5,0.5,0.4
201904,430425,"DINNER PLATE, APPROX DIAMETER",2,1,100.812,98.517,98.517,0.45,0.45,0.36
201904,430503,BALL POINT,1,1,98.97,97.891,98.97,0.9,0.55,0.72
201904,430505,ALUMINIUM COOKING FOIL 300MM,1,1,102.268,102.166,102.268,0.2,0.55,0.15
201904,430507,WASHING UP LIQUID 380-900ML,1,1,103.931,102.977,103.931,0.28,0.33,0.21
201904,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,100.47,100.007,100.47,0.92,1.1,0.69
201904,430518,REFUSE SACK FROM PACK OF 10-20,1,1,100.164,100.576,100.164,0.24,0.55,0.18
201904,430524,LIGHT BULB,1,1,99.178,98.573,99.178,0.96,0.66,0.8
201904,430525,CLEAR STICKY TAPE,1,1,101.74,102.224,101.74,0.16,0.44,0.12
201904,430526,GREETINGS CARD; STATE CODE,1,1,100.605,100.566,100.605,1.25,0.55,1
201904,430527,A4 PRINTER PAPER (500 REAM),1,1,102.152,103.079,102.152,1,0.55,0.8
201904,430529,BLEACH 750ML,1,1,102.418,103.379,102.418,0.92,1.1,0.69
201904,430530,BLACK INKJET CARTRIDGE,2,1,100.978,100.655,100.655,0.85,0.55,0.68
201904,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,104.712,101.517,104.712,0.28,0.33,0.21
201904,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,101.287,99.084,101.287,0.2,0.55,0.15
201904,430535,SHEET OF WRAPPING PAPER,1,1,100.397,100.433,100.397,1,0.55,0.8
201904,430536,TOILET ROLLS,1,1,103.355,103.443,103.355,2.4,1.32,1.8
201904,430538,DISHWASHER TABLETS PACK 16-45,1,1,99.675,98.859,99.675,0.28,0.33,0.21
201904,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,96.231,96.719,96.231,1.08,0.66,0.9
201904,430540,WASHING LIQUID 800ML/1.5LTR,1,1,108.989,106.693,108.989,0.28,0.33,0.21
201904,430613,DOG FOOD-CAN-385-400GM,1,1,104.171,104.443,104.171,0.88,1.08,0.77
201904,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,99.825,99.586,99.586,0.64,0.81,0.56
201904,430621,ANNUAL BOOSTER INJECTION,1,2,101.114,101.146,101.114,1.76,1.53,1.54
201904,430622,DOG KENNEL FEES DAILY CHARGE,2,1,102.341,102.152,102.152,1.68,1.53,1.47
201904,430623,SMALL CAGED MAMMAL,2,1,99.97,99.909,99.909,0.4,0.9,0.35
201904,430624,CAT FOOD POUCH-IND-85G-100G,1,1,101.206,101.352,101.206,1.52,1.8,1.33
201904,430625,WILD BIRD SEED PACK 500G-2KG,1,1,101.697,101.33,101.697,0.24,0.27,0.21
201904,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,100.904,100.862,100.904,0.88,1.08,0.77
201904,440101,DOMESTIC CLEANER HOURLY RATE,2,1,100.765,100.716,100.716,1.28,2.38,0.96
201904,440104,DRY CLEANING-MAN'S SUIT,1,1,100.53,100.511,100.53,0.83,0.42,0.83
201904,440105,DRIVING LESSON 1 HOUR,1,1,100.972,100.922,100.972,0.9,0.56,0.72
201904,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.4,0.14,0.4
201904,440113,WINDOW-CLEAN 3-BED SEMI,2,1,100.864,100.77,100.77,0.4,0.84,0.3
201904,440116,WASHING MACHINE REPAIR,2,1,100.693,100.657,100.657,0.6,0.28,0.6
201904,440118,PC REPAIR,2,1,99.985,99.937,99.937,1,0.14,1
201904,440120,CHILD MINDER - HOURLY RATE,1,1,100.59,100.604,100.59,6.12,1.96,4.68
201904,440121,CATERING-50 SET MENU PER HEAD,2,1,101.102,101.016,101.016,0.87,0.7,0.7
201904,440122,HOME DELIVERY CHARGES,2,0,100,100,100,0.84,0.14,0.63
201904,440123,HOME REMOVAL- 1 VAN,2,1,100.371,100.336,100.336,1.21,0.42,0.99
201904,440126,WEEKLY NANNY FEES,2,1,100.406,100.374,100.374,6.32,1.96,4.74
201904,440127,MONTHLY SELF STORAGE FEE,2,1,99.576,99.138,99.138,1.21,0.42,0.99
201904,440128,HOME CARE ASSISTANT HRLY RATE,2,1,101.412,101.284,101.284,3.06,2.38,2.34
201904,440129,PLAYGROUP FEES - PER SESSION,2,1,101.168,100.852,100.852,3.06,0.98,2.34
201904,440131,WATCH BATTERY REPLACEMENT,2,1,100.143,99.842,99.842,0.84,0.14,0.7
201904,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,100.533,100.347,100.347,0.17,0.14,0.17
201904,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,100.057,100.057,100.057,0,2.64,0
201904,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.396,100.396,100.396,2.16,0.66,1.62
201904,440208,HOUSE CONTENTS INSURANCE,2,0,99.02,97.155,97.155,1.46,2.86,0.73
201904,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,100.674,100.674,100.674,1.32,0.22,0.99
201904,440224,DRIVING TEST FEES,1,0,100,100,100,0.3,0.22,0.24
201904,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,100.302,100.286,100.286,0,0.22,0
201904,440227,FUNERAL-CREMATION,2,2,100.305,100.251,100.251,2.4,0.44,1.8
201904,440229,BIRTHS DEATHS AND MARRIAGES,1,0,152.391,152.391,152.391,0.12,0.22,0.09
201904,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,100,4.18,0,3.42
201904,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.22,0.18
201904,440232,NURSERY FEES: CHILD 0-4,2,2,100.828,100.8,100.8,2.04,0.66,1.56
201904,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,105.096,103.816,103.816,1.32,0.22,0.99
201904,440234,BANK OVERDRAFT CHARGES,1,0,101.907,101.907,101.907,1.8,0.22,1.44
201904,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,99.917,99.917,99.917,1.3,0,1.04
201904,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,100,10.56,4.18,8.64
201904,440240,BASIC WILL FOR A SINGLE PERSON,2,2,101.801,101.516,101.516,1.08,0.22,0.81
201904,440241,STOCKBROKER COMMISSION FEE,1,0,99.94,99.94,99.94,1.6,0,1.28
201904,440246,PET INSURANCE,2,0,102.748,102.634,102.634,0.48,1.1,0.48
201904,440247,BANKER'S DRAFT,1,0,100,100,100,0.6,0.22,0.48
201904,440249,HOUSE CONVEYANCING,2,1,100.802,100.738,100.738,0,0.88,0
201904,440250,PACKAGED CURRENT ACCOUNTS,1,2,101.454,101.454,101.454,1.2,0.22,0.96
201904,440251,OPEN UNIVERSITY FEES,1,0,100,100,100,0,0,0
201904,440252,MONEY TRANSFERS,1,0,100,100,100,0.7,0.22,0.56
201904,440254,HOURLY RATE FOR SOLICITOR,2,1,100.368,100.348,100.348,1.2,0.22,0.9
201904,440255,CREDIT CARD FEES,1,0,99.976,99.976,99.976,1.5,0.22,1.2
201904,440256,MORTGAGE ARRANGEMENT FEES,1,0,100.086,100.086,100.086,1.3,0.22,1.04
201904,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,104.674,104.571,104.571,0.54,1.1,0.27
201904,440258,DATING AGENCY FEES,2,0,100,100,100,1.32,0.22,0.99
201904,440301,POSTAGE CHARGES,1,0,104,104,104,1,1,1
201904,440401,TELEPHONE CHARGES,1,0,100,100,100,1.38,0.96,1.14
201904,440402,MOBILE PHONE CHARGES,1,0,101.913,101.913,101.913,8.05,8.88,6.65
201904,440403,CABLE TELEPHONES,1,0,101.64,101.64,101.64,0.69,0.48,0.57
201904,440405,DIRECTORY ENQUIRIES,1,0,97.392,97.392,97.392,0.23,0.24,0.19
201904,440406,SUBSCRIPTION TO INTERNET,1,0,100.26,100.214,100.214,0.69,0.72,0.57
201904,440408,MOBILE PHONE APPLICATIONS,1,0,100.621,104.687,104.687,0.46,0.96,0.38
201904,440409,BUNDLED TELECOMS SERVICES,1,0,101.358,101.358,101.358,10.58,11.76,8.74
201904,510101,MENS SUIT-READY MADE,2,1,112.852,108.777,108.777,1.02,0.64,0.82
201904,510104,MENS JACKET/COAT,2,1,106.333,100.333,100.333,1.02,0.64,0.82
201904,510106,MENS JEANS,2,1,102.152,100.871,100.871,1.02,0.72,0.82
201904,510108,MEN'S JUMPER-KNITTED,2,1,102.313,95.464,95.464,0.51,0.4,0.41
201904,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,103.749,102.016,102.016,1.02,0.48,0.82
201904,510113,MENS CASUAL S/SLEEVE TOP,2,1,107.119,102.637,102.637,0.51,0.48,0.41
201904,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,107.285,104.817,104.817,0.51,0.24,0.41
201904,510118,MEN'S CASUAL TROUSERS,2,1,107.451,103.3,103.3,1.02,0.56,0.82
201904,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,104.135,100.623,100.623,1.02,0.48,0.82
201904,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,99.68,98.993,98.993,0.51,0.4,0.41
201904,510124,MENS SHORTS NOT SWIMWEAR,2,1,115.906,108.143,108.143,0.51,0.32,0.41
201904,510126,MENS BRANDED T-SHIRT,2,1,103.952,101.737,101.737,1.02,0.48,0.82
201904,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,99.304,96.084,96.084,0.51,0.32,0.41
201904,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,102.64,100.649,100.649,1.02,0.48,0.82
201904,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,103.241,96.687,96.687,1.02,0.48,0.82
201904,510131,MENS CASUAL SHIRT,2,1,107.59,103.464,103.464,0.51,0.4,0.41
201904,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,106.55,104.008,104.008,0.51,0.48,0.41
201904,510206,WOMENS BLOUSE/SHIRT 1,2,1,115.219,107.843,107.843,0.51,0.42,0.41
201904,510208,WOMEN'S FORMAL JACKET,2,1,117.742,110.501,110.501,1.02,0.7,0.82
201904,510212,WOMEN'S JUMPER,2,1,107.854,99.204,99.204,1.02,0.7,0.82
201904,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,107.925,102.448,102.448,1.02,0.7,0.82
201904,510219,WOMEN'S CASUAL OUTER JACKET,2,1,109.263,101.474,101.474,1.53,0.98,1.23
201904,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,120.543,111.941,111.941,1.02,0.56,0.82
201904,510233,WOMEN'S CARDIGAN,2,1,107.783,100.831,100.831,1.53,0.84,1.23
201904,510235,WOMEN'S TROUSERS-CASUAL,2,1,111.081,103.459,103.459,1.02,0.7,0.82
201904,510236,WOMEN'S TROUSERS-FORMAL,2,1,117.771,111.791,111.791,2.04,1.12,1.64
201904,510237,WOMEN'S SKIRT: CASUAL,2,1,110.232,101.842,101.842,0.51,0.28,0.41
201904,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,111.162,106.526,106.526,1.02,0.7,0.82
201904,510244,WOMEN'S VEST/STRAPPY TOP,2,1,108.379,102.033,102.033,0.51,0.28,0.41
201904,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,124.085,113.733,113.733,1.53,0.84,1.23
201904,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,99.567,95.177,95.177,0.51,0.42,0.41
201904,510248,WOMEN'S JEANS- OWN BRAND,2,1,112.859,110.745,110.745,0.51,0.42,0.41
201904,510249,WOMEN'S JEANS- BRANDED,2,1,106.777,104.033,104.033,1.02,0.56,0.82
201904,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,102.949,95.35,95.35,1.02,0.7,0.82
201904,510252,WOMEN'S CASUAL TROUSERS 2,2,1,109.919,104.38,104.38,0.51,0.56,0.41
201904,510254,WOMENS SPORTSWEAR SHORTS,2,1,105.587,101.767,101.767,0.51,0.28,0.41
201904,510255,WOMEN'S SWIMWEAR,2,1,100.882,99.519,99.519,0.51,0.14,0.41
201904,510256,WOMEN'S SHOWERPROOF JACKET,2,1,102.266,98.004,98.004,1.02,0.7,0.82
201904,510257,WOMENS BLOUSE / SHIRT 2,2,1,114.716,107.979,107.979,0.51,0.28,0.41
201904,510258,WOMENS LEGGINGS FULL LENGTH,2,1,107.138,102.359,102.359,0.51,0.28,0.41
201904,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,119.439,110.418,110.418,1.02,0.7,0.82
201904,510260,WOMENS EXERCISE LEGGINGS,2,1,103.004,101.303,101.303,0.51,0.14,0.41
201904,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,108.024,104.272,104.272,1.02,0.48,0.82
201904,510328,BOYS JEANS (5-13 YEARS),2,1,98.502,97.278,97.278,1.02,0.44,0.82
201904,510330,BABYGRO OR SLEEPSUIT,2,1,103.436,101.476,101.476,1.02,0.32,0.82
201904,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,102.334,99.961,99.961,0.51,0.32,0.41
201904,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,112.78,106.665,106.665,1.02,0.36,0.82
201904,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,105.904,102.291,102.291,0.51,0.32,0.41
201904,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,107.47,104.086,104.086,0.51,0.32,0.41
201904,510346,CHILDS JUMPER,2,1,97.983,94.97,94.97,1.02,0.36,0.82
201904,510347,GIRLS JACKET (5-13 YEARS),2,1,94.142,88.069,88.069,0.51,0.32,0.41
201904,510348,BOYS T-SHIRT 3-13 YEARS,2,1,106.032,102.063,102.063,1.02,0.44,0.82
201904,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,100.624,98.877,98.877,0.51,0.32,0.41
201904,510402,MEN'S PANTS/BOXER SHORTS,2,1,101.257,100.473,100.473,0.51,0.45,0.41
201904,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,112.066,106.379,106.379,0.51,0.45,0.41
201904,510406,WOMEN'S PANTS,2,1,101.827,100.287,100.287,1.02,0.5,0.82
201904,510407,"BRA, CUP SIZE A-D RANGE",2,1,101.713,100.159,100.159,1.02,0.45,0.82
201904,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,99.124,96.587,96.587,0.51,0.2,0.41
201904,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,102.294,100.038,102.294,0.51,0.25,0.41
201904,510413,MENS SOCKS 1 PAIR,2,1,99.986,99.486,99.486,0.51,0.45,0.41
201904,510415,WOMEN'S TIGHTS,2,1,100.703,100.331,100.331,1.02,0.5,0.82
201904,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,98.847,98.967,98.847,0.51,0.2,0.41
201904,510419,MEN'S TIE,2,1,104.141,101.958,101.958,0.52,0.25,0.39
201904,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,102.114,101.394,102.114,1.76,0.4,1.32
201904,510432,LADY'S SCARF,2,1,105.555,101.581,101.581,0.64,0.3,0.48
201904,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,103.897,100.407,100.407,0.51,0.25,0.41
201904,510434,"HAT/CAP, ADULT",2,1,87.536,84.503,84.503,0.72,0.35,0.54
201904,510501,MENS SHOE FORMAL STYLE,2,1,105.373,103.505,103.505,0.44,0.48,0.36
201904,510506,WOMEN'S SANDALS,2,1,112.828,109.612,109.612,0.88,0.48,0.72
201904,510507,BOY'S SHOES,2,1,100.721,100.06,100.06,0.44,0.32,0.36
201904,510508,GIRL'S SHOES SCHOOL,2,1,103.21,101.892,101.892,0.44,0.32,0.36
201904,510515,MEN'S SHOE CASUAL STYLE,2,1,104.058,100.919,100.919,0.44,0.48,0.36
201904,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,97.764,95.628,95.628,0.99,0.96,0.81
201904,510517,WOMEN'S TRAINING SHOES,2,1,103.104,102.035,102.035,1.21,0.64,0.99
201904,510528,CHILD'S TRAINERS-SPORTS,2,1,100.801,100.114,100.114,0.88,0.72,0.72
201904,510529,WOMANS BOOTS,2,1,97.263,93.007,93.007,0.88,0.48,0.72
201904,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,106.104,103.399,103.399,1.43,0.8,1.17
201904,510533,WOMENS SHOE,2,1,110.378,103.371,103.371,1.32,0.72,1.08
201904,510534,WALKING/HIKING BOOT,2,1,100.729,99.618,99.618,0.88,0.88,0.72
201904,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,105.081,102.126,102.126,0.77,0.72,0.63
201904,520103,LADY'S UMBRELLA -FOLDING,2,1,101.363,100.746,100.746,0.42,0.4,0.35
201904,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,98.609,98.275,98.275,1.68,0.4,1.4
201904,520109,LADIES HAND/SHLDER BAG,2,1,105.265,103.087,103.087,1.62,0.8,1.35
201904,520118,FLOWER VASE,2,2,101.615,100.842,100.842,0.85,0.7,0.68
201904,520123,EARRINGS- FASHION,2,1,103.84,101.021,101.021,0.6,0.1,0.5
201904,520130,SOLID GOLD RING 9CT,2,1,100.846,100.748,100.748,1.32,0.3,1.1
201904,520131,GENT'S WATCH- ANALOGUE FACE,2,1,100.868,100.151,100.151,2.4,0.6,2
201904,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,105.819,104.343,104.343,0.36,0.7,0.3
201904,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,107.161,103.89,103.89,1.56,0.8,1.3
201904,520135,DIAMOND SOLITAIRE RING,2,1,102.805,101.399,101.399,3.24,0.7,2.7
201904,520136,PHOTO FRAME,2,1,103.877,102.549,102.549,0.84,0.7,0.7
201904,520137,STERLING SILVER EARRINGS,2,1,101.775,100.425,100.425,0.96,0.2,0.8
201904,520138,SPECTACLE FRAMES WITH LENSE,2,1,100.862,100.474,100.474,2,1.5,1.6
201904,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.102,100.093,100.093,1.75,1.3,1.4
201904,520140,NECKLACE FASHION APX 16/20 INS,2,1,109.194,104.669,104.669,0.96,0.2,0.8
201904,520141,MOBILE PHONE ACCESSORY,2,1,98.794,98.019,98.019,0.23,0.6,0.19
201904,520202,INDIGESTION TABLETS 16-24 PACK,1,1,100.705,100.993,100.705,1.05,0.48,0.75
201904,520206,TAMPONS-PACK OF 10-20,1,1,100.979,100.863,100.979,1.44,0.8,1.08
201904,520207,NHS PRESCRIPTION CHARGES,1,0,102.273,102.273,102.273,1.05,0.48,0.75
201904,520209,TOOTHPASTE (SPECIFY SIZE),1,1,98.494,98.155,98.494,1.44,0.8,1.08
201904,520213,TISSUES-LARGE SIZE BOX,1,1,100.656,100.907,100.656,1.44,0.8,1.08
201904,520215,MOISTURISER FACIAL 50-150ML,2,1,100.716,98.526,98.526,1.2,0.64,0.9
201904,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,93.586,94.13,93.586,1.2,0.64,0.9
201904,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,101.552,101.263,101.552,0.72,0.48,0.54
201904,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,102.1,102.198,102.1,0.98,0.48,0.7
201904,520223,MASCARA,2,1,101.468,101.011,101.011,0.96,0.64,0.72
201904,520226,SHAMPOO-250-400ML,1,1,101.435,102.215,101.435,0.48,0.32,0.36
