INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201901,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.765,100.113,100.113,0.44,1.98,0.22
201901,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.941,100.076,100.076,0.44,1.98,0.22
201901,410518,CARPENTER HOURLY RATE,2,1,100.957,100,100,0.42,1.98,0.21
201901,410602,READY-MIXED FILLER-INT USE,1,1,101.459,100.807,100.987,0.05,0.24,0.05
201901,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,107.29,100.379,100.822,0.09,0.48,0.09
201901,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,103.432,100.909,100.909,1.55,1.28,1.24
201901,410614,POWER DRILL-HAMMER ACTION,2,1,99.905,99.466,99.466,0.3,0.4,0.24
201901,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,103.936,98.867,98.351,0.13,0.64,0.13
201901,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,100.338,100.97,101.191,0.05,0.24,0.05
201901,410625,SCREWDRIVER,2,1,121.144,99.182,99.182,0.35,0.48,0.28
201901,410629,WALLPAPER PER ROLL,1,1,98.917,94.11,96.336,0.13,0.64,0.13
201901,410631,SHOWER HEAD,2,1,98.891,95.72,95.72,0.23,1.28,0.23
201901,410632,HIRE OF DOMES CARPET CLEANER,1,1,100.63,102.226,102.799,0.3,0.24,0.24
201901,410633,MDF,1,1,107.502,99.443,99.506,0.12,0.64,0.12
201901,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,104.139,98.475,98.475,0.05,0.24,0.05
201901,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,102.417,99.547,99.704,0.3,0.56,0.24
201901,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,110.121,99.857,99.857,0.15,0.64,0.15
201901,410701,DWELLING INSURANCE,2,0,107.7,99.86,99.86,0,4.34,0
201901,410703,GROUND RENT,1,0,101.637,99.974,99.974,0,2.66,0
201901,410801,HOUSE DEPRECIATION,1,0,101.637,99.974,99.974,0,83,0
201901,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,102.952,100.301,100.316,0.7,0.7,0.7
201901,420103,SMOKELESS FUEL 50KG,1,1,101.341,99.439,99.382,0.3,0.3,0.3
201901,420201,ELECTRICITY,1,0,103.739,95.142,95.142,17,20,13
201901,420301,GAS,1,0,98.173,91.315,91.315,14.7,15,11.76
201901,420404,BUTANE GAS,1,0,106.029,100,100,0.3,0.17,0.24
201901,420405,KEROSENE - 1000L DELIVERED,2,1,100.969,96.479,96.479,1,0.83,1
201901,430101,DOUBLE WARDROBE,2,1,99.731,95.77,95.77,1.08,1.68,0.84
201901,430104,ARMCHAIR -UPHOLSTERED,2,1,103.423,94.869,94.869,0.9,1.4,0.7
201901,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,101.52,95.932,95.932,1.26,1.96,0.98
201901,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,103.48,101.248,101.248,1.44,2.52,1.12
201901,430120,COFFEE TABLE,2,1,98.09,95.295,95.295,0.36,0.56,0.28
201901,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,105.735,95.107,95.107,1.26,1.96,0.98
201901,430127,CHEST OF DRAWERS,2,1,101.575,95.219,95.219,0.9,1.4,0.7
201901,430132,MATTRESS- 3FT/90CM,2,1,104.611,97.873,97.873,0.9,1.4,0.7
201901,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,97.927,96.476,96.476,0.9,1.4,0.7
201901,430134,TABLE LAMP,2,1,101.858,96.315,96.315,0.72,0.84,0.56
201901,430135,3 PIECE NON-LEATHER SUITE,2,1,100.778,94.389,94.389,0.9,1.4,0.7
201901,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,96.33,95.506,95.506,0.36,0.56,0.28
201901,430137,LEATHER SETTEE,2,1,106.468,91.357,91.357,2.7,4.48,2.1
201901,430138,HOME OFFICE DESK,2,1,109.216,97.806,97.806,0.36,0.56,0.28
201901,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,100.956,100.435,100.435,1.44,2.52,1.12
201901,430140,SOFA BED,2,1,105.993,95.421,95.421,0.9,1.4,0.7
201901,430141,DINING TABLE & 2-6 CHAIRS,2,1,100.147,94.655,94.655,1.08,1.68,0.84
201901,430142,HIGH CHAIR,2,1,103.314,101.239,101.239,0.18,0.28,0.14
201901,430211,DUVET-DOUBLE TOG 10-13.5,2,1,103.392,95.527,95.527,1.12,0.54,0.8
201901,430216,DUVET COVER,2,1,101.346,93.582,93.582,1.19,0.54,0.85
201901,430224,FITTED BED SHEET,2,1,100.942,95.873,95.873,1.12,0.54,0.8
201901,430227,LAMINATE FLOORING PER SQ M,2,2,104.277,101.046,101.046,0.76,0.45,0.76
201901,430228,BATH SHEET,2,1,104.331,91.371,91.371,1.19,0.63,0.85
201901,430229,FABRIC ROLLER BLIND 120-180CM,2,1,110.091,98.351,98.351,1.19,0.63,0.85
201901,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,100.771,99.173,99.173,0.84,1.26,0.84
201901,430233,CARPET TUFTED 100% MANMADE FIB,2,2,101.928,100.709,100.709,0.8,1.26,0.8
201901,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,102.173,101.781,101.781,0.8,1.26,0.8
201901,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,100.879,98.436,98.436,0.8,1.26,0.8
201901,430236,CURTAINS READY MADE SP'FY SIZE,2,1,100.677,95.227,95.227,1.19,0.63,0.85
201901,430304,ELECTRIC COOKER,2,1,98.138,96.211,96.211,0.88,0.7,0.66
201901,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,112.926,104.535,104.535,0.72,0.7,0.54
201901,430317,ELECTRIC IRON,2,1,104.992,99.344,99.344,0.24,0.35,0.18
201901,430321,ELECTRIC RAZOR,2,1,101.379,106.31,106.31,0.46,0.21,0.38
201901,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,92.434,90.139,90.139,0.23,0.07,0.19
201901,430351,ELECTRIC HAIR STYLING APP,2,1,99.062,102.299,102.299,0.69,0.42,0.57
201901,430355,VACUUM CLEANER,2,1,103.938,100.562,100.562,1.84,0.91,1.38
201901,430356,DISH WASHER 12-15 PLACE SET,2,1,99.92,94.879,94.879,0.32,0.21,0.24
201901,430357,SMART PHONE HANDSETS,2,0,80.894,103.402,103.402,0.46,0.84,0.38
201901,430358,ELECTRIC HEATER -SEASONAL,2,1,106.85,96.703,96.703,0.64,0.35,0.48
201901,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,101.98,99.828,99.828,0.24,0.35,0.18
201901,430361,WASHING MACH NO DRYER MAX 1800,2,1,93.842,96.74,96.74,1.52,1.05,1.14
201901,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,101.729,98.995,98.995,0.8,0.84,0.6
201901,430407,"SMALL SAUCEPAN,MILK",2,1,99.148,95.712,95.712,0.7,0.56,0.56
201901,430409,SCISSORS - HOUSEHOLD,2,1,104.298,99.916,99.916,0.65,0.56,0.52
201901,430413,GAS FIRE,2,2,104.064,101.371,101.371,0.4,0.24,0.3
201901,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,101.539,98.569,98.569,0.4,0.28,0.3
201901,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,101.418,96.232,97.083,1,0.92,0.8
201901,430419,STAINLESS STEEL CUTLERY SET,2,1,105.488,100.57,100.57,0.25,0.16,0.2
201901,430420,CROCKERY SET;SPECIFY CONTENTS,2,1,100.78,95.422,95.422,0.4,0.36,0.32
201901,430422,PLAIN GLASS TUMBLER,1,1,100.887,101.656,98.55,0.4,0.36,0.32
201901,430423,FRYING PAN 24-30CM,2,1,98.813,95.651,95.651,0.65,0.56,0.52
201901,430503,BALL POINT,1,1,101.706,96.062,97.789,0.64,0.44,0.48
201901,430505,ALUMINIUM COOKING FOIL 300MM,1,1,97.895,99.431,99.467,0.2,0.44,0.16
201901,430507,WASHING UP LIQUID 380-900ML,1,1,98.741,99.937,99.98,0.45,0.44,0.36
201901,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,81.769,95.335,93.574,1.05,1.1,0.84
201901,430515,PACKET OF ENVELOPES,1,1,103.093,100.558,100.84,0.48,0.44,0.36
201901,430518,REFUSE SACK FROM PACK OF 10-20,1,1,102.039,101.182,101.425,0.25,0.44,0.2
201901,430519,WASHING POWDER - AUTOMATIC,1,1,89.913,95.934,94.215,0.45,0.44,0.36
201901,430524,LIGHT BULB,1,1,107.506,101.144,100.866,0.65,0.55,0.52
201901,430525,CLEAR STICKY TAPE,1,1,100.296,107.841,105.591,0.2,0.44,0.16
201901,430526,GREETINGS CARD; STATE CODE,1,1,100.724,99.85,99.901,1.32,0.44,0.99
201901,430527,A4 PRINTER PAPER (500 REAM),1,1,103.424,100.185,100.434,0.48,0.44,0.36
201901,430529,BLEACH 750ML,1,1,95.374,99.334,99.56,1.05,1.1,0.84
201901,430530,BLACK INKJET CARTRIDGE,2,1,101.276,100.024,100.024,0.6,0.44,0.45
201901,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,91.092,96.891,95.121,0.4,0.44,0.32
201901,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,104.432,102.095,103.124,0.25,0.55,0.2
201901,430535,SHEET OF WRAPPING PAPER,1,1,98.336,99.706,99.728,0.48,0.44,0.36
201901,430536,TOILET ROLLS,1,1,104.702,99.111,99.063,2.3,1.32,1.9
201901,430538,DISHWASHER TABLETS PACK 16-45,1,1,102.513,97.224,96.951,0.4,0.44,0.32
201901,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,108.469,99.841,99.829,0.75,0.66,0.6
201901,430613,DOG FOOD-CAN-385-400GM,1,1,104.956,100.432,100.387,1.08,1.26,0.84
201901,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,101.244,99.815,99.815,0.54,0.81,0.42
201901,430619,COMPLETE DRY DOG FOOD 1-3KG,1,1,94.313,104.977,104.675,1.08,1.17,0.84
201901,430621,ANNUAL BOOSTER INJECTION,1,2,103.129,100.116,100.303,1.98,1.35,1.54
201901,430622,DOG KENNEL FEES DAILY CHARGE,2,1,104.384,100.489,100.489,1.89,1.35,1.47
201901,430623,SMALL CAGED MAMMAL,2,1,101.359,100.224,100.224,0.45,0.99,0.35
201901,430624,CAT FOOD POUCH-IND-85G-100G,1,1,101.768,99.82,100.062,1.71,1.8,1.33
201901,430625,WILD BIRD SEED PACK 500G-2KG,1,1,90.517,96.907,96.92,0.27,0.27,0.21
201901,440101,DOMESTIC CLEANER HOURLY RATE,2,1,103.078,100.01,100.01,1.12,1.95,0.84
201901,440104,DRY CLEANING-MAN'S SUIT,1,1,103.723,100.635,100.639,0.83,0.39,0.83
201901,440105,DRIVING LESSON 1 HOUR,1,1,102.719,100.057,100.046,0.78,0.65,0.6
201901,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.5,0.13,0.5
201901,440113,WINDOW-CLEAN 3-BED SEMI,2,1,104.305,100.052,100.052,0.56,0.91,0.42
201901,440116,WASHING MACHINE REPAIR,2,1,101.549,100,100,0.5,0.13,0.5
201901,440118,PC REPAIR,2,1,102.323,100.211,100.211,1,0.26,1
201901,440120,CHILD MINDER - HOURLY RATE,1,1,101.613,100.053,100.054,6.3,2.08,4.9
201901,440121,CATERING-50 SET MENU PER HEAD,2,1,100.784,99.692,99.692,0.86,0.78,0.69
201901,440122,HOME DELIVERY CHARGES,2,0,102.357,100.738,100.738,0.96,0.13,0.8
201901,440123,HOME REMOVAL- 1 VAN,2,1,103.44,100.967,100.967,1.2,0.26,1
201901,440126,WEEKLY NANNY FEES,2,1,101.691,100.163,100.163,6.32,2.08,4.74
201901,440127,MONTHLY SELF STORAGE FEE,2,1,103.187,99.836,99.836,1.2,0.26,1
201901,440128,HOME CARE ASSISTANT HRLY RATE,2,1,104.178,100.136,100.136,3.24,1.95,2.52
201901,440129,PLAYGROUP FEES - PER SESSION,2,1,103.591,100.205,100.205,3.24,0.78,2.52
201901,440131,WATCH BATTERY REPLACEMENT,2,1,101.165,99.938,99.938,0.7,0.13,0.56
201901,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,101.835,100.596,100.596,0.17,0.13,0.17
201901,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,99.983,99.034,99.034,0,2.09,0
201901,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.208,101.159,101.159,1.8,0.57,1.5
201901,440208,HOUSE CONTENTS INSURANCE,2,0,102.772,99.25,99.25,1.5,2.85,1.5
201901,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,98.825,100,100,1.44,0.19,1.2
201901,440224,DRIVING TEST FEES,1,0,100,100,100,0.26,0.19,0.2
201901,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,102.621,99.785,99.785,0,0.19,0
201901,440227,FUNERAL-CREMATION,2,2,99.392,99.841,99.841,2.4,0.38,2
201901,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,100,0.12,0.19,0.1
201901,440230,UNI (INTL STUDENT) TUITION,1,0,105.212,100,100,4.18,0,3.42
201901,440231,PASSPORT FEES,1,0,114.749,100,100,0.24,0.19,0.2
201901,440232,NURSERY FEES: CHILD 0-4,2,2,103.982,100.211,100.211,2.34,0.57,1.82
201901,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,101.925,99.028,99.028,1.44,0.19,1.2
201901,440234,BANK OVERDRAFT CHARGES,1,0,98.979,100.149,100.149,1.87,0.19,1.53
201901,440236,UNIT TRUSTS COMM-INITIAL CHG,1,0,35.919,100.094,100.094,0.88,0,0.72
201901,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,102.097,100.093,100.093,0.88,0,0.72
201901,440239,UK UNIVERSITY TUITION FEES,2,0,102.283,100,100,10.56,3.8,8.64
201901,440240,BASIC WILL FOR A SINGLE PERSON,2,2,104.171,99.886,99.886,1.08,0.19,0.9
201901,440241,STOCKBROKER COMMISSION FEE,1,0,100.997,100.061,100.061,1.87,0,1.53
201901,440246,PET INSURANCE,2,0,106.07,103.367,103.367,0.42,0.76,0.42
201901,440247,BANKER'S DRAFT,1,0,100,100,100,0.66,0.19,0.54
201901,440249,HOUSE CONVEYANCING,2,1,101.283,100.062,100.062,0,0.76,0
201901,440250,PACKAGED CURRENT ACCOUNTS,1,2,110.308,103.031,103.031,1.21,0.19,0.99
201901,440251,OPEN UNIVERSITY FEES,1,0,104.664,100,100,0,0,0
201901,440252,MONEY TRANSFERS,1,0,100,100,100,0.66,0.19,0.54
201901,440254,HOURLY RATE FOR SOLICITOR,2,1,100.678,100,100,1.08,0.19,0.9
201901,440255,CREDIT CARD FEES,1,0,100.776,100.025,100.025,1.76,0.19,1.44
201901,440256,MORTGAGE ARRANGEMENT FEES,1,0,96.595,100,100,1.21,0.19,0.99
201901,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,106.174,101.095,101.095,0.5,0.95,0.5
201901,440258,DATING AGENCY FEES,2,0,100,100,100,1.44,0.19,1.2
201901,440301,POSTAGE CHARGES,1,0,102.382,100,100,1,1,1
201901,440401,TELEPHONE CHARGES,1,0,106.254,100,100,1.38,1,1.14
201901,440402,MOBILE PHONE CHARGES,1,0,99.199,99.988,99.988,8.51,9.75,7.03
201901,440403,CABLE TELEPHONES,1,0,101.734,100,100,0.69,0.5,0.57
201901,440405,DIRECTORY ENQUIRIES,1,0,92.285,100,100,0.23,0.25,0.19
201901,440406,SUBSCRIPTION TO INTERNET,1,0,102.712,99.817,99.817,0.69,0.75,0.57
201901,440408,MOBILE PHONE APPLICATIONS,1,0,142.102,117.174,117.174,0.46,0.75,0.38
201901,440409,BUNDLED TELECOMS SERVICES,1,0,106.597,100,100,10.12,12,8.36
201901,510101,MENS SUIT-READY MADE,2,1,97.847,97.878,97.878,1.04,0.9,0.84
201901,510104,MENS JACKET/COAT,2,1,104.055,97.94,97.94,1.04,0.72,0.84
201901,510106,MENS JEANS,2,1,103.358,98.953,98.953,1.04,0.81,0.84
201901,510108,MEN'S JUMPER-KNITTED,2,1,106.013,95.622,95.622,0.52,0.45,0.42
201901,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,102.135,98.692,98.692,1.04,0.54,0.84
201901,510113,MENS CASUAL S/SLEEVE TOP,2,1,105.771,96.8,96.8,0.52,0.45,0.42
201901,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,104.116,99.037,99.037,0.52,0.27,0.42
201901,510118,MEN'S CASUAL TROUSERS,2,1,108.315,97.55,97.55,1.04,0.63,0.84
201901,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,95.164,94.238,94.238,1.04,0.54,0.84
201901,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,98.975,96.926,96.926,0.52,0.45,0.42
201901,510124,MENS SHORTS NOT SWIMWEAR,2,1,112.103,96.584,96.584,0.52,0.36,0.42
201901,510126,MENS BRANDED T-SHIRT,2,1,108.241,95.996,95.996,1.04,0.54,0.84
201901,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,105.555,90.811,90.811,0.52,0.36,0.42
201901,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,99.572,95.641,95.641,0.52,0.45,0.42
201901,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,111.043,91.349,91.349,1.04,0.54,0.84
201901,510131,MENS CASUAL SHIRT,2,1,104.891,95.904,95.904,0.52,0.45,0.42
201901,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,102.664,97.313,97.313,0.52,0.54,0.42
201901,510206,WOMENS BLOUSE/SHIRT 1,2,1,107.383,95.912,95.912,0.52,0.48,0.42
201901,510208,WOMEN'S FORMAL JACKET,2,1,110.88,91.19,91.19,1.04,0.8,0.84
201901,510212,WOMEN'S JUMPER,2,1,104.861,94.773,94.773,1.04,0.8,0.84
201901,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,105.476,99.134,99.134,1.04,0.8,0.84
201901,510219,WOMEN'S CASUAL OUTER JACKET,2,1,106.166,88.69,88.69,1.56,1.12,1.26
201901,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,108.369,97.369,97.369,1.04,0.64,0.84
201901,510233,WOMEN'S CARDIGAN,2,1,103.484,92.81,92.81,1.56,1.12,1.26
201901,510235,WOMEN'S TROUSERS-CASUAL,2,1,115.307,94.615,94.615,1.04,0.64,0.84
201901,510236,WOMEN'S TROUSERS-FORMAL,2,1,100.014,93.754,93.754,2.08,1.28,1.68
201901,510237,WOMEN'S SKIRT: CASUAL,2,1,120.714,96.832,96.832,0.52,0.32,0.42
201901,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,110.812,96.451,96.451,1.04,0.8,0.84
201901,510244,WOMEN'S VEST/STRAPPY TOP,2,1,118.315,84.634,84.634,0.52,0.32,0.42
201901,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,109.281,87.407,87.407,1.56,0.96,1.26
201901,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,110.241,103.346,103.346,0.52,0.48,0.42
201901,510248,WOMEN'S JEANS- OWN BRAND,2,1,99.961,95.703,95.703,0.52,0.48,0.42
201901,510249,WOMEN'S JEANS- BRANDED,2,1,94.512,93.794,93.794,1.04,0.64,0.84
201901,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,101.942,89.301,89.301,1.04,0.8,0.84
201901,510252,WOMEN'S CASUAL TROUSERS 2,2,1,114.282,91.838,91.838,0.52,0.64,0.42
201901,510254,WOMENS SPORTSWEAR SHORTS,2,1,104.488,93.257,93.257,0.52,0.32,0.42
201901,510255,WOMEN'S SWIMWEAR,2,1,99.116,99.513,99.513,0.52,0.16,0.42
201901,510256,WOMEN'S SHOWERPROOF JACKET,2,1,103.029,99.502,99.502,1.04,0.8,0.84
201901,510257,WOMENS BLOUSE / SHIRT 2,2,1,110.199,95.286,95.286,0.52,0.48,0.42
201901,510258,WOMENS LEGGINGS FULL LENGTH,2,1,104.099,97.65,97.65,0.52,0.32,0.42
201901,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,123.006,87.114,87.114,1.04,0.64,0.84
201901,510260,WOMENS EXERCISE LEGGINGS,2,1,103.11,98.825,98.825,0.52,0.16,0.42
201901,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,97.202,96.391,96.391,1.04,0.6,0.84
201901,510328,BOYS JEANS (5-13 YEARS),2,1,101.952,97.371,97.371,1.04,0.6,0.84
201901,510330,BABYGRO OR SLEEPSUIT,2,1,101.924,97.084,97.084,1.04,0.45,0.84
201901,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,103.365,94.221,94.221,0.52,0.35,0.42
201901,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,109.082,99.509,99.509,0.52,0.4,0.42
201901,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,102.636,92.583,92.583,1.04,0.45,0.84
201901,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,108.252,90.886,90.886,0.52,0.35,0.42
201901,510346,CHILDS JUMPER,2,1,106.596,94.831,94.831,1.04,0.45,0.84
201901,510347,GIRLS JACKET (5-13 YEARS),2,1,113.736,94.464,94.464,0.52,0.4,0.42
201901,510348,BOYS T-SHIRT 3-13 YEARS,2,1,104.358,95.845,95.845,1.04,0.6,0.84
201901,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,100.355,100.462,100.462,0.52,0.35,0.42
201901,510402,MEN'S PANTS/BOXER SHORTS,2,1,97.925,97.357,97.357,0.52,0.4,0.42
201901,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,95.346,90.138,90.138,1.04,0.5,0.84
201901,510406,WOMEN'S PANTS,2,1,103.129,98.196,98.196,1.04,0.5,0.84
201901,510407,"BRA, CUP SIZE A-D RANGE",2,1,104.096,97.144,97.144,1.04,0.5,0.84
201901,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,104.177,95.513,95.513,0.52,0.2,0.42
201901,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,98.62,99.02,98.694,0.52,0.25,0.42
201901,510413,MENS SOCKS 1 PAIR,2,1,99.804,99.069,99.069,0.52,0.4,0.42
201901,510415,WOMEN'S TIGHTS,2,1,102.039,99.382,99.382,1.04,0.5,0.84
201901,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,93.411,94.657,94.967,0.52,0.2,0.42
201901,510419,MEN'S TIE,2,1,102.089,98.554,98.554,1.25,0.45,1
201901,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,102.439,100.205,100.062,1.85,0.35,1.48
201901,510432,LADY'S SCARF,2,1,97.759,91.793,91.793,1.5,0.5,1.2
201901,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,110.17,97.704,97.704,0.52,0.25,0.42
201901,510501,MENS SHOE FORMAL STYLE,2,1,105.164,96.97,96.97,0.48,0.48,0.4
201901,510506,WOMEN'S SANDALS,2,1,107.452,96.28,96.28,1.08,0.48,0.9
201901,510507,BOY'S SHOES,2,1,104.652,99.381,99.381,0.48,0.32,0.4
201901,510508,GIRL'S SHOES SCHOOL,2,1,107.116,99.663,99.663,0.48,0.32,0.4
201901,510515,MEN'S SHOE CASUAL STYLE,2,1,102.04,97.515,97.515,0.6,0.56,0.5
201901,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,101.33,97.704,97.704,1.08,1.04,0.9
201901,510517,WOMEN'S TRAINING SHOES,2,1,100.182,99.632,99.632,1.2,0.56,1
201901,510528,CHILD'S TRAINERS-SPORTS,2,1,101.184,100.602,100.602,0.96,0.72,0.8
201901,510529,WOMANS BOOTS,2,1,98.794,93.528,93.528,0.96,0.48,0.8
201901,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,104.468,96.695,96.695,1.56,0.72,1.3
201901,510533,WOMENS SHOE,2,1,104.282,93.914,93.914,1.56,0.72,1.3
201901,510534,WALKING/HIKING BOOT,2,1,101.239,99.844,99.844,0.84,0.88,0.7
201901,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,101.994,96.52,96.52,0.72,0.72,0.6
201901,520103,LADY'S UMBRELLA -FOLDING,2,1,103.532,100.118,100.118,0.25,0.44,0.2
201901,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,100.12,99.622,99.622,1.3,0.44,1.04
201901,520109,LADIES HAND/SHLDER BAG,2,1,107.171,99.164,99.164,1.35,0.77,1.08
201901,520118,FLOWER VASE,2,2,102.721,96.384,96.384,0.95,0.88,0.76
201901,520123,EARRINGS- FASHION,2,1,113.573,95.387,95.387,0.7,0.22,0.56
201901,520130,SOLID GOLD RING 9CT,2,1,100.694,98.85,98.85,1,0.33,0.8
201901,520131,GENT'S WATCH- ANALOGUE FACE,2,1,104.062,99.829,99.829,2,0.66,1.6
201901,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,103.437,92.906,92.906,0.36,0.88,0.28
201901,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,104.95,92.667,92.667,1.35,0.77,1.08
201901,520135,DIAMOND SOLITAIRE RING,2,1,99.221,99.65,99.65,2.7,0.88,2.16
201901,520136,PHOTO FRAME,2,1,99.128,94.815,94.815,0.75,0.88,0.6
201901,520137,STERLING SILVER EARRINGS,2,1,102.458,102.251,102.251,0.7,0.22,0.56
201901,520138,SPECTACLE FRAMES WITH LENSE,2,1,102.461,101.029,101.029,1.64,1.43,1.64
201901,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.602,100.018,100.018,1.36,1.21,1.36
201901,520140,NECKLACE FASHION APX 16/20 INS,2,1,102.569,92.358,92.358,0.9,0.33,0.72
201901,520141,MOBILE PHONE ACCESSORY,2,1,103.209,98.244,98.244,0.23,0.66,0.19
201901,520202,INDIGESTION TABLETS 16-24 PACK,1,1,102.816,101.025,101.043,0.9,0.45,0.75
201901,520206,TAMPONS-PACK OF 10-20,1,1,100.927,99.976,100.181,1.38,0.75,1.14
201901,520207,NHS PRESCRIPTION CHARGES,1,0,102.326,100,100,0.96,0.45,0.8
201901,520209,TOOTHPASTE (SPECIFY SIZE),1,1,99.093,102.493,102.768,1.38,0.75,1.14
201901,520213,TISSUES-LARGE SIZE BOX,1,1,103.076,99.839,100.029,1.38,0.75,1.14
201901,520215,MOISTURISER FACIAL 50-150ML,2,1,102.099,102.338,102.338,1.15,0.6,0.95
201901,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,109.438,104.092,104.58,1.15,0.6,0.95
201901,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,97.509,98.194,97.992,0.69,0.45,0.57
201901,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,100.805,98.204,98.495,0.84,0.45,0.7
201901,520223,MASCARA,2,1,103.177,100.418,100.418,0.69,0.45,0.57
201901,520226,SHAMPOO-250-400ML,1,1,107.643,116.457,117.76,0.46,0.3,0.38
201901,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,100.922,100.691,100.908,0.96,0.45,0.8
201901,520228,PLASTERS-20-40 PACK,1,1,100.198,100.143,100.124,0.52,0.45,0.52
201901,520230,CONDOMS PACK OF 3-14,2,1,102.724,101.372,101.372,0.48,0.45,0.48
201901,520234,PERFUME/EUD DE TOILETTE,2,1,102.294,104.472,104.472,1.15,0.6,0.95
201901,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,100.68,100.226,100.226,0.69,0.45,0.57
