INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201810,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.659,100.56,100.56,0.7,3.06,0.35
201810,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.586,100.544,100.544,0.44,1.98,0.22
201810,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.575,100.51,100.51,0.44,1.98,0.22
201810,410518,CARPENTER HOURLY RATE,2,1,100.754,100.698,100.698,0.42,1.98,0.21
201810,410602,READY-MIXED FILLER-INT USE,1,1,99.149,98.671,99.149,0.05,0.24,0.05
201810,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,105.682,107.508,105.682,0.09,0.48,0.09
201810,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,103.133,102.578,102.578,1.55,1.28,1.24
201810,410614,POWER DRILL-HAMMER ACTION,2,1,100.761,99.674,99.674,0.3,0.4,0.24
201810,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,104.19,103.962,104.19,0.13,0.64,0.13
201810,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,98.536,98.724,98.536,0.05,0.24,0.05
201810,410625,SCREWDRIVER,2,1,121.558,113.869,113.869,0.35,0.48,0.28
201810,410629,WALLPAPER PER ROLL,1,1,100.346,101.683,100.346,0.13,0.64,0.13
201810,410631,SHOWER HEAD,2,1,100.394,97.243,97.243,0.23,1.28,0.23
201810,410632,HIRE OF DOMES CARPET CLEANER,1,1,97.727,98.197,97.727,0.3,0.24,0.24
201810,410633,MDF,1,1,106.086,104.416,106.086,0.12,0.64,0.12
201810,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,103.321,102.321,102.321,0.05,0.24,0.05
201810,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,102.726,105.625,102.726,0.3,0.56,0.24
201810,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,110.006,107.421,107.421,0.15,0.64,0.15
201810,410701,DWELLING INSURANCE,2,0,107.331,104.973,104.973,0,4.34,0
201810,410703,GROUND RENT,1,0,102.396,102.396,102.396,0,2.66,0
201810,410801,HOUSE DEPRECIATION,1,0,102.396,102.396,102.396,0,83,0
201810,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,101.326,101.263,101.326,0.7,0.7,0.7
201810,420103,SMOKELESS FUEL 50KG,1,1,100.96,100.838,100.96,0.3,0.3,0.3
201810,420201,ELECTRICITY,1,0,109.035,109.035,109.035,17,20,13
201810,420301,GAS,1,0,107.511,107.511,107.511,14.7,15,11.76
201810,420404,BUTANE GAS,1,0,106.029,105.958,105.958,0.3,0.17,0.24
201810,420405,KEROSENE - 1000L DELIVERED,2,1,118.406,118.115,118.115,1,0.83,1
201810,430101,DOUBLE WARDROBE,2,1,101.863,100.582,100.582,1.08,1.68,0.84
201810,430104,ARMCHAIR -UPHOLSTERED,2,1,105.436,102.949,102.949,0.9,1.4,0.7
201810,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,103.086,101.582,101.582,1.26,1.96,0.98
201810,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,100.522,98.63,98.63,1.44,2.52,1.12
201810,430120,COFFEE TABLE,2,1,100.611,98.679,98.679,0.36,0.56,0.28
201810,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,105.908,104.195,104.195,1.26,1.96,0.98
201810,430127,CHEST OF DRAWERS,2,1,104.393,103.099,103.099,0.9,1.4,0.7
201810,430132,MATTRESS- 3FT/90CM,2,1,104.44,102.452,102.452,0.9,1.4,0.7
201810,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,100.389,98.893,98.893,0.9,1.4,0.7
201810,430134,TABLE LAMP,2,1,104.414,102.952,102.952,0.72,0.84,0.56
201810,430135,3 PIECE NON-LEATHER SUITE,2,1,101.257,99.601,99.601,0.9,1.4,0.7
201810,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,97.457,95.603,95.603,0.36,0.56,0.28
201810,430137,LEATHER SETTEE,2,1,111.645,107.85,107.85,2.7,4.48,2.1
201810,430138,HOME OFFICE DESK,2,1,109.18,106.517,106.517,0.36,0.56,0.28
201810,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,98.671,96.182,96.182,1.44,2.52,1.12
201810,430140,SOFA BED,2,1,105.915,104.671,104.671,0.9,1.4,0.7
201810,430141,DINING TABLE & 2-6 CHAIRS,2,1,101.512,100.444,100.444,1.08,1.68,0.84
201810,430142,HIGH CHAIR,2,1,102.262,100.158,100.158,0.18,0.28,0.14
201810,430211,DUVET-DOUBLE TOG 10-13.5,2,1,105.102,103.332,103.332,1.12,0.54,0.8
201810,430216,DUVET COVER,2,1,107.706,104.223,104.223,1.19,0.54,0.85
201810,430224,FITTED BED SHEET,2,1,103.894,102.528,102.528,1.12,0.54,0.8
201810,430227,LAMINATE FLOORING PER SQ M,2,2,101.752,100.565,100.565,0.76,0.45,0.76
201810,430228,BATH SHEET,2,1,110.047,106.409,106.409,1.19,0.63,0.85
201810,430229,FABRIC ROLLER BLIND 120-180CM,2,1,111.346,109.186,109.186,1.19,0.63,0.85
201810,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,101.749,101.234,101.234,0.84,1.26,0.84
201810,430233,CARPET TUFTED 100% MANMADE FIB,2,2,100.127,97.426,97.426,0.8,1.26,0.8
201810,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,102.618,102.254,102.254,0.8,1.26,0.8
201810,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,100.475,99.223,99.223,0.8,1.26,0.8
201810,430236,CURTAINS READY MADE SP'FY SIZE,2,1,101.492,99.481,99.481,1.19,0.63,0.85
201810,430304,ELECTRIC COOKER,2,1,101.291,100.144,100.144,0.88,0.7,0.66
201810,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,110.264,107.916,107.916,0.72,0.7,0.54
201810,430317,ELECTRIC IRON,2,1,118.61,114.491,114.491,0.24,0.35,0.18
201810,430321,ELECTRIC RAZOR,2,1,108.268,104.51,104.51,0.46,0.21,0.38
201810,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,110.408,106.081,106.081,0.23,0.07,0.19
201810,430351,ELECTRIC HAIR STYLING APP,2,1,109.773,107.032,107.032,0.69,0.42,0.57
201810,430355,VACUUM CLEANER,2,1,102.234,100.017,100.017,1.84,0.91,1.38
201810,430356,DISH WASHER 12-15 PLACE SET,2,1,101.682,99.94,99.94,0.32,0.21,0.24
201810,430357,SMART PHONE HANDSETS,2,0,83.905,81.949,81.949,0.46,0.84,0.38
201810,430358,ELECTRIC HEATER -SEASONAL,2,1,110.927,107.048,107.048,0.64,0.35,0.48
201810,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,105.79,103.607,103.607,0.24,0.35,0.18
201810,430361,WASHING MACH NO DRYER MAX 1800,2,1,99.57,98.458,98.458,1.52,1.05,1.14
201810,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,105.902,104.979,104.979,0.8,0.84,0.6
201810,430407,"SMALL SAUCEPAN,MILK",2,1,104.575,103.845,103.845,0.7,0.56,0.56
201810,430409,SCISSORS - HOUSEHOLD,2,1,105.019,103.765,103.765,0.65,0.56,0.52
201810,430413,GAS FIRE,2,2,102.824,102.616,102.616,0.4,0.24,0.3
201810,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,100.267,99.684,99.684,0.4,0.28,0.3
201810,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,104.769,105.067,104.769,1,0.92,0.8
201810,430419,STAINLESS STEEL CUTLERY SET,2,1,104.419,102.384,102.384,0.25,0.16,0.2
201810,430420,CROCKERY SET;SPECIFY CONTENTS,2,1,101.565,99.457,99.457,0.4,0.36,0.32
201810,430422,PLAIN GLASS TUMBLER,1,1,99.95,99.716,99.95,0.4,0.36,0.32
201810,430423,FRYING PAN 24-30CM,2,1,103.377,101.446,101.446,0.65,0.56,0.52
201810,430503,BALL POINT,1,1,99.652,98.806,99.652,0.64,0.44,0.48
201810,430505,ALUMINIUM COOKING FOIL 300MM,1,1,97.918,97.741,97.918,0.2,0.44,0.16
201810,430507,WASHING UP LIQUID 380-900ML,1,1,98.926,99.52,98.926,0.45,0.44,0.36
201810,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,84.516,87.345,84.516,1.05,1.1,0.84
201810,430515,PACKET OF ENVELOPES,1,1,102.654,103.119,102.654,0.48,0.44,0.36
201810,430518,REFUSE SACK FROM PACK OF 10-20,1,1,100.665,100.973,100.665,0.25,0.44,0.2
201810,430519,WASHING POWDER - AUTOMATIC,1,1,93.419,93.807,93.419,0.45,0.44,0.36
201810,430524,LIGHT BULB,1,1,105.049,104.628,105.049,0.65,0.55,0.52
201810,430525,CLEAR STICKY TAPE,1,1,99.876,100.567,99.876,0.2,0.44,0.16
201810,430526,GREETINGS CARD; STATE CODE,1,1,100.382,100.304,100.382,1.32,0.44,0.99
201810,430527,A4 PRINTER PAPER (500 REAM),1,1,102.531,102.749,102.531,0.48,0.44,0.36
201810,430529,BLEACH 750ML,1,1,94.906,95.06,94.906,1.05,1.1,0.84
201810,430530,BLACK INKJET CARTRIDGE,2,1,100.019,99.237,99.237,0.6,0.44,0.45
201810,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,92.962,95.071,92.962,0.4,0.44,0.32
201810,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,102.534,102.232,102.534,0.25,0.55,0.2
201810,430535,SHEET OF WRAPPING PAPER,1,1,98.674,100.467,98.674,0.48,0.44,0.36
201810,430536,TOILET ROLLS,1,1,101.104,100.928,101.104,2.3,1.32,1.9
201810,430538,DISHWASHER TABLETS PACK 16-45,1,1,100.306,99.557,100.306,0.4,0.44,0.32
201810,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,108.245,108.136,108.245,0.75,0.66,0.6
201810,430613,DOG FOOD-CAN-385-400GM,1,1,102.883,101.606,102.883,1.08,1.26,0.84
201810,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,101.102,100.33,100.33,0.54,0.81,0.42
201810,430619,COMPLETE DRY DOG FOOD 1-3KG,1,1,99.848,98.937,99.848,1.08,1.17,0.84
201810,430621,ANNUAL BOOSTER INJECTION,1,2,102.191,102.058,102.191,1.98,1.35,1.54
201810,430622,DOG KENNEL FEES DAILY CHARGE,2,1,103.491,103.335,103.335,1.89,1.35,1.47
201810,430623,SMALL CAGED MAMMAL,2,1,100.926,100.845,100.845,0.45,0.99,0.35
201810,430624,CAT FOOD POUCH-IND-85G-100G,1,1,101.975,102.059,101.975,1.71,1.8,1.33
201810,430625,WILD BIRD SEED PACK 500G-2KG,1,1,92.286,94.915,92.286,0.27,0.27,0.21
201810,440101,DOMESTIC CLEANER HOURLY RATE,2,1,102.536,102.391,102.391,1.12,1.95,0.84
201810,440104,DRY CLEANING-MAN'S SUIT,1,1,102.917,102.923,102.917,0.83,0.39,0.83
201810,440105,DRIVING LESSON 1 HOUR,1,1,102.296,102.263,102.296,0.78,0.65,0.6
201810,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.5,0.13,0.5
201810,440113,WINDOW-CLEAN 3-BED SEMI,2,1,104.028,103.729,103.729,0.56,0.91,0.42
201810,440116,WASHING MACHINE REPAIR,2,1,101.426,101.334,101.334,0.5,0.13,0.5
201810,440118,PC REPAIR,2,1,102.069,101.895,101.895,1,0.26,1
201810,440120,CHILD MINDER - HOURLY RATE,1,1,101.087,101.069,101.087,6.3,2.08,4.9
201810,440121,CATERING-50 SET MENU PER HEAD,2,1,100.98,100.939,100.939,0.86,0.78,0.69
201810,440122,HOME DELIVERY CHARGES,2,0,101.836,99.691,99.691,0.96,0.13,0.8
201810,440123,HOME REMOVAL- 1 VAN,2,1,102.237,101.874,101.874,1.2,0.26,1
201810,440126,WEEKLY NANNY FEES,2,1,101.52,101.471,101.471,6.32,2.08,4.74
201810,440127,MONTHLY SELF STORAGE FEE,2,1,103.701,102.504,102.504,1.2,0.26,1
201810,440128,HOME CARE ASSISTANT HRLY RATE,2,1,103.211,103.122,103.122,3.24,1.95,2.52
201810,440129,PLAYGROUP FEES - PER SESSION,2,1,102.132,101.996,101.996,3.24,0.78,2.52
201810,440131,WATCH BATTERY REPLACEMENT,2,1,101.466,101.25,101.25,0.7,0.13,0.56
201810,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,99.832,99.75,99.75,0.17,0.13,0.17
201810,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,102.146,102.146,102.146,0,2.09,0
201810,440204,TRADE UNION & PROF ORGS SUBS,1,0,99.06,99.06,99.06,1.8,0.57,1.5
201810,440208,HOUSE CONTENTS INSURANCE,2,0,102.36,99.863,99.863,1.5,2.85,1.5
201810,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,98.825,98.825,98.825,1.44,0.19,1.2
201810,440224,DRIVING TEST FEES,1,0,100,100,100,0.26,0.19,0.2
201810,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,102.307,102.067,102.067,0,0.19,0
201810,440227,FUNERAL-CREMATION,2,2,99.461,99.004,99.004,2.4,0.38,2
201810,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,100,0.12,0.19,0.1
201810,440230,UNI (INTL STUDENT) TUITION,1,0,105.212,105.212,105.212,4.18,0,3.42
201810,440231,PASSPORT FEES,1,0,114.749,114.749,114.749,0.24,0.19,0.2
201810,440232,NURSERY FEES: CHILD 0-4,2,2,103.335,103.215,103.215,2.34,0.57,1.82
201810,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,100.538,99.018,99.018,1.44,0.19,1.2
201810,440234,BANK OVERDRAFT CHARGES,1,0,98.831,98.831,98.831,1.87,0.19,1.53
201810,440236,UNIT TRUSTS COMM-INITIAL CHG,1,0,35.751,35.751,35.751,0.88,0,0.72
201810,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,101.621,101.621,101.621,0.88,0,0.72
201810,440239,UK UNIVERSITY TUITION FEES,2,0,102.283,102.33,102.33,10.56,3.8,8.64
201810,440240,BASIC WILL FOR A SINGLE PERSON,2,2,103.806,103.175,103.175,1.08,0.19,0.9
201810,440241,STOCKBROKER COMMISSION FEE,1,0,100.627,100.627,100.627,1.87,0,1.53
201810,440246,PET INSURANCE,2,0,102.538,102.186,102.186,0.42,0.76,0.42
201810,440247,BANKER'S DRAFT,1,0,100,100,100,0.66,0.19,0.54
201810,440249,HOUSE CONVEYANCING,2,1,100.868,100.765,100.765,0,0.76,0
201810,440250,PACKAGED CURRENT ACCOUNTS,1,2,107.063,107.063,107.063,1.21,0.19,0.99
201810,440251,OPEN UNIVERSITY FEES,1,0,104.664,104.664,104.664,0,0,0
201810,440252,MONEY TRANSFERS,1,0,100,100,100,0.66,0.19,0.54
201810,440254,HOURLY RATE FOR SOLICITOR,2,1,100.785,100.754,100.754,1.08,0.19,0.9
201810,440255,CREDIT CARD FEES,1,0,100.65,100.65,100.65,1.76,0.19,1.44
201810,440256,MORTGAGE ARRANGEMENT FEES,1,0,98.871,98.871,98.871,1.21,0.19,0.99
201810,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,104.27,104.343,104.343,0.5,0.95,0.5
201810,440258,DATING AGENCY FEES,2,0,100,100,100,1.44,0.19,1.2
201810,440301,POSTAGE CHARGES,1,0,102.382,102.382,102.382,1,1,1
201810,440401,TELEPHONE CHARGES,1,0,106.254,106.254,106.254,1.38,1,1.14
201810,440402,MOBILE PHONE CHARGES,1,0,98.931,98.931,98.931,8.51,9.75,7.03
201810,440403,CABLE TELEPHONES,1,0,101.734,101.734,101.734,0.69,0.5,0.57
201810,440405,DIRECTORY ENQUIRIES,1,0,92.285,92.285,92.285,0.23,0.25,0.19
201810,440406,SUBSCRIPTION TO INTERNET,1,0,102.936,103.096,103.096,0.69,0.75,0.57
201810,440408,MOBILE PHONE APPLICATIONS,1,0,120.259,113.692,113.692,0.46,0.75,0.38
201810,440409,BUNDLED TELECOMS SERVICES,1,0,106.635,106.635,106.635,10.12,12,8.36
201810,510101,MENS SUIT-READY MADE,2,1,103.994,99.88,99.88,1.04,0.9,0.84
201810,510104,MENS JACKET/COAT,2,1,105.338,97.268,97.268,1.04,0.72,0.84
201810,510106,MENS JEANS,2,1,102.733,100.983,100.983,1.04,0.81,0.84
201810,510108,MEN'S JUMPER-KNITTED,2,1,110.993,105.378,105.378,0.52,0.45,0.42
201810,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,104.152,101.969,101.969,1.04,0.54,0.84
201810,510113,MENS CASUAL S/SLEEVE TOP,2,1,105.796,99.343,99.343,0.52,0.45,0.42
201810,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,107.674,104.265,104.265,0.52,0.27,0.42
201810,510118,MEN'S CASUAL TROUSERS,2,1,112.963,106.815,106.815,1.04,0.63,0.84
201810,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,100.104,94.281,94.281,1.04,0.54,0.84
201810,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,103.102,102.007,102.007,0.52,0.45,0.42
201810,510124,MENS SHORTS NOT SWIMWEAR,2,1,116.686,111.6,111.6,0.52,0.36,0.42
201810,510126,MENS BRANDED T-SHIRT,2,1,113.49,108.17,108.17,1.04,0.54,0.84
201810,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,117.23,113.403,113.403,0.52,0.36,0.42
201810,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,103.683,100.098,100.098,0.52,0.45,0.42
201810,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,124.883,113.883,113.883,1.04,0.54,0.84
201810,510131,MENS CASUAL SHIRT,2,1,106.888,101.293,101.293,0.52,0.45,0.42
201810,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,105.542,101.818,101.818,0.52,0.54,0.42
201810,510206,WOMENS BLOUSE/SHIRT 1,2,1,114.082,104.96,104.96,0.52,0.48,0.42
201810,510208,WOMEN'S FORMAL JACKET,2,1,119.779,106.971,106.971,1.04,0.8,0.84
201810,510212,WOMEN'S JUMPER,2,1,111.058,100.208,100.208,1.04,0.8,0.84
201810,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,99.837,93.802,93.802,1.04,0.8,0.84
201810,510219,WOMEN'S CASUAL OUTER JACKET,2,1,112.946,101.73,101.73,1.56,1.12,1.26
201810,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,120.296,104.153,104.153,1.04,0.64,0.84
201810,510233,WOMEN'S CARDIGAN,2,1,107.851,100.816,100.816,1.56,1.12,1.26
201810,510235,WOMEN'S TROUSERS-CASUAL,2,1,119.975,109.934,109.934,1.04,0.64,0.84
201810,510236,WOMEN'S TROUSERS-FORMAL,2,1,106.429,98.501,98.501,2.08,1.28,1.68
201810,510237,WOMEN'S SKIRT: CASUAL,2,1,123.594,111.932,111.932,0.52,0.32,0.42
201810,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,115.577,105.327,105.327,1.04,0.8,0.84
201810,510244,WOMEN'S VEST/STRAPPY TOP,2,1,117.31,104.744,104.744,0.52,0.32,0.42
201810,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,121.348,108.606,108.606,1.56,0.96,1.26
201810,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,105.902,99.434,99.434,0.52,0.48,0.42
201810,510248,WOMEN'S JEANS- OWN BRAND,2,1,102.399,97.682,97.682,0.52,0.48,0.42
201810,510249,WOMEN'S JEANS- BRANDED,2,1,101.209,97.531,97.531,1.04,0.64,0.84
201810,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,113.831,106.866,106.866,1.04,0.8,0.84
201810,510252,WOMEN'S CASUAL TROUSERS 2,2,1,122.108,111.75,111.75,0.52,0.64,0.42
201810,510254,WOMENS SPORTSWEAR SHORTS,2,1,112.738,107.175,107.175,0.52,0.32,0.42
201810,510255,WOMEN'S SWIMWEAR,2,1,98.933,96.63,96.63,0.52,0.16,0.42
201810,510256,WOMEN'S SHOWERPROOF JACKET,2,1,104.836,95.827,95.827,1.04,0.8,0.84
201810,510257,WOMENS BLOUSE / SHIRT 2,2,1,117.077,108.156,108.156,0.52,0.48,0.42
201810,510258,WOMENS LEGGINGS FULL LENGTH,2,1,105.432,99.344,99.344,0.52,0.32,0.42
201810,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,136.879,117.742,117.742,1.04,0.64,0.84
201810,510260,WOMENS EXERCISE LEGGINGS,2,1,102.423,98.672,98.672,0.52,0.16,0.42
201810,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,100.491,98.431,98.431,1.04,0.6,0.84
201810,510328,BOYS JEANS (5-13 YEARS),2,1,103.402,100.547,100.547,1.04,0.6,0.84
201810,510330,BABYGRO OR SLEEPSUIT,2,1,105.524,103.005,103.005,1.04,0.45,0.84
201810,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,107.808,105.109,105.109,0.52,0.35,0.42
201810,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,104.08,97.006,97.006,0.52,0.4,0.42
201810,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,111.315,106.06,106.06,1.04,0.45,0.84
201810,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,112.506,107.495,107.495,0.52,0.35,0.42
201810,510346,CHILDS JUMPER,2,1,109.389,102.883,102.883,1.04,0.45,0.84
201810,510347,GIRLS JACKET (5-13 YEARS),2,1,115.665,106.187,106.187,0.52,0.4,0.42
201810,510348,BOYS T-SHIRT 3-13 YEARS,2,1,106.622,102.12,102.12,1.04,0.6,0.84
201810,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,98.598,94.24,94.24,0.52,0.35,0.42
201810,510402,MEN'S PANTS/BOXER SHORTS,2,1,101.963,101.171,101.171,0.52,0.4,0.42
201810,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,102.914,98.83,98.83,1.04,0.5,0.84
201810,510406,WOMEN'S PANTS,2,1,104.61,103.123,103.123,1.04,0.5,0.84
201810,510407,"BRA, CUP SIZE A-D RANGE",2,1,102.745,100.315,100.315,1.04,0.5,0.84
201810,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,106.523,102.841,102.841,0.52,0.2,0.42
201810,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,101.503,103.062,101.503,0.52,0.25,0.42
201810,510413,MENS SOCKS 1 PAIR,2,1,98.77,97.866,97.866,0.52,0.4,0.42
201810,510415,WOMEN'S TIGHTS,2,1,101.605,100.515,100.515,1.04,0.5,0.84
201810,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,99.662,99.113,99.662,0.52,0.2,0.42
201810,510419,MEN'S TIE,2,1,104.241,101.913,101.913,1.25,0.45,1
201810,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,101.243,98.923,101.243,1.85,0.35,1.48
201810,510432,LADY'S SCARF,2,1,103.471,98.537,98.537,1.5,0.5,1.2
201810,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,113.202,104.088,104.088,0.52,0.25,0.42
201810,510501,MENS SHOE FORMAL STYLE,2,1,108.268,105.626,105.626,0.48,0.48,0.4
201810,510506,WOMEN'S SANDALS,2,1,112.586,105.956,105.956,1.08,0.48,0.9
201810,510507,BOY'S SHOES,2,1,104.599,102.638,102.638,0.48,0.32,0.4
201810,510508,GIRL'S SHOES SCHOOL,2,1,106.654,104.391,104.391,0.48,0.32,0.4
201810,510515,MEN'S SHOE CASUAL STYLE,2,1,102.535,98.437,98.437,0.6,0.56,0.5
201810,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,105.905,103.387,103.387,1.08,1.04,0.9
201810,510517,WOMEN'S TRAINING SHOES,2,1,106.025,102.745,102.745,1.2,0.56,1
201810,510528,CHILD'S TRAINERS-SPORTS,2,1,105.363,102.545,102.545,0.96,0.72,0.8
201810,510529,WOMANS BOOTS,2,1,105.513,101.517,101.517,0.96,0.48,0.8
201810,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,107.688,103.379,103.379,1.56,0.72,1.3
201810,510533,WOMENS SHOE,2,1,110.893,105.321,105.321,1.56,0.72,1.3
201810,510534,WALKING/HIKING BOOT,2,1,102.661,100.936,100.936,0.84,0.88,0.7
201810,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,107.836,103.665,103.665,0.72,0.72,0.6
201810,520103,LADY'S UMBRELLA -FOLDING,2,1,101.278,100.007,100.007,0.25,0.44,0.2
201810,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,98.509,96.989,96.989,1.3,0.44,1.04
201810,520109,LADIES HAND/SHLDER BAG,2,1,111.246,107.016,107.016,1.35,0.77,1.08
201810,520118,FLOWER VASE,2,2,105.787,103.022,103.022,0.95,0.88,0.76
201810,520123,EARRINGS- FASHION,2,1,115.252,108.094,108.094,0.7,0.22,0.56
201810,520130,SOLID GOLD RING 9CT,2,1,102.397,101.712,101.712,1,0.33,0.8
201810,520131,GENT'S WATCH- ANALOGUE FACE,2,1,103.603,101.628,101.628,2,0.66,1.6
201810,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,108.696,105.084,105.084,0.36,0.88,0.28
201810,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,106.016,104.101,104.101,1.35,0.77,1.08
201810,520135,DIAMOND SOLITAIRE RING,2,1,97.178,96.02,96.02,2.7,0.88,2.16
201810,520136,PHOTO FRAME,2,1,101.923,99.449,99.449,0.75,0.88,0.6
201810,520137,STERLING SILVER EARRINGS,2,1,100.966,100.046,100.046,0.7,0.22,0.56
201810,520138,SPECTACLE FRAMES WITH LENSE,2,1,101.893,101.518,101.518,1.64,1.43,1.64
201810,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.525,100.434,100.434,1.36,1.21,1.36
201810,520140,NECKLACE FASHION APX 16/20 INS,2,1,111.289,104.136,104.136,0.9,0.33,0.72
201810,520141,MOBILE PHONE ACCESSORY,2,1,100.067,98.1,98.1,0.23,0.66,0.19
201810,520202,INDIGESTION TABLETS 16-24 PACK,1,1,100.521,100.796,100.521,0.9,0.45,0.75
201810,520206,TAMPONS-PACK OF 10-20,1,1,100.425,99.902,100.425,1.38,0.75,1.14
201810,520207,NHS PRESCRIPTION CHARGES,1,0,102.326,102.326,102.326,0.96,0.45,0.8
201810,520209,TOOTHPASTE (SPECIFY SIZE),1,1,98.763,99.819,98.763,1.38,0.75,1.14
201810,520213,TISSUES-LARGE SIZE BOX,1,1,102.921,102.849,102.921,1.38,0.75,1.14
201810,520215,MOISTURISER FACIAL 50-150ML,2,1,99.734,97.039,97.039,1.15,0.6,0.95
201810,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,106.82,106.373,106.82,1.15,0.6,0.95
201810,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,96.569,95.786,96.569,0.69,0.45,0.57
201810,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,102.414,102.169,102.414,0.84,0.45,0.7
201810,520223,MASCARA,2,1,101.644,101.201,101.201,0.69,0.45,0.57
201810,520226,SHAMPOO-250-400ML,1,1,94.538,92.875,94.538,0.46,0.3,0.38
201810,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,101.996,102.164,101.996,0.96,0.45,0.8
201810,520228,PLASTERS-20-40 PACK,1,1,98.049,98.262,98.049,0.52,0.45,0.52
201810,520230,CONDOMS PACK OF 3-14,2,1,100.554,99.572,99.572,0.48,0.45,0.48
