INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201910,410402,ENGLAND & WALES WATER CHARGES,2,0,102.875,102.875,102.875,4.55,5.16,3.64
201910,410403,SCOTLAND WATER CHARGES,1,0,101.556,101.556,101.556,0.45,0.48,0.36
201910,410405,SCOTTISH SEWERAGE CHARGE,1,0,101.57,101.57,101.57,0.54,0.6,0.45
201910,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.614,100.571,100.571,0.7,3.3,0.7
201910,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.52,100.33,100.33,0.44,2.3,0.44
201910,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,101.505,101.321,101.321,0.44,2.2,0.44
201910,410518,CARPENTER HOURLY RATE,2,1,102.012,101.768,101.768,0.42,2.2,0.42
201910,410602,READY-MIXED FILLER-INT USE,1,1,103.087,104.09,103.087,0.05,0.21,0.05
201910,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,103.349,103.183,103.349,0.1,0.42,0.1
201910,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,101.813,101.372,101.372,1.74,1.05,1.45
201910,410614,POWER DRILL-HAMMER ACTION,2,1,104.801,102.47,102.47,0.36,0.42,0.3
201910,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,103.245,103.221,103.245,0.13,0.56,0.13
201910,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,106.746,105.984,106.746,0.05,0.21,0.05
201910,410625,SCREWDRIVER,2,1,101.79,100.942,100.942,0.48,0.42,0.4
201910,410629,WALLPAPER PER ROLL,1,1,98.31,96.435,98.31,0.13,0.56,0.13
201910,410631,SHOWER HEAD,2,1,107.336,105.562,105.562,0.23,1.05,0.23
201910,410632,HIRE OF DOMES CARPET CLEANER,1,1,97.39,97.26,97.39,0.3,0.21,0.25
201910,410633,MDF,1,1,99.16,98.081,99.16,0.13,0.56,0.13
201910,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,101.872,101.466,101.466,0.05,0.21,0.05
201910,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,98.899,100.554,98.899,0.24,0.56,0.18
201910,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,102.707,102.194,102.194,0.13,0.56,0.13
201910,410701,DWELLING INSURANCE,2,0,106.738,105.032,105.032,0,3.78,0
201910,410703,GROUND RENT,1,0,101.146,101.146,101.146,0,2.22,0
201910,410801,HOUSE DEPRECIATION,1,0,101.146,101.146,101.146,0,84,0
201910,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,101.168,101.223,101.168,0.7,0.7,0.7
201910,420103,SMOKELESS FUEL 50KG,1,1,100.757,100.641,100.757,0.3,0.3,0.3
201910,420201,ELECTRICITY,1,0,108.579,108.579,108.579,17,17,14
201910,420301,GAS,1,0,99.701,99.701,99.701,11.76,14,9.8
201910,420404,BUTANE GAS,1,0,103.208,103.176,103.176,0.24,0.66,0.2
201910,420405,KEROSENE - 1000L DELIVERED,2,1,105.883,105.646,105.646,1,2.34,1
201910,430101,DOUBLE WARDROBE,2,1,102.728,101.594,101.594,0.9,1.35,0.75
201910,430104,ARMCHAIR -UPHOLSTERED,2,1,103.645,101.281,101.281,0.9,1.35,0.75
201910,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,106.363,104.671,104.671,1.44,2.16,1.2
201910,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,102.805,102.324,102.324,1.44,2.16,1.2
201910,430120,COFFEE TABLE,2,1,103.926,102.78,102.78,0.36,0.54,0.3
201910,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,109.108,107.499,107.499,1.44,2.16,1.2
201910,430127,CHEST OF DRAWERS,2,1,105.794,104.364,104.364,0.9,1.35,0.75
201910,430132,MATTRESS- 3FT/90CM,2,1,111.098,108.456,108.456,1.08,1.62,0.9
201910,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,101.6,100.507,100.507,0.9,1.35,0.75
201910,430134,TABLE LAMP,2,1,105.121,103.307,103.307,0.72,0.81,0.6
201910,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,112.454,110.329,110.329,0.18,0.81,0.15
201910,430137,LEATHER SETTEE,2,1,106.438,104.057,104.057,2.88,4.32,2.4
201910,430138,HOME OFFICE DESK,2,1,101.945,101.122,101.122,0.18,0.27,0.15
201910,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,103.362,102.789,102.789,1.26,2.16,1.05
201910,430140,SOFA BED,2,1,100.268,99.056,99.056,0.9,1.35,0.75
201910,430141,DINING TABLE & 2-6 CHAIRS,2,1,105.913,103.967,103.967,1.08,1.62,0.9
201910,430142,HIGH CHAIR,2,1,98.583,96.981,96.981,0.18,0.27,0.15
201910,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,106.745,104.822,104.822,0.9,1.35,0.75
201910,430211,DUVET-DOUBLE TOG 10-13.5,2,1,105.177,102.708,102.708,0.96,0.54,0.8
201910,430216,DUVET COVER,2,1,103.87,100.433,100.433,1.02,0.54,0.85
201910,430224,FITTED BED SHEET,2,1,102.508,100.384,100.384,0.96,0.54,0.8
201910,430227,LAMINATE FLOORING PER SQ M,2,2,102.599,101.329,101.329,1.52,0.45,1.33
201910,430228,BATH SHEET,2,1,111.637,109.745,109.745,0.96,0.63,0.8
201910,430229,FABRIC ROLLER BLIND 120-180CM,2,1,96.104,95.21,95.21,1.02,0.63,0.85
201910,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,101.895,101.496,101.496,1.68,1.26,1.47
201910,430233,CARPET TUFTED 100% MANMADE FIB,2,2,105.119,102.559,102.559,1.6,1.26,1.4
201910,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,100.547,99.96,99.96,1.6,1.26,1.4
201910,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,101.073,99.414,99.414,1.6,1.26,1.4
201910,430236,CURTAINS READY MADE SP'FY SIZE,2,1,102.56,101.144,101.144,1.08,0.63,0.9
201910,430304,ELECTRIC COOKER,2,1,104.828,103.985,103.985,0.72,0.56,0.56
201910,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,96.849,94.745,94.745,0.81,0.63,0.63
201910,430317,ELECTRIC IRON,2,1,107.434,103.79,103.79,0.27,0.35,0.21
201910,430321,ELECTRIC RAZOR,2,1,102.052,98.239,98.239,0.24,0.14,0.18
201910,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,105.719,103.905,103.905,0.23,0.07,0.19
201910,430351,ELECTRIC HAIR STYLING APP,2,1,106.469,102.724,102.724,0.72,0.35,0.54
201910,430355,VACUUM CLEANER,2,1,98.294,97.68,97.68,2.07,0.84,1.61
201910,430356,DISH WASHER 12-15 PLACE SET,2,1,102.342,102.003,102.003,0.27,0.21,0.21
201910,430357,SMART PHONE HANDSETS,2,0,89.324,87.161,87.161,0.46,0.91,0.38
201910,430358,ELECTRIC HEATER -SEASONAL,2,1,107.331,103.178,103.178,0.72,0.42,0.56
201910,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,89.277,83.644,83.644,0.27,0.42,0.21
201910,430361,WASHING MACH NO DRYER MAX 1800,2,1,110.451,109.257,109.257,1.71,1.12,1.33
201910,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,101.638,101.388,101.388,0.9,0.84,0.7
201910,430363,ELECTRIC TOOTHBRUSH,2,1,125.543,116.459,116.459,0.24,0.14,0.18
201910,430407,"SMALL SAUCEPAN,MILK",2,1,105.951,102.278,102.278,0.5,0.5,0.4
201910,430409,SCISSORS - HOUSEHOLD,2,1,104.307,102.836,102.836,0.5,0.5,0.4
201910,430413,GAS FIRE,2,2,101.243,101.071,101.071,0.63,0.35,0.49
201910,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,97.975,97.085,97.085,0.63,0.45,0.49
201910,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,103.066,103.611,103.066,1,1.1,0.8
201910,430419,STAINLESS STEEL CUTLERY SET,2,1,100.085,98.649,98.649,0.25,0.2,0.2
201910,430422,PLAIN GLASS TUMBLER,1,1,98.979,98.068,98.979,0.45,0.45,0.36
201910,430423,FRYING PAN 24-30CM,2,1,106.286,104.032,104.032,0.5,0.5,0.4
201910,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,105.849,104.066,104.066,0.5,0.5,0.4
201910,430425,"DINNER PLATE, APPROX DIAMETER",2,1,101.536,99.526,99.526,0.45,0.45,0.36
201910,430503,BALL POINT,1,1,103.57,101.325,103.57,0.9,0.55,0.72
201910,430505,ALUMINIUM COOKING FOIL 300MM,1,1,102.733,103.995,102.733,0.2,0.55,0.15
201910,430507,WASHING UP LIQUID 380-900ML,1,1,102.517,101.848,102.517,0.28,0.33,0.21
201910,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,94.012,95.098,94.012,0.92,1.1,0.69
201910,430518,REFUSE SACK FROM PACK OF 10-20,1,1,100.837,100.154,100.837,0.24,0.55,0.18
201910,430524,LIGHT BULB,1,1,98.938,98.405,98.938,0.96,0.66,0.8
201910,430525,CLEAR STICKY TAPE,1,1,99.315,98.622,99.315,0.16,0.44,0.12
201910,430526,GREETINGS CARD; STATE CODE,1,1,100.38,100.393,100.38,1.25,0.55,1
201910,430527,A4 PRINTER PAPER (500 REAM),1,1,101.986,102.906,101.986,1,0.55,0.8
201910,430529,BLEACH 750ML,1,1,102.32,102.995,102.32,0.92,1.1,0.69
201910,430530,BLACK INKJET CARTRIDGE,2,1,101.824,101.301,101.301,0.85,0.55,0.68
201910,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,102.103,100.698,102.103,0.28,0.33,0.21
201910,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,104.875,104.578,104.875,0.2,0.55,0.15
201910,430535,SHEET OF WRAPPING PAPER,1,1,101.95,102.012,101.95,1,0.55,0.8
201910,430536,TOILET ROLLS,1,1,104.099,104.151,104.099,2.4,1.32,1.8
201910,430538,DISHWASHER TABLETS PACK 16-45,1,1,95.252,96.105,95.252,0.28,0.33,0.21
201910,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,92.326,91.915,92.326,1.08,0.66,0.9
201910,430540,WASHING LIQUID 800ML/1.5LTR,1,1,105.963,104.124,105.963,0.28,0.33,0.21
201910,430613,DOG FOOD-CAN-385-400GM,1,1,105.497,103.794,105.497,0.88,1.08,0.77
201910,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,100.72,100.538,100.538,0.64,0.81,0.56
201910,430621,ANNUAL BOOSTER INJECTION,1,2,104.119,104.345,104.119,1.76,1.53,1.54
201910,430622,DOG KENNEL FEES DAILY CHARGE,2,1,104.473,104.131,104.131,1.68,1.53,1.47
201910,430623,SMALL CAGED MAMMAL,2,1,100.766,100.669,100.669,0.4,0.9,0.35
201910,430624,CAT FOOD POUCH-IND-85G-100G,1,1,100.561,100.413,100.561,1.52,1.8,1.33
201910,430625,WILD BIRD SEED PACK 500G-2KG,1,1,103.096,102.354,103.096,0.24,0.27,0.21
201910,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,98.309,98.676,98.309,0.88,1.08,0.77
201910,440101,DOMESTIC CLEANER HOURLY RATE,2,1,102.852,102.717,102.717,1.28,2.38,0.96
201910,440104,DRY CLEANING-MAN'S SUIT,1,1,101.568,101.579,101.568,0.83,0.42,0.83
201910,440105,DRIVING LESSON 1 HOUR,1,1,102.631,102.564,102.631,0.9,0.56,0.72
201910,440112,ELECTRICAL SERVICE CHARGE,2,0,100.641,100.598,100.598,0.4,0.14,0.4
201910,440113,WINDOW-CLEAN 3-BED SEMI,2,1,102.251,102.026,102.026,0.4,0.84,0.3
201910,440116,WASHING MACHINE REPAIR,2,1,101.198,101.07,101.07,0.6,0.28,0.6
201910,440118,PC REPAIR,2,1,100.687,100.562,100.562,1,0.14,1
201910,440120,CHILD MINDER - HOURLY RATE,1,1,101.637,101.631,101.637,6.12,1.96,4.68
201910,440121,CATERING-50 SET MENU PER HEAD,2,1,102.111,101.935,101.935,0.87,0.7,0.7
201910,440122,HOME DELIVERY CHARGES,2,0,100.494,100.07,100.07,0.84,0.14,0.63
201910,440123,HOME REMOVAL- 1 VAN,2,1,101.195,101.004,101.004,1.21,0.42,0.99
201910,440126,WEEKLY NANNY FEES,2,1,102.645,102.534,102.534,6.32,1.96,4.74
201910,440127,MONTHLY SELF STORAGE FEE,2,1,103.138,101.976,101.976,1.21,0.42,0.99
201910,440128,HOME CARE ASSISTANT HRLY RATE,2,1,104.636,104.254,104.254,3.06,2.38,2.34
201910,440129,PLAYGROUP FEES - PER SESSION,2,1,102.397,101.854,101.854,3.06,0.98,2.34
201910,440131,WATCH BATTERY REPLACEMENT,2,1,101.58,100.576,100.576,0.84,0.14,0.7
201910,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,99.945,99.819,99.819,0.17,0.14,0.17
201910,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,100.902,100.902,100.902,0,2.76,0
201910,440204,TRADE UNION & PROF ORGS SUBS,1,0,101.153,101.153,101.153,2.16,0.69,1.62
201910,440208,HOUSE CONTENTS INSURANCE,2,0,103.277,99.942,99.942,1.46,2.99,0.73
201910,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,101.191,101.191,101.191,1.32,0.23,0.99
201910,440224,DRIVING TEST FEES,1,0,100,100,100,0.3,0.23,0.24
201910,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,100.999,100.769,100.769,0,0.23,0
201910,440227,FUNERAL-CREMATION,2,2,101.006,100.906,100.906,2.4,0.46,1.8
201910,440229,BIRTHS DEATHS AND MARRIAGES,1,0,152.391,152.391,152.391,0.12,0.23,0.09
201910,440230,UNI (INTL STUDENT) TUITION,1,0,105.237,105.237,105.237,4.18,0,3.42
201910,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.23,0.18
201910,440232,NURSERY FEES: CHILD 0-4,2,2,103.381,103.255,103.255,2.04,0.69,1.56
201910,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,105.223,103.382,103.382,1.32,0.23,0.99
201910,440234,BANK OVERDRAFT CHARGES,1,0,102.091,102.091,102.091,1.8,0.23,1.44
201910,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,101.071,101.071,101.071,1.3,0,1.04
201910,440239,UK UNIVERSITY TUITION FEES,2,0,101.466,101.445,101.445,10.56,4.37,8.64
201910,440240,BASIC WILL FOR A SINGLE PERSON,2,2,108.626,106.067,106.067,1.08,0.23,0.81
201910,440241,STOCKBROKER COMMISSION FEE,1,0,100.884,100.884,100.884,1.6,0,1.28
201910,440246,PET INSURANCE,2,0,104.449,104.286,104.286,0.48,1.15,0.48
201910,440247,BANKER'S DRAFT,1,0,100,100,100,0.6,0.23,0.48
201910,440249,HOUSE CONVEYANCING,2,1,103.107,102.794,102.794,0,0.92,0
201910,440250,PACKAGED CURRENT ACCOUNTS,1,2,104.072,104.072,104.072,1.2,0.23,0.96
201910,440251,OPEN UNIVERSITY FEES,1,0,102.85,102.85,102.85,0,0,0
201910,440252,MONEY TRANSFERS,1,0,100,100,100,0.7,0.23,0.56
201910,440254,HOURLY RATE FOR SOLICITOR,2,1,101.496,101.284,101.284,1.2,0.23,0.9
201910,440255,CREDIT CARD FEES,1,0,100.342,100.342,100.342,1.5,0.23,1.2
201910,440256,MORTGAGE ARRANGEMENT FEES,1,0,98.993,98.993,98.993,1.3,0.23,1.04
201910,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,102.582,103.617,103.617,0.54,1.15,0.27
201910,440258,DATING AGENCY FEES,2,0,100,100,100,1.32,0.23,0.99
201910,440301,POSTAGE CHARGES,1,0,104,104,104,1,1,1
201910,440401,TELEPHONE CHARGES,1,0,98.908,98.908,98.908,1.38,0.96,1.14
201910,440402,MOBILE PHONE CHARGES,1,0,105.151,105.151,105.151,8.05,8.88,6.65
201910,440403,CABLE TELEPHONES,1,0,101.308,101.308,101.308,0.69,0.48,0.57
201910,440405,DIRECTORY ENQUIRIES,1,0,97.325,97.325,97.325,0.23,0.24,0.19
201910,440406,SUBSCRIPTION TO INTERNET,1,0,103.855,103.165,103.165,0.69,0.72,0.57
201910,440408,MOBILE PHONE APPLICATIONS,1,0,114.619,116.551,116.551,0.46,0.96,0.38
201910,440409,BUNDLED TELECOMS SERVICES,1,0,102.516,102.516,102.516,10.58,11.76,8.74
201910,510101,MENS SUIT-READY MADE,2,1,116.695,111.948,111.948,1.02,0.64,0.82
201910,510104,MENS JACKET/COAT,2,1,115.46,107.16,107.16,1.02,0.64,0.82
201910,510106,MENS JEANS,2,1,105.38,103.147,103.147,1.02,0.72,0.82
201910,510108,MEN'S JUMPER-KNITTED,2,1,117.063,109.339,109.339,0.51,0.4,0.41
201910,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,104.866,101.188,101.188,1.02,0.48,0.82
201910,510113,MENS CASUAL S/SLEEVE TOP,2,1,104.521,97.795,97.795,0.51,0.48,0.41
201910,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,108.136,104.677,104.677,0.51,0.24,0.41
201910,510118,MEN'S CASUAL TROUSERS,2,1,108.462,102.47,102.47,1.02,0.56,0.82
201910,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,114.493,107.971,107.971,1.02,0.48,0.82
201910,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,104.058,103.282,103.282,0.51,0.4,0.41
201910,510124,MENS SHORTS NOT SWIMWEAR,2,1,112.246,104.832,104.832,0.51,0.32,0.41
201910,510126,MENS BRANDED T-SHIRT,2,1,101.164,99.378,99.378,1.02,0.48,0.82
201910,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,109.876,105.087,105.087,0.51,0.32,0.41
201910,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,106.721,104.115,104.115,1.02,0.48,0.82
201910,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,118.26,110.652,110.652,1.02,0.48,0.82
201910,510131,MENS CASUAL SHIRT,2,1,105.98,100.09,100.09,0.51,0.4,0.41
201910,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,106.818,102.334,102.334,0.51,0.48,0.41
201910,510206,WOMENS BLOUSE/SHIRT 1,2,1,114.253,104.917,104.917,0.51,0.42,0.41
201910,510208,WOMEN'S FORMAL JACKET,2,1,125.924,115.314,115.314,1.02,0.7,0.82
201910,510212,WOMEN'S JUMPER,2,1,119.523,107.991,107.991,1.02,0.7,0.82
201910,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,101.821,96.107,96.107,1.02,0.7,0.82
201910,510219,WOMEN'S CASUAL OUTER JACKET,2,1,116.483,105.21,105.21,1.53,0.98,1.23
201910,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,126.706,111.342,111.342,1.02,0.56,0.82
201910,510233,WOMEN'S CARDIGAN,2,1,118.069,109.76,109.76,1.53,0.84,1.23
201910,510235,WOMEN'S TROUSERS-CASUAL,2,1,117.048,108.043,108.043,1.02,0.7,0.82
201910,510236,WOMEN'S TROUSERS-FORMAL,2,1,118.505,111.26,111.26,2.04,1.12,1.64
201910,510237,WOMEN'S SKIRT: CASUAL,2,1,116.645,108.541,108.541,0.51,0.28,0.41
201910,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,113.385,105.897,105.897,1.02,0.7,0.82
201910,510244,WOMEN'S VEST/STRAPPY TOP,2,1,113.07,103.966,103.966,0.51,0.28,0.41
201910,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,127.438,115.151,115.151,1.53,0.84,1.23
201910,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,99.545,93.876,93.876,0.51,0.42,0.41
201910,510248,WOMEN'S JEANS- OWN BRAND,2,1,121.395,117.416,117.416,0.51,0.42,0.41
201910,510249,WOMEN'S JEANS- BRANDED,2,1,109.376,104.996,104.996,1.02,0.56,0.82
201910,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,127.545,116.712,116.712,1.02,0.7,0.82
201910,510252,WOMEN'S CASUAL TROUSERS 2,2,1,111.925,104.464,104.464,0.51,0.56,0.41
201910,510254,WOMENS SPORTSWEAR SHORTS,2,1,109.439,103.208,103.208,0.51,0.28,0.41
201910,510255,WOMEN'S SWIMWEAR,2,1,105.577,102.548,102.548,0.51,0.14,0.41
201910,510256,WOMEN'S SHOWERPROOF JACKET,2,1,109.096,103.719,103.719,1.02,0.7,0.82
201910,510257,WOMENS BLOUSE / SHIRT 2,2,1,115.891,108.125,108.125,0.51,0.28,0.41
201910,510258,WOMENS LEGGINGS FULL LENGTH,2,1,107.852,102.297,102.297,0.51,0.28,0.41
201910,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,122.623,109.39,109.39,1.02,0.7,0.82
201910,510260,WOMENS EXERCISE LEGGINGS,2,1,100.746,97.075,97.075,0.51,0.14,0.41
201910,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,112.896,107.383,107.383,1.02,0.48,0.82
201910,510328,BOYS JEANS (5-13 YEARS),2,1,107.019,103.113,103.113,1.02,0.44,0.82
201910,510330,BABYGRO OR SLEEPSUIT,2,1,106.603,103.355,103.355,1.02,0.32,0.82
201910,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,106.571,103.112,103.112,0.51,0.32,0.41
201910,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,105.053,99.666,99.666,1.02,0.36,0.82
201910,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,110.046,103.57,103.57,0.51,0.32,0.41
201910,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,116.184,110.02,110.02,0.51,0.32,0.41
201910,510346,CHILDS JUMPER,2,1,112.103,106.381,106.381,1.02,0.36,0.82
201910,510347,GIRLS JACKET (5-13 YEARS),2,1,117.711,109.968,109.968,0.51,0.32,0.41
201910,510348,BOYS T-SHIRT 3-13 YEARS,2,1,110.24,103.636,103.636,1.02,0.44,0.82
201910,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,103.119,98.457,98.457,0.51,0.32,0.41
201910,510402,MEN'S PANTS/BOXER SHORTS,2,1,100.933,100.1,100.1,0.51,0.45,0.41
201910,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,108.445,101.071,101.071,0.51,0.45,0.41
201910,510406,WOMEN'S PANTS,2,1,105.451,101.408,101.408,1.02,0.5,0.82
201910,510407,"BRA, CUP SIZE A-D RANGE",2,1,102.97,99.978,99.978,1.02,0.45,0.82
201910,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,105.943,102.003,102.003,0.51,0.2,0.41
201910,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,102.949,101.565,102.949,0.51,0.25,0.41
201910,510413,MENS SOCKS 1 PAIR,2,1,101.525,100.8,100.8,0.51,0.45,0.41
201910,510415,WOMEN'S TIGHTS,2,1,100.882,100.072,100.072,1.02,0.5,0.82
201910,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,99.13,98.49,99.13,0.51,0.2,0.41
201910,510419,MEN'S TIE,2,1,109.308,106.132,106.132,0.52,0.25,0.39
201910,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,101.11,100.204,101.11,1.76,0.4,1.32
201910,510432,LADY'S SCARF,2,1,111.207,105.637,105.637,0.64,0.3,0.48
201910,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,98.482,94.487,94.487,0.51,0.25,0.41
201910,510434,"HAT/CAP, ADULT",2,1,85.111,80.992,80.992,0.72,0.35,0.54
201910,510501,MENS SHOE FORMAL STYLE,2,1,108.013,105.888,105.888,0.44,0.48,0.36
201910,510506,WOMEN'S SANDALS,2,1,103.359,97.937,97.937,0.88,0.48,0.72
201910,510507,BOY'S SHOES,2,1,100.874,100.115,100.115,0.44,0.32,0.36
201910,510508,GIRL'S SHOES SCHOOL,2,1,103.834,101.993,101.993,0.44,0.32,0.36
201910,510515,MEN'S SHOE CASUAL STYLE,2,1,104.946,100.765,100.765,0.44,0.48,0.36
201910,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,103.815,101.655,101.655,0.99,0.96,0.81
201910,510517,WOMEN'S TRAINING SHOES,2,1,107.584,106.095,106.095,1.21,0.64,0.99
201910,510528,CHILD'S TRAINERS-SPORTS,2,1,100.453,99.628,99.628,0.88,0.72,0.72
201910,510529,WOMANS BOOTS,2,1,109.619,105.202,105.202,0.88,0.48,0.72
201910,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,107.075,103.888,103.888,1.43,0.8,1.17
201910,510533,WOMENS SHOE,2,1,112.23,107.118,107.118,1.32,0.72,1.08
201910,510534,WALKING/HIKING BOOT,2,1,103.049,101.725,101.725,0.88,0.88,0.72
201910,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,106.132,101.959,101.959,0.77,0.72,0.63
201910,520103,LADY'S UMBRELLA -FOLDING,2,1,106.019,104.886,104.886,0.42,0.44,0.35
201910,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,101.7,100.458,100.458,1.68,0.44,1.4
201910,520109,LADIES HAND/SHLDER BAG,2,1,104.99,101.671,101.671,1.62,0.88,1.35
201910,520118,FLOWER VASE,2,2,98.36,95.705,95.705,0.85,0.77,0.68
201910,520123,EARRINGS- FASHION,2,1,105.827,100.944,100.944,0.6,0.11,0.5
201910,520130,SOLID GOLD RING 9CT,2,1,106.351,105.346,105.346,1.32,0.33,1.1
201910,520131,GENT'S WATCH- ANALOGUE FACE,2,1,101.153,99.422,99.422,2.4,0.66,2
201910,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,105.077,103.969,103.969,0.36,0.77,0.3
201910,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,108.914,106.519,106.519,1.56,0.88,1.3
201910,520135,DIAMOND SOLITAIRE RING,2,1,100.968,99.655,99.655,3.24,0.77,2.7
201910,520136,PHOTO FRAME,2,1,103.986,100.977,100.977,0.84,0.77,0.7
201910,520137,STERLING SILVER EARRINGS,2,1,101.152,99.604,99.604,0.96,0.22,0.8
201910,520138,SPECTACLE FRAMES WITH LENSE,2,1,100.972,100.692,100.692,2,1.65,1.6
201910,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.358,100.332,100.332,1.75,1.43,1.4
201910,520140,NECKLACE FASHION APX 16/20 INS,2,1,108.199,103.387,103.387,0.96,0.22,0.8
201910,520141,MOBILE PHONE ACCESSORY,2,1,104.178,102.015,102.015,0.23,0.66,0.19
201910,520202,INDIGESTION TABLETS 16-24 PACK,1,1,99.083,100.692,99.083,1.05,0.48,0.75
201910,520206,TAMPONS-PACK OF 10-20,1,1,100.719,100.311,100.719,1.44,0.8,1.08
201910,520207,NHS PRESCRIPTION CHARGES,1,0,102.273,102.273,102.273,1.05,0.48,0.75
201910,520209,TOOTHPASTE (SPECIFY SIZE),1,1,97.018,97.026,97.018,1.44,0.8,1.08
201910,520213,TISSUES-LARGE SIZE BOX,1,1,102.59,102.819,102.59,1.44,0.8,1.08
201910,520215,MOISTURISER FACIAL 50-150ML,2,1,104.659,102.261,102.261,1.2,0.64,0.9
201910,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,95.375,94.411,95.375,1.2,0.64,0.9
201910,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,96.512,96.864,96.512,0.72,0.48,0.54
201910,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,103.911,103.226,103.911,0.98,0.48,0.7
201910,520223,MASCARA,2,1,103.155,102.437,102.437,0.96,0.64,0.72
