INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202001,410402,ENGLAND & WALES WATER CHARGES,2,0,102.875,100,100,4.55,5.16,3.64
202001,410403,SCOTLAND WATER CHARGES,1,0,101.556,100,100,0.45,0.48,0.36
202001,410405,SCOTTISH SEWERAGE CHARGE,1,0,101.57,100,100,0.54,0.6,0.45
202001,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.566,99.822,99.822,0.7,3.3,0.7
202001,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.858,100.263,100.263,0.44,2.3,0.44
202001,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,101.559,100.022,100.022,0.44,2.2,0.44
202001,410518,CARPENTER HOURLY RATE,2,1,102.626,100.462,100.462,0.42,2.2,0.42
202001,410602,READY-MIXED FILLER-INT USE,1,1,103.477,100.065,100.048,0.05,0.21,0.05
202001,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,97.888,99.021,97.4,0.1,0.42,0.1
202001,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,102.085,99.742,99.742,1.74,1.05,1.45
202001,410614,POWER DRILL-HAMMER ACTION,2,1,104.026,99.385,99.385,0.36,0.42,0.3
202001,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,102.899,100.659,100.797,0.13,0.56,0.13
202001,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,105.373,99.447,99.242,0.05,0.21,0.05
202001,410625,SCREWDRIVER,2,1,101.991,100.628,100.628,0.48,0.42,0.4
202001,410629,WALLPAPER PER ROLL,1,1,98.956,97.228,98.641,0.13,0.56,0.13
202001,410631,SHOWER HEAD,2,1,113.55,101.083,101.083,0.23,1.05,0.23
202001,410632,HIRE OF DOMES CARPET CLEANER,1,1,96.31,99.101,99.887,0.3,0.21,0.25
202001,410633,MDF,1,1,98.717,100.127,100.2,0.13,0.56,0.13
202001,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,102.789,101.139,101.139,0.05,0.21,0.05
202001,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,100.394,100.061,99.954,0.24,0.56,0.18
202001,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,104.619,99.943,99.943,0.13,0.56,0.13
202001,410701,DWELLING INSURANCE,2,0,107.124,98.713,98.713,0,3.78,0
202001,410703,GROUND RENT,1,0,101.628,100.053,100.053,0,2.22,0
202001,410801,HOUSE DEPRECIATION,1,0,101.628,100.053,100.053,0,84,0
202001,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,102.867,98.845,98.831,0.7,0.7,0.7
202001,420103,SMOKELESS FUEL 50KG,1,1,103.414,99.781,99.683,0.3,0.3,0.3
202001,420201,ELECTRICITY,1,0,108.579,100,100,17,17,14
202001,420301,GAS,1,0,99.701,100,100,11.76,14,9.8
202001,420404,BUTANE GAS,1,0,103.241,100.032,100.032,0.24,0.66,0.2
202001,420405,KEROSENE - 1000L DELIVERED,2,1,106.27,103.435,103.435,1,2.34,1
202001,430101,DOUBLE WARDROBE,2,1,99.167,92.098,92.098,0.9,1.35,0.75
202001,430104,ARMCHAIR -UPHOLSTERED,2,1,102.441,93.471,93.471,0.9,1.35,0.75
202001,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,103.047,91.572,91.572,1.44,2.16,1.2
202001,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,103.831,99.728,99.728,1.44,2.16,1.2
202001,430120,COFFEE TABLE,2,1,100.09,92.585,92.585,0.36,0.54,0.3
202001,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,104.497,93.708,93.708,1.44,2.16,1.2
202001,430127,CHEST OF DRAWERS,2,1,103.475,92.282,92.282,0.9,1.35,0.75
202001,430132,MATTRESS- 3FT/90CM,2,1,106.102,94.364,94.364,1.08,1.62,0.9
202001,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,100.436,94.159,94.159,0.9,1.35,0.75
202001,430134,TABLE LAMP,2,1,103.252,96.128,96.128,0.72,0.81,0.6
202001,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,110.007,93.246,93.246,0.18,0.81,0.15
202001,430137,LEATHER SETTEE,2,1,103.901,89.057,89.057,2.88,4.32,2.4
202001,430138,HOME OFFICE DESK,2,1,96.889,93.221,93.221,0.18,0.27,0.15
202001,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,103.622,99.451,99.451,1.26,2.16,1.05
202001,430140,SOFA BED,2,1,99.56,93.097,93.097,0.9,1.35,0.75
202001,430141,DINING TABLE & 2-6 CHAIRS,2,1,104.03,96.056,96.056,1.08,1.62,0.9
202001,430142,HIGH CHAIR,2,1,96.598,99.75,99.75,0.18,0.27,0.15
202001,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,102.347,90.776,90.776,0.9,1.35,0.75
202001,430211,DUVET-DOUBLE TOG 10-13.5,2,1,101.404,93.665,93.665,0.96,0.54,0.8
202001,430216,DUVET COVER,2,1,103.174,95.199,95.199,1.02,0.54,0.85
202001,430224,FITTED BED SHEET,2,1,99.757,93.811,93.811,0.96,0.54,0.8
202001,430227,LAMINATE FLOORING PER SQ M,2,2,105.197,100.007,100.007,1.52,0.45,1.33
202001,430228,BATH SHEET,2,1,106.636,95.297,95.297,0.96,0.63,0.8
202001,430229,FABRIC ROLLER BLIND 120-180CM,2,1,97.17,97.097,97.097,1.02,0.63,0.85
202001,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,101.802,99.434,99.434,1.68,1.26,1.47
202001,430233,CARPET TUFTED 100% MANMADE FIB,2,2,105.315,99.028,99.028,1.6,1.26,1.4
202001,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,103.055,99.238,99.238,1.6,1.26,1.4
202001,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,101.366,100.246,100.246,1.6,1.26,1.4
202001,430236,CURTAINS READY MADE SP'FY SIZE,2,1,107.34,98.586,98.586,1.08,0.63,0.9
202001,430304,ELECTRIC COOKER,2,1,102.508,96.095,96.095,0.72,0.56,0.56
202001,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,95.353,102.673,102.673,0.81,0.63,0.63
202001,430317,ELECTRIC IRON,2,1,103.832,99.831,99.831,0.27,0.35,0.21
202001,430321,ELECTRIC RAZOR,2,1,94.255,105.568,105.568,0.24,0.14,0.18
202001,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,106.114,98.641,98.641,0.23,0.07,0.19
202001,430351,ELECTRIC HAIR STYLING APP,2,1,98.831,96.559,96.559,0.72,0.35,0.54
202001,430355,VACUUM CLEANER,2,1,102.575,98.66,98.66,2.07,0.84,1.61
202001,430356,DISH WASHER 12-15 PLACE SET,2,1,99.645,96.151,96.151,0.27,0.21,0.21
202001,430357,SMART PHONE HANDSETS,2,0,79.977,99.732,99.732,0.46,0.91,0.38
202001,430358,ELECTRIC HEATER -SEASONAL,2,1,93.843,94.629,94.629,0.72,0.42,0.56
202001,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,85.744,98.59,98.59,0.27,0.42,0.21
202001,430361,WASHING MACH NO DRYER MAX 1800,2,1,104.984,96.423,96.423,1.71,1.12,1.33
202001,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,99.945,98.684,98.684,0.9,0.84,0.7
202001,430363,ELECTRIC TOOTHBRUSH,2,1,120.397,107.657,107.657,0.24,0.14,0.18
202001,430407,"SMALL SAUCEPAN,MILK",2,1,103.54,95.904,95.904,0.5,0.5,0.4
202001,430409,SCISSORS - HOUSEHOLD,2,1,100.398,98.682,98.682,0.5,0.5,0.4
202001,430413,GAS FIRE,2,2,101.782,100.009,100.009,0.63,0.35,0.49
202001,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,90.816,91.197,91.197,0.63,0.45,0.49
202001,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,100.961,94.287,92.919,1,1.1,0.8
202001,430419,STAINLESS STEEL CUTLERY SET,2,1,98.19,95.181,95.181,0.25,0.2,0.2
202001,430422,PLAIN GLASS TUMBLER,1,1,89.239,95.932,90.728,0.45,0.45,0.36
202001,430423,FRYING PAN 24-30CM,2,1,101.771,95.055,95.055,0.5,0.5,0.4
202001,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,105.479,100.683,100.683,0.5,0.5,0.4
202001,430425,"DINNER PLATE, APPROX DIAMETER",2,1,103.422,98.399,98.399,0.45,0.45,0.36
202001,430503,BALL POINT,1,1,105.832,96.825,98.385,0.9,0.55,0.72
202001,430505,ALUMIN COOKING FOIL 290-300MM,1,1,105.931,101.945,102.133,0.2,0.55,0.15
202001,430507,WASHING UP LIQUID 380-900ML,1,1,101.089,98.299,97.684,0.28,0.33,0.21
202001,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,99.456,105.143,108.586,0.92,1.1,0.69
202001,430518,REFUSE SACK FROM PACK OF 10-20,1,1,104.189,100.9,100.95,0.24,0.55,0.18
202001,430524,LIGHT BULB,1,1,92.644,97.035,96.829,0.96,0.66,0.8
202001,430525,CLEAR STICKY TAPE,1,1,101.072,105.883,104.5,0.16,0.44,0.12
202001,430526,GREETINGS CARD; STATE CODE,1,1,101.378,100.245,100.352,1.25,0.55,1
202001,430527,A4 PRINTER PAPER (500 REAM),1,1,101.049,98.948,98.993,1,0.55,0.8
202001,430529,BLEACH 750ML,1,1,104.121,101.799,101.088,0.92,1.1,0.69
202001,430530,BLACK INKJET CARTRIDGE,2,1,102.346,98.354,98.354,0.85,0.55,0.68
202001,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,107.246,102.696,103.732,0.28,0.33,0.21
202001,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,102.356,100.021,100.732,0.2,0.55,0.15
202001,430535,SHEET OF WRAPPING PAPER,1,1,102.265,99.593,99.346,1,0.55,0.8
202001,430536,TOILET ROLLS,1,1,102.476,99.338,99.009,2.4,1.32,1.8
202001,430538,DISHWASHER TABLETS PACK 16-45,1,1,86.472,95.554,92.049,0.28,0.33,0.21
202001,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,94.025,101.475,101.175,1.08,0.66,0.9
202001,430540,WASHING LIQUID 800ML/1.5LTR,1,1,101.496,93.297,92.671,0.28,0.33,0.21
202001,430613,DOG FOOD-CAN-385-400GM,1,1,106.76,100.009,99.942,0.88,1.08,0.77
202001,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,101.392,101.155,101.155,0.64,0.81,0.56
202001,430621,ANNUAL BOOSTER INJECTION,1,2,105.046,100.244,100.081,1.76,1.53,1.54
202001,430622,DOG KENNEL FEES DAILY CHARGE,2,1,104.892,100.373,100.373,1.68,1.53,1.47
202001,430623,SMALL CAGED MAMMAL,2,1,100.645,99.642,99.642,0.4,0.9,0.35
202001,430624,CAT FOOD POUCH-IND-85G-100G,1,1,100.614,100.121,100.22,1.52,1.8,1.33
202001,430625,WILD BIRD SEED PACK 500G-2KG,1,1,101.657,98.624,98.812,0.24,0.27,0.21
202001,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,102.078,101.742,102.074,0.88,1.08,0.77
202001,440101,DOMESTIC CLEANER HOURLY RATE,2,1,103.919,100.351,100.351,1.28,2.38,0.96
202001,440104,DRY CLEANING-MAN'S SUIT,1,1,102.379,100.553,100.538,0.83,0.42,0.83
202001,440105,DRIVING LESSON 1 HOUR,1,1,103.526,100.507,100.51,0.9,0.56,0.72
202001,440112,ELECTRICAL SERVICE CHARGE,2,0,100,99.406,99.406,0.4,0.14,0.4
202001,440113,WINDOW-CLEAN 3-BED SEMI,2,1,104.098,100.288,100.288,0.4,0.84,0.3
202001,440116,WASHING MACHINE REPAIR,2,1,101.527,100.051,100.051,0.6,0.28,0.6
202001,440118,PC REPAIR,2,1,100.687,100,100,1,0.14,1
202001,440120,CHILD MINDER - HOURLY RATE,1,1,101.862,99.998,100,6.12,1.96,4.68
202001,440121,CATERING-50 SET MENU PER HEAD,2,1,102.395,99.999,99.999,0.87,0.7,0.7
202001,440122,HOME DELIVERY CHARGES,2,0,100.494,100,100,0.84,0.14,0.63
202001,440123,HOME REMOVAL- 1 VAN,2,1,102.055,100.483,100.483,1.21,0.42,0.99
202001,440126,WEEKLY NANNY FEES,2,1,102.645,100,100,6.32,1.96,4.74
202001,440127,MONTHLY SELF STORAGE FEE,2,1,104.944,100.554,100.554,1.21,0.42,0.99
202001,440128,HOME CARE ASSISTANT HRLY RATE,2,1,104.901,100,100,3.06,2.38,2.34
202001,440129,PLAYGROUP FEES - PER SESSION,2,1,103.483,100.355,100.355,3.06,0.98,2.34
202001,440131,WATCH BATTERY REPLACEMENT,2,1,102.08,100.281,100.281,0.84,0.14,0.7
202001,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,101.74,100.922,100.922,0.17,0.14,0.17
202001,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,101.525,99.246,99.246,0,2.76,0
202001,440204,TRADE UNION & PROF ORGS SUBS,1,0,102.211,101.046,101.046,2.16,0.69,1.62
202001,440208,HOUSE CONTENTS INSURANCE,2,0,105.111,98.732,98.732,1.46,2.99,0.73
202001,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,101.191,100,100,1.32,0.23,0.99
202001,440224,DRIVING TEST FEES,1,0,100,100,100,0.3,0.23,0.24
202001,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,99.017,97.971,97.971,0,0.23,0
202001,440227,FUNERAL-CREMATION,2,2,101.389,100.109,100.109,2.4,0.46,1.8
202001,440229,BIRTHS DEATHS AND MARRIAGES,1,0,152.391,100,100,0.12,0.23,0.09
202001,440230,UNI (INTL STUDENT) TUITION,1,0,105.237,100,100,4.18,0,3.42
202001,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.23,0.18
202001,440232,NURSERY FEES: CHILD 0-4,2,2,104.176,100.186,100.186,2.04,0.69,1.56
202001,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,107.79,100.714,100.714,1.32,0.23,0.99
202001,440234,BANK OVERDRAFT CHARGES,1,0,102.056,99.966,99.966,1.8,0.23,1.44
202001,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,99.285,98.232,98.232,1.3,0,1.04
202001,440239,UK UNIVERSITY TUITION FEES,2,0,101.466,100,100,10.56,4.37,8.64
202001,440240,BASIC WILL FOR A SINGLE PERSON,2,2,111.122,101.699,101.699,1.08,0.23,0.81
202001,440241,STOCKBROKER COMMISSION FEE,1,0,100.884,100,100,1.6,0,1.28
202001,440246,PET INSURANCE,2,0,105.996,101.217,101.217,0.48,1.15,0.48
202001,440247,BANKER'S DRAFT,1,0,100,100,100,0.6,0.23,0.48
202001,440249,HOUSE CONVEYANCING,2,1,105.69,101.201,101.201,0,0.92,0
202001,440250,PACKAGED CURRENT ACCOUNTS,1,2,104.072,100,100,1.2,0.23,0.96
202001,440251,OPEN UNIVERSITY FEES,1,0,102.85,100,100,0,0,0
202001,440252,MONEY TRANSFERS,1,0,87.805,87.805,87.805,0.7,0.23,0.56
202001,440254,HOURLY RATE FOR SOLICITOR,2,1,102.181,100.406,100.406,1.2,0.23,0.9
202001,440255,CREDIT CARD FEES,1,0,98.124,100,100,1.5,0.23,1.2
202001,440256,MORTGAGE ARRANGEMENT FEES,1,0,98.993,100,100,1.3,0.23,1.04
202001,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,102.589,100.006,100.006,0.54,1.15,0.27
202001,440258,DATING AGENCY FEES,2,0,100,100,100,1.32,0.23,0.99
202001,440301,POSTAGE CHARGES,1,0,104,100,100,1,1,1
202001,440401,TELEPHONE CHARGES,1,0,98.908,100,100,1.38,0.96,1.14
202001,440402,MOBILE PHONE CHARGES,1,0,108.915,100.241,100.241,8.05,8.88,6.65
202001,440403,CABLE TELEPHONES,1,0,101.308,100,100,0.69,0.48,0.57
202001,440405,DIRECTORY ENQUIRIES,1,0,97.604,100,100,0.23,0.24,0.19
202001,440406,SUBSCRIPTION TO INTERNET,1,0,106.719,104.221,104.221,0.69,0.72,0.57
202001,440408,MOBILE PHONE APPLICATIONS,1,0,104.003,99.357,99.357,0.46,0.96,0.38
202001,440409,BUNDLED TELECOMS SERVICES,1,0,102.516,100,100,10.58,11.76,8.74
202001,510101,MENS SUIT-READY MADE,2,1,104.982,94.793,94.793,1.02,0.64,0.82
202001,510104,MENS JACKET/COAT,2,1,113.321,96.002,96.002,1.02,0.64,0.82
202001,510106,MENS JEANS,2,1,101.243,96.905,96.905,1.02,0.72,0.82
202001,510108,MEN'S JUMPER-KNITTED,2,1,110.808,94.814,94.814,0.51,0.4,0.41
202001,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,102.238,100.387,100.387,1.02,0.48,0.82
202001,510113,MENS CASUAL S/SLEEVE TOP,2,1,102.278,99.21,99.21,0.51,0.48,0.41
202001,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,106.461,98.491,98.491,0.51,0.24,0.41
202001,510118,MEN'S CASUAL TROUSERS,2,1,104.163,99.558,99.558,1.02,0.56,0.82
202001,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,109.129,96.332,96.332,1.02,0.48,0.82
202001,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,106.765,100.264,100.264,0.51,0.4,0.41
202001,510124,MENS SHORTS NOT SWIMWEAR,2,1,107.761,96.557,96.557,0.51,0.32,0.41
202001,510126,MENS BRANDED T-SHIRT,2,1,99.877,96.875,96.875,1.02,0.48,0.82
202001,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,109.126,96.313,96.313,0.51,0.32,0.41
202001,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,102.226,94.237,94.237,1.02,0.48,0.82
202001,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,103.603,89.002,89.002,1.02,0.48,0.82
202001,510131,MENS CASUAL SHIRT,2,1,103.178,95.725,95.725,0.51,0.4,0.41
202001,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,103.843,97.47,97.47,0.51,0.48,0.41
202001,510206,WOMENS BLOUSE/SHIRT 1,2,1,107.97,95.55,95.55,0.51,0.42,0.41
202001,510208,WOMEN'S FORMAL JACKET,2,1,113.864,94.531,94.531,1.02,0.7,0.82
202001,510212,WOMEN'S JUMPER,2,1,110.283,90.594,90.594,1.02,0.7,0.82
202001,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,103.16,99.709,99.709,1.02,0.7,0.82
202001,510219,WOMEN'S CASUAL OUTER JACKET,2,1,107.393,94.648,94.648,1.53,0.98,1.23
202001,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,108.346,90.493,90.493,1.02,0.56,0.82
202001,510233,WOMEN'S CARDIGAN,2,1,109.77,95.123,95.123,1.53,0.84,1.23
202001,510235,WOMEN'S TROUSERS-CASUAL,2,1,105.555,90.256,90.256,1.02,0.7,0.82
202001,510236,WOMEN'S TROUSERS-FORMAL,2,1,113.401,101.227,101.227,2.04,1.12,1.64
202001,510237,WOMEN'S SKIRT: CASUAL,2,1,108.231,94.443,94.443,0.51,0.28,0.41
202001,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,102.596,95.948,95.948,1.02,0.7,0.82
202001,510244,WOMEN'S VEST/STRAPPY TOP,2,1,105.749,87.601,87.601,0.51,0.28,0.41
202001,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,117.878,93.029,93.029,1.53,0.84,1.23
202001,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,99.07,100.676,100.676,0.51,0.42,0.41
202001,510248,WOMEN'S JEANS- OWN BRAND,2,1,117.454,98.487,98.487,0.51,0.42,0.41
202001,510249,WOMEN'S JEANS- BRANDED,2,1,106.065,98.689,98.689,1.02,0.56,0.82
202001,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,113.165,90.706,90.706,1.02,0.7,0.82
202001,510252,WOMEN'S CASUAL TROUSERS 2,2,1,101.15,90.372,90.372,0.51,0.56,0.41
202001,510254,WOMENS SPORTSWEAR SHORTS,2,1,108.68,102.107,102.107,0.51,0.28,0.41
202001,510255,WOMEN'S SWIMWEAR,2,1,105.359,98.302,98.302,0.51,0.14,0.41
202001,510256,WOMEN'S SHOWERPROOF JACKET,2,1,107.296,98.612,98.612,1.02,0.7,0.82
202001,510257,WOMENS BLOUSE / SHIRT 2,2,1,106.947,91.292,91.292,0.51,0.28,0.41
202001,510258,WOMENS LEGGINGS FULL LENGTH,2,1,106.116,100.756,100.756,0.51,0.28,0.41
202001,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,110.099,86.107,86.107,1.02,0.7,0.82
202001,510260,WOMENS EXERCISE LEGGINGS,2,1,98.53,104.068,104.068,0.51,0.14,0.41
202001,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,107.827,100.408,100.408,1.02,0.48,0.82
202001,510328,BOYS JEANS (5-13 YEARS),2,1,105.016,97.342,97.342,1.02,0.44,0.82
202001,510330,BABYGRO OR SLEEPSUIT,2,1,104.724,97.836,97.836,1.02,0.32,0.82
202001,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,107.774,96.57,96.57,0.51,0.32,0.41
202001,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,103.527,96.004,96.004,1.02,0.36,0.82
202001,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,110.374,99.21,99.21,0.51,0.32,0.41
202001,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,115.429,95.617,95.617,0.51,0.32,0.41
202001,510346,CHILDS JUMPER,2,1,105.749,93.734,93.734,1.02,0.36,0.82
202001,510347,GIRLS JACKET (5-13 YEARS),2,1,112.54,91.576,91.576,0.51,0.32,0.41
202001,510348,BOYS T-SHIRT 3-13 YEARS,2,1,110.557,100.484,100.484,1.02,0.44,0.82
202001,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,100.335,95.606,95.606,0.51,0.32,0.41
202001,510402,MEN'S PANTS/BOXER SHORTS,2,1,100.643,99.17,99.17,0.51,0.45,0.41
202001,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,107.831,98.138,98.138,0.51,0.45,0.41
202001,510406,WOMEN'S PANTS,2,1,106.337,97.933,97.933,1.02,0.5,0.82
202001,510407,"BRA, CUP SIZE A-D RANGE",2,1,103.397,99.464,99.464,1.02,0.45,0.82
202001,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,103.745,99.157,99.157,0.51,0.2,0.41
202001,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,105.273,106.844,104.918,0.51,0.25,0.41
202001,510413,MENS SOCKS 1 PAIR,2,1,101.617,100.652,100.652,0.51,0.45,0.41
202001,510415,WOMEN'S TIGHTS,2,1,102.047,100.455,100.455,1.02,0.5,0.82
202001,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,95.537,100.588,97.359,0.51,0.2,0.41
202001,510419,MEN'S TIE,2,1,104.887,97.01,97.01,0.52,0.25,0.39
202001,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,101.322,99.762,99.716,1.76,0.4,1.32
202001,510432,LADY'S SCARF,2,1,103.725,92.559,92.559,0.64,0.3,0.48
202001,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,100.745,101.356,101.356,0.51,0.25,0.41
202001,510434,"HAT/CAP, ADULT",2,1,87.901,97.621,97.621,0.72,0.35,0.54
202001,510501,MENS SHOE FORMAL STYLE,2,1,103.921,96.19,96.19,0.44,0.48,0.36
202001,510506,WOMEN'S SANDALS,2,1,102.76,94.333,94.333,0.88,0.48,0.72
202001,510507,BOY'S SHOES,2,1,97.929,99.164,99.164,0.44,0.32,0.36
202001,510508,GIRL'S SHOES SCHOOL,2,1,102.738,99.972,99.972,0.44,0.32,0.36
202001,510515,MEN'S SHOE CASUAL STYLE,2,1,101.74,98.17,98.17,0.44,0.48,0.36
202001,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,106.006,101.016,101.016,0.99,0.96,0.81
202001,510517,WOMEN'S TRAINING SHOES,2,1,108.144,101.761,101.761,1.21,0.64,0.99
202001,510528,CHILD'S TRAINERS-SPORTS,2,1,98.516,96.398,96.398,0.88,0.72,0.72
202001,510529,WOMANS BOOTS,2,1,96.419,88.873,88.873,0.88,0.48,0.72
202001,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,105.041,97.642,97.642,1.43,0.8,1.17
202001,510533,WOMENS SHOE,2,1,104.72,93.88,93.88,1.32,0.72,1.08
202001,510534,WALKING/HIKING BOOT,2,1,101.883,97.45,97.45,0.88,0.88,0.72
202001,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,104.473,98.902,98.902,0.77,0.72,0.63
202001,520103,LADY'S UMBRELLA -FOLDING,2,1,104.37,100.263,100.263,0.42,0.44,0.35
202001,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,105.994,99.844,99.844,1.68,0.44,1.4
202001,520109,LADIES HAND/SHLDER BAG,2,1,105.526,98.694,98.694,1.62,0.88,1.35
202001,520118,FLOWER VASE,2,2,97.326,95.811,95.811,0.85,0.77,0.68
202001,520123,EARRINGS- FASHION,2,1,101.033,95.088,95.088,0.6,0.11,0.5
202001,520130,SOLID GOLD RING 9CT,2,1,107.141,100.342,100.342,1.32,0.33,1.1
202001,520131,GENT'S WATCH- ANALOGUE FACE,2,1,100.561,99.886,99.886,2.4,0.66,2
202001,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,99.877,89.4,89.4,0.36,0.77,0.3
202001,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,104.093,97.754,97.754,1.56,0.88,1.3
202001,520135,DIAMOND SOLITAIRE RING,2,1,100.055,97.232,97.232,3.24,0.77,2.7
202001,520136,PHOTO FRAME,2,1,104.985,101.446,101.446,0.84,0.77,0.7
202001,520137,STERLING SILVER EARRINGS,2,1,101.307,99.84,99.84,0.96,0.22,0.8
202001,520138,SPECTACLE FRAMES WITH LENSE,2,1,100.692,99.563,99.563,2,1.65,1.6
202001,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.426,99.976,99.976,1.75,1.43,1.4
202001,520140,NECKLACE FASHION APX 16/20 INS,2,1,106.702,97.254,97.254,0.96,0.22,0.8
202001,520141,MOBILE PHONE ACCESSORY,2,1,106.227,99.506,99.506,0.23,0.66,0.19
202001,520202,INDIGESTION TABLETS 16-24 PACK,1,1,100.014,102.098,101.84,1.05,0.48,0.75
202001,520206,TAMPONS-PACK OF 10-20,1,1,101.539,100.99,100.829,1.44,0.8,1.08
202001,520207,NHS PRESCRIPTION CHARGES,1,0,102.273,100,100,1.05,0.48,0.75
202001,520209,TOOTHPASTE (SPECIFY SIZE),1,1,97.472,101.282,100.511,1.44,0.8,1.08
202001,520213,TISSUES-LARGE SIZE BOX,1,1,104.075,92.369,92.776,1.44,0.8,1.08
202001,520215,MOISTURISER FACIAL 50-150ML,2,1,105.491,104.133,104.133,1.2,0.64,0.9
202001,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,94.129,107.73,104.214,1.2,0.64,0.9
202001,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,99.605,99.19,99.433,0.72,0.48,0.54
202001,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,106.401,100.556,100.549,0.98,0.48,0.7
202001,520223,MASCARA,2,1,105.702,100.295,100.295,0.96,0.64,0.72
202001,520226,SHAMPOO-250-400ML,1,1,101.368,116.099,117.285,0.48,0.32,0.36
202001,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,103.792,100.347,101.103,1.05,0.48,0.75
