INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT,IMPUTATION_FLAG
202005,410602,READY-MIXED FILLER-INT USE,1,1,101.646,102.001,0.05,0.21,0.05,
202005,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,99.857,99.204,0.1,0.42,0.1,
202005,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,99.766,99.551,1.86,1.12,1.55,
202005,410614,POWER DRILL-HAMMER ACTION,2,1,104.845,104.512,0.36,0.42,0.3,
202005,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,99.518,99.455,0.05,0.21,0.05,
202005,410625,SCREWDRIVER,2,1,99.138,98.731,0.42,0.42,0.35,
202005,410629,WALLPAPER PER ROLL,1,1,100.717,101.164,0.16,0.7,0.16,
202005,410631,SHOWER HEAD,2,1,101.889,101.202,0.26,1.12,0.26,
202005,410632,HIRE OF DOMES CARPET CLEANER,1,1,98.947,99.227,0.3,0.21,0.25,
202005,410633,MDF,1,1,102.477,103.47,0.16,0.7,0.16,
202005,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,102.348,102.108,0.05,0.21,0.05,PARTIAL
202005,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,99.406,99.481,0.15,0.56,0.15,
202005,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,103.31,102.612,0.17,0.7,0.17,
202005,410701,DWELLING INSURANCE,2,0,98.112,96.897,0,3.66,0,
202005,410703,GROUND RENT,1,0,100.318,100.318,0,2.34,0,
202005,410801,HOUSE DEPRECIATION,1,0,100.318,100.318,0,84,0,
202005,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,101.184,101.162,0.69,0.69,0.69,
202005,420103,SMOKELESS FUEL 50KG,1,1,100.715,100.667,0.31,0.31,0.31,
202005,420201,ELECTRICITY,1,0,100.18,100.18,18,21,15,
202005,420301,GAS,1,0,96.396,96.396,12.74,15,9.8,
202005,420404,BUTANE GAS,1,0,100.348,100.333,0.26,0.66,0.2,
202005,420405,KEROSENE - 1000L DELIVERED,2,1,53.519,53.136,1,2.34,1,
202005,430101,DOUBLE WARDROBE,2,1,103.094,101.548,0.85,1.35,0.7,PARTIAL
202005,430104,ARMCHAIR -UPHOLSTERED,2,1,101.502,100.233,0.85,1.35,0.7,
202005,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,100.949,100.171,1.53,2.43,1.26,
202005,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,102.66,101.772,1.36,2.16,1.12,PARTIAL
202005,430120,COFFEE TABLE,2,1,96.496,94.841,0.34,0.54,0.28,
202005,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,96.939,96.066,1.36,2.43,1.12,
202005,430127,CHEST OF DRAWERS,2,1,99.428,98.136,0.85,1.35,0.7,PARTIAL
202005,430132,MATTRESS- 3FT/90CM,2,1,105.918,104.974,1.02,1.62,0.84,
202005,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,100.937,100.099,0.68,1.08,0.56,
202005,430134,TABLE LAMP,2,1,100.353,99.209,0.68,0.81,0.56,
202005,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,110.432,108.801,0.17,0.54,0.14,PARTIAL
202005,430137,LEATHER SETTEE,2,1,108.517,107.646,2.55,4.05,2.1,
202005,430138,HOME OFFICE DESK,2,1,108.33,108.083,0.17,0.27,0.14,
202005,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,101.891,101.324,1.19,2.16,0.98,PARTIAL
202005,430140,SOFA BED,2,1,104.169,103.503,0.85,1.35,0.7,
202005,430141,DINING TABLE & 2-6 CHAIRS,2,1,111.46,106.898,1.19,1.89,0.98,
202005,430142,HIGH CHAIR,2,1,107.525,105.65,0.17,0.27,0.14,
202005,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,107.835,106.038,0.85,1.35,0.7,
202005,430211,DUVET-DOUBLE TOG 10-13.5,2,1,110.813,108.696,1.28,0.45,0.96,PARTIAL
202005,430216,DUVET COVER,2,1,105.64,103.317,1.28,0.45,0.96,
202005,430224,FITTED BED SHEET,2,1,100.015,98.378,1.28,0.45,0.96,
202005,430227,LAMINATE FLOORING PER SQ M,2,2,100.556,99.388,0.6,0.63,0.6,
202005,430228,BATH SHEET,2,1,94.988,92.97,1.28,0.54,0.96,
202005,430229,FABRIC ROLLER BLIND 120-180CM,2,1,102.015,101.089,1.44,0.54,1.08,
202005,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,84.452,82.518,0.6,1.35,0.6,
202005,430233,CARPET TUFTED 100% MANMADE FIB,2,2,109.72,104.267,0.6,1.35,0.6,
202005,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,102.498,101.515,0.6,1.35,0.6,
202005,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,103.622,102.255,0.6,1.35,0.6,
202005,430236,CURTAINS READY MADE SP'FY SIZE,2,1,102.866,100.991,1.44,0.54,1.08,PARTIAL
202005,430304,ELECTRIC COOKER,2,1,102.94,102.58,0.64,0.42,0.56,
202005,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,99.594,95.715,0.72,0.54,0.63,
202005,430317,ELECTRIC IRON,2,1,111.084,106.777,0.24,0.24,0.21,
202005,430321,ELECTRIC RAZOR,2,1,108.982,104.568,0.22,0.12,0.17,
202005,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,122.834,118.675,0.2,0.06,0.16,
202005,430351,ELECTRIC HAIR STYLING APP,2,1,116.445,112.786,0.66,0.3,0.51,
202005,430355,VACUUM CLEANER,2,1,100.664,99.268,1.84,0.6,1.61,
202005,430356,DISH WASHER 12-15 PLACE SET,2,1,103.327,103.111,0.32,0.18,0.28,
202005,430357,SMART PHONE HANDSETS,2,0,89.525,88.307,0.4,0.84,0.32,
202005,430358,ELECTRIC HEATER -SEASONAL,2,1,95.291,94.93,0.56,0.36,0.49,FULL
202005,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,103.203,101.957,0.16,0.36,0.14,
202005,430361,WASHING MACH NO DRYER MAX 1800,2,1,108.024,106.652,1.6,1.02,1.4,
202005,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,100.093,99.744,0.8,0.84,0.7,
202005,430363,ELECTRIC TOOTHBRUSH,2,1,112.67,104.679,0.44,0.12,0.34,
202005,430407,"SMALL SAUCEPAN,MILK",2,1,104.979,101.931,0.8,0.44,0.6,
202005,430409,SCISSORS - HOUSEHOLD,2,1,101.528,99.424,0.8,0.44,0.6,
202005,430413,GAS FIRE,2,2,97.661,97.558,0.56,0.36,0.49,
202005,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,102.364,101.576,0.56,0.4,0.49,
202005,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,102.302,104.553,0.96,0.52,0.72,
202005,430419,STAINLESS STEEL CUTLERY SET,2,1,104.973,102.764,0.4,0.16,0.3,
202005,430422,PLAIN GLASS TUMBLER,1,1,94.861,96.755,0.72,0.4,0.54,
202005,430423,FRYING PAN 24-30CM,2,1,109.207,106.028,0.8,0.44,0.6,
202005,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,104.278,103.396,0.8,0.44,0.6,
202005,430425,"DINNER PLATE, APPROX DIAMETER",2,1,100.531,98.436,0.72,0.4,0.54,PARTIAL
202005,430503,BALL POINT,1,1,102.729,104.048,0.8,0.6,0.48,PARTIAL
202005,430505,ALUMIN COOKING FOIL 290-300MM,1,1,102.29,102.378,0.18,0.6,0.18,
202005,430507,WASHING UP LIQUID 380-900ML,1,1,99.548,98.891,0.21,0.36,0.21,
202005,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,103.707,102.299,0.66,1.2,0.66,
202005,430518,REFUSE SACK FROM PACK OF 10-20,1,1,98.829,98.871,0.18,0.6,0.18,
202005,430524,LIGHT BULB,1,1,91.239,91.488,0.96,0.6,0.8,
202005,430525,CLEAR STICKY TAPE,1,1,100.976,100.999,0.15,0.6,0.15,PARTIAL
202005,430526,GREETINGS CARD; STATE CODE,1,1,104.304,105.6,1.65,0.6,0.99,PARTIAL
202005,430527,A4 PRINTER PAPER (500 REAM),1,1,99.63,100.143,0.9,0.6,0.54,PARTIAL
202005,430529,BLEACH 750ML,1,1,97.988,96.72,0.66,1.2,0.66,
202005,430530,BLACK INKJET CARTRIDGE,2,1,101.921,101.068,0.75,0.6,0.45,
202005,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,96.625,95.338,0.21,0.36,0.21,
202005,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,104.795,104.174,0.18,0.6,0.18,
202005,430535,SHEET OF WRAPPING PAPER,1,1,100.746,100.897,0.9,0.6,0.54,PARTIAL
202005,430536,TOILET ROLLS,1,1,106.946,106.452,2.42,1.56,1.87,
202005,430538,DISHWASHER TABLETS PACK 16-45,1,1,106.873,104.878,0.21,0.36,0.21,
202005,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,97.895,98.802,0.96,0.6,0.8,
202005,430540,WASHING LIQUID 800ML/1.5LTR,1,1,105.004,104.5,0.21,0.36,0.21,
202005,430613,DOG FOOD-CAN-385-400GM,1,1,94.202,92.637,1.1,0.99,0.9,
202005,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,113.969,112.269,0.99,0.81,0.81,
202005,430621,ANNUAL BOOSTER INJECTION,1,2,100.925,100.89,2.42,1.71,1.98,
202005,430622,DOG KENNEL FEES DAILY CHARGE,2,1,101.465,101.328,2.42,1.71,1.98,
202005,430623,SMALL CAGED MAMMAL,2,1,98.508,98.472,0.55,0.72,0.45,PARTIAL
202005,430624,CAT FOOD POUCH-IND-85G-100G,1,1,102.181,102.532,1.98,1.71,1.62,
202005,430625,WILD BIRD SEED PACK 500G-2KG,1,1,99.724,97.634,0.33,0.27,0.27,
202005,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,98.936,99.87,1.21,1.08,0.99,
202005,440101,DOMESTIC CLEANER HOURLY RATE,2,1,100.986,100.849,0.9,1.92,0.75,
202005,440104,DRY CLEANING-MAN'S SUIT,1,1,98.508,98.732,0.83,0.36,0.83,
202005,440105,DRIVING LESSON 1 HOUR,1,1,100.534,100.523,1.05,0.48,0.84,
202005,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,0.6,0.48,0.6,
202005,440113,WINDOW-CLEAN 3-BED SEMI,2,1,101.384,101.262,0.36,0.84,0.3,
202005,440116,WASHING MACHINE REPAIR,2,1,99.958,99.918,0.4,0.12,0.4,
202005,440118,PC REPAIR,2,1,100.469,100.45,1,0.24,1,
202005,440120,CHILD MINDER - HOURLY RATE,1,1,100.335,100.418,7.8,1.56,6.63,
202005,440121,CATERING-50 SET MENU PER HEAD,2,1,99.904,99.802,0.91,0.72,0.74,FULL
202005,440122,HOME DELIVERY CHARGES,2,0,103,103.186,1.19,0.12,0.91,
202005,440123,HOME REMOVAL- 1 VAN,2,1,99.851,99.8,1.3,0.36,1.04,FULL
202005,440126,WEEKLY NANNY FEES,2,1,100.326,100.223,4.74,1.56,3.95,FULL
202005,440127,MONTHLY SELF STORAGE FEE,2,1,102.077,101.543,1.2,0.36,0.96,
202005,440128,HOME CARE ASSISTANT HRLY RATE,2,1,100.942,100.919,4,1.92,3.4,
202005,440129,PLAYGROUP FEES - PER SESSION,2,1,99.132,98.7,3.6,0.72,3.06,FULL
202005,440131,WATCH BATTERY REPLACEMENT,2,1,100.117,100.035,0.56,0.12,0.49,FULL
202005,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,102.236,102.001,0.17,0.12,0.17,FULL
202005,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,101.188,101.188,0,2.34,0,
202005,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.368,100.368,3.57,0.54,2.73,
202005,440208,HOUSE CONTENTS INSURANCE,2,0,98.871,98.004,1.42,2.7,0.71,
202005,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,98.789,98.789,1.87,0.18,1.43,
202005,440224,DRIVING TEST FEES,1,0,100,100,0.45,0.18,0.36,
202005,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,99.17,99.098,0,0.18,0,FULL
202005,440227,FUNERAL-CREMATION,2,2,100.953,100.843,3.23,0.36,2.47,
202005,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,0.17,0.18,0.13,
202005,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,6.67,0,5.52,
202005,440231,PASSPORT FEES,1,0,100,100,0.34,0.18,0.26,
202005,440232,NURSERY FEES: CHILD 0-4,2,2,100.703,100.682,2.8,0.54,2.38,
202005,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,101.121,100.64,1.7,0.18,1.3,
202005,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,99.603,99.603,1.3,0,1.04,
202005,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,15.08,3.06,12.48,
202005,440240,BASIC WILL FOR A SINGLE PERSON,2,2,101.369,101.088,1.53,0.18,1.17,FULL
202005,440241,STOCKBROKER COMMISSION FEE,1,0,100,100,1.5,0,1.2,
202005,440246,PET INSURANCE,2,0,102.569,102.267,0.48,1.08,0.48,
202005,440247,BANKER'S DRAFT,1,0,60.261,60.261,0.8,0.18,0.64,
202005,440249,HOUSE CONVEYANCING,2,1,99.83,99.757,0,0.9,0,FULL
202005,440250,PACKAGED CURRENT ACCOUNTS,1,2,101.861,101.861,1.8,0.18,1.44,
202005,440251,OPEN UNIVERSITY FEES,1,0,100,100,0,0,0,
202005,440252,MONEY TRANSFERS,1,0,96.528,96.528,0.9,0.18,0.72,
202005,440254,HOURLY RATE FOR SOLICITOR,2,1,99.663,99.615,1.53,0.18,1.17,FULL
202005,440255,CREDIT CARD FEES,1,0,100.881,100.881,2,0.18,1.6,
202005,440256,MORTGAGE ARRANGEMENT FEES,1,0,97.408,97.408,1.7,0.18,1.36,
202005,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,99.553,99.753,0.58,1.08,0.29,
202005,440258,DATING AGENCY FEES,2,0,102.84,102.562,1.87,0.18,1.43,
202005,440301,POSTAGE CHARGES,1,0,105.316,105.316,1,1,1,
202005,440401,TELEPHONE CHARGES,1,0,101.067,101.067,1,0.96,0.8,
202005,440402,MOBILE PHONE CHARGES,1,0,103.569,103.569,7.2,8.4,5.76,
202005,440403,CABLE TELEPHONES,1,0,100.554,100.554,0.6,0.48,0.48,
202005,440405,DIRECTORY ENQUIRIES,1,0,100.255,100.255,0.2,0.24,0.16,
202005,440406,SUBSCRIPTION TO INTERNET,1,0,100.528,100.361,0.6,0.48,0.48,
202005,440408,MOBILE PHONE APPLICATIONS,1,0,88.903,89.096,0.4,1.2,0.32,
202005,440409,BUNDLED TELECOMS SERVICES,1,0,101.173,101.173,9,12.24,7.2,
202005,510101,MENS SUIT-READY MADE,2,1,100.291,97.133,0.94,0.56,0.76,PARTIAL
202005,510104,MENS JACKET/COAT,2,1,97.34,91.947,0.94,0.56,0.76,PARTIAL
202005,510106,MENS JEANS,2,1,99.939,97.13,0.94,0.63,0.76,
202005,510108,MEN'S JUMPER-KNITTED,2,1,104.204,97.476,0.47,0.35,0.38,PARTIAL
202005,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,100.705,97.749,0.94,0.42,0.76,
202005,510113,MENS CASUAL S/SLEEVE TOP,2,1,98.002,94.365,0.47,0.42,0.38,
202005,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,93.83,91.115,0.47,0.21,0.38,
202005,510118,MEN'S CASUAL TROUSERS,2,1,94.597,93.096,0.94,0.49,0.76,
202005,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,101.677,95.41,0.94,0.42,0.76,
202005,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,95.707,94.314,0.47,0.35,0.38,
202005,510124,MENS SHORTS NOT SWIMWEAR,2,1,115.58,107.683,0.47,0.28,0.38,PARTIAL
202005,510126,MENS BRANDED T-SHIRT,2,1,102.56,101.803,0.94,0.42,0.76,
202005,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,75.945,74.121,0.47,0.28,0.38,PARTIAL
202005,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,99.141,97.666,0.94,0.42,0.76,PARTIAL
202005,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,92.629,86.737,0.94,0.42,0.76,FULL
202005,510131,MENS CASUAL SHIRT,2,1,96.875,92.567,0.47,0.35,0.38,
202005,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,105.747,102.267,0.47,0.42,0.38,PARTIAL
202005,510206,WOMENS BLOUSE/SHIRT 1,2,1,126.398,111.74,0.47,0.39,0.38,
202005,510208,WOMEN'S FORMAL JACKET,2,1,95.687,87.705,0.94,0.65,0.76,
202005,510212,WOMEN'S JUMPER,2,1,99.619,88.579,0.94,0.65,0.76,
202005,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,115.031,109.035,0.94,0.65,0.76,PARTIAL
202005,510219,WOMEN'S CASUAL OUTER JACKET,2,1,105.009,95.992,1.41,0.91,1.14,
202005,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,124.322,106.913,0.94,0.52,0.76,
202005,510233,WOMEN'S CARDIGAN,2,1,110.504,101.766,1.41,0.78,1.14,PARTIAL
202005,510235,WOMEN'S TROUSERS-CASUAL,2,1,123.516,106.645,0.94,0.65,0.76,
202005,510236,WOMEN'S TROUSERS-FORMAL,2,1,115.852,107.841,1.41,1.04,1.14,
202005,510237,WOMEN'S SKIRT: CASUAL,2,1,105.751,95.931,0.47,0.26,0.38,
202005,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,104.156,96.954,0.94,0.65,0.76,
202005,510244,WOMEN'S VEST/STRAPPY TOP,2,1,153.523,129.932,0.47,0.26,0.38,
202005,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,101.791,94.385,1.41,0.78,1.14,
202005,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,101.708,98.152,0.47,0.39,0.38,PARTIAL
202005,510248,WOMEN'S JEANS- OWN BRAND,2,1,102.396,100.041,0.47,0.39,0.38,PARTIAL
202005,510249,WOMEN'S JEANS- BRANDED,2,1,104.88,98.696,0.94,0.52,0.76,
202005,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,98.769,91.667,0.94,0.65,0.76,FULL
202005,510252,WOMEN'S CASUAL TROUSERS 2,2,1,118.322,108.688,0.47,0.52,0.38,
202005,510254,WOMENS SPORTSWEAR SHORTS,2,1,108.335,105.082,0.47,0.26,0.38,PARTIAL
202005,510255,WOMEN'S SWIMWEAR,2,1,100.555,99.303,0.47,0.13,0.38,PARTIAL
202005,510256,WOMEN'S SHOWERPROOF JACKET,2,1,92.581,89.499,0.94,0.65,0.76,PARTIAL
202005,510257,WOMENS BLOUSE / SHIRT 2,2,1,96.358,87.799,0.47,0.26,0.38,
202005,510258,WOMENS LEGGINGS FULL LENGTH,2,1,105.429,103.133,0.47,0.26,0.38,
202005,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,141.96,117.712,0.94,0.65,0.76,
202005,510260,WOMENS EXERCISE LEGGINGS,2,1,102.51,100.295,0.47,0.13,0.38,
202005,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,101.705,99.277,0.94,0.48,0.76,PARTIAL
202005,510328,BOYS JEANS (5-13 YEARS),2,1,103.004,98.619,0.94,0.44,0.76,
202005,510330,BABYGRO OR SLEEPSUIT,2,1,103.012,100.471,0.94,0.32,0.76,
202005,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,98.711,95.421,0.47,0.32,0.38,
202005,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,103.473,99.267,0.94,0.32,0.76,
202005,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,97.967,94.272,0.94,0.36,0.76,
202005,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,107.926,102.252,0.47,0.28,0.38,PARTIAL
202005,510346,CHILDS JUMPER,2,1,92.802,85.892,0.94,0.36,0.76,
202005,510347,GIRLS JACKET (5-13 YEARS),2,1,85.658,79.076,0.47,0.32,0.38,
202005,510348,BOYS T-SHIRT 3-13 YEARS,2,1,103.793,101.334,0.94,0.48,0.76,PARTIAL
202005,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,101.045,97.241,0.47,0.32,0.38,
202005,510402,MEN'S PANTS/BOXER SHORTS,2,1,102.104,101.074,0.47,0.45,0.38,
202005,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,105.616,99.196,0.47,0.45,0.38,
202005,510406,WOMEN'S PANTS,2,1,103.322,102.017,0.94,0.5,0.76,
202005,510407,"BRA, CUP SIZE A-D RANGE",2,1,100.239,97.854,0.94,0.45,0.76,
202005,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,93.427,90.145,0.47,0.25,0.38,
202005,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,103.713,101.953,0.47,0.25,0.38,PARTIAL
202005,510413,MENS SOCKS 1 PAIR,2,1,100.486,99.353,0.47,0.4,0.38,
202005,510415,WOMEN'S TIGHTS,2,1,103.986,103.277,0.94,0.45,0.76,
202005,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,101.081,100.75,0.47,0.25,0.38,PARTIAL
202005,510419,MEN'S TIE,2,1,102.628,100.937,0.6,0.25,0.6,PARTIAL
202005,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,115.401,117.039,1.52,0.4,1.52,PARTIAL
202005,510432,LADY'S SCARF,2,1,96.065,92.769,0.72,0.3,0.72,
202005,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,104.357,100.458,0.47,0.25,0.38,PARTIAL
202005,510434,"HAT/CAP, ADULT",2,1,114.038,107.399,0.8,0.35,0.8,PARTIAL
202005,510501,MENS SHOE FORMAL STYLE,2,1,97.803,95.677,0.36,0.48,0.32,
202005,510506,WOMEN'S SANDALS,2,1,105,100.619,0.72,0.4,0.64,
202005,510507,BOY'S SHOES,2,1,102.718,100.551,0.36,0.4,0.32,PARTIAL
202005,510508,GIRL'S SHOES SCHOOL,2,1,101.738,100.439,0.36,0.4,0.32,
202005,510515,MEN'S SHOE CASUAL STYLE,2,1,100.61,97.792,0.45,0.56,0.4,PARTIAL
202005,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,102.496,101.489,0.72,0.96,0.64,
202005,510517,WOMEN'S TRAINING SHOES,2,1,110.819,105.499,1.17,0.72,1.04,PARTIAL
202005,510528,CHILD'S TRAINERS-SPORTS,2,1,94.761,93.216,0.63,0.72,0.56,PARTIAL
202005,510529,WOMANS BOOTS,2,1,105.669,102.732,0.72,0.4,0.64,
202005,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,102.685,100.166,1.17,0.72,1.04,PARTIAL
202005,510533,WOMENS SHOE,2,1,106.943,103.353,1.08,0.64,0.96,
202005,510534,WALKING/HIKING BOOT,2,1,98.842,97.772,0.72,0.88,0.64,
202005,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,101.637,99.509,0.54,0.72,0.48,PARTIAL
202005,520103,LADY'S UMBRELLA -FOLDING,2,1,98.425,97.182,0.42,0.4,0.28,PARTIAL
202005,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,95.121,94.266,1.2,0.4,1.05,PARTIAL
202005,520109,LADIES HAND/SHLDER BAG,2,1,95.323,93.125,1.62,0.7,1.08,PARTIAL
202005,520118,FLOWER VASE,2,2,102.555,99.404,1.28,0.7,0.96,
202005,520123,EARRINGS- FASHION,2,1,103.069,100.156,0.32,0.1,0.28,PARTIAL
202005,520130,SOLID GOLD RING 9CT,2,1,100.295,99.844,0.88,0.3,0.77,PARTIAL
202005,520131,GENT'S WATCH- ANALOGUE FACE,2,1,98.594,97.51,1.6,0.6,1.4,
202005,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,112.417,109.414,0.34,0.7,0.28,
202005,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,99.627,98.445,1.62,0.7,1.08,
202005,520135,DIAMOND SOLITAIRE RING,2,1,100.009,98.687,2.08,0.7,1.82,PARTIAL
202005,520136,PHOTO FRAME,2,1,95.251,92.597,0.78,0.7,0.52,PARTIAL
202005,520137,STERLING SILVER EARRINGS,2,1,106.836,105.874,0.56,0.2,0.49,PARTIAL
202005,520138,SPECTACLE FRAMES WITH LENSE,2,1,100.899,100.598,2.05,1.3,1.64,
202005,520139,DAILY DISPOSABLE SOFT LENSES,2,1,88.103,85.547,1.7,1.1,1.36,
202005,520140,NECKLACE FASHION APX 16/20 INS,2,1,103.726,101.241,0.8,0.3,0.7,
202005,520141,MOBILE PHONE ACCESSORY,2,1,106.417,102.856,0.4,0.7,0.32,PARTIAL
202005,520142,RE-USABLE BOTTLE/MUG ADULT,2,1,100.709,98.92,0.72,0.4,0.54,PARTIAL
202005,520202,INDIGESTION TABLETS 16-24 PACK,1,1,98.11,97.791,1.26,0.48,1.12,
202005,520206,TAMPONS-PACK OF 10-20,1,1,102.06,102.289,1.32,0.8,1.02,
202005,520207,NHS PRESCRIPTION CHARGES,1,0,101.667,101.667,1.35,0.48,1.2,
202005,520209,TOOTHPASTE (SPECIFY SIZE),1,1,97.839,98.18,1.32,0.8,1.02,
202005,520213,TISSUES-LARGE SIZE BOX,1,1,101.153,101.141,1.32,0.8,1.02,
202005,520215,MOISTURISER FACIAL 50-150ML,2,1,96.307,91.503,1.1,0.64,0.85,
202005,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,103.092,102.142,1.1,0.64,0.85,
202005,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,98.523,98.603,0.66,0.48,0.51,PARTIAL
202005,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,100.154,100.728,1.26,0.48,1.12,
202005,520223,MASCARA,2,1,102.277,101.802,0.66,0.48,0.51,
202005,520226,SHAMPOO-250-400ML,1,1,103.074,102.966,0.44,0.32,0.34,
202005,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,99.696,99.44,1.35,0.48,1.2,
202005,520228,PLASTERS-20-40 PACK,1,1,96.988,97.826,0.65,0.48,0.52,
202005,520230,CONDOMS PACK OF 3-14,2,1,96.301,94.685,0.6,0.48,0.48,
202005,520234,PERFUME/EUD DE TOILETTE,2,1,101.342,100.616,1.1,0.64,0.85,
202005,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,92.662,90.601,0.66,0.48,0.51,
202005,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,101.373,101.587,0.44,0.32,0.34,
202005,520237,HAIR GEL 150-200ML,1,1,101.615,101.027,0.44,0.32,0.34,
202005,520238,SHOWER GEL 150-250ML,1,1,107.564,106.284,0.66,0.32,0.51,
202005,520241,RAZOR CARTRIDGE BLADES,1,1,99.238,99.211,0.44,0.48,0.34,
202005,520242,COLD/FLU DRINK POWDER,1,1,105.355,105.124,1.26,0.48,1.12,
202005,520243,LIQUID FOUNDATION 30-35ML,2,1,102.528,101.96,0.88,0.48,0.68,
202005,520244,TOOTHBRUSH,1,1,100.521,100.656,0.66,0.48,0.51,
202005,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,91.647,92.183,1.26,0.48,1.12,
202005,520246,LIP GLOSS,2,1,99.064,98.771,1.1,0.64,0.85,
202005,520247,LIQUID SOAP 200-300ML,1,1,100.981,100.757,0.66,0.32,0.51,
202005,520248,CONDITIONER FOR HAIR,1,1,101.129,101.996,0.44,0.32,0.34,
