INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201801,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,101.34,100.144,100.144,0.35,3.06,0.35
201801,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,99.86,99.986,99.986,0.22,1.98,0.22
201801,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,101.177,100.213,100.213,0.22,1.98,0.22
201801,410518,CARPENTER HOURLY RATE,2,1,100.807,100,100,0.21,1.98,0.21
201801,410602,READY-MIXED FILLER-INT USE,1,1,103.577,100.88,100.851,0.05,0.18,0.05
201801,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,95.295,101.257,101.463,0.07,0.3,0.07
201801,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,105.925,100.784,100.784,1.65,0.96,1.32
201801,410614,POWER DRILL-HAMMER ACTION,2,1,112.486,99.742,99.742,0.2,0.36,0.16
201801,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,102.252,100.87,100.257,0.13,0.48,0.13
201801,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,102.886,101.41,101.714,0.05,0.18,0.05
201801,410625,SCREWDRIVER,2,1,99.186,98.234,98.234,0.4,0.3,0.32
201801,410629,WALLPAPER PER ROLL,1,1,99.359,98.962,99.847,0.13,0.48,0.13
201801,410631,SHOWER HEAD,2,1,94.121,99.869,99.869,0.22,0.96,0.22
201801,410632,HIRE OF DOMES CARPET CLEANER,1,1,100.049,102.056,101.911,0.2,0.18,0.16
201801,410633,MDF,1,1,112.726,103.213,104.033,0.12,0.48,0.12
201801,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,100.694,98.609,98.609,0.05,0.18,0.05
201801,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,100.704,100.083,100.614,0.2,0.42,0.16
201801,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,95.232,100.52,100.52,0.18,0.54,0.18
201801,410701,DWELLING INSURANCE,2,0,115.126,100.134,100.134,0,3.84,0
201801,410703,GROUND RENT,1,0,104.206,100.56,100.56,0,2.16,0
201801,410801,HOUSE DEPRECIATION,1,0,104.206,100.56,100.56,0,84,0
201801,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,102.814,100.254,100.236,0.69,0.69,0.69
201801,420103,SMOKELESS FUEL 50KG,1,1,102.187,100.16,100.111,0.31,0.31,0.31
201801,420201,ELECTRICITY,1,0,111.416,100,100,17,19,13
201801,420301,GAS,1,0,100.518,100,100,14.7,16,11.76
201801,420404,BUTANE GAS,1,0,106.379,105.554,105.554,0.3,0.4,0.24
201801,420405,KEROSENE - 1000L DELIVERED,2,1,111.537,101.199,101.199,1,1.6,1
201801,430101,DOUBLE WARDROBE,2,1,108.834,94.263,94.263,1.08,1.56,0.9
201801,430104,ARMCHAIR -UPHOLSTERED,2,1,104.791,93.842,93.842,0.72,1.04,0.6
201801,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,104.924,94.463,94.463,1.44,2.08,1.2
201801,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,106.096,98.011,98.011,1.44,2.34,1.2
201801,430120,COFFEE TABLE,2,1,112.79,96.227,96.227,0.54,0.78,0.45
201801,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,102.937,94.166,94.166,1.26,2.08,1.05
201801,430127,CHEST OF DRAWERS,2,1,111.767,95.321,95.321,0.9,1.3,0.75
201801,430132,MATTRESS- 3FT/90CM,2,1,107.202,96.481,96.481,0.9,1.3,0.75
201801,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,103.094,94.269,94.269,1.08,1.56,0.9
201801,430134,TABLE LAMP,2,1,101.221,96.883,96.883,0.72,0.78,0.6
201801,430135,3 PIECE NON-LEATHER SUITE,2,1,114.439,93.776,93.776,0.9,1.3,0.75
201801,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,102.12,94.073,94.073,0.36,0.78,0.3
201801,430137,LEATHER SETTEE,2,1,106.377,87.99,87.99,2.52,3.64,2.1
201801,430138,HOME OFFICE DESK,2,1,104.577,97.595,97.595,0.36,0.52,0.3
201801,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,105.123,98.385,98.385,1.44,2.34,1.2
201801,430140,SOFA BED,2,1,107.632,95.637,95.637,0.72,1.04,0.6
201801,430141,DINING TABLE & 2-6 CHAIRS,2,1,106.987,95.856,95.856,1.08,1.56,0.9
201801,430206,"CURTAINS READY MADE, SPEC SIZE",2,1,104.93,96.156,96.156,1.19,0.6,1.02
201801,430211,DUVET-DOUBLE TOG 10-13.5,2,1,99.463,96.331,96.331,1.12,0.5,0.96
201801,430216,DUVET COVER,2,1,108.837,99.302,99.302,1.19,0.5,1.02
201801,430224,FITTED BED SHEET,2,1,108.915,97.429,97.429,1.12,0.5,0.96
201801,430227,LAMINATE FLOORING PER SQ M,2,2,103.973,96.796,96.796,0.32,0.7,0.24
201801,430228,BATH SHEET,2,1,100.703,91.873,91.873,1.19,0.6,1.02
201801,430229,FABRIC ROLLER BLIND 120-180CM,2,1,101.662,94.93,94.93,1.19,0.6,1.02
201801,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,105.412,99.143,99.143,0.92,1.5,0.69
201801,430233,CARPET TUFTED 100% MANMADE FIB,2,2,107.676,96.729,96.729,0.92,1.5,0.69
201801,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,102.928,98.428,98.428,0.92,1.5,0.69
201801,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,98.471,98.372,98.372,0.92,1.5,0.69
201801,430304,ELECTRIC COOKER,2,1,105.086,99.153,99.153,0.7,0.6,0.6
201801,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,116.254,101.586,101.586,0.56,0.66,0.48
201801,430317,ELECTRIC IRON,2,1,96.593,94.021,94.021,0.21,0.3,0.18
201801,430321,ELECTRIC RAZOR,2,1,117.181,113.626,113.626,0.48,0.18,0.38
201801,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,107.582,97.238,97.238,0.24,0.06,0.2
201801,430351,ELECTRIC HAIR STYLING APP,2,1,109.173,112.694,112.694,0.72,0.3,0.57
201801,430355,VACUUM CLEANER,2,1,105.137,101.192,101.192,1.05,0.78,0.9
201801,430356,DISH WASHER 12-15 PLACE SET,2,1,108.469,92.673,92.673,0.21,0.18,0.18
201801,430357,SMART PHONE HANDSETS,2,0,94.994,103.951,103.951,0.24,0.78,0.2
201801,430358,ELECTRIC HEATER -SEASONAL,2,1,119.451,100.553,100.553,0.77,0.3,0.66
201801,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,117.234,100.673,100.673,0.21,0.3,0.18
201801,430361,WASHING MACH NO DRYER MAX 1800,2,1,108.823,95.887,95.887,1.47,0.96,1.26
201801,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,109.265,97.66,97.66,0.98,0.6,0.84
201801,430407,"SMALL SAUCEPAN,MILK",2,1,103.568,100.35,100.35,0.84,0.6,0.56
201801,430409,SCISSORS - HOUSEHOLD,2,1,104.809,98.506,98.506,0.84,0.6,0.56
201801,430413,GAS FIRE,2,2,103.746,99.743,99.743,0.63,0.2,0.54
201801,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,102.21,97.604,97.604,0.21,0.24,0.18
201801,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,102.528,96.027,98.483,1.08,0.84,0.72
201801,430419,STAINLESS STEEL CUTLERY SET,2,1,105.477,101.669,101.669,0.3,0.2,0.2
201801,430420,CROCKERY SET;SPECIFY CONTENTS,2,1,114.08,100.993,100.993,0.54,0.36,0.36
201801,430422,PLAIN GLASS TUMBLER,1,1,94.717,97.58,92.602,0.54,0.36,0.36
201801,430423,FRYING PAN 24-30CM,2,1,108.107,99.579,99.579,0.84,0.6,0.56
201801,430503,BALL POINT,1,1,102.244,96.86,98.582,0.72,0.44,0.54
201801,430505,ALUMINIUM COOKING FOIL 300MM,1,1,95.948,99.86,100.117,0.2,0.44,0.16
201801,430507,WASHING UP LIQUID 380-900ML,1,1,97.921,99.733,100.261,0.4,0.44,0.32
201801,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,98.362,94.042,94.997,1.05,1.1,0.84
201801,430513,DRYCELL BATTERY-PACK OF 4,1,1,107.552,101.285,100.652,0.85,0.55,0.68
201801,430515,PACKET OF ENVELOPES,1,1,103.714,100.269,100.398,0.52,0.44,0.39
201801,430518,REFUSE SACK FROM PACK OF 10-20,1,1,101.762,99.991,99.932,0.3,0.44,0.24
201801,430519,WASHING POWDER - AUTOMATIC,1,1,96.636,99.767,100.605,0.5,0.55,0.4
201801,430524,LIGHT BULB,1,1,102.37,99.245,98.982,0.75,0.44,0.6
201801,430525,CLEAR STICKY TAPE,1,1,98.497,105.826,104.806,0.2,0.44,0.16
201801,430526,GREETINGS CARD; STATE CODE,1,1,101.247,99.742,99.792,1,0.44,0.75
201801,430527,A4 PRINTER PAPER (500 REAM),1,1,101.968,100.488,100.345,0.56,0.44,0.42
201801,430529,BLEACH 750ML,1,1,103.454,100.51,100.72,1.05,1.1,0.84
201801,430530,BLACK INKJET CARTRIDGE,2,1,109.643,98.137,98.137,0.68,0.44,0.51
201801,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,104.508,101.776,102.723,0.4,0.44,0.32
201801,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,99.258,96.451,96.299,0.3,0.55,0.24
201801,430535,SHEET OF WRAPPING PAPER,1,1,102.861,99.801,99.873,0.52,0.44,0.39
201801,430536,TOILET ROLLS,1,1,105.932,101.761,101.653,2.64,1.43,2.09
201801,430538,DISHWASHER TABLETS PACK 16-45,1,1,92.813,97.537,99.075,0.4,0.44,0.32
201801,430613,DOG FOOD-CAN-385-400GM,1,1,102.917,100.032,100.671,0.96,1.12,0.84
201801,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,97.219,101.127,101.127,0.4,0.72,0.35
201801,430619,COMPLETE DRY DOG FOOD 1-3KG,1,1,104.896,102.215,102.865,1.04,1.12,0.91
201801,430621,ANNUAL BOOSTER INJECTION,1,2,102.336,100.076,100.085,1.76,1.04,1.54
201801,430622,DOG KENNEL FEES DAILY CHARGE,2,1,102.839,100.445,100.445,1.68,1.04,1.47
201801,430623,SMALL CAGED MAMMAL,2,1,99.075,100.092,100.092,0.4,0.96,0.35
201801,430624,CAT FOOD POUCH-IND-85G-100G,1,1,105.797,100.645,101.027,1.52,1.76,1.33
201801,430625,WILD BIRD SEED PACK 500G-2KG,1,1,93.316,95.705,96.002,0.24,0.24,0.21
201801,440101,DOMESTIC CLEANER HOURLY RATE,2,1,102.929,100.23,100.23,1.76,2.1,1.32
201801,440104,DRY CLEANING-MAN'S SUIT,1,1,101.57,99.886,99.878,0.83,0.45,0.83
201801,440105,DRIVING LESSON 1 HOUR,1,1,104.015,100.384,100.365,0.7,0.9,0.55
201801,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.5,0.15,0.5
201801,440113,WINDOW-CLEAN 3-BED SEMI,2,1,104.093,100.149,100.149,0.96,0.9,0.72
201801,440116,WASHING MACHINE REPAIR,2,1,101.9,100.12,100.12,0.5,0.15,0.5
201801,440118,PC REPAIR,2,1,101.808,100.343,100.343,1,0.3,1
201801,440120,CHILD MINDER - HOURLY RATE,1,1,103.243,100.114,100.139,4.8,2.55,3.9
201801,440121,CATERING-50 SET MENU PER HEAD,2,1,101.842,100,100,0.88,0.75,0.7
201801,440122,HOME DELIVERY CHARGES,2,0,95.149,100,100,0.72,0.15,0.6
201801,440123,HOME REMOVAL- 1 VAN,2,1,102.486,100.044,100.044,2.4,0.3,2
201801,440126,WEEKLY NANNY FEES,2,1,103.173,100.24,100.24,5.28,2.4,3.96
201801,440127,MONTHLY SELF STORAGE FEE,2,1,100.075,100.007,100.007,1.44,0.3,1.2
201801,440128,HOME CARE ASSISTANT HRLY RATE,2,1,104.81,100.193,100.193,2.4,2.1,1.95
201801,440129,PLAYGROUP FEES - PER SESSION,2,1,104.396,100.409,100.409,2.56,1.2,2.08
201801,440131,WATCH BATTERY REPLACEMENT,2,1,106.255,99.805,99.805,0.63,0.15,0.49
201801,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,104.045,99.996,99.996,0.17,0.15,0.17
201801,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,101.57,103.123,103.123,0,2.2,0
201801,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.605,100.517,100.517,1.08,0.66,0.9
201801,440208,HOUSE CONTENTS INSURANCE,2,0,109.868,99.829,99.829,1.5,3.3,1.5
201801,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,77.119,100,100,1.2,0.22,1
201801,440224,DRIVING TEST FEES,1,0,100,100,100,0.28,0.22,0.22
201801,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,102.973,100.148,100.148,0,0.22,0
201801,440227,FUNERAL-CREMATION,2,2,102.9,100.315,100.315,2.52,0.44,2.1
201801,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,100,0.12,0.22,0.1
201801,440230,UNI (INTL STUDENT) TUITION,1,0,104.863,100,100,3.74,0,2.89
201801,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.22,0.2
201801,440232,NURSERY FEES: CHILD 0-4,2,2,103.51,100.241,100.241,1.76,0.88,1.43
201801,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,103.319,99.979,99.979,1.2,0.22,1
201801,440234,BANK OVERDRAFT CHARGES,1,0,92.97,100.15,100.15,2.24,0.22,1.76
201801,440236,UNIT TRUSTS COMM-INITIAL CHG,1,0,71.798,93.262,93.262,1.12,0,0.88
201801,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,102.944,100.287,100.287,1.12,0,0.88
201801,440239,UK UNIVERSITY TUITION FEES,2,0,102.418,100,100,9.9,4.62,7.65
201801,440240,BASIC WILL FOR A SINGLE PERSON,2,2,105.335,100.085,100.085,1.08,0.22,0.9
201801,440241,STOCKBROKER COMMISSION FEE,1,0,102.232,100.224,100.224,2.38,0,1.87
201801,440246,PET INSURANCE,2,0,102.434,100.734,100.734,0.48,0.88,0.48
201801,440247,BANKER'S DRAFT,1,0,100,100,100,0.56,0.22,0.44
201801,440248,DIFFERENT ATM CHARGES,1,2,92.762,100,100,0.42,0.22,0.33
201801,440249,HOUSE CONVEYANCING,2,1,102.902,100.04,100.04,0,0.66,0
201801,440250,PACKAGED CURRENT ACCOUNTS,1,2,103.363,100,100,1.26,0.22,0.99
201801,440251,OPEN UNIVERSITY FEES,1,0,102.94,100,100,0,0,0
201801,440252,MONEY TRANSFERS,1,0,96.984,100,100,0.56,0.22,0.44
201801,440254,HOURLY RATE FOR SOLICITOR,2,1,101.878,100.766,100.766,1.2,0.22,1
201801,440255,CREDIT CARD FEES,1,0,100.757,100.076,100.076,2.8,0.22,2.2
201801,440256,MORTGAGE ARRANGEMENT FEES,1,0,98.462,100,100,1.54,0.22,1.21
201801,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,107.884,102.088,102.088,0.5,1.1,0.5
201801,440258,DATING AGENCY FEES,2,0,100,100,100,1.2,0.22,1
201801,440301,POSTAGE CHARGES,1,0,102.141,100,100,1,1,1
201801,440401,TELEPHONE CHARGES,1,0,104.627,101.993,101.993,1.44,1.3,1.2
201801,440402,MOBILE PHONE CHARGES,1,0,98.748,100.197,100.197,8.88,9.88,7.4
201801,440403,CABLE TELEPHONES,1,0,100.525,100,100,0.72,0.52,0.6
201801,440405,DIRECTORY ENQUIRIES,1,0,104.637,100.027,100.027,0.24,0.26,0.2
201801,440406,SUBSCRIPTION TO INTERNET,1,0,103.113,100,100,0.72,0.78,0.6
201801,440408,MOBILE PHONE APPLICATIONS,1,0,129.136,101.235,101.235,0.48,0.78,0.4
201801,440409,BUNDLED TELECOMS SERVICES,1,0,101.219,99.538,99.538,10.8,12.48,9
201801,510101,MENS SUIT-READY MADE,2,1,106.585,96.549,96.549,1.1,0.8,0.88
201801,510104,MENS JACKET/COAT,2,1,106.316,94.561,94.561,1.1,0.64,0.88
201801,510106,MENS JEANS,2,1,113.382,99.443,99.443,1.1,0.64,0.88
201801,510108,MEN'S JUMPER-KNITTED,2,1,104.651,95.218,95.218,0.55,0.4,0.44
201801,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,115.623,96.064,96.064,1.1,0.56,0.88
201801,510113,MENS CASUAL S/SLEEVE TOP,2,1,118.26,95.205,95.205,0.55,0.4,0.44
201801,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,112.915,99.12,99.12,0.55,0.24,0.44
201801,510118,MEN'S CASUAL TROUSERS,2,1,101.478,94.899,94.899,1.1,0.56,0.88
201801,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,108.355,96.853,96.853,1.1,0.48,0.88
201801,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,113.787,99.416,99.416,0.55,0.4,0.44
201801,510124,MENS SHORTS NOT SWIMWEAR,2,1,115.472,96.104,96.104,0.55,0.32,0.44
201801,510126,MENS BRANDED T-SHIRT,2,1,125.76,95.849,95.849,1.1,0.48,0.88
201801,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,140.947,94.299,94.299,0.55,0.32,0.44
201801,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,106.54,98.585,98.585,0.55,0.4,0.44
201801,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,119.78,90.812,90.812,1.1,0.48,0.88
201801,510131,MENS CASUAL SHIRT,2,1,106.429,95.639,95.639,0.55,0.4,0.44
201801,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,111.873,97.88,97.88,0.55,0.48,0.44
201801,510206,WOMENS BLOUSE/SHIRT 1,2,1,112.106,98.062,98.062,0.55,0.45,0.44
201801,510208,WOMEN'S FORMAL JACKET,2,1,111.259,95.928,95.928,1.1,0.75,0.88
201801,510212,WOMEN'S JUMPER,2,1,120.079,98.594,98.594,1.1,0.75,0.88
201801,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,115.259,105.116,105.116,1.1,0.75,0.88
201801,510219,WOMEN'S CASUAL OUTER JACKET,2,1,120.053,93.854,93.854,1.65,1.05,1.32
201801,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,132.693,96.32,96.32,1.1,0.6,0.88
201801,510233,WOMEN'S CARDIGAN,2,1,110.745,92.644,92.644,1.65,1.05,1.32
201801,510235,WOMEN'S TROUSERS-CASUAL,2,1,113.884,93.357,93.357,1.1,0.6,0.88
201801,510236,WOMEN'S TROUSERS-FORMAL,2,1,105.702,98.226,98.226,2.2,1.2,1.76
201801,510237,WOMEN'S SKIRT: CASUAL,2,1,109.811,79.867,79.867,0.55,0.3,0.44
201801,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,111.084,92.979,92.979,1.65,0.9,1.32
201801,510244,WOMEN'S VEST/STRAPPY TOP,2,1,105.782,90.41,90.41,0.55,0.3,0.44
201801,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,108.923,88.947,88.947,1.65,0.9,1.32
201801,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,101.536,95.501,95.501,0.55,0.45,0.44
201801,510248,WOMEN'S JEANS- OWN BRAND,2,1,99.651,95.726,95.726,0.55,0.45,0.44
201801,510249,WOMEN'S JEANS- BRANDED,2,1,112.998,97.144,97.144,0.55,0.45,0.44
201801,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,115.681,90.944,90.944,1.1,0.75,0.88
201801,510252,WOMEN'S CASUAL TROUSERS 2,2,1,113,93.044,93.044,1.1,0.6,0.88
201801,510254,WOMENS SPORTSWEAR SHORTS,2,1,112.147,96.806,96.806,0.55,0.3,0.44
201801,510255,WOMEN'S SWIMWEAR,2,1,105.813,99.229,99.229,0.55,0.15,0.44
201801,510256,WOMEN'S SHOWERPROOF JACKET,2,1,117.692,98.461,98.461,1.1,0.75,0.88
201801,510257,WOMENS BLOUSE / SHIRT 2,2,1,106.571,92.759,92.759,0.55,0.45,0.44
201801,510258,WOMENS LEGGINGS FULL LENGTH,2,1,103.591,98.299,98.299,0.55,0.45,0.44
201801,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,121.062,87.268,87.268,1.1,0.6,0.88
201801,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,106.892,99.909,99.909,1.1,0.55,0.88
201801,510328,BOYS JEANS (5-13 YEARS),2,1,104.181,98.859,98.859,1.1,0.55,0.88
201801,510330,BABYGRO OR SLEEPSUIT,2,1,104.576,95.009,95.009,0.55,0.45,0.44
201801,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,113.086,100.03,100.03,0.55,0.5,0.44
201801,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,121.539,107.25,107.25,1.1,0.5,0.88
201801,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,112.698,92.446,92.446,1.1,0.45,0.88
201801,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,106.919,95.488,95.488,1.1,0.5,0.88
201801,510346,CHILDS JUMPER,2,1,109.941,91.352,91.352,0.55,0.45,0.44
201801,510347,GIRLS JACKET (5-13 YEARS),2,1,102.871,95.714,95.714,1.1,0.5,0.88
201801,510348,BOYS T-SHIRT 3-13 YEARS,2,1,115.909,99.085,99.085,1.1,0.55,0.88
201801,510402,MEN'S PANTS/BOXER SHORTS,2,1,111.753,98.909,98.909,0.55,0.45,0.44
201801,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,112.932,95.538,95.538,1.1,0.45,0.88
201801,510406,WOMEN'S PANTS,2,1,105.879,98.463,98.463,1.1,0.45,0.88
201801,510407,"BRA, CUP SIZE A-D RANGE",2,1,107.964,98.4,98.4,1.1,0.45,0.88
201801,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,111.357,92.101,92.101,0.55,0.25,0.44
201801,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,102.785,99.063,100.029,0.55,0.25,0.44
201801,510413,MENS SOCKS 1 PAIR,2,1,102.474,99.623,99.623,0.55,0.45,0.44
201801,510415,WOMEN'S TIGHTS,2,1,105.217,100.68,100.68,1.1,0.45,0.88
201801,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,103.611,101.782,102.194,0.55,0.25,0.44
201801,510419,MEN'S TIE,2,1,105.49,99.282,99.282,1.25,0.4,1
201801,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,102.534,100.256,100.102,1.65,0.35,1.32
201801,510432,LADY'S SCARF,2,1,110.805,97.053,97.053,1.65,0.55,1.32
201801,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,105.295,97.52,97.52,0.55,0.25,0.44
201801,510501,MENS SHOE FORMAL STYLE,2,1,100.875,98.539,98.539,0.44,0.4,0.36
201801,510506,WOMEN'S SANDALS,2,1,116.554,87.853,87.853,0.88,0.48,0.72
201801,510507,BOY'S SHOES,2,1,104.307,99.811,99.811,0.44,0.4,0.36
201801,510508,GIRL'S SHOES SCHOOL,2,1,106.708,99.915,99.915,0.44,0.4,0.36
201801,510515,MEN'S SHOE CASUAL STYLE,2,1,94.125,92.964,92.964,0.44,0.48,0.36
201801,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,103.513,98.239,98.239,1.1,1.04,0.9
201801,510517,WOMEN'S TRAINING SHOES,2,1,101.269,95.624,95.624,1.1,0.56,0.9
201801,510528,CHILD'S TRAINERS-SPORTS,2,1,109.124,98.022,98.022,0.77,0.72,0.63
201801,510529,WOMANS BOOTS,2,1,104.504,90.368,90.368,0.88,0.48,0.72
201801,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,103.337,94.811,94.811,1.43,0.72,1.17
201801,510533,WOMENS SHOE,2,1,100.782,90.431,90.431,1.54,0.8,1.26
201801,510534,WALKING/HIKING BOOT,2,1,107.624,99.724,99.724,0.88,0.88,0.72
201801,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,108.312,99.45,99.45,0.66,0.64,0.54
201801,520103,LADY'S UMBRELLA -FOLDING,2,1,107.53,98.964,98.964,0.3,0.27,0.24
201801,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,104.311,100.083,100.083,1.26,0.36,0.98
201801,520109,LADIES HAND/SHLDER BAG,2,1,103.52,95.142,95.142,1.65,0.72,1.32
201801,520118,FLOWER VASE,2,2,100.271,97.967,97.967,1.02,0.63,0.68
201801,520123,EARRINGS- FASHION,2,1,115.869,93.527,93.527,0.63,0.18,0.49
201801,520130,SOLID GOLD RING 9CT,2,1,106.914,99.609,99.609,0.9,0.27,0.7
201801,520131,GENT'S WATCH- ANALOGUE FACE,2,1,105.712,97.689,97.689,1.8,0.54,1.4
201801,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,100.812,90.162,90.162,0.54,0.63,0.45
201801,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,101.479,95.628,95.628,1.6,0.72,1.28
201801,520135,DIAMOND SOLITAIRE RING,2,1,105.521,101.146,101.146,2.52,0.72,1.96
201801,520136,PHOTO FRAME,2,1,107.322,99.251,99.251,0.9,0.63,0.72
201801,520137,STERLING SILVER EARRINGS,2,1,112.411,100.447,100.447,0.63,0.18,0.49
201801,520138,SPECTACLE FRAMES WITH LENSE,2,1,99.807,100.1,100.1,2,1.35,1.6
201801,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.43,99.935,99.935,1.75,1.17,1.4
201801,520140,NECKLACE FASHION APX 16/20 INS,2,1,111.928,95.145,95.145,0.63,0.18,0.49
201801,520141,MOBILE PHONE ACCESSORY,2,1,101.262,101.082,101.082,0.24,0.45,0.2
201801,520202,INDIGESTION TABLETS 16-24 PACK,1,1,107.405,102.169,101.97,0.91,0.3,0.78
201801,520206,TAMPONS-PACK OF 10-20,1,1,98.886,98.198,97.749,1.68,0.9,1.33
201801,520207,NHS PRESCRIPTION CHARGES,1,0,102.381,100,100,1.26,0.45,1.08
201801,520209,TOOTHPASTE (SPECIFY SIZE),1,1,90.964,101.046,102.448,1.68,0.9,1.33
201801,520213,TISSUES-LARGE SIZE BOX,1,1,86.95,98.734,98.753,1.68,0.9,1.33
201801,520215,MOISTURISER FACIAL 50-150ML,2,1,105.515,106.881,106.881,0.96,0.6,0.76
201801,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,91.125,95.339,96.889,1.2,0.6,0.95
201801,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,99.213,99.492,99.17,0.96,0.6,0.76
201801,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,93.469,97.852,97.701,0.91,0.3,0.78
201801,520223,MASCARA,2,1,101.516,99.074,99.074,0.96,0.6,0.76
201801,520226,SHAMPOO-250-400ML,1,1,97.939,96.568,96.49,0.72,0.3,0.57
201801,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,102.221,102.41,102.038,1.26,0.45,1.08
201801,520228,PLASTERS-20-40 PACK,1,1,99.82,99.669,99.522,0.65,0.6,0.52
201801,520230,CONDOMS PACK OF 3-14,2,1,107.535,102.182,102.182,0.6,0.6,0.48
201801,520234,PERFUME/EUD DE TOILETTE,2,1,101.957,107.412,107.412,0.96,0.6,0.76
201801,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,93.501,99.898,99.898,0.96,0.6,0.76
201801,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,96.252,100.621,100.668,0.48,0.3,0.38
