INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201909,410402,ENGLAND & WALES WATER CHARGES,2,0,102.875,102.875,102.875,4.55,5.16,3.64
201909,410403,SCOTLAND WATER CHARGES,1,0,101.556,101.556,101.556,0.45,0.48,0.36
201909,410405,SCOTTISH SEWERAGE CHARGE,1,0,101.57,101.57,101.57,0.54,0.6,0.45
201909,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.614,100.571,100.571,0.7,3.3,0.7
201909,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.134,100.047,100.047,0.44,2.3,0.44
201909,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,101.067,100.95,100.95,0.44,2.2,0.44
201909,410518,CARPENTER HOURLY RATE,2,1,101.661,101.508,101.508,0.42,2.2,0.42
201909,410602,READY-MIXED FILLER-INT USE,1,1,102.743,103.864,102.743,0.05,0.21,0.05
201909,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,102.883,102.779,102.883,0.1,0.42,0.1
201909,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,101.896,101.47,101.47,1.74,1.05,1.45
201909,410614,POWER DRILL-HAMMER ACTION,2,1,104.175,101.91,101.91,0.36,0.42,0.3
201909,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,102.546,102.508,102.546,0.13,0.56,0.13
201909,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,106.424,105.64,106.424,0.05,0.21,0.05
201909,410625,SCREWDRIVER,2,1,101.876,101.022,101.022,0.48,0.42,0.4
201909,410629,WALLPAPER PER ROLL,1,1,101.481,101.527,101.481,0.13,0.56,0.13
201909,410631,SHOWER HEAD,2,1,109.792,107.029,107.029,0.23,1.05,0.23
201909,410632,HIRE OF DOMES CARPET CLEANER,1,1,98.261,98.106,98.261,0.3,0.21,0.25
201909,410633,MDF,1,1,98.895,97.645,98.895,0.13,0.56,0.13
201909,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,101.52,101.12,101.12,0.05,0.21,0.05
201909,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,98.9,100.549,98.9,0.24,0.56,0.18
201909,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,103.241,102.812,102.812,0.13,0.56,0.13
201909,410701,DWELLING INSURANCE,2,0,107.985,106.575,106.575,0,3.78,0
201909,410703,GROUND RENT,1,0,101.198,101.198,101.198,0,2.22,0
201909,410801,HOUSE DEPRECIATION,1,0,101.198,101.198,101.198,0,84,0
201909,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,99.213,99.263,99.213,0.7,0.7,0.7
201909,420103,SMOKELESS FUEL 50KG,1,1,100.545,100.414,100.545,0.3,0.3,0.3
201909,420201,ELECTRICITY,1,0,110.966,110.966,110.966,17,17,14
201909,420301,GAS,1,0,109.462,109.462,109.462,11.76,14,9.8
201909,420404,BUTANE GAS,1,0,103.204,103.172,103.172,0.24,0.66,0.2
201909,420405,KEROSENE - 1000L DELIVERED,2,1,102.206,101.924,101.924,1,2.34,1
201909,430101,DOUBLE WARDROBE,2,1,104.713,103.674,103.674,0.9,1.35,0.75
201909,430104,ARMCHAIR -UPHOLSTERED,2,1,106.456,103.602,103.602,0.9,1.35,0.75
201909,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,108.279,106.55,106.55,1.44,2.16,1.2
201909,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,103.526,103.023,103.023,1.44,2.16,1.2
201909,430120,COFFEE TABLE,2,1,106.997,105.461,105.461,0.36,0.54,0.3
201909,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,111.259,109.585,109.585,1.44,2.16,1.2
201909,430127,CHEST OF DRAWERS,2,1,108.271,107.021,107.021,0.9,1.35,0.75
201909,430132,MATTRESS- 3FT/90CM,2,1,110.239,108.232,108.232,1.08,1.62,0.9
201909,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,103.269,102.202,102.202,0.9,1.35,0.75
201909,430134,TABLE LAMP,2,1,106.429,104.556,104.556,0.72,0.81,0.6
201909,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,115.183,113.007,113.007,0.18,0.81,0.15
201909,430137,LEATHER SETTEE,2,1,113.263,110.733,110.733,2.88,4.32,2.4
201909,430138,HOME OFFICE DESK,2,1,102.586,101.756,101.756,0.18,0.27,0.15
201909,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,104.162,103.669,103.669,1.26,2.16,1.05
201909,430140,SOFA BED,2,1,105.898,104.61,104.61,0.9,1.35,0.75
201909,430141,DINING TABLE & 2-6 CHAIRS,2,1,107.55,105.81,105.81,1.08,1.62,0.9
201909,430142,HIGH CHAIR,2,1,102.466,100.468,100.468,0.18,0.27,0.15
201909,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,107.08,105.696,105.696,0.9,1.35,0.75
201909,430211,DUVET-DOUBLE TOG 10-13.5,2,1,105.047,103.821,103.821,0.96,0.54,0.8
201909,430216,DUVET COVER,2,1,110.535,107.076,107.076,1.02,0.54,0.85
201909,430224,FITTED BED SHEET,2,1,104.966,103.588,103.588,0.96,0.54,0.8
201909,430227,LAMINATE FLOORING PER SQ M,2,2,103.404,102.563,102.563,1.52,0.45,1.33
201909,430228,BATH SHEET,2,1,113.336,111.498,111.498,0.96,0.63,0.8
201909,430229,FABRIC ROLLER BLIND 120-180CM,2,1,97.89,97.414,97.414,1.02,0.63,0.85
201909,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,101.832,101.441,101.441,1.68,1.26,1.47
201909,430233,CARPET TUFTED 100% MANMADE FIB,2,2,105.857,103.502,103.502,1.6,1.26,1.4
201909,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,102.473,102.063,102.063,1.6,1.26,1.4
201909,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,103.315,101.883,101.883,1.6,1.26,1.4
201909,430236,CURTAINS READY MADE SP'FY SIZE,2,1,103.804,102.778,102.778,1.08,0.63,0.9
201909,430304,ELECTRIC COOKER,2,1,106.015,105.11,105.11,0.72,0.56,0.56
201909,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,95.137,92.386,92.386,0.81,0.63,0.63
201909,430317,ELECTRIC IRON,2,1,100.612,98.629,98.629,0.27,0.35,0.21
201909,430321,ELECTRIC RAZOR,2,1,101.478,98.493,98.493,0.24,0.14,0.18
201909,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,108.805,106.797,106.797,0.23,0.07,0.19
201909,430351,ELECTRIC HAIR STYLING APP,2,1,105.432,101.366,101.366,0.72,0.35,0.54
201909,430355,VACUUM CLEANER,2,1,102.057,100.362,100.362,2.07,0.84,1.61
201909,430356,DISH WASHER 12-15 PLACE SET,2,1,104.171,103.736,103.736,0.27,0.21,0.21
201909,430357,SMART PHONE HANDSETS,2,0,95.627,93.736,93.736,0.46,0.91,0.38
201909,430358,ELECTRIC HEATER -SEASONAL,2,1,92.819,91.374,91.374,0.72,0.42,0.56
201909,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,89.7,84.039,84.039,0.27,0.42,0.21
201909,430361,WASHING MACH NO DRYER MAX 1800,2,1,110.406,109.046,109.046,1.71,1.12,1.33
201909,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,100.079,99.744,99.744,0.9,0.84,0.7
201909,430363,ELECTRIC TOOTHBRUSH,2,1,111.822,103.533,103.533,0.24,0.14,0.18
201909,430407,"SMALL SAUCEPAN,MILK",2,1,103.922,101.566,101.566,0.5,0.5,0.4
201909,430409,SCISSORS - HOUSEHOLD,2,1,101.793,101.123,101.123,0.5,0.5,0.4
201909,430413,GAS FIRE,2,2,101.251,101.136,101.136,0.63,0.35,0.49
201909,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,102.908,102.124,102.124,0.63,0.45,0.49
201909,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,105.227,103.768,105.227,1,1.1,0.8
201909,430419,STAINLESS STEEL CUTLERY SET,2,1,105.321,102.151,102.151,0.25,0.2,0.2
201909,430422,PLAIN GLASS TUMBLER,1,1,100.623,97.783,100.623,0.45,0.45,0.36
201909,430423,FRYING PAN 24-30CM,2,1,102.022,100.281,100.281,0.5,0.5,0.4
201909,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,102.91,101.653,101.653,0.5,0.5,0.4
201909,430425,"DINNER PLATE, APPROX DIAMETER",2,1,105.346,103.032,103.032,0.45,0.45,0.36
201909,430503,BALL POINT,1,1,101.815,97.756,101.815,0.9,0.55,0.72
201909,430505,ALUMINIUM COOKING FOIL 300MM,1,1,102.805,103.957,102.805,0.2,0.55,0.15
201909,430507,WASHING UP LIQUID 380-900ML,1,1,100.149,99.936,100.149,0.28,0.33,0.21
201909,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,99.6,99.051,99.6,0.92,1.1,0.69
201909,430518,REFUSE SACK FROM PACK OF 10-20,1,1,100.625,100.823,100.625,0.24,0.55,0.18
201909,430524,LIGHT BULB,1,1,98.461,97.784,98.461,0.96,0.66,0.8
201909,430525,CLEAR STICKY TAPE,1,1,99.62,98.979,99.62,0.16,0.44,0.12
201909,430526,GREETINGS CARD; STATE CODE,1,1,101.044,100.989,101.044,1.25,0.55,1
201909,430527,A4 PRINTER PAPER (500 REAM),1,1,101.118,101.685,101.118,1,0.55,0.8
201909,430529,BLEACH 750ML,1,1,102.224,102.746,102.224,0.92,1.1,0.69
201909,430530,BLACK INKJET CARTRIDGE,2,1,101.251,100.76,100.76,0.85,0.55,0.68
201909,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,104.686,101.327,104.686,0.28,0.33,0.21
201909,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,102.596,101.974,102.596,0.2,0.55,0.15
201909,430535,SHEET OF WRAPPING PAPER,1,1,100.695,100.531,100.695,1,0.55,0.8
201909,430536,TOILET ROLLS,1,1,101.601,101.853,101.601,2.4,1.32,1.8
201909,430538,DISHWASHER TABLETS PACK 16-45,1,1,86.453,89.834,86.453,0.28,0.33,0.21
201909,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,93.832,94.218,93.832,1.08,0.66,0.9
201909,430540,WASHING LIQUID 800ML/1.5LTR,1,1,104.592,104.39,104.592,0.28,0.33,0.21
201909,430613,DOG FOOD-CAN-385-400GM,1,1,105.114,103.48,105.114,0.88,1.08,0.77
201909,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,100.411,100.208,100.208,0.64,0.81,0.56
201909,430621,ANNUAL BOOSTER INJECTION,1,2,103.585,103.724,103.585,1.76,1.53,1.54
201909,430622,DOG KENNEL FEES DAILY CHARGE,2,1,104.263,103.921,103.921,1.68,1.53,1.47
201909,430623,SMALL CAGED MAMMAL,2,1,100.607,100.524,100.524,0.4,0.9,0.35
201909,430624,CAT FOOD POUCH-IND-85G-100G,1,1,100.898,100.941,100.898,1.52,1.8,1.33
201909,430625,WILD BIRD SEED PACK 500G-2KG,1,1,102.721,102.118,102.721,0.24,0.27,0.21
201909,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,98.345,99.386,98.345,0.88,1.08,0.77
201909,440101,DOMESTIC CLEANER HOURLY RATE,2,1,102.686,102.55,102.55,1.28,2.38,0.96
201909,440104,DRY CLEANING-MAN'S SUIT,1,1,101.436,101.439,101.436,0.83,0.42,0.83
201909,440105,DRIVING LESSON 1 HOUR,1,1,102.574,102.514,102.574,0.9,0.56,0.72
201909,440112,ELECTRICAL SERVICE CHARGE,2,0,100.641,100.598,100.598,0.4,0.14,0.4
201909,440113,WINDOW-CLEAN 3-BED SEMI,2,1,101.958,101.743,101.743,0.4,0.84,0.3
201909,440116,WASHING MACHINE REPAIR,2,1,101.051,100.932,100.932,0.6,0.28,0.6
201909,440118,PC REPAIR,2,1,100.687,100.562,100.562,1,0.14,1
201909,440120,CHILD MINDER - HOURLY RATE,1,1,101.291,101.312,101.291,6.12,1.96,4.68
201909,440121,CATERING-50 SET MENU PER HEAD,2,1,101.553,101.457,101.457,0.87,0.7,0.7
201909,440122,HOME DELIVERY CHARGES,2,0,101.564,101.474,101.474,0.84,0.14,0.63
201909,440123,HOME REMOVAL- 1 VAN,2,1,101.231,101.052,101.052,1.21,0.42,0.99
201909,440126,WEEKLY NANNY FEES,2,1,102.519,102.406,102.406,6.32,1.96,4.74
201909,440127,MONTHLY SELF STORAGE FEE,2,1,103.554,102.264,102.264,1.21,0.42,0.99
201909,440128,HOME CARE ASSISTANT HRLY RATE,2,1,104.299,103.937,103.937,3.06,2.38,2.34
201909,440129,PLAYGROUP FEES - PER SESSION,2,1,102.633,102.214,102.214,3.06,0.98,2.34
201909,440131,WATCH BATTERY REPLACEMENT,2,1,101.624,100.716,100.716,0.84,0.14,0.7
201909,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,99.939,99.812,99.812,0.17,0.14,0.17
201909,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,101.69,101.69,101.69,0,2.76,0
201909,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.787,100.787,100.787,2.16,0.69,1.62
201909,440208,HOUSE CONTENTS INSURANCE,2,0,103.329,100.349,100.349,1.46,2.99,0.73
201909,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,101.191,101.191,101.191,1.32,0.23,0.99
201909,440224,DRIVING TEST FEES,1,0,100,100,100,0.3,0.23,0.24
201909,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,101.027,100.827,100.827,0,0.23,0
201909,440227,FUNERAL-CREMATION,2,2,100.789,100.701,100.701,2.4,0.46,1.8
201909,440229,BIRTHS DEATHS AND MARRIAGES,1,0,152.391,152.391,152.391,0.12,0.23,0.09
201909,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,100,4.18,0,3.42
201909,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.23,0.18
201909,440232,NURSERY FEES: CHILD 0-4,2,2,102.954,102.827,102.827,2.04,0.69,1.56
201909,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,105.336,103.258,103.258,1.32,0.23,0.99
201909,440234,BANK OVERDRAFT CHARGES,1,0,102.127,102.127,102.127,1.8,0.23,1.44
201909,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,103.103,103.103,103.103,1.3,0,1.04
201909,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,100,10.56,4.37,8.64
201909,440240,BASIC WILL FOR A SINGLE PERSON,2,2,107.595,105.151,105.151,1.08,0.23,0.81
201909,440241,STOCKBROKER COMMISSION FEE,1,0,100.824,100.824,100.824,1.6,0,1.28
201909,440246,PET INSURANCE,2,0,104.482,104.366,104.366,0.48,1.15,0.48
201909,440247,BANKER'S DRAFT,1,0,100,100,100,0.6,0.23,0.48
201909,440249,HOUSE CONVEYANCING,2,1,102.852,102.563,102.563,0,0.92,0
201909,440250,PACKAGED CURRENT ACCOUNTS,1,2,104.072,104.072,104.072,1.2,0.23,0.96
201909,440251,OPEN UNIVERSITY FEES,1,0,100,100,100,0,0,0
201909,440252,MONEY TRANSFERS,1,0,100,100,100,0.7,0.23,0.56
201909,440254,HOURLY RATE FOR SOLICITOR,2,1,101.594,101.413,101.413,1.2,0.23,0.9
201909,440255,CREDIT CARD FEES,1,0,100.317,100.317,100.317,1.5,0.23,1.2
201909,440256,MORTGAGE ARRANGEMENT FEES,1,0,99.042,99.042,99.042,1.3,0.23,1.04
201909,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,105.818,105.547,105.547,0.54,1.15,0.27
201909,440258,DATING AGENCY FEES,2,0,100,100,100,1.32,0.23,0.99
201909,440301,POSTAGE CHARGES,1,0,104,104,104,1,1,1
201909,440401,TELEPHONE CHARGES,1,0,98.908,98.908,98.908,1.38,0.96,1.14
201909,440402,MOBILE PHONE CHARGES,1,0,104.487,104.487,104.487,8.05,8.88,6.65
201909,440403,CABLE TELEPHONES,1,0,101.308,101.308,101.308,0.69,0.48,0.57
201909,440405,DIRECTORY ENQUIRIES,1,0,97.325,97.325,97.325,0.23,0.24,0.19
201909,440406,SUBSCRIPTION TO INTERNET,1,0,103.952,103.284,103.284,0.69,0.72,0.57
201909,440408,MOBILE PHONE APPLICATIONS,1,0,118.543,117.323,117.323,0.46,0.96,0.38
201909,440409,BUNDLED TELECOMS SERVICES,1,0,102.516,102.516,102.516,10.58,11.76,8.74
201909,510101,MENS SUIT-READY MADE,2,1,115.6,110.608,110.608,1.02,0.64,0.82
201909,510104,MENS JACKET/COAT,2,1,113.357,105.35,105.35,1.02,0.64,0.82
201909,510106,MENS JEANS,2,1,103.655,101.273,101.273,1.02,0.72,0.82
201909,510108,MEN'S JUMPER-KNITTED,2,1,114.097,107.234,107.234,0.51,0.4,0.41
201909,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,104.98,101.709,101.709,1.02,0.48,0.82
201909,510113,MENS CASUAL S/SLEEVE TOP,2,1,104.426,98.398,98.398,0.51,0.48,0.41
201909,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,108.487,105.009,105.009,0.51,0.24,0.41
201909,510118,MEN'S CASUAL TROUSERS,2,1,107.833,102.299,102.299,1.02,0.56,0.82
201909,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,110.418,105.607,105.607,1.02,0.48,0.82
201909,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,104.9,104.157,104.157,0.51,0.4,0.41
201909,510124,MENS SHORTS NOT SWIMWEAR,2,1,111.217,103.87,103.87,0.51,0.32,0.41
201909,510126,MENS BRANDED T-SHIRT,2,1,100.611,98.294,98.294,1.02,0.48,0.82
201909,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,108.293,102.723,102.723,0.51,0.32,0.41
201909,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,108.087,104.238,104.238,1.02,0.48,0.82
201909,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,115.512,107.616,107.616,1.02,0.48,0.82
201909,510131,MENS CASUAL SHIRT,2,1,105.076,100.761,100.761,0.51,0.4,0.41
201909,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,107.732,103.864,103.864,0.51,0.48,0.41
201909,510206,WOMENS BLOUSE/SHIRT 1,2,1,112.718,103.592,103.592,0.51,0.42,0.41
201909,510208,WOMEN'S FORMAL JACKET,2,1,124.173,115.099,115.099,1.02,0.7,0.82
201909,510212,WOMEN'S JUMPER,2,1,116.527,106.311,106.311,1.02,0.7,0.82
201909,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,106.496,99.382,99.382,1.02,0.7,0.82
201909,510219,WOMEN'S CASUAL OUTER JACKET,2,1,112.873,102.803,102.803,1.53,0.98,1.23
201909,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,142.226,119.123,119.123,1.02,0.56,0.82
201909,510233,WOMEN'S CARDIGAN,2,1,115.684,106.108,106.108,1.53,0.84,1.23
201909,510235,WOMEN'S TROUSERS-CASUAL,2,1,113.485,102.494,102.494,1.02,0.7,0.82
201909,510236,WOMEN'S TROUSERS-FORMAL,2,1,115.2,110.326,110.326,2.04,1.12,1.64
201909,510237,WOMEN'S SKIRT: CASUAL,2,1,116.473,108.535,108.535,0.51,0.28,0.41
201909,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,112.161,103.936,103.936,1.02,0.7,0.82
201909,510244,WOMEN'S VEST/STRAPPY TOP,2,1,111.422,102.361,102.361,0.51,0.28,0.41
201909,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,124.216,113.139,113.139,1.53,0.84,1.23
201909,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,99.95,94.353,94.353,0.51,0.42,0.41
201909,510248,WOMEN'S JEANS- OWN BRAND,2,1,118.298,114.867,114.867,0.51,0.42,0.41
201909,510249,WOMEN'S JEANS- BRANDED,2,1,108.526,102.83,102.83,1.02,0.56,0.82
201909,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,122.495,111.054,111.054,1.02,0.7,0.82
201909,510252,WOMEN'S CASUAL TROUSERS 2,2,1,110.81,103.851,103.851,0.51,0.56,0.41
201909,510254,WOMENS SPORTSWEAR SHORTS,2,1,111.417,104.641,104.641,0.51,0.28,0.41
201909,510255,WOMEN'S SWIMWEAR,2,1,105.664,102.384,102.384,0.51,0.14,0.41
201909,510256,WOMEN'S SHOWERPROOF JACKET,2,1,108.687,101.699,101.699,1.02,0.7,0.82
201909,510257,WOMENS BLOUSE / SHIRT 2,2,1,116.22,109.283,109.283,0.51,0.28,0.41
201909,510258,WOMENS LEGGINGS FULL LENGTH,2,1,106.73,102.444,102.444,0.51,0.28,0.41
201909,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,124.277,112.062,112.062,1.02,0.7,0.82
201909,510260,WOMENS EXERCISE LEGGINGS,2,1,101.519,98.991,98.991,0.51,0.14,0.41
201909,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,112.441,107.697,107.697,1.02,0.48,0.82
201909,510328,BOYS JEANS (5-13 YEARS),2,1,106.536,102.77,102.77,1.02,0.44,0.82
201909,510330,BABYGRO OR SLEEPSUIT,2,1,105.224,102.318,102.318,1.02,0.32,0.82
201909,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,105.169,102.015,102.015,0.51,0.32,0.41
201909,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,101.169,96.133,96.133,1.02,0.36,0.82
201909,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,109.649,104.065,104.065,0.51,0.32,0.41
201909,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,114.24,107.939,107.939,0.51,0.32,0.41
201909,510346,CHILDS JUMPER,2,1,107.019,100.386,100.386,1.02,0.36,0.82
201909,510347,GIRLS JACKET (5-13 YEARS),2,1,115.501,106.67,106.67,0.51,0.32,0.41
201909,510348,BOYS T-SHIRT 3-13 YEARS,2,1,106.827,101.104,101.104,1.02,0.44,0.82
201909,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,104.073,100.288,100.288,0.51,0.32,0.41
201909,510402,MEN'S PANTS/BOXER SHORTS,2,1,100.218,98.91,98.91,0.51,0.45,0.41
201909,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,104.308,99.148,99.148,0.51,0.45,0.41
201909,510406,WOMEN'S PANTS,2,1,106.489,102.672,102.672,1.02,0.5,0.82
201909,510407,"BRA, CUP SIZE A-D RANGE",2,1,103.146,101.051,101.051,1.02,0.45,0.82
201909,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,105.59,101.384,101.384,0.51,0.2,0.41
201909,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,105.674,103.925,105.674,0.51,0.25,0.41
201909,510413,MENS SOCKS 1 PAIR,2,1,101.261,100.543,100.543,0.51,0.45,0.41
201909,510415,WOMEN'S TIGHTS,2,1,100.611,99.342,99.342,1.02,0.5,0.82
201909,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,98.903,98.703,98.903,0.51,0.2,0.41
201909,510419,MEN'S TIE,2,1,106.352,103.767,103.767,0.52,0.25,0.39
201909,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,101.084,100.053,101.084,1.76,0.4,1.32
201909,510432,LADY'S SCARF,2,1,105.472,99.776,99.776,0.64,0.3,0.48
201909,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,100.769,96.844,96.844,0.51,0.25,0.41
201909,510434,"HAT/CAP, ADULT",2,1,83.235,78.874,78.874,0.72,0.35,0.54
201909,510501,MENS SHOE FORMAL STYLE,2,1,107.104,104.835,104.835,0.44,0.48,0.36
201909,510506,WOMEN'S SANDALS,2,1,100.745,96.027,96.027,0.88,0.48,0.72
201909,510507,BOY'S SHOES,2,1,100.41,99.789,99.789,0.44,0.32,0.36
201909,510508,GIRL'S SHOES SCHOOL,2,1,103.931,101.97,101.97,0.44,0.32,0.36
201909,510515,MEN'S SHOE CASUAL STYLE,2,1,106.832,103.072,103.072,0.44,0.48,0.36
201909,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,103.385,101.216,101.216,0.99,0.96,0.81
201909,510517,WOMEN'S TRAINING SHOES,2,1,105.191,103.48,103.48,1.21,0.64,0.99
201909,510528,CHILD'S TRAINERS-SPORTS,2,1,99.956,99.241,99.241,0.88,0.72,0.72
201909,510529,WOMANS BOOTS,2,1,105.057,100.499,100.499,0.88,0.48,0.72
201909,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,107.186,104.375,104.375,1.43,0.8,1.17
201909,510533,WOMENS SHOE,2,1,109.764,104.58,104.58,1.32,0.72,1.08
201909,510534,WALKING/HIKING BOOT,2,1,100.973,99.645,99.645,0.88,0.88,0.72
201909,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,105.076,100.721,100.721,0.77,0.72,0.63
201909,520103,LADY'S UMBRELLA -FOLDING,2,1,100.49,99.532,99.532,0.42,0.44,0.35
201909,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,103.144,101.91,101.91,1.68,0.44,1.4
201909,520109,LADIES HAND/SHLDER BAG,2,1,107.843,105.593,105.593,1.62,0.88,1.35
201909,520118,FLOWER VASE,2,2,100.926,99.232,99.232,0.85,0.77,0.68
201909,520123,EARRINGS- FASHION,2,1,105.31,100.259,100.259,0.6,0.11,0.5
201909,520130,SOLID GOLD RING 9CT,2,1,105.974,105.084,105.084,1.32,0.33,1.1
201909,520131,GENT'S WATCH- ANALOGUE FACE,2,1,100.844,99.294,99.294,2.4,0.66,2
201909,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,108.956,107.325,107.325,0.36,0.77,0.3
201909,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,112.938,109.361,109.361,1.56,0.88,1.3
201909,520135,DIAMOND SOLITAIRE RING,2,1,103.813,102.238,102.238,3.24,0.77,2.7
201909,520136,PHOTO FRAME,2,1,102.218,100.316,100.316,0.84,0.77,0.7
201909,520137,STERLING SILVER EARRINGS,2,1,102.744,101.056,101.056,0.96,0.22,0.8
201909,520138,SPECTACLE FRAMES WITH LENSE,2,1,100.455,100.244,100.244,2,1.65,1.6
201909,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.242,100.218,100.218,1.75,1.43,1.4
201909,520140,NECKLACE FASHION APX 16/20 INS,2,1,109.255,103.93,103.93,0.96,0.22,0.8
201909,520141,MOBILE PHONE ACCESSORY,2,1,102.934,101.246,101.246,0.23,0.66,0.19
201909,520202,INDIGESTION TABLETS 16-24 PACK,1,1,99.804,101.163,99.804,1.05,0.48,0.75
201909,520206,TAMPONS-PACK OF 10-20,1,1,101.378,100.917,101.378,1.44,0.8,1.08
201909,520207,NHS PRESCRIPTION CHARGES,1,0,102.273,102.273,102.273,1.05,0.48,0.75
201909,520209,TOOTHPASTE (SPECIFY SIZE),1,1,98.8,97.093,98.8,1.44,0.8,1.08
201909,520213,TISSUES-LARGE SIZE BOX,1,1,100.991,101.315,100.991,1.44,0.8,1.08
201909,520215,MOISTURISER FACIAL 50-150ML,2,1,104.464,101.881,101.881,1.2,0.64,0.9
201909,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,98.699,98.511,98.699,1.2,0.64,0.9
201909,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,101.742,101.833,101.742,0.72,0.48,0.54
201909,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,104.551,103.389,104.551,0.98,0.48,0.7
201909,520223,MASCARA,2,1,101.326,100.764,100.764,0.96,0.64,0.72
