INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201911,410402,ENGLAND & WALES WATER CHARGES,2,0,102.875,102.875,102.875,4.55,5.16,3.64
201911,410403,SCOTLAND WATER CHARGES,1,0,101.556,101.556,101.556,0.45,0.48,0.36
201911,410405,SCOTTISH SEWERAGE CHARGE,1,0,101.57,101.57,101.57,0.54,0.6,0.45
201911,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.716,100.665,100.665,0.7,3.3,0.7
201911,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,100.555,100.362,100.362,0.44,2.3,0.44
201911,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,101.521,101.337,101.337,0.44,2.2,0.44
201911,410518,CARPENTER HOURLY RATE,2,1,101.94,101.691,101.691,0.42,2.2,0.42
201911,410602,READY-MIXED FILLER-INT USE,1,1,103.043,104.175,103.043,0.05,0.21,0.05
201911,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,103.218,103.066,103.218,0.1,0.42,0.1
201911,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,101.991,101.555,101.555,1.74,1.05,1.45
201911,410614,POWER DRILL-HAMMER ACTION,2,1,106.035,103.914,103.914,0.36,0.42,0.3
201911,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,103.103,102.406,103.103,0.13,0.56,0.13
201911,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,106.047,105.008,106.047,0.05,0.21,0.05
201911,410625,SCREWDRIVER,2,1,101.497,100.534,100.534,0.48,0.42,0.4
201911,410629,WALLPAPER PER ROLL,1,1,100.924,100.906,100.924,0.13,0.56,0.13
201911,410631,SHOWER HEAD,2,1,110.845,108.215,108.215,0.23,1.05,0.23
201911,410632,HIRE OF DOMES CARPET CLEANER,1,1,97.401,97.227,97.401,0.3,0.21,0.25
201911,410633,MDF,1,1,98.269,98.011,98.269,0.13,0.56,0.13
201911,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,101.335,100.775,100.775,0.05,0.21,0.05
201911,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,100.038,101.193,100.038,0.24,0.56,0.18
201911,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,104.325,103.785,103.785,0.13,0.56,0.13
201911,410701,DWELLING INSURANCE,2,0,108.049,105.985,105.985,0,3.78,0
201911,410703,GROUND RENT,1,0,101.247,101.247,101.247,0,2.22,0
201911,410801,HOUSE DEPRECIATION,1,0,101.247,101.247,101.247,0,84,0
201911,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,103.659,103.793,103.659,0.7,0.7,0.7
201911,420103,SMOKELESS FUEL 50KG,1,1,102.791,102.784,102.791,0.3,0.3,0.3
201911,420201,ELECTRICITY,1,0,108.579,108.579,108.579,17,17,14
201911,420301,GAS,1,0,99.701,99.701,99.701,11.76,14,9.8
201911,420404,BUTANE GAS,1,0,103.208,103.176,103.176,0.24,0.66,0.2
201911,420405,KEROSENE - 1000L DELIVERED,2,1,102.793,102.429,102.429,1,2.34,1
201911,430101,DOUBLE WARDROBE,2,1,105.716,104.671,104.671,0.9,1.35,0.75
201911,430104,ARMCHAIR -UPHOLSTERED,2,1,105.604,102.843,102.843,0.9,1.35,0.75
201911,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,108.649,106.586,106.586,1.44,2.16,1.2
201911,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,103.14,102.656,102.656,1.44,2.16,1.2
201911,430120,COFFEE TABLE,2,1,105.61,103.805,103.805,0.36,0.54,0.3
201911,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,109.868,107.973,107.973,1.44,2.16,1.2
201911,430127,CHEST OF DRAWERS,2,1,107.518,105.821,105.821,0.9,1.35,0.75
201911,430132,MATTRESS- 3FT/90CM,2,1,112.06,109.369,109.369,1.08,1.62,0.9
201911,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,102.64,100.715,100.715,0.9,1.35,0.75
201911,430134,TABLE LAMP,2,1,108.079,105.421,105.421,0.72,0.81,0.6
201911,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,113.708,111.56,111.56,0.18,0.81,0.15
201911,430137,LEATHER SETTEE,2,1,108.041,105.474,105.474,2.88,4.32,2.4
201911,430138,HOME OFFICE DESK,2,1,102.634,101.712,101.712,0.18,0.27,0.15
201911,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,103.322,102.894,102.894,1.26,2.16,1.05
201911,430140,SOFA BED,2,1,102.183,100.598,100.598,0.9,1.35,0.75
201911,430141,DINING TABLE & 2-6 CHAIRS,2,1,104.059,102.257,102.257,1.08,1.62,0.9
201911,430142,HIGH CHAIR,2,1,97.206,96.2,96.2,0.18,0.27,0.15
201911,430143,"SETTEE,NON LEATHER - SEE HELP",2,1,108.18,106.19,106.19,0.9,1.35,0.75
201911,430211,DUVET-DOUBLE TOG 10-13.5,2,1,106.545,105.103,105.103,0.96,0.54,0.8
201911,430216,DUVET COVER,2,1,108.144,104.633,104.633,1.02,0.54,0.85
201911,430224,FITTED BED SHEET,2,1,106.413,104.953,104.953,0.96,0.54,0.8
201911,430227,LAMINATE FLOORING PER SQ M,2,2,104.393,103.08,103.08,1.52,0.45,1.33
201911,430228,BATH SHEET,2,1,112.386,110.837,110.837,0.96,0.63,0.8
201911,430229,FABRIC ROLLER BLIND 120-180CM,2,1,98.533,98.031,98.031,1.02,0.63,0.85
201911,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,101.859,101.451,101.451,1.68,1.26,1.47
201911,430233,CARPET TUFTED 100% MANMADE FIB,2,2,105.801,102.448,102.448,1.6,1.26,1.4
201911,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,103.228,102.627,102.627,1.6,1.26,1.4
201911,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,102.825,101.32,101.32,1.6,1.26,1.4
201911,430236,CURTAINS READY MADE SP'FY SIZE,2,1,105.778,105.103,105.103,1.08,0.63,0.9
201911,430304,ELECTRIC COOKER,2,1,103.885,103.097,103.097,0.72,0.56,0.56
201911,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,92.655,89.085,89.085,0.81,0.63,0.63
201911,430317,ELECTRIC IRON,2,1,102.153,100.158,100.158,0.27,0.35,0.21
201911,430321,ELECTRIC RAZOR,2,1,93.008,89.601,89.601,0.24,0.14,0.18
201911,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,105.631,104.345,104.345,0.23,0.07,0.19
201911,430351,ELECTRIC HAIR STYLING APP,2,1,100.957,96.434,96.434,0.72,0.35,0.54
201911,430355,VACUUM CLEANER,2,1,97.618,96.53,96.53,2.07,0.84,1.61
201911,430356,DISH WASHER 12-15 PLACE SET,2,1,98.49,97.758,97.758,0.27,0.21,0.21
201911,430357,SMART PHONE HANDSETS,2,0,81.153,78.348,78.348,0.46,0.91,0.38
201911,430358,ELECTRIC HEATER -SEASONAL,2,1,100.423,96.525,96.525,0.72,0.42,0.56
201911,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,85.77,80.358,80.358,0.27,0.42,0.21
201911,430361,WASHING MACH NO DRYER MAX 1800,2,1,104.609,102.349,102.349,1.71,1.12,1.33
201911,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,102.856,102.266,102.266,0.9,0.84,0.7
201911,430363,ELECTRIC TOOTHBRUSH,2,1,118.425,108.948,108.948,0.24,0.14,0.18
201911,430407,"SMALL SAUCEPAN,MILK",2,1,104.458,102.151,102.151,0.5,0.5,0.4
201911,430409,SCISSORS - HOUSEHOLD,2,1,103.033,101.015,101.015,0.5,0.5,0.4
201911,430413,GAS FIRE,2,2,101.198,100.955,100.955,0.63,0.35,0.49
201911,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,99.879,99.126,99.126,0.63,0.45,0.49
201911,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,104.31,102.741,104.31,1,1.1,0.8
201911,430419,STAINLESS STEEL CUTLERY SET,2,1,100.876,99.266,99.266,0.25,0.2,0.2
201911,430422,PLAIN GLASS TUMBLER,1,1,98.964,98.164,98.964,0.45,0.45,0.36
201911,430423,FRYING PAN 24-30CM,2,1,105.473,103.606,103.606,0.5,0.5,0.4
201911,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,1,106.052,104.538,104.538,0.5,0.5,0.4
201911,430425,"DINNER PLATE, APPROX DIAMETER",2,1,107.221,105.365,105.365,0.45,0.45,0.36
201911,430503,BALL POINT,1,1,106.094,105.995,106.094,0.9,0.55,0.72
201911,430505,ALUMIN COOKING FOIL 290-300MM,1,1,102.699,103.878,102.699,0.2,0.55,0.15
201911,430507,WASHING UP LIQUID 380-900ML,1,1,104.635,103.461,104.635,0.28,0.33,0.21
201911,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,91.819,94.333,91.819,0.92,1.1,0.69
201911,430518,REFUSE SACK FROM PACK OF 10-20,1,1,103.297,103.146,103.297,0.24,0.55,0.18
201911,430524,LIGHT BULB,1,1,97.422,96.415,97.422,0.96,0.66,0.8
201911,430525,CLEAR STICKY TAPE,1,1,98.207,97.353,98.207,0.16,0.44,0.12
201911,430526,GREETINGS CARD; STATE CODE,1,1,100.802,100.911,100.802,1.25,0.55,1
201911,430527,A4 PRINTER PAPER (500 REAM),1,1,101.825,102.88,101.825,1,0.55,0.8
201911,430529,BLEACH 750ML,1,1,102.5,103.153,102.5,0.92,1.1,0.69
201911,430530,BLACK INKJET CARTRIDGE,2,1,102.451,101.997,101.997,0.85,0.55,0.68
201911,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,105.217,102.849,105.217,0.28,0.33,0.21
201911,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,101.946,102.524,101.946,0.2,0.55,0.15
201911,430535,SHEET OF WRAPPING PAPER,1,1,101.904,101.518,101.904,1,0.55,0.8
201911,430536,TOILET ROLLS,1,1,103.805,103.725,103.805,2.4,1.32,1.8
201911,430538,DISHWASHER TABLETS PACK 16-45,1,1,89.81,93.154,89.81,0.28,0.33,0.21
201911,430539,DRYCELL BATTERY 4 PACK EG AA,1,1,94.12,94.033,94.12,1.08,0.66,0.9
201911,430540,WASHING LIQUID 800ML/1.5LTR,1,1,107.438,106.985,107.438,0.28,0.33,0.21
201911,430613,DOG FOOD-CAN-385-400GM,1,1,105.456,105.423,105.456,0.88,1.08,0.77
201911,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,101.364,100.88,100.88,0.64,0.81,0.56
201911,430621,ANNUAL BOOSTER INJECTION,1,2,104.706,104.878,104.706,1.76,1.53,1.54
201911,430622,DOG KENNEL FEES DAILY CHARGE,2,1,104.455,104.135,104.135,1.68,1.53,1.47
201911,430623,SMALL CAGED MAMMAL,2,1,101.239,101.051,101.051,0.4,0.9,0.35
201911,430624,CAT FOOD POUCH-IND-85G-100G,1,1,100.606,100.249,100.606,1.52,1.8,1.33
201911,430625,WILD BIRD SEED PACK 500G-2KG,1,1,102.676,102.066,102.676,0.24,0.27,0.21
201911,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,1,98.731,98.816,98.731,0.88,1.08,0.77
201911,440101,DOMESTIC CLEANER HOURLY RATE,2,1,103.405,103.234,103.234,1.28,2.38,0.96
201911,440104,DRY CLEANING-MAN'S SUIT,1,1,101.603,101.625,101.603,0.83,0.42,0.83
201911,440105,DRIVING LESSON 1 HOUR,1,1,102.853,102.79,102.853,0.9,0.56,0.72
201911,440112,ELECTRICAL SERVICE CHARGE,2,0,100.641,100.598,100.598,0.4,0.14,0.4
201911,440113,WINDOW-CLEAN 3-BED SEMI,2,1,102.974,102.683,102.683,0.4,0.84,0.3
201911,440116,WASHING MACHINE REPAIR,2,1,101.558,101.407,101.407,0.6,0.28,0.6
201911,440118,PC REPAIR,2,1,100.687,100.562,100.562,1,0.14,1
201911,440120,CHILD MINDER - HOURLY RATE,1,1,101.958,101.934,101.958,6.12,1.96,4.68
201911,440121,CATERING-50 SET MENU PER HEAD,2,1,102.155,101.976,101.976,0.87,0.7,0.7
201911,440122,HOME DELIVERY CHARGES,2,0,100.494,100.07,100.07,0.84,0.14,0.63
201911,440123,HOME REMOVAL- 1 VAN,2,1,101.54,101.307,101.307,1.21,0.42,0.99
201911,440126,WEEKLY NANNY FEES,2,1,102.645,102.534,102.534,6.32,1.96,4.74
201911,440127,MONTHLY SELF STORAGE FEE,2,1,103.121,101.842,101.842,1.21,0.42,0.99
201911,440128,HOME CARE ASSISTANT HRLY RATE,2,1,104.719,104.343,104.343,3.06,2.38,2.34
201911,440129,PLAYGROUP FEES - PER SESSION,2,1,102.698,102.144,102.144,3.06,0.98,2.34
201911,440131,WATCH BATTERY REPLACEMENT,2,1,101.7,100.809,100.809,0.84,0.14,0.7
201911,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,100.177,100.037,100.037,0.17,0.14,0.17
201911,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,101.115,101.115,101.115,0,2.76,0
201911,440204,TRADE UNION & PROF ORGS SUBS,1,0,101.153,101.153,101.153,2.16,0.69,1.62
201911,440208,HOUSE CONTENTS INSURANCE,2,0,103.944,100.401,100.401,1.46,2.99,0.73
201911,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,101.191,101.191,101.191,1.32,0.23,0.99
201911,440224,DRIVING TEST FEES,1,0,100,100,100,0.3,0.23,0.24
201911,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,101.501,101.213,101.213,0,0.23,0
201911,440227,FUNERAL-CREMATION,2,2,101.273,101.144,101.144,2.4,0.46,1.8
201911,440229,BIRTHS DEATHS AND MARRIAGES,1,0,152.391,152.391,152.391,0.12,0.23,0.09
201911,440230,UNI (INTL STUDENT) TUITION,1,0,105.237,105.237,105.237,4.18,0,3.42
201911,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.23,0.18
201911,440232,NURSERY FEES: CHILD 0-4,2,2,103.818,103.669,103.669,2.04,0.69,1.56
201911,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,105.602,103.542,103.542,1.32,0.23,0.99
201911,440234,BANK OVERDRAFT CHARGES,1,0,102.091,102.091,102.091,1.8,0.23,1.44
201911,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,100.885,100.885,100.885,1.3,0,1.04
201911,440239,UK UNIVERSITY TUITION FEES,2,0,101.466,101.445,101.445,10.56,4.37,8.64
201911,440240,BASIC WILL FOR A SINGLE PERSON,2,2,109.204,106.564,106.564,1.08,0.23,0.81
201911,440241,STOCKBROKER COMMISSION FEE,1,0,100.743,100.743,100.743,1.6,0,1.28
201911,440246,PET INSURANCE,2,0,104.449,104.286,104.286,0.48,1.15,0.48
201911,440247,BANKER'S DRAFT,1,0,100,100,100,0.6,0.23,0.48
201911,440249,HOUSE CONVEYANCING,2,1,103.763,103.415,103.415,0,0.92,0
201911,440250,PACKAGED CURRENT ACCOUNTS,1,2,104.072,104.072,104.072,1.2,0.23,0.96
201911,440251,OPEN UNIVERSITY FEES,1,0,102.85,102.85,102.85,0,0,0
201911,440252,MONEY TRANSFERS,1,0,100,100,100,0.7,0.23,0.56
201911,440254,HOURLY RATE FOR SOLICITOR,2,1,101.645,101.408,101.408,1.2,0.23,0.9
201911,440255,CREDIT CARD FEES,1,0,100.308,100.308,100.308,1.5,0.23,1.2
201911,440256,MORTGAGE ARRANGEMENT FEES,1,0,98.993,98.993,98.993,1.3,0.23,1.04
201911,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,102.582,103.617,103.617,0.54,1.15,0.27
201911,440258,DATING AGENCY FEES,2,0,100,100,100,1.32,0.23,0.99
201911,440301,POSTAGE CHARGES,1,0,104,104,104,1,1,1
201911,440401,TELEPHONE CHARGES,1,0,98.908,98.908,98.908,1.38,0.96,1.14
201911,440402,MOBILE PHONE CHARGES,1,0,105.561,105.561,105.561,8.05,8.88,6.65
201911,440403,CABLE TELEPHONES,1,0,101.308,101.308,101.308,0.69,0.48,0.57
201911,440405,DIRECTORY ENQUIRIES,1,0,97.604,97.604,97.604,0.23,0.24,0.19
201911,440406,SUBSCRIPTION TO INTERNET,1,0,103.855,103.165,103.165,0.69,0.72,0.57
201911,440408,MOBILE PHONE APPLICATIONS,1,0,105.769,115.545,115.545,0.46,0.96,0.38
201911,440409,BUNDLED TELECOMS SERVICES,1,0,102.516,102.516,102.516,10.58,11.76,8.74
201911,510101,MENS SUIT-READY MADE,2,1,112.604,107.847,107.847,1.02,0.64,0.82
201911,510104,MENS JACKET/COAT,2,1,119.617,110.773,110.773,1.02,0.64,0.82
201911,510106,MENS JEANS,2,1,105.599,102.972,102.972,1.02,0.72,0.82
201911,510108,MEN'S JUMPER-KNITTED,2,1,117.679,108.94,108.94,0.51,0.4,0.41
201911,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,104.571,101.917,101.917,1.02,0.48,0.82
201911,510113,MENS CASUAL S/SLEEVE TOP,2,1,106.732,99.726,99.726,0.51,0.48,0.41
201911,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,108.887,105.495,105.495,0.51,0.24,0.41
201911,510118,MEN'S CASUAL TROUSERS,2,1,107.833,101.768,101.768,1.02,0.56,0.82
201911,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,115.573,109.046,109.046,1.02,0.48,0.82
201911,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,104.432,103.811,103.811,0.51,0.4,0.41
201911,510124,MENS SHORTS NOT SWIMWEAR,2,1,113.217,105.738,105.738,0.51,0.32,0.41
201911,510126,MENS BRANDED T-SHIRT,2,1,102.926,100.666,100.666,1.02,0.48,0.82
201911,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,111.186,104.922,104.922,0.51,0.32,0.41
201911,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,107.995,105.297,105.297,1.02,0.48,0.82
201911,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,122.916,114.456,114.456,1.02,0.48,0.82
201911,510131,MENS CASUAL SHIRT,2,1,107.066,101.466,101.466,0.51,0.4,0.41
201911,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,108.61,103.899,103.899,0.51,0.48,0.41
201911,510206,WOMENS BLOUSE/SHIRT 1,2,1,117.794,108.369,108.369,0.51,0.42,0.41
201911,510208,WOMEN'S FORMAL JACKET,2,1,125.884,114.477,114.477,1.02,0.7,0.82
201911,510212,WOMEN'S JUMPER,2,1,123.158,111.478,111.478,1.02,0.7,0.82
201911,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,106.173,100.071,100.071,1.02,0.7,0.82
201911,510219,WOMEN'S CASUAL OUTER JACKET,2,1,117.759,106.042,106.042,1.53,0.98,1.23
201911,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,125.639,110.949,110.949,1.02,0.56,0.82
201911,510233,WOMEN'S CARDIGAN,2,1,119.233,110.753,110.753,1.53,0.84,1.23
201911,510235,WOMEN'S TROUSERS-CASUAL,2,1,119.943,108.666,108.666,1.02,0.7,0.82
201911,510236,WOMEN'S TROUSERS-FORMAL,2,1,115.149,109.404,109.404,2.04,1.12,1.64
201911,510237,WOMEN'S SKIRT: CASUAL,2,1,115.641,106.889,106.889,0.51,0.28,0.41
201911,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,114.722,106.899,106.899,1.02,0.7,0.82
201911,510244,WOMEN'S VEST/STRAPPY TOP,2,1,119.556,107.802,107.802,0.51,0.28,0.41
201911,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,129.886,118.176,118.176,1.53,0.84,1.23
201911,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,97.602,91.496,91.496,0.51,0.42,0.41
201911,510248,WOMEN'S JEANS- OWN BRAND,2,1,120.986,117.015,117.015,0.51,0.42,0.41
201911,510249,WOMEN'S JEANS- BRANDED,2,1,112.542,107.846,107.846,1.02,0.56,0.82
201911,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,130.987,119.829,119.829,1.02,0.7,0.82
201911,510252,WOMEN'S CASUAL TROUSERS 2,2,1,115.167,107.759,107.759,0.51,0.56,0.41
201911,510254,WOMENS SPORTSWEAR SHORTS,2,1,107.793,101.162,101.162,0.51,0.28,0.41
201911,510255,WOMEN'S SWIMWEAR,2,1,107.903,105.107,105.107,0.51,0.14,0.41
201911,510256,WOMEN'S SHOWERPROOF JACKET,2,1,108.742,103.164,103.164,1.02,0.7,0.82
201911,510257,WOMENS BLOUSE / SHIRT 2,2,1,119.653,111.635,111.635,0.51,0.28,0.41
201911,510258,WOMENS LEGGINGS FULL LENGTH,2,1,108.61,103.18,103.18,0.51,0.28,0.41
201911,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,129.165,116.489,116.489,1.02,0.7,0.82
201911,510260,WOMENS EXERCISE LEGGINGS,2,1,98.933,94.451,94.451,0.51,0.14,0.41
201911,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,110.432,105.783,105.783,1.02,0.48,0.82
201911,510328,BOYS JEANS (5-13 YEARS),2,1,108.389,104.381,104.381,1.02,0.44,0.82
201911,510330,BABYGRO OR SLEEPSUIT,2,1,107.613,104.366,104.366,1.02,0.32,0.82
201911,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,110.611,106.193,106.193,0.51,0.32,0.41
201911,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,105.972,100.796,100.796,1.02,0.36,0.82
201911,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,111.488,104.79,104.79,0.51,0.32,0.41
201911,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,121.227,113.887,113.887,0.51,0.32,0.41
201911,510346,CHILDS JUMPER,2,1,111.953,105.867,105.867,1.02,0.36,0.82
201911,510347,GIRLS JACKET (5-13 YEARS),2,1,123.018,114.555,114.555,0.51,0.32,0.41
201911,510348,BOYS T-SHIRT 3-13 YEARS,2,1,111.317,105.611,105.611,1.02,0.44,0.82
201911,510349,GIRLS LEGGINGS 5-13 YEARS,2,1,105.527,100.479,100.479,0.51,0.32,0.41
201911,510402,MEN'S PANTS/BOXER SHORTS,2,1,100.919,100.055,100.055,0.51,0.45,0.41
201911,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,110.54,103.774,103.774,0.51,0.45,0.41
201911,510406,WOMEN'S PANTS,2,1,106.795,103.239,103.239,1.02,0.5,0.82
201911,510407,"BRA, CUP SIZE A-D RANGE",2,1,104.579,102.386,102.386,1.02,0.45,0.82
201911,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,106.743,102.043,102.043,0.51,0.2,0.41
201911,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,99.574,99.574,99.574,0.51,0.25,0.41
201911,510413,MENS SOCKS 1 PAIR,2,1,101.809,101.037,101.037,0.51,0.45,0.41
201911,510415,WOMEN'S TIGHTS,2,1,101.427,100.474,100.474,1.02,0.5,0.82
201911,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,97.675,97.379,97.675,0.51,0.2,0.41
201911,510419,MEN'S TIE,2,1,109.626,106.336,106.336,0.52,0.25,0.39
201911,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,101.961,100.962,101.961,1.76,0.4,1.32
201911,510432,LADY'S SCARF,2,1,111.695,106.497,106.497,0.64,0.3,0.48
201911,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,100.404,95.569,95.569,0.51,0.25,0.41
201911,510434,"HAT/CAP, ADULT",2,1,87.081,84.337,84.337,0.72,0.35,0.54
201911,510501,MENS SHOE FORMAL STYLE,2,1,107.525,105.001,105.001,0.44,0.48,0.36
201911,510506,WOMEN'S SANDALS,2,1,108.189,103.236,103.236,0.88,0.48,0.72
201911,510507,BOY'S SHOES,2,1,100.606,99.749,99.749,0.44,0.32,0.36
201911,510508,GIRL'S SHOES SCHOOL,2,1,104.022,102.041,102.041,0.44,0.32,0.36
201911,510515,MEN'S SHOE CASUAL STYLE,2,1,106.078,102.404,102.404,0.44,0.48,0.36
201911,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,107.499,103.852,103.852,0.99,0.96,0.81
201911,510517,WOMEN'S TRAINING SHOES,2,1,107.548,106.022,106.022,1.21,0.64,0.99
201911,510528,CHILD'S TRAINERS-SPORTS,2,1,100.617,99.677,99.677,0.88,0.72,0.72
201911,510529,WOMANS BOOTS,2,1,107.87,103.365,103.365,0.88,0.48,0.72
201911,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,107.751,104.705,104.705,1.43,0.8,1.17
201911,510533,WOMENS SHOE,2,1,113.98,108.804,108.804,1.32,0.72,1.08
201911,510534,WALKING/HIKING BOOT,2,1,104.757,103.263,103.263,0.88,0.88,0.72
201911,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,107.132,103.873,103.873,0.77,0.72,0.63
201911,520103,LADY'S UMBRELLA -FOLDING,2,1,105.182,104.172,104.172,0.42,0.44,0.35
201911,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,105.493,104.236,104.236,1.68,0.44,1.4
201911,520109,LADIES HAND/SHLDER BAG,2,1,108.071,105.393,105.393,1.62,0.88,1.35
201911,520118,FLOWER VASE,2,2,99.467,97.46,97.46,0.85,0.77,0.68
201911,520123,EARRINGS- FASHION,2,1,108.039,102.233,102.233,0.6,0.11,0.5
201911,520130,SOLID GOLD RING 9CT,2,1,106.298,105.319,105.319,1.32,0.33,1.1
201911,520131,GENT'S WATCH- ANALOGUE FACE,2,1,101.109,99.389,99.389,2.4,0.66,2
201911,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,109.657,107.813,107.813,0.36,0.77,0.3
201911,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,107.848,105.702,105.702,1.56,0.88,1.3
201911,520135,DIAMOND SOLITAIRE RING,2,1,103.213,101.494,101.494,3.24,0.77,2.7
201911,520136,PHOTO FRAME,2,1,105.703,102.313,102.313,0.84,0.77,0.7
201911,520137,STERLING SILVER EARRINGS,2,1,101.137,99.455,99.455,0.96,0.22,0.8
201911,520138,SPECTACLE FRAMES WITH LENSE,2,1,100.92,100.637,100.637,2,1.65,1.6
201911,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.323,100.298,100.298,1.75,1.43,1.4
201911,520140,NECKLACE FASHION APX 16/20 INS,2,1,108.073,102.659,102.659,0.96,0.22,0.8
201911,520141,MOBILE PHONE ACCESSORY,2,1,106.441,104.007,104.007,0.23,0.66,0.19
201911,520202,INDIGESTION TABLETS 16-24 PACK,1,1,99.186,100.725,99.186,1.05,0.48,0.75
201911,520206,TAMPONS-PACK OF 10-20,1,1,100.857,100.516,100.857,1.44,0.8,1.08
201911,520207,NHS PRESCRIPTION CHARGES,1,0,102.273,102.273,102.273,1.05,0.48,0.75
201911,520209,TOOTHPASTE (SPECIFY SIZE),1,1,100.569,98.101,100.569,1.44,0.8,1.08
201911,520213,TISSUES-LARGE SIZE BOX,1,1,103.365,103.231,103.365,1.44,0.8,1.08
201911,520215,MOISTURISER FACIAL 50-150ML,2,1,100.014,97.641,97.641,1.2,0.64,0.9
201911,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,96.288,95.576,96.288,1.2,0.64,0.9
201911,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,101.48,101.545,101.48,0.72,0.48,0.54
201911,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,105.792,105.029,105.792,0.98,0.48,0.7
201911,520223,MASCARA,2,1,104.056,103.366,103.366,0.96,0.64,0.72
